MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
9.662405002124384e-6,5.019771030528864e-7,0
7.76868221267219e-6,-1.3920839602149516e-6,0
7.579303889610537e-6,-1.581993308527041e-6,0
1.0643269797353134e-5,1.4813882991199235e-6,0.01
7.764608623280922e-6,-1.3962722006849448e-6,0
8.428120379437158e-6,-7.336509919142475e-7,0.15
7.405888927314213e-6,-1.755493816062992e-6,0
8.349917155280673e-6,-8.123674199533859e-7,0.005
8.54955612484021e-6,-6.120536178449987e-7,-0.47
9.3307731151724e-6,1.693156750509628e-7,-0.485
8.249427355705697e-6,-9.12677463624223e-7,0.01
1.0453127142114675e-5,1.2920778921371445e-6,0
8.4568967495131e-6,-7.046464782334283e-7,0
9.656317313935388e-6,4.958711881342115e-7,0
1.0153757919993306e-5,9.916759186062717e-7,0.01
7.3429657709362196e-06,-1.8192301597086402e-6,0.01
9.752569526777825e-6,5.909500521594779e-7,0.055
7.931475469585898e-6,-1.2311512174123519e-6,0
9.826039189730612e-6,6.652763571735054e-7,0
8.644246423737034e-6,-5.178684209006246e-7,0.015
8.788507044440188e-6,-3.7377753124623326e-7,0
7.77966139786118e-6,-1.3816739658328857e-6,0
9.018289623991459e-6,-1.4334007405691907e-7,0.19
8.988457720849832e-6,-1.7339179145980933e-7,0.025
1.0212884822132884e-5,1.0508226836891676e-6,0
9.72824466594477e-6,5.66319754359279e-7,0.015
9.647049285420525e-6,4.862859432969158e-7,0
8.082960516204766e-6,-1.0795116973127961e-6,0
8.777140932585301e-6,-3.8445335665215907e-7,-0.595
8.339230940445044e-6,-8.232524012274922e-7,0
9.212140272826685e-6,5.032004613714225e-8,0.055
9.649507800541113e-6,4.879924461709262e-7,0.155
8.743585944844542e-6,-4.1824126529199645e-7,0.06
9.567993004392237e-6,4.0680501054934923e-7,0
8.684992524932096e-6,-4.7650463388337896e-7,0
1.2497919992098806e-5,3.337429712556017e-6,0
7.689919818633257e-6,-1.4712551495787984e-6,0
7.195449975498185e-6,-1.9674849817219455e-6,0
1.0826841413840593e-5,1.6655143819821471e-6,0.125
9.030340560667893e-6,-1.3174970241780493e-7,0
8.573554845825952e-6,-5.871919175920448e-7,0
8.539676534062337e-6,-6.219105593863184e-7,-0.205
9.079757559978523e-6,-8.232516790163125e-8,0
1.0738510022803688e-5,1.5776625685043343e-6,0
8.670216408875923e-6,-4.910956322229376e-7,0
8.602714177608043e-6,-5.594504859873783e-7,0
9.236536692734516e-6,7.467990583653883e-8,0.015
8.554543870728667e-6,-6.068063235870058e-7,0
1.0061334377596134e-5,9.00017333551606e-7,-0.51
1.092084192573068e-5,1.7608816818254214e-6,0
8.634813822230011e-6,-5.267421698718078e-7,0
8.81173657755445e-6,-3.496603697256129e-7,0
9.1634179368696e-6,1.2534355220417126e-9,0
7.532774121458475e-6,-1.6290632280396844e-6,-0.56
8.61649508032035e-6,-5.458977974037715e-7,0
8.991841004179426e-6,-1.6965582961214754e-7,-0.285
9.57748408600605e-6,4.165543137923944e-7,0
1.0028582707047112e-5,8.676371162846808e-7,0
8.552526275318874e-6,-6.094941629797291e-7,0.02
8.082569253006615e-6,-1.0793606218495454e-6,0.075
8.49346348552067e-6,-6.692866734603342e-7,0
1.0548221105100035e-5,1.3870729848747265e-6,0
9.53109971157402e-6,3.695357485172801e-7,0.15
9.044743467855609e-6,-1.1616428462923879e-7,0
9.209657864286043e-6,4.793802242830658e-8,0.065
9.80272431081986e-6,6.407895380411421e-7,0
9.256422085164545e-6,9.437703626991034e-8,0.005
1.0349311336541192e-5,1.1878654846464444e-6,0.115
1.0785706412358223e-5,1.6239161474895792e-6,0.01
9.23691035766432e-6,7.637280399652724e-8,0
7.818209189613984e-6,-1.3430472506487101e-6,0
9.462907283486465e-6,3.0075983313615497e-7,0
9.1547447919113e-6,-6.3118233434300564e-9,0
8.564978105762362e-6,-5.963462752189841e-7,0
9.219564768123748e-6,5.7444596147648854e-8,0
1.0051536761837454e-5,8.900058222782726e-7,0.085
1.0397392812268785e-5,1.2367964715953583e-6,0
1.0789309708823421e-5,1.6283581107134904e-6,0
9.212795090584741e-6,5.149091047040866e-8,0
9.88505809215047e-6,7.240862445528906e-7,0
8.146437589308382e-6,-1.0151553575221683e-6,0
7.734795850026e-6,-1.4271290868922426e-6,0.11
9.46157198313672e-6,2.9955553337068784e-7,0
8.082212911094074e-6,-1.0801234596719001e-6,0.005
8.638839521362143e-6,-5.231091927376808e-7,0.035
1.0255850298912561e-5,1.0939985596142287e-6,0.015
1.022900618495184e-5,1.066661950734904e-6,0
9.438503939666206e-6,2.7694927623167497e-7,0.205
8.209045623231578e-6,-9.524862510512655e-7,0
8.218103514009945e-6,-9.432803776793231e-7,0
8.369182557335208e-6,-7.924357944838478e-7,0
9.983638998674404e-6,8.223888122022016e-7,0
9.357064449403192e-6,1.961730825811303e-7,0
1.0420104402951638e-5,1.2590787429000993e-6,0
9.200617704437694e-6,3.881186611986997e-8,0.04
1.0019630181665716e-5,8.588602839909587e-7,0
1.0931934204778483e-5,1.7703231178062273e-6,0.03
9.286996684002702e-6,1.257040228758166e-7,0
9.678049807051498e-6,5.16113514724692e-7,0.02
8.82874133122633e-6,-3.3322892170395413e-7,0.01
