MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.8688796214772028e-6,-2.870693232470689e-7,0
1.7125415261278378e-6,-4.43409160181818e-7,0.005
2.2559171006396548e-6,9.999153831985463e-8,0.01
2.3685041172654045e-6,2.126023526616283e-7,0.08
2.094974243116561e-6,-6.083529284273137e-8,0
2.66345729543881e-6,5.075860391662301e-7,0
2.8149099666792314e-6,6.59025926862955e-7,0.07
2.0750735863671036e-6,-8.086787443017939e-8,0
2.169367438270926e-6,1.3484217439851952e-8,0
2.151502712416509e-6,-4.421928719300361e-9,0.015
1.7940459092685654e-6,-3.6187179668301095e-7,-0.625
1.9405504656200365e-6,-2.1538727160486104e-7,0
1.87517029638643e-6,-2.8075722157849816e-7,0.045
2.0128995972604736e-6,-1.4301813456796264e-7,0.08
1.950881442909386e-6,-2.0501686346707792e-7,0
2.168243400099044e-6,1.2418567187366669e-8,0
1.926145242801343e-6,-2.297519527988401e-7,0
2.1612198918243e-6,5.303414423729613e-9,0.055
2.4799877517225607e-6,3.241095874045863e-7,0
2.208029906850457e-6,5.213070041365509e-8,-0.655
1.8714300061511486e-6,-2.845269514140103e-7,0
2.1162035718097166e-6,-3.96988997303227e-8,-0.6
2.054617355709781e-6,-1.0130072328529138e-7,0.05
1.9787124349935445e-6,-1.7721519044944234e-7,0.02
2.13632273664211e-6,-1.952003322258644e-8,0
1.5534283836660465e-6,-6.024792000886014e-7,0
2.128043307088944e-6,-2.783933020000795e-8,0
1.7266580544102932e-6,-4.2931659396061584e-7,0
1.932527318987844e-6,-2.2339063071363796e-7,0.14
1.7139161083695054e-6,-4.4204323002228207e-7,0
2.3579018392193857e-6,2.0204224655706593e-7,0
2.336256980402055e-6,1.8034888898232903e-7,0.04
2.1809231496732986e-6,2.4999697552097188e-8,0.01
2.1345267573289546e-6,-2.1380280633698233e-8,0.145
2.0324233752625764e-6,-1.2345712099737227e-7,0
2.0925411839433646e-6,-6.339688339185301e-8,0
2.28573557586592e-6,1.2989704593235896e-7,0
2.1818570747917947e-6,2.5968454825386898e-8,0
1.9866125922834093e-6,-1.6922332650159965e-7,0
2.21012673701823e-6,5.4239068095762735e-8,0
2.0135539646004332e-6,-1.4236560177738333e-7,0.065
2.270272719398965e-6,1.1438885769154972e-7,0
2.1347164947022225e-6,-2.115216613862714e-8,0
2.013751052191444e-6,-1.4204438384346486e-7,0
2.2556241733497958e-6,9.971947228737399e-8,0.1
2.0802640483646674e-6,-7.564695929607179e-8,0.145
2.335839858990296e-6,1.799688190290416e-7,0
2.425456888029757e-6,2.6952775469824e-7,0
2.2024543163739815e-6,4.654225999323191e-8,0.04
2.8667169586962373e-6,7.10842372800835e-7,0.135
2.265244005123632e-6,1.0933574746074814e-7,0.055
2.3846058645805074e-6,2.287046752647015e-7,0.1
1.967143983611935e-6,-1.887874244965726e-7,0.015
2.3201124444119107e-6,1.6423298732914927e-7,0
2.2967398044356718e-6,1.4080901113544543e-7,0
1.7055683442717809e-6,-4.504015859230215e-7,0
2.1930631469973184e-6,3.7189675015647514e-8,0
2.387888215815555e-6,2.3196348966469936e-7,0.01
2.080916716879782e-6,-7.49972363300877e-8,0.09
2.2087091210144954e-6,5.2792142441471236e-8,0.045
2.1888409150327577e-6,3.28981617225832e-8,0
1.9426075145185406e-6,-2.1328676185095042e-7,0
2.7342815567977753e-6,5.78496314221355e-7,0
2.220653756857323e-6,6.474185556271105e-8,0.05
2.0682271018033776e-6,-8.766197047815893e-8,0
1.9395161638222175e-6,-2.1633902755668899e-7,0
2.068553070936125e-6,-8.738454506440618e-8,0
1.7465458091119087e-6,-4.093554907175223e-7,0
2.1945212724171006e-6,3.861580376074425e-8,0.16
2.2868430876664853e-6,1.3095490244585672e-7,0
2.3358144579114417e-6,1.798871985114747e-7,0
2.5504294900734045e-6,3.945261804050304e-7,0.025
2.380536527455194e-6,2.2469841507499756e-7,0
2.344664835743883e-6,1.8882458887092834e-7,0
2.228537505594071e-6,7.262428002752231e-8,0.035
2.2542352191099973e-6,9.833069488485168e-8,0.11
2.0087284246078687e-6,-1.4711398096944883e-7,0
2.1287270791865553e-6,-2.712786686731583e-8,0
1.93971096161732e-6,-2.1619385161764094e-7,0
2.6692507174846353e-6,5.133691489334069e-7,0.215
2.2170759784933063e-6,6.118966917267877e-8,0
2.1230350182087098e-6,-3.288073785856494e-8,0.06
2.2786902330012374e-6,1.2287220543527598e-7,0
2.2773397810821313e-6,1.2143182202939418e-7,0.065
1.885609702702881e-6,-2.703396797965052e-7,0
2.3177061687630634e-6,1.6180778534657936e-7,0.17
2.2088513533084773e-6,5.299331178376665e-8,0
2.3485295044180314e-6,1.92614756583942e-7,0.02
2.092063169056604e-6,-6.380416604778727e-8,0
2.3894834654173033e-6,2.3358241309778815e-7,0.075
2.4668278742437498e-6,3.109479669338722e-7,0
2.173526018792017e-6,1.7631558399400228e-8,0
2.0772050420030663e-6,-7.871505562140336e-8,0.045
2.0396171002237384e-6,-1.1627936875036048e-7,0
2.1789840340370968e-6,2.3070595283614105e-8,0.035
2.3851343354051485e-6,2.2924636532695163e-7,-0.46
1.989780755438867e-6,-1.6615387387564073e-7,0.015
2.2963981184718455e-6,1.4051189400676734e-7,0
2.227737781612749e-6,7.1874456107901e-8,0
2.1200400268088984e-6,-3.5871065803272375e-8,0.1
