MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
3.5415516861190345e-4,-4.897598419754678e-6,0
2.704240604621824e-4,-9.007126687127109e-5,0.04
3.4493549428807666e-4,-1.5460471314245882e-5,0
4.1312370905987895e-4,5.2820610216335326e-5,0
3.2895140785975434e-4,-3.0807841161233364e-5,0.22
3.395590623814189e-4,-2.081053905239383e-5,0.015
3.716723054790133e-4,1.0684181116066282e-5,0
3.688538973907732e-4,8.47735188029275e-6,0
3.575607914586456e-4,-1.7134786144068493e-6,0
3.6087237634697185e-4,3.077427698705559e-7,0
4.1990869277218926e-4,5.988635835303513e-5,0.01
3.7474576873562225e-4,1.5072325271213161e-5,0.065
4.1012039394050135e-4,5.09816914400596e-5,0.17
3.660002639003998e-4,5.806689014948851e-6,0.015
3.5598321261111755e-4,-5.106645744467064e-6,0
3.929423380786494e-4,3.189057711032728e-5,0
4.2830923378646727e-4,7.081302237851416e-5,0
3.9484041751989814e-4,3.559124867436925e-5,0.2
3.9809053698873124e-4,3.889873116618592e-5,0.21
3.9721651496626715e-4,3.712637199532354e-5,0.005
4.084104897573708e-4,4.8859079682653793e-5,0.05
2.959380331078114e-4,-6.514930183643907e-5,0
3.521085203462614e-4,-8.542101562276639e-6,0
3.5977959703828726e-4,3.4377473556668207e-7,-0.63
3.298607375664687e-4,-2.9715395109074506e-5,-0.2
3.862827151921469e-4,2.5786578225400757e-5,0
3.3478042441844946e-4,-2.4726874054351588e-5,0
3.4705667853674637e-4,-1.2801739608315766e-5,0.055
3.471509627937881e-4,-1.0411849062671453e-5,0
3.7526002732001494e-4,1.5190990329994048e-5,0.005
3.2532926572168995e-4,-3.28540165789154e-5,0
3.410458068139109e-4,-1.9669144022679275e-5,0
3.892533415671518e-4,2.9605919535842796e-5,0.03
3.4719393151946224e-4,-1.3314593414079922e-5,0
3.5756660739212046e-4,-2.1084412237354357e-6,0.11
2.9933120929792026e-4,-5.987262756978029e-5,0
3.4648966999040073e-4,-1.4277730290924717e-5,0
3.7341156196134647e-4,1.3374852799627468e-5,0.015
3.77773001155621e-4,1.976816653507629e-5,0
3.5691402567483395e-4,-3.7263832304490485e-6,0.005
3.837394540651464e-4,2.3095880640694456e-5,0
3.359949168528065e-4,-2.2744448137193564e-5,0
3.258702207922693e-4,-3.5150942577787944e-5,0.005
3.5849685183020525e-4,-2.3499081629418938e-6,0
3.5930500803673895e-4,-1.2696572927850536e-6,0
4.0522424048220455e-4,4.5417251294947446e-5,0.01
4.0600733052624494e-4,4.587563698304153e-5,0.01
3.298645575176193e-4,-3.074854665939375e-5,0
3.1069763805875494e-4,-4.998585555951895e-5,0
3.427186320482554e-4,-1.737696435691827e-5,0.02
3.6747491854976616e-4,7.504364775703376e-6,0.02
3.3687058909393137e-4,-2.2184790844889114e-5,0
3.9092985444409776e-4,3.079184480909158e-5,0
4.009560339613859e-4,4.21897847608671e-5,0
3.680214092531409e-4,7.4525315722673295e-6,0
3.7665243954469323e-4,1.6384472225365878e-5,0
3.509620501549293e-4,-8.682406689162203e-6,0.16
3.45543841578977e-4,-1.430488323601986e-5,0.075
4.044672667305766e-4,4.720941722851257e-5,0
3.430740898129953e-4,-1.714663501294622e-5,0.015
4.013154271189564e-4,4.146450810992741e-5,0.015
3.1334450322332294e-4,-4.7462977817769314e-5,0
3.4433335860381857e-4,-1.7151642569550597e-5,0
3.619849858568003e-4,2.180776549497998e-6,0.05
3.200100403244392e-4,-4.151728500553453e-5,0
3.1969781677905235e-4,-4.1291943330939995e-5,0.005
3.580504354781071e-4,-5.424849944035693e-7,0
3.474098512698576e-4,-1.3581731038224133e-5,0.005
3.5273569455702357e-4,-7.005091247001549e-6,0.08
3.2442968102266534e-4,-3.5345469445956515e-5,0.215
3.481824552503649e-4,-1.169167400430604e-5,0.07
3.8856551275692075e-4,2.8619078166227107e-5,0.015
3.7273043514646464e-4,1.985027976572906e-5,0
3.0063682552457016e-4,-6.063259077864758e-5,0
3.769291165741723e-4,1.667363984690584e-5,0
3.543219989294002e-4,-5.833042477830786e-6,0.01
3.6209094225566187e-4,2.0515652983815745e-6,0.02
4.07035005337962e-4,4.763966645544182e-5,0.075
2.8701101226836546e-4,-7.400849546999933e-5,0.005
3.5398744102671254e-4,-5.92189646254182e-6,0.04
3.555677045732221e-4,-5.795732697544409e-6,0
4.341155326619538e-4,7.500550375692028e-5,0.115
4.0457434739857236e-4,4.3961293774027465e-5,0
3.51329579433087e-4,-6.241576923456949e-6,0
3.524740082352656e-4,-7.88628326342189e-6,0
3.786354759736136e-4,1.9706777815213795e-5,0
3.391895580941948e-4,-8.491156029321046e-6,0
3.805404791249339e-4,2.0789834911458248e-5,0.02
3.2004346862825745e-4,-4.0494834203899096e-5,0.01
3.480998775877428e-4,-1.322820721715412e-5,0
3.590474564303581e-4,-1.1165606885088497e-6,0.015
4.5730602833800885e-4,9.812869956523418e-5,0.045
3.385824626104828e-4,-1.780498109704154e-5,0
3.9522312724194007e-4,3.466675878743719e-5,0
3.4706529635244283e-4,-1.4570229045608451e-5,0
3.7253895719694205e-4,1.3314390613571314e-5,-0.205
3.994293878235623e-4,3.915189576120359e-5,0
3.9032192637863673e-4,3.257317143384397e-5,0
4.235097033161963e-4,6.37155021479624e-5,0.01
3.2341435217070325e-4,-3.5444511805829415e-5,0
