MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.5954669683636634e-6,5.97069528818217e-8,0
2.582771954748866e-6,4.6968523190749066e-8,0.08
2.7882172951376293e-6,2.5239379234154316e-7,0
2.7312554972770914e-6,1.9549119893158551e-7,0
2.5906996752939194e-6,5.491512240995977e-8,-0.4
2.3865568314743896e-6,-1.4919149373959771e-7,0
2.479298367523689e-6,-5.655510555369059e-8,0.005
2.7992554554584412e-6,2.6347286929073733e-7,0.19
2.161354383600164e-6,-3.745022743967263e-7,0.015
2.5664096929616675e-6,3.063119831836492e-8,0
2.6307553476969105e-6,9.500194290967823e-8,0
2.52949638056173e-6,-6.326729343753001e-9,0.02
2.9102026399874046e-6,3.7445389253154547e-7,0
2.154905814264343e-6,-3.809075438482301e-7,-0.63
2.6956742790328342e-6,1.5988694553603632e-7,0.25
2.57117832788167e-6,3.540497842402512e-8,0
2.7612646935253657e-6,2.2545329534828794e-7,0.02
2.5619581092880058e-6,2.616633655416756e-8,0.315
2.3538196595972595e-6,-1.8194946624416898e-7,0
2.8151304116644523e-6,2.7935330380590705e-7,0.32
2.358248222055042e-6,-1.7757922040062547e-7,0.02
2.149099669103751e-6,-3.8673574840608624e-7,0.025
2.6440912302711848e-6,1.0825728828711689e-7,0.005
2.8214180580921964e-6,2.8565012786807563e-7,0
2.1683070837202546e-6,-3.6756347630118035e-7,0
2.8227679915823275e-6,2.8698825301931576e-7,0.225
2.709559036439573e-6,1.7374661828661874e-7,0.02
2.8354566734330702e-6,2.99692777448457e-7,0
2.669001281091017e-6,1.333295741456908e-7,0
2.8614589216704605e-6,3.256388778172248e-7,0
2.5238401558632155e-6,-1.1999944155016706e-8,0
2.3349950834682476e-6,-2.008444168988266e-7,0.01
2.7342396411351836e-6,1.9846348429330973e-7,-0.37
3.0606185947181644e-6,5.248139561381259e-7,0.015
2.6604807417176712e-6,1.2466623237616935e-7,0.025
2.6686749943940153e-6,1.328117663623729e-7,0
2.4387771617150664e-6,-9.705463437870155e-8,0.02
2.475998125038324e-6,-5.980426580121101e-8,0.15
2.35928639899972e-6,-1.7651629136306025e-7,-0.71
2.7669893811638567e-6,2.3126420599151043e-7,0
2.277570521234903e-6,-2.5825038105942167e-7,0.075
2.5215849639260123e-6,-1.4215323498878441e-8,0.155
2.4633209506303642e-06,-7.248325457898108e-8,0.145
2.566949343868888e-6,3.125505112500093e-8,0
2.1879273056284113e-6,-3.4791169237269327e-7,0.01
2.3723297460575176e-6,-1.6347344360290174e-7,0.285
2.745345825611214e-6,2.0949726016739057e-7,0
2.357788826547143e-6,-1.7803263145099724e-7,0.035
2.738243245073782e-6,2.0244761653409604e-7,0.06
2.6309987478719972e-6,9.51906431212457e-8,0.05
2.355540570613897e-6,-1.8028955366788945e-7,0.01
2.3402188417056887e-6,-1.9554549676448206e-7,0
2.3819413675452193e-6,-1.5384747105939845e-7,0
3.3368762359608514e-6,8.01134046262697e-7,-0.375
2.3286852910474825e-6,-2.0713295076801863e-7,0.075
2.486617388557085e-6,-4.922656864581043e-8,0.01
2.860343340722068e-6,3.245849160032899e-7,0
2.499363017302231e-6,-3.641479219107513e-8,0
2.716860832352238e-6,1.810724496298377e-7,0.155
2.3177184816437767e-6,-2.181103683712715e-7,0.02
2.8484119011668104e-6,3.126077570614338e-7,0.025
2.5362415099186387e-6,4.859799801471003e-10,0
2.2787351779440507e-6,-2.571088452063552e-7,0.01
2.9392736035079013e-6,4.0348399456269224e-7,0.055
2.800907930537932e-6,2.6519911336619906e-7,0
2.343531588087057e-6,-1.9216708268710025e-7,0
2.3478090706101465e-6,-1.8801540126234252e-7,0.025
2.4313948731534956e-6,-1.0437986198486016e-7,0
2.266224625100479e-6,-2.696326739715094e-7,0
2.5910553345266957e-6,5.528424947776056e-8,0
2.8472778104852237e-6,3.1156068850901606e-7,0
2.8109700550455837e-6,2.751474149309541e-7,0
2.8401846803873726e-6,3.0436818892587425e-7,0.01
2.357580907481189e-6,-1.782536672978452e-7,0
2.291607116597461e-6,-2.442123967805188e-7,0.08
2.7568810945670547e-6,2.211272167457201e-7,0
2.5432213364636505e-6,7.414688459328467e-9,0.065
2.4806642659179335e-6,-5.5165796950529256e-8,0.02
2.4105348861904106e-6,-1.2525095572646361e-7,0
2.513578501478971e-6,-2.219548703941143e-8,0
2.4440370618725586e-6,-9.170032973404574e-8,0
2.6365276347337475e-6,1.0083205060407163e-7,0
2.4378314780670886e-6,-9.801152537014523e-8,0
2.6000192720856593e-6,6.428659682256033e-8,0
2.530366683439344e-6,-5.4072780880654036e-9,0
2.554908964234861e-6,1.9077386045895928e-8,0.005
2.663832378790179e-6,1.2801941784157388e-7,0.025
2.6145646906719685e-6,7.869829176221365e-8,0
2.327372463406491e-6,-2.0846416990683015e-7,0.01
3.4407345390696854e-6,9.050039604502346e-7,0
2.4841755797792575e-6,-5.164008347824378e-8,0.035
2.550158168988451e-6,1.4394813874774036e-8,0
1.9836870157053194e-6,-5.521296283622634e-7,0
2.881797962575668e-6,3.459871600747233e-7,0.025
2.5606981367772475e-6,2.4895904163213524e-8,0.12
2.5935925782695475e-6,5.788815397200775e-8,0
2.4660253736164145e-6,-6.980687832669475e-8,0
2.8065955323444496e-6,2.7076799797409733e-7,0.01
2.862180669966233e-6,3.264578337786039e-7,0
2.227758878514265e-6,-3.080767368485171e-7,0.025
