MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1114047441095655e-6,-5.367164493397247e-9,0
1.7941646488583624e-6,-3.2260226527247584e-7,0
1.8747322067619288e-6,-2.4205848623393144e-7,0
2.0144166614737454e-6,-1.0238837926224153e-7,0.065
2.091064620419489e-6,-2.5757064692211174e-8,0.01
1.5109895523811464e-6,-6.058472471881515e-7,0.015
2.248029774100558e-6,1.3125132973301757e-7,0
2.0390835202197005e-6,-7.77596662665525e-8,0.005
1.8808808302357689e-6,-2.3593118865794517e-7,0.08
2.052902883199474e-6,-6.388625699516037e-8,0
2.1042178040498817e-6,-1.2560619288559672e-8,0
2.034528257412992e-6,-8.228039307500711e-8,0.05
2.279713760261278e-6,1.6295193327908741e-7,0
2.067360548893944e-6,-4.941829148896737e-8,0
2.0548710409107023e-6,-6.187897861831271e-8,0
1.9876110370582864e-6,-1.2917644153787045e-7,0
1.9070649816460505e-6,-2.0977506298591742e-7,0
2.3765942648726097e-6,2.5979504957140967e-7,0.035
1.976303814247807e-6,-1.405251159714016e-7,0.005
2.0356217128231306e-6,-8.117166853671698e-8,-0.51
1.9775281232806184e-6,-1.3925232942357813e-7,0
2.44029711715398e-6,3.2351845250744306e-7,0.235
2.7780264141608793e-6,6.612038069775394e-7,0
2.14316954391506e-6,2.6334107963710274e-8,0.005
2.2260695293282287e-6,1.0932384099548997e-7,0
2.071538908159371e-6,-4.525481145989385e-8,-0.655
2.4018811056362596e-6,2.8511296755684423e-7,0
2.2658360667887123e-6,1.4904900134005139e-7,0.2
2.247911221296505e-6,1.311974333273458e-7,0
2.225424864871939e-6,1.0862247988185914e-7,0.04
2.1486924710609895e-6,3.185948860395804e-8,0
1.8431112531964208e-6,-2.7371961648148257e-7,0
1.9960342542862522e-6,-1.2079708426315782e-7,0
1.8591673332880159e-6,-2.576590616715224e-7,0.01
2.0711608483942024e-6,-4.5677284833400836e-8,0
2.3264978202012332e-6,2.09757629065499e-7,0
1.906712578465954e-6,-2.1006498649167594e-7,0
2.2302448737482747e-6,1.1343611396374964e-7,0.03
2.1131374349577797e-6,-3.641646086349759e-9,0
1.934660754553476e-6,-1.8211121896982708e-7,0
2.2022798530541882e-6,8.547623770061019e-8,0.04
2.3427190918765376e-6,2.2594811841802898e-7,0
2.1390985525042364e-6,2.231137416819351e-8,-0.345
2.0707018450461253e-6,-4.611830654921434e-8,0.015
2.2829273403576633e-6,1.662122733120386e-7,0
2.067606446685644e-6,-4.916149545786119e-8,0
2.144621572168347e-6,2.778515095225309e-8,0
2.370036650310015e-6,2.5320696738551083e-7,0
2.0963907507667415e-6,-2.0403552670189562e-8,0.275
2.0288569094107822e-6,-8.791871996094435e-8,0
1.9758080768271123e-6,-1.4100826327689832e-7,0.02
2.052252374171179e-6,-6.454069710837284e-8,-0.525
2.2617279218143085e-6,1.4500619917923175e-7,0
2.097572799402601e-6,-1.9249237985241585e-8,0.005
2.4053129096246735e-6,2.8849959129995106e-7,0.005
2.1996585634477454e-6,8.288052677329905e-8,0
1.989721524173808e-6,-1.2708223306678868e-7,0.13
2.0643039276942873e-6,-5.2481608710519546e-8,0
2.614354643261159e-6,4.975667843737375e-7,0.03
2.211375112287228e-6,9.45992588280431e-8,0
1.8396215381957342e-6,-2.771870252188391e-7,0.12
1.98596277431916e-6,-1.3082283131460315e-7,0
2.0618685863311876e-6,-5.4927401220150604e-8,0.235
2.110295708242389e-6,-6.504775899585091e-9,0.11
2.137969250056954e-6,2.1184112794503384e-8,0
2.368727165557003e-6,2.5200397508251536e-7,0
1.954998081387639e-6,-1.6181084766919708e-7,0.065
1.8850168386250964e-6,-2.3176950931791395e-7,0
2.153844814827032e-6,3.709338909474447e-8,0
2.2863039345413143e-6,1.6950783121139068e-7,0.04
2.0047687382301564e-6,-1.1204303010103889e-7,0.02
2.2368260746192893e-6,1.2004705964685502e-7,0
2.3263886143829396e-6,2.0963259300343929e-7,0
1.9393448980010285e-6,-1.7749000259414948e-7,0
2.0306402579246672e-6,-8.617290869816774e-8,0.025
2.082400131975823e-6,-3.439565872898065e-8,0.185
1.8948015455685468e-6,-2.220074561842811e-7,0.09
2.297815210896983e-6,1.8100618491723176e-7,0.01
2.0502676500144333e-6,-6.655138984734687e-8,0.01
2.02079705223791e-6,-9.601846140738779e-8,0.02
2.239119106303147e-6,1.2231555297392837e-7,0.035
1.809195956477546e-6,-3.076028964776878e-7,0
1.9902405299630963e-6,-1.2657768791224378e-7,0.015
2.193122150765733e-6,7.63265081366038e-8,0.135
2.146721134648979e-6,2.9957162264171445e-8,0
2.382000092656535e-6,2.651994028990412e-7,0.015
2.435850286972559e-6,3.1908375494882347e-7,0
2.001000526641511e-6,-1.1582053623560018e-7,0.005
2.406041089469546e-6,2.892482337846225e-7,0.05
2.5450418298354635e-6,4.2828705175301793e-7,0
2.228803709769765e-6,1.1206316589018605e-7,0
1.8486801815131416e-6,-2.681020848560589e-7,0
2.0779356812482588e-6,-3.890359099867347e-8,0
2.477609318889249e-6,3.6081051959790943e-7,0.025
1.9843870250569366e-6,-1.324196372398667e-7,0.09
2.0161149457187807e-6,-1.0069180658323074e-7,0.075
1.976306065654264e-6,-1.4049129129667383e-7,-0.595
1.898032047919673e-6,-2.187448152307647e-7,0
1.950600216747057e-6,-1.6621573750930096e-7,0.02
2.190324205981044e-6,7.353252889752415e-8,0.195
