MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.368565010168664e-6,2.1522762152947905e-7,0.01
2.578811323471349e-6,4.255411578057977e-7,0
2.349532517258739e-6,1.9615826751140376e-7,0
2.2181506704352714e-6,6.481933966406838e-8,0.035
2.2670311023169695e-6,1.1368747753759401e-7,0.015
2.5125854890839156e-6,3.593031065840524e-7,0
2.381737049120342e-6,2.2844329789106778e-7,0
2.276480403279382e-6,1.23165862032093e-7,0.15
2.2939974946443867e-6,1.4071609043875278e-7,0
2.427684694811983e-6,2.7435779126561144e-7,0.015
2.349348229370904e-6,1.9601143966208044e-7,0.005
2.2451614273549005e-6,9.187805436017271e-8,0
2.0529426731888036e-6,-1.004054552611322e-7,0.005
2.0226670692464608e-6,-1.3059787446867422e-7,0
2.568847713845715e-6,4.1553403128280485e-7,0.045
2.4826867376043856e-6,3.2938596255360774e-7,0.29
2.1375808295152737e-6,-1.5746657366366713e-8,0.075
2.094890246188951e-6,-5.845786606561987e-8,0
2.591486799390726e-6,4.3824909932710375e-7,0
2.0850535289102853e-6,-6.830327707096906e-8,0
2.2529449890711475e-6,9.963346590924349e-8,0.3
2.2498753951561116e-6,9.654764310584873e-8,0.045
2.014059943961917e-6,-1.3930917340365666e-7,0
2.1971904110080044e-6,4.390354352956649e-8,0
2.2153909710141924e-6,6.213393934251243e-8,0
2.0752402960775227e-6,-7.811161489124085e-8,0.01
1.9195334886074153e-6,-2.3377173065386447e-7,0
2.4204859469220652e-6,2.6717808933651723e-7,0.15
2.0088955206517446e-6,-1.4442224212207754e-7,0
2.1535235043031268e-6,1.770726165695178e-10,0
2.6555559666151396e-6,5.023124033942672e-7,0
2.140539628348984e-6,-1.277195717519497e-8,0
2.30070105681629e-6,1.4740935180446168e-7,0
2.1530040721027022e-6,-2.983200531048172e-10,0
2.2861587858969386e-6,1.328350515494847e-7,0.055
2.172089628139308e-6,1.8747370587601785e-8,0.01
2.052197453710318e-6,-1.0110199498758465e-7,0
2.060385116681949e-6,-9.29470004013e-8,0.05
2.155359783283465e-6,2.064785564748206e-9,0
1.8300961078912318e-6,-3.2323519453536507e-7,-0.68
1.9112718023425065e-6,-2.4205266723587026e-7,-0.42
2.5007671059907476e-6,3.4746303160582136e-7,0.17
2.3735466129633754e-6,2.202572780862777e-7,0
2.1800321189772936e-6,2.673893457871834e-8,0
2.197581429777714e-6,4.422662645553466e-8,0
2.337549759148113e-6,1.8421520013134352e-7,0.005
1.6093463100717365e-6,-5.440206777962419e-7,0.01
2.6542794866153983e-6,5.010135122601733e-7,0
2.0950792869588698e-6,-5.824268020981904e-8,0.205
1.9504312472632e-6,-2.0292633547580596e-7,0.005
2.2417597881595447e-6,8.846525081207534e-8,0
2.3907408600496673e-6,2.37455352917193e-7,0
1.9581810807110483e-6,-1.9513117149205784e-7,0
2.3137971758153914e-6,1.6049080095836833e-7,-0.57
2.18276438519684e-6,2.9432907537318976e-8,0.035
2.369632363108446e-6,2.1627401354362695e-7,0
2.4358633099547874e-6,2.825377156689957e-7,0.025
2.169752923582674e-6,1.6398160875841226e-8,0
2.009024665606587e-6,-1.4428544801992071e-7,0
2.005935757066114e-6,-1.473659012118933e-7,0
2.082403961309461e-6,-7.091573718642774e-8,0.295
2.3058554097682307e-6,1.5257724665318495e-7,0
2.30906712499979e-6,1.5573335119256626e-7,0.005
1.995635021177382e-6,-1.5768287957851345e-7,0
2.097005563025392e-6,-5.628455004291766e-8,0
2.296832766258986e-6,1.435433303353939e-7,0
2.0558476983607144e-6,-9.74719698204618e-8,-0.6
2.2556004939895895e-6,1.0227670235896102e-7,0.075
2.2964069078614193e-6,1.4306264145114156e-7,0
2.1518638141132414e-6,-1.429179527501212e-9,0
2.512706587597604e-6,3.593367645093881e-7,0
1.7291130709613609e-6,-4.242637920898185e-7,0.005
1.8344156325738971e-6,-3.1892540095890265e-7,0.065
2.047322190613187e-6,-1.0599594532978429e-7,-0.445
2.259251792015054e-6,1.0594510205907958e-7,-0.225
1.9881695346440975e-6,-1.6514265217371094e-7,0
2.340157989249028e-6,1.8683918006079382e-7,0.065
2.237056132228282e-6,8.375212207645255e-8,0
1.9559616492989278e-6,-1.9730962242281435e-7,0
2.0792330290705365e-6,-7.410854937162092e-8,0.01
1.951669502692269e-6,-2.0168395518327386e-7,0.005
2.327261121813243e-6,1.7393923002873013e-7,0.055
2.201225376483657e-6,4.791316640218035e-8,-0.54
1.918309583673265e-6,-2.3504970427246087e-7,0
2.1730588213913237e-6,1.977300888300615e-8,0
2.007428229320348e-6,-1.4589960029787185e-7,0.14
2.3999463463836584e-6,2.4673317391255e-7,0
2.074798512174582e-6,-7.85431849059659e-8,0.005
2.3528108577270453e-6,1.9949138616637275e-7,0.07
2.2020648350058366e-6,4.877906290723377e-8,0
2.0381205347060195e-6,-1.1523442640382076e-7,0.005
2.1243169050935285e-6,-2.9007193074748194e-8,0.12
2.1286884432195824e-6,-2.4631777949535306e-8,0.205
2.2942583847208136e-6,1.4094024266109174e-7,0.095
2.2888970092337077e-6,1.3556606223874558e-7,0.035
2.3113196419555415e-6,1.5805476562436028e-7,0
1.8584583727020212e-6,-2.9491792800762086e-7,0
1.955636270041596e-6,-1.9770535119645326e-7,0.025
2.225232933958062e-6,7.1891689147896e-8,0.015
2.2081725334319975e-6,5.486868268511636e-8,0
