MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2684002221002945e-6,1.7879450548763386e-7,0
1.8482430061314378e-6,-2.413915795179689e-7,0
2.1502147892675997e-6,6.063407331502458e-8,0
2.1305175098324264e-6,4.082119739234891e-8,0
1.4423548001014638e-6,-6.473225427300333e-7,0.01
2.2762934096294567e-6,1.866536988520684e-7,0.035
2.0127686728826027e-6,-7.686560693387357e-8,-0.51
1.9228747060452843e-6,-1.6680712693561973e-7,0
2.3136153287537245e-6,2.2397288836129016e-7,0.02
2.2037210181892297e-6,1.1406197503061044e-7,0
2.1432098152632305e-6,5.356690642666084e-8,0.06
2.392627372479825e-6,3.0300384502579546e-7,0.155
1.8176480733357448e-6,-2.7201101206519864e-7,0.025
2.3284475317600814e-6,2.3877628321677944e-7,0
1.936252464429109e-6,-1.533491675359544e-7,0
2.173978785154688e-6,8.439578476682197e-8,0
2.1072685545311623e-6,1.761715642589756e-8,0.02
1.983115493041479e-6,-1.0654650761610096e-7,0.005
1.956171685166293e-6,-1.334480940973215e-7,0
1.8981821215469037e-6,-1.9152178511783192e-7,0
2.2272489141387967e-6,1.3761255856670206e-7,0.07
2.3147238389770567e-6,2.250904339384796e-7,0.085
1.7779915464078243e-6,-3.116283624354788e-7,0
1.893584189813243e-6,-1.9604395707029098e-7,0
2.1459085601871915e-6,5.6306162707353555e-8,0
2.0096944098719225e-6,-7.996519531872081e-8,0.01
1.9255791138179977e-6,-1.6401684224953695e-7,0
2.309821062350847e-6,2.2018280590285765e-7,0.025
1.9929720280787444e-6,-9.665525265822872e-8,0
2.0357964136801125e-6,-5.385153731884973e-8,0.02
2.2454550081695305e-6,1.5581848624490747e-7,0.065
2.357119413762799e-6,2.6750109105411203e-7,-0.535
2.2706819990168116e-6,1.8102796280727861e-07,0.01
2.3131965415569345e-6,2.2359155711804136e-7,0
1.719319507744512e-6,-3.7029218294348797e-7,0
2.2313372540522365e-6,1.4174348171414052e-7,0
1.97318539217198e-6,-1.1644456513193457e-7,0
2.324822869307676e-6,2.3519690620477097e-7,0.17
2.063326206251961e-6,-2.6284488310879262e-8,0
2.1028331079759424e-6,1.3154586708807869e-8,0
2.6214287492780437e-6,5.318002671289568e-7,0.02
2.337067485239799e-6,2.474603671243081e-7,0
2.1048015239898214e-6,1.5193986382389112e-8,0
1.923298521602049e-6,-1.6631461779825772e-7,0
2.064500486373905e-6,-2.5116585261053535e-8,0
2.4342965478452004e-6,3.446648385341256e-7,0.035
1.972836079651562e-6,-1.1679913166695588e-7,-0.44
1.990313231113111e-6,-9.9356236561432e-8,0
2.2872521015933414e-6,1.9759517898065848e-7,0.01
2.2834487665240683e-6,1.9378680606974008e-7,0
2.0753777272469354e-6,-1.4260843140267987e-8,0.145
1.96039006813358e-6,-1.2919279056056166e-7,0
2.3239116184591887e-6,2.3430612874242308e-7,0
2.168238462603988e-6,7.861058694047518e-8,-0.66
2.1451034973423266e-6,5.5425515114171376e-8,0
1.8683560190078052e-6,-2.2132278654884984e-7,0
2.163158002791978e-6,7.354855622032641e-8,0
1.933325935683739e-6,-1.563125631748319e-7,-0.585
2.1380224761661954e-6,4.83472232559734e-8,0.005
1.6374521535892967e-6,-4.5222759740337624e-7,0.01
2.3536351202682694e-6,2.6401133581543943e-7,0.205
2.0571449537690603e-6,-3.2469310411453736e-8,0
2.6678741827973405e-6,5.782693926070781e-7,-0.615
2.1512055398345935e-6,6.154151467541169e-8,0
1.9447749993601597e-6,-1.4486186885986906e-7,-0.39
2.073260337593066e-6,-1.636523241421717e-8,0
2.0802499025472565e-6,-9.403124604512313e-9,0.01
2.0388568878560908e-6,-5.072573089459631e-8,0
2.1021101717000112e-6,1.2491343571729985e-8,0
2.3755224353352287e-6,2.8591874892069937e-7,0
2.156935661113126e-6,6.728876048578413e-8,0.03
2.296486356153639e-6,2.068433277291337e-7,0.015
1.8219228431739118e-6,-2.6770222207428416e-7,0
2.0682212573483303e-6,-2.14090512390408e-8,-0.41
2.380220687735689e-6,2.906050515771863e-7,-0.375
2.098435790036652e-6,8.83548630259412e-9,0
1.9933203146678404e-6,-9.624390664375593e-8,0
2.1298264728743267e-6,4.020813406224733e-8,0
2.2337864151653e-6,1.442193854001017e-7,0
2.5398118148155484e-6,4.50206587419566e-7,0
2.2670054920857105e-6,1.774122185099758e-7,0
1.9078143655461945e-6,-1.818457769597881e-7,0.025
1.944664887239543e-6,-1.4495252289858928e-7,0
1.9508443947815593e-6,-1.387817432085825e-7,0
1.7408019833324871e-6,-3.488433868908958e-7,-0.26
1.974179748323219e-6,-1.154441450762489e-7,0
1.9307847533190183e-6,-1.5882159049296353e-7,0
2.1836642558512224e-6,9.400197518438791e-8,0.005
2.0949970683612365e-6,5.463018386553387e-9,0
1.8528887297897923e-6,-2.3675160994052202e-7,-0.32
1.9017082018276094e-6,-1.8794777942809927e-7,0.03
2.239396830087024e-6,1.497400120109571e-7,0.01
2.088401192199736e-6,-1.2314697334092627e-9,-0.635
2.1466387945795232e-6,5.70443834785328e-8,0
2.0216766953663963e-6,-6.798370454808023e-8,0.005
1.9961609819634727e-6,-9.345966468954359e-8,0
1.7539919307446773e-6,-3.3563472257469584e-7,0
1.974486192660714e-6,-1.1517670305216665e-7,0.01
2.063265888929705e-6,-2.6356068559274527e-8,0
1.963963869729894e-6,-1.256151399287031e-7,0
