MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
6.120435965921972e-5,-1.391701887242136e-5,0
6.810581109897843e-5,-7.049277015850341e-6,-0.115
8.182353234666315e-5,6.636861158477725e-6,0
6.931225401270928e-5,-5.860378345239336e-6,0.055
7.620656433548794e-5,1.0329521292112843e-6,0.03
6.704045391115229e-5,-8.209692124577783e-6,0
7.419592443499184e-5,-9.624149009618277e-7,0.105
7.640371654364664e-5,1.2670491771682446e-6,0
8.063296527248904e-5,5.480479271163241e-6,0.08
8.684572341548181e-5,1.172174183015795e-5,-0.4
7.485181691183351e-5,-2.716399663038604e-7,0
7.065861406841472e-5,-4.491674883669861e-6,0
6.664187040365237e-5,-8.534808792098892e-6,0.055
7.604349477827027e-5,8.880268833733051e-7,0.12
7.524742587366417e-5,7.65795414470194e-8,0.04
7.944380498419469e-5,4.273632282849605e-6,0.035
9.206743388222833e-5,1.6917089425444454e-5,0.01
6.52727930745572e-5,-9.891205983570962e-6,-0.62
8.295009647356958e-5,7.812784327504429e-6,0.285
7.867424830607984e-5,3.52233921835976e-6,0.105
6.873493912879748e-5,-6.442182756056236e-6,0.035
6.735762833481075e-5,-7.799254674057955e-6,-0.28
8.176865482432608e-5,6.641778102618456e-6,0
7.230640695892013e-5,-2.9241484270126073e-6,0
7.196283445908827e-5,-3.1444590870971513e-6,0
6.818037086496878e-5,-6.9910279944734865e-6,0.075
7.007200418667549e-5,-5.039552611307285e-6,0
7.607389729409169e-5,9.383204456459015e-7,0
7.203819789068145e-5,-3.08607634510738e-6,0
7.943757753047668e-5,4.255687508727401e-6,0
6.983126916489299e-5,-5.313793290421809e-6,0
7.263474201278705e-5,-2.494602545284885e-6,0
7.416906366775493e-5,-9.618927113036469e-7,0
6.926069749749224e-5,-5.830782620698804e-6,0
7.519718667297408e-5,6.822698621511414e-8,0
6.301232958034347e-5,-1.2177109709112233e-5,0.02
8.150543510532633e-5,6.4084499409927665e-6,0
6.196723179487034e-5,-1.3195497229815945e-5,0
6.479959279296318e-5,-1.0349099074196122e-5,0
9.013257864972319e-5,1.4962755211871958e-5,0.01
8.193931098361172e-5,6.77899562605333e-6,0.035
8.850532197507917e-5,1.3330576588054255e-5,0
8.003027764984234e-5,4.894310007871883e-6,-0.37
6.530378123513101e-5,-9.861726571922525e-6,0.215
8.024617704505326e-5,5.072081425975261e-6,0.015
7.966390859930594e-5,4.501365372200916e-6,0.045
7.165806372023362e-5,-3.513539187032788e-6,0.045
8.131617423733148e-5,6.2274006511736644e-06,0
7.809225033126003e-5,2.992127369021991e-6,0
6.787982660324696e-5,-7.277317067257427e-6,-0.525
8.230848567604544e-5,7.194089790540925e-6,0
8.039063370383715e-5,5.240791030772795e-6,0.095
7.483832237139472e-5,-3.2731976127353677e-7,0.06
6.083972675316775e-5,-1.4379399721407004e-5,0
7.269086830628246e-5,-2.501884699241952e-6,0.005
7.038617631145959e-5,-4.795594510188517e-6,0.015
6.186704859030948e-5,-1.3301122324921866e-5,-0.51
7.761283475496989e-5,2.4298251564464077e-6,0.01
6.171449857387336e-5,-1.3476657510936852e-5,0.02
7.832371042598082e-5,3.1322781077480766e-6,0
8.52130773940542e-5,1.0049985374224746e-5,0.02
7.153683658227733e-5,-3.586313092835969e-6,0
8.1718433377029e-5,6.555454987999254e-6,0.025
7.147312056842887e-5,-3.682516188391882e-6,0.32
6.79936312463331e-5,-7.195945916839697e-6,0.01
7.418943571414692e-5,-9.590024510297556e-7,-0.56
6.680721907677294e-5,-8.394935733340159e-6,0
8.94333809803646e-5,1.4270525024069336e-5,0.005
8.17951679128974e-5,6.6832768058811e-6,0
7.523671435569796e-5,1.035621496864314e-7,0
7.45959085914379e-5,-4.999556315127273e-7,0
8.169191721407139e-5,6.543868354725868e-6,0.12
6.976177085946083e-5,-5.4806844597743435e-6,0
7.00406254985236e-5,-5.11189888115049e-6,-0.295
6.938696885061087e-5,-5.774077502928576e-6,0.19
6.761666083030779e-5,-7.587327461213711e-6,0
9.156077774936033e-5,1.641150455366114e-5,0.025
7.296033008104752e-5,-2.177995628552254e-6,0
6.0043254230501865e-5,-1.5144671661012631e-5,0.03
6.132166052716477e-5,-1.3928047268201293e-5,0
6.878598661125091e-5,-6.401896998833867e-6,0.015
8.08865101950994e-5,5.785082388910512e-6,0
7.543018455511993e-5,2.641656555257832e-7,0.04
6.731479251954364e-5,-7.911116095625781e-6,0
7.057094935940345e-5,-4.61049403961411e-6,0.01
7.834374395544013e-5,3.252378807694911e-6,0
7.563174998523832e-5,4.7135079288274095e-7,0.075
7.23072112604695e-5,-2.8462255433903128e-6,0.335
6.784899582182309e-5,-7.275920298407956e-6,0
6.57658806739655e-5,-9.38506344984491e-6,0
6.793887171477721e-5,-7.2245987877511685e-6,0.195
8.698033577839201e-5,1.18515094969196e-5,0.315
7.876437369413948e-5,3.592270986491619e-6,0.005
6.990948828265019e-5,-5.218330312238284e-6,0
7.789612964266897e-5,2.7871669912649112e-6,0
6.300238613879888e-5,-1.2159821155331984e-5,0
8.155188158264622e-5,6.462412369839243e-6,0
7.376015452719848e-5,-1.322075535513112e-6,0
6.624732296791246e-5,-8.93923282295317e-6,0.015
8.657716268869546e-5,1.14646483126013e-5,0
