MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.271336500696081e-6,1.8159525448036006e-7,0
1.891875017358134e-6,-1.9788212847871024e-7,0
2.3041722815723906e-6,2.1442195965670763e-7,0
2.3862489195641094e-6,2.964472846328503e-7,0.005
2.1774071711635337e-6,8.765672350030674e-8,0
2.6501398177556344e-6,5.60348564927482e-7,0
2.381297026843654e-6,2.915341674120109e-7,0.35
1.6222476991782649e-6,-4.6759616397662463e-7,0
2.163331727075973e-6,7.358840220461627e-8,0
2.0435946311196454e-6,-4.6225354011220075e-8,0
2.063990818287046e-6,-2.577866070108126e-8,0
2.0660928942691962e-6,-2.371881205553983e-8,0
2.1043735668180515e-6,1.458652381769454e-8,0.08
2.4051420299808755e-6,3.1535110584068884e-7,0.01
2.2860049927900015e-6,1.9624285814312525e-7,0
2.004553117561726e-6,-8.521840387354374e-8,0
2.1233564647273746e-6,3.359229138188979e-8,0
1.971114252389242e-6,-1.1864491360036311e-7,0
2.2687396275391914e-6,1.7901168452627569e-7,0
1.9411932778980606e-6,-1.4864046812279597e-7,0
2.1988897863210533e-6,1.0910012395615177e-7,0.02
2.324201993846414e-6,2.3448916987023337e-7,0
2.0018024728398384e-6,-8.793112099447775e-8,0
2.4202694916336094e-6,3.3050293980818603e-07,0.15
2.2181884035619333e-6,1.2841479422043278e-7,0.255
1.7349579685475809e-6,-3.548495769084559e-7,0.025
2.1571130073298405e-6,6.729389326332047e-8,0
2.4504469965784605e-6,3.606379701492912e-7,0
2.2098648878900084e-6,1.2016538246617525e-7,0
2.0342722672206957e-6,-5.55250986500333e-8,0.02
2.486793893927714e-6,3.9703502018539894e-7,0.3
2.439360518611115e-6,3.496230004584877e-7,0
1.9421777972571148e-6,-1.4765023127472076e-7,0
2.0858155185293682e-6,-3.9374772686784354e-9,0
1.4857017775630751e-6,-6.04053432673446e-7,0
2.2614003086986564e-6,1.716229265680269e-7,0.08
1.8716640400442316e-6,-2.1812499221784965e-7,0.21
2.363710678891872e-6,2.7391284722011464e-7,0.01
2.05810709618117e-6,-3.167532769299264e-8,0.15
1.791147068506139e-6,-2.9865677515450437e-7,0.035
2.3812140120794536e-6,2.9146263542778607e-7,0
2.3061379360933102e-6,2.1638583393657208e-7,0
1.8650584519473e-6,-2.246879342232555e-7,0
1.7924747296448925e-6,-2.9728117478255987e-7,0
2.2283765289112157e-6,1.385940323767043e-7,0.06
1.8755884976196105e-6,-2.142363746759912e-7,0
2.2137734501002454e-6,1.2400019435365729e-7,0.25
2.0759265702449386e-6,-1.3895324967316824e-8,0
1.9181576923612968e-6,-1.7162845356133438e-7,0.23
2.1742290351109654e-6,8.445547545810062e-8,0.31
2.065280147895275e-6,-2.4514972923328493e-8,0.02
2.034401571631153e-6,-5.5320474073305984e-8,0
2.0780355308075593e-6,-1.1716767887026692e-8,0
2.2622051541142325e-6,1.7248486348986348e-7,0
2.3092120515501005e-6,2.1940265168773898e-7,0
1.9800577500904514e-6,-1.0976199500523087e-7,0.005
1.9912280565465254e-6,-9.853933899572897e-8,0
1.8301059953899326e-6,-2.597049661096085e-7,0.01
2.123003970036212e-6,3.325137959642177e-8,0
2.002713033597742e-6,-8.705429269839638e-8,0
2.386933263596528e-6,2.9715729078894085e-7,0.065
1.992293664750351e-6,-9.745540807293285e-8,0
2.305095377884104e-6,2.1529866418512622e-7,0.005
2.0289581918364468e-6,-6.086974453145544e-8,0
1.9803950912549372e-6,-1.0938726363041163e-7,0.325
2.5691940926137813e-6,4.794527145440819e-7,0
2.313780370514629e-6,2.240042856543889e-7,0.075
2.0107199778715037e-6,-7.905328444912651e-8,0
2.028754705091834e-6,-6.103789406686211e-8,0.035
2.108256775005853e-6,1.8461118340695746e-8,0.02
2.5756062462364196e-6,4.858762457204957e-7,0
1.9632884619302034e-6,-1.2648905212075955e-7,0
2.107574381482541e-6,1.7767174842475697e-8,0.01
2.2810713041088557e-6,1.9130897510377665e-7,0
1.9871762388431995e-6,-1.026041125157251e-7,-0.615
2.161607937407185e-6,7.186266124004081e-8,0
2.290622822759629e-6,2.0086918329109693e-7,0
2.252680281222309e-6,1.629266774411109e-7,0
1.8456492806680553e-6,-2.4419380170503935e-7,0
2.073848655717756e-6,-1.5910154844700484e-8,0
1.9920664527825198e-6,-9.76810953545737e-8,0
1.5335857079466766e-6,-5.562077070131455e-7,0
2.041583977851963e-6,-4.8149429551225257e-8,0
1.8942646058082313e-6,-1.9553403346639354e-7,0.045
1.8001843669378198e-6,-2.8963047994046145e-7,0
2.413493463275482e-6,3.2374974713700324e-7,0
1.8228177388384232e-6,-2.6693981799719156e-7,0
2.0526179697718057e-6,-3.717224909161043e-8,0.055
1.9654691359962984e-6,-1.2430615866199092e-7,0
2.0012208065725624e-6,-8.856811175739221e-8,0.09
2.348855689717439e-6,2.590514220723872e-7,0
2.0186526964322403e-6,-7.111208131460601e-8,0
2.080627719427606e-6,-9.127176392453862e-9,0
2.2063986358201947e-6,1.1665975388763794e-7,0
1.821243024809643e-6,-2.6856237056949173e-7,0.02
2.2951755155022447e-6,2.054442889154462e-7,0
1.775467550789264e-6,-3.1436028915199366e-7,0
2.0645240459146674e-6,-2.5265603127433422e-8,0.045
1.9994442606326704e-6,-9.03185120681993e-8,0
1.9607369621212627e-6,-1.2905986858047225e-7,0.03
