MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.495442838971162e-6,-7.899307488395957e-7,0
6.9207261945763005e-6,6.361010793642929e-7,0
6.697110139121604e-6,4.117200862219228e-7,0.3
6.8359697222187364e-6,5.507294769357962e-7,0
7.1746115243390425e-6,8.893350195915417e-7,-0.355
5.686752062497413e-6,-5.986603891411368e-7,0
6.235469877427181e-6,-5.005242963040946e-8,0.075
5.860238307912412e-6,-4.249952422086256e-7,0
5.96305537861747e-6,-3.2263652939679146e-7,0.01
7.685469164042435e-6,1.4002562601145296e-6,-0.505
6.9789790505097525e-6,6.933801742703416e-7,0.01
5.405895372329996e-6,-8.789380579737882e-7,0
7.521418288556827e-6,1.236195442407273e-6,-0.305
5.781944962748224e-6,-5.041565727326169e-7,0
8.225915703113838e-6,1.9408112185287374e-6,0
6.351414193878498e-6,6.5886767701695e-8,0.06
6.891099237321846e-6,6.061208087515535e-7,0
5.516223901310689e-6,-7.69572141143815e-7,0
6.407149141244586e-6,1.2158129644057603e-7,0.03
6.100756476187039e-6,-1.8500000309784603e-7,0
6.363045357863606e-6,7.741075733813662e-8,0.01
5.727576740856768e-6,-5.577157129960097e-7,0
6.168679460184955e-6,-1.1640769172094334e-7,0
6.85458441433468e-6,5.693412803281505e-7,0
6.478089615195525e-6,1.9261014992277835e-7,0.075
6.232409819530426e-6,-5.3089675499662366e-8,0.11
7.366643262212619e-6,1.0817669547041886e-6,0
5.573223507255526e-6,-7.123348376186777e-7,0.22
5.45379385181117e-6,-8.317023762594022e-7,0
5.619125675225626e-6,-6.665262231558833e-7,0.025
6.675968648912472e-6,3.9029705014237416e-7,0
7.682856501701684e-6,1.3979913329398297e-6,0
6.801760051267097e-6,5.161480139609376e-7,0.015
5.975646344765776e-6,-3.093382765484431e-7,0
5.751304076072647e-6,-5.335373076137407e-7,0
6.389490863809022e-6,1.0407908337950467e-7,-0.63
7.103763009159155e-6,8.183915270637554e-7,0.165
5.933429564447501e-6,-3.5148801097839575e-7,0
6.836316204473471e-6,5.506898158902373e-7,0.01
7.207691406240464e-6,9.229181313297196e-7,0
7.484269454552853e-6,1.1986979010714106e-6,0
6.2375666330166524e-6,-4.781928309438577e-8,0
6.9178256234503805e-6,6.325880166269116e-7,0
6.464269328344664e-6,1.7868062367198956e-7,0.015
6.399859225251978e-6,1.1440796331918524e-7,0.165
6.3517301180187346e-6,6.621800395845145e-8,0.065
6.331936247890065e-6,4.617061588996218e-8,0.005
5.5513354582642414e-6,-7.341647605302315e-7,0
5.571507734804999e-6,-7.140758632889766e-7,0.15
6.726121717599838e-6,4.4106445369784807e-7,0
7.150299443714112e-6,8.64749398874487e-7,0.01
6.453463682963361e-6,1.6785283853182344e-7,0.015
6.0188533089612694e-6,-2.66709048851177e-7,0.095
5.40946592128566e-6,-8.758608375697419e-7,0
6.236521862443707e-6,-4.906982638552826e-8,0.02
5.574985523625998e-6,-7.105717866762174e-7,0.2
6.6925668930512355e-6,4.070548419776721e-7,0.04
5.9244111038507376e-6,-3.6151546184082226e-7,0
6.376825293198242e-6,9.116223803284918e-8,0.01
5.597334095628224e-6,-6.882045778172641e-7,0.29
7.745966442300714e-6,1.4608883508265836e-6,0
6.262108636975856e-6,-2.3281675670117075e-8,0
6.230287101912946e-6,-5.520963367811049e-8,0.12
5.840349087693945e-6,-4.4556748427848624e-7,0
7.170327258928862e-6,8.846718541954957e-7,0
5.980127418113588e-6,-3.052043945750427e-7,0
6.139219089117999e-6,-1.4616994368499281e-7,0
5.9328039191194915e-6,-3.529481032071846e-7,0.005
7.097102370677094e-6,8.117250786676689e-7,0.145
6.151418197074662e-6,-1.339547164364019e-7,0
6.060191483270331e-6,-2.2525910001736093e-7,-0.58
6.285283082481938e-6,-2.8055005540927853e-11,0
6.209640307141222e-6,-7.524874274522641e-8,0
6.021052390847428e-6,-2.645854342220311e-7,0.01
6.081646650817405e-6,-2.039543850107517e-7,0.04
6.96950583499643e-6,6.842735246459508e-7,0
4.9680996790193785e-06,-1.317963546414447e-6,0
6.423565791855948e-6,1.3862350625559737e-7,0
5.625369835242564e-6,-6.603255348291981e-7,0.025
6.27455543251571e-6,-1.0785272989699556e-8,0
6.328418774803148e-6,4.300158213677019e-8,-0.62
5.928819684595217e-6,-3.569166392713985e-7,0
7.14274051709194e-6,8.576356886563774e-7,0
5.706135859308619e-6,-5.790114059495144e-7,0
5.43546169808511e-6,-8.496779666122834e-7,0
5.988264241303545e-6,-2.9721793740666856e-7,0.27
6.706760674400303e-6,4.214312213118854e-7,0
6.637501746919402e-6,3.522298260577594e-7,0
7.829059403434741e-6,1.5438755530244874e-6,-0.365
6.085651265585248e-6,-2.002892059149719e-7,0
6.3348232337298745e-6,4.967461046556654e-8,0
6.237903231797976e-6,-4.7665877839220275e-8,0.03
5.994274153307251e-6,-2.9162033658158835e-7,0.005
6.249893371286731e-6,-3.55446112931812e-8,-0.7
5.6103453775910275e-6,-6.751787222991635e-7,-0.635
5.8607752172399975e-6,-4.2469588664661997e-7,-0.545
6.793800506580863e-6,5.085840282537113e-7,0
7.123978693310065e-6,8.384250178100627e-7,0.01
5.580679410080596e-6,-7.044254974380992e-7,0
6.237065337777362e-6,-4.8298607190355724e-8,0
