MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2803613040904814e-6,-7.554173590607061e-8,0
2.2821964289920896e-6,-7.380665125511498e-8,0.005
2.262134416487906e-6,-9.385516817617124e-8,0.03
2.1679430444933763e-6,-1.8804062113797482e-7,0.085
2.5692971474144694e-6,2.1336078898759325e-7,0
2.5030772978817197e-6,1.4712346745382465e-7,-0.625
2.343555222358218e-6,-1.242451475647055e-8,0.05
1.8853615339580844e-6,-4.705862887033341e-7,0
2.4510888629075447e-6,9.515900074641426e-8,0
2.651565855255661e-6,2.956842084184119e-7,0
2.3288382203981845e-6,-2.712339695232213e-8,-0.58
2.4750333168979123e-6,1.190584860660815e-7,0.035
2.8085141842391823e-6,4.525686587697475e-7,0.165
2.136308177955929e-6,-2.1969880436012447e-7,0.005
2.7615224894588076e-6,4.055537914765539e-7,0.015
2.5155071768076663e-6,1.5958462877774249e-7,0
2.042310925007727e-6,-3.1369803172420773e-7,0
2.2347141422043812e-6,-1.2122450076368362e-7,0
2.008333100165498e-6,-3.476652273909364e-7,0.02
2.3014514289165027e-6,-5.449008561420055e-8,0
2.5532175042644263e-6,1.9723913335267796e-7,0.025
2.470363399222322e-6,1.1444652383174602e-7,0
3.02505336053527e-6,6.691676898118449e-7,0
2.1582741824858686e-6,-1.977011009485219e-7,0.21
2.579210790184634e-6,2.231961001669669e-7,0.01
2.336903512731252e-6,-1.905624757436719e-8,-0.395
2.2387767387228534e-6,-1.1710647852103406e-7,0
2.6725012107381343e-6,3.166073180921325e-7,0
2.2679121166002688e-6,-8.8085948579674775e-08,0.01
2.186790740018141e-6,-1.69171125966594e-7,0
2.4181745247930023e-6,6.222443554804169e-8,0
2.781380965123517e-6,4.254060816832883e-7,0.015
2.1647802068271776e-6,-1.9112484135441753e-7,0
2.6203362266505167e-6,2.644094532933128e-7,0
2.2328802761365695e-6,-1.2311054031932668e-7,0.015
1.9279957175064186e-6,-4.2790860084795936e-07,0
1.9854144302012624e-6,-3.7056698900417296e-7,-0.65
2.2033630481217882e-6,-1.526448042982187e-7,0.015
2.4071029273424477e-6,5.118130947501243e-8,0
2.1015421472259734e-6,-2.5440746499627573e-7,0
2.1225009862202967e-6,-2.335090008093177e-7,0.005
2.2914749979578094e-6,-6.445147711309218e-8,0
2.4202257100070545e-6,6.42761483460319e-8,0
2.270918009543664e-6,-8.509447136928472e-8,0
2.0868603165073993e-6,-2.690622682510746e-7,0
2.2259252918122814e-6,-1.3004710036568222e-7,0.2
2.2885382209901747e-6,-6.741582363800624e-8,0
2.3465902370307703e-6,-9.366174119063153e-9,0
2.106171661887264e-6,-2.4983534809952524e-7,0.005
2.843156587642671e-6,4.873015552236959e-7,0
2.339563188286158e-6,-1.6426582832296256e-8,0.025
2.1563587308934527e-6,-1.99591177840186e-7,0
2.026919492394119e-6,-3.2909850811058125e-7,0
2.2045229472831264e-6,-1.5140284591819154e-7,0
2.6507243695544454e-6,2.9477319744009025e-7,0.175
2.2024527950279305e-6,-1.5352873537766154e-7,0.065
2.619464190101543e-6,2.634987409255718e-7,0.06
1.7735707155721532e-6,-5.824304343948761e-7,0.105
2.427651978356986e-6,7.171327305710573e-8,0
2.2490210275189107e-6,-1.0691234230308932e-7,0
2.0203068515379357e-6,-3.3563194625441107e-7,0
2.4130127703867925e-6,5.702632707493827e-8,0.025
2.3790311772087643e-6,2.311744720429054e-8,0
2.181486746471819e-6,-1.7445191509091185e-7,0
2.4618157674900518e-6,1.0582811571180351e-7,0.01
2.4835760512909294e-6,1.2764445412705161e-7,0
1.8903184083432845e-6,-4.6564941965254735e-7,0
2.734531585345318e-6,3.7852993323261866e-7,0.005
2.5441837627312125e-6,1.882069455144686e-7,0.045
2.5948817327618063e-6,2.3902203304448924e-7,0
2.5759939244173966e-6,2.1998137439416254e-7,0
2.3509878731038255e-6,-4.983567489236229e-9,0.095
2.135201281285582e-6,-2.2084307322867146e-7,0
2.159752169664489e-6,-1.9622498578786285e-7,0.17
2.625039614345173e-6,2.6902072590484495e-7,0
2.468663776585639e-6,1.1266513274432733e-7,0
2.39184377992118e-6,3.591469699804062e-8,0
2.3582570366837372e-6,2.30862329364534e-9,0
2.2712481646904934e-6,-8.471281060018487e-8,0
2.194036331777209e-6,-1.6192621512756134e-7,0
2.479580664325166e-6,1.235602991345175e-7,0
2.4226786250363817e-6,6.672408636276828e-8,-0.355
2.064302717449621e-6,-2.9168374136245847e-7,0.075
2.393276464600897e-6,3.734653853615377e-8,0
2.1501246548730596e-6,-2.0581598810187618e-7,0
2.099931713807039e-6,-2.5597837106483557e-7,0
2.856336948258888e-6,5.004475514197582e-7,0
2.544876420865939e-6,1.8896967362180827e-7,0
2.6322736945887254e-6,2.763300620500786e-7,-0.4
2.492024777824629e-6,1.3606638251117965e-7,0.205
2.4243811439958472e-6,6.836823835953965e-8,0
2.365731891852944e-6,9.73819455074576e-9,0.01
1.945284865803263e-6,-4.10725489184971e-7,0.01
2.2849043171386324e-6,-7.10562405170645e-8,0
2.9545491916510656e-6,5.98638394388451e-7,0
2.512863195046847e-6,1.5692240277864754e-7,0
2.766660584955416e-6,4.107633571837077e-7,0
2.3747097176968704e-6,1.8727346850488935e-8,0.03
2.6221639420720617e-6,2.66191355507428e-7,0.035
2.5531842296368966e-6,1.9716726159635379e-7,0
