MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
6.063861232344591e-5,6.770814289926985e-6,0.05
4.691247157089428e-5,-6.969795688611669e-6,0.04
5.671348438697866e-5,2.838322890691969e-6,0.055
5.0825212596295164e-5,-3.039734372544123e-6,0
6.295862484300156e-5,9.080714995394201e-6,0.01
4.934983231339533e-5,-4.5025776658574875e-6,0
5.527043459078227e-5,1.412008244621732e-6,0
5.496453888958923e-5,1.113655172869099e-6,0
5.7285393408301586e-5,3.425111467095232e-6,0
5.1840506277943076e-5,-2.0350077765940444e-6,0.08
5.027480170294038e-5,-3.601948348156969e-6,0.095
5.005963631617102e-5,-3.834802065756926e-6,0.005
5.566645511417248e-5,1.7980603388634276e-6,0.175
5.279373706955983e-5,-1.0824106445972426e-6,0.055
5.115158262190647e-5,-2.711976814472883e-6,0
5.1285450601256504e-5,-2.5872878026772518e-6,0.2
4.700558920627576e-5,-6.8757975545225004e-6,0.08
5.211966921002577e-5,-1.7427364469757567e-6,0
4.799122724723032e-5,-5.886032805643704e-6,0.115
5.340229188629296e-5,-4.727125808734467e-7,0.065
4.7155317826267825e-5,-6.692950147372256e-6,0
6.646629279952135e-5,1.2625158101028932e-5,0
5.363873281614144e-5,-2.504483961440762e-7,0.005
5.1148502817664084e-5,-2.711343751921613e-6,0
5.3851322935730914e-5,-6.70076565623123e-9,0
6.072274534944072e-5,6.8547820836589725e-6,0.06
5.647863397749665e-5,2.5809385050412636e-6,0
4.713017155908084e-5,-6.72931202903071e-6,0
5.827961224047323e-5,4.4266540612364344e-6,0
5.170763752412143e-5,-2.1804786740847737e-6,0.015
5.3394539948220484e-5,-4.78189227151038e-7,0.105
5.8667976910605734e-5,4.821023158037008e-6,0
5.7206380552768206e-5,3.351986621235592e-6,0
5.45768434038279e-5,7.217798454534075e-7,0
6.150227650364274e-5,7.656188019654619e-6,0
4.6849331813137376e-5,-7.004400907069664e-6,0
5.450007845584298e-5,6.246559142730757e-7,0.045
5.044751285577987e-5,-3.3836110561152875e-6,0
6.514080990891648e-5,1.1271429738506922e-5,0.025
5.815069966262172e-5,4.278558571148561e-6,0.06
5.292683901808095e-5,-9.099212881824581e-7,0
6.396753096418431e-5,1.0115690179133829e-5,0
6.074675710160124e-5,6.90370601237722e-6,0
4.953644811113722e-5,-4.342923341515426e-6,0.055
6.0082884132943424e-5,6.214778889216954e-6,0.065
6.343461781491506e-5,9.559001349834784e-6,0
5.4706196575276227e-5,8.412952784830896e-7,-0.45
5.556985367252798e-5,1.6814210729410029e-6,0
5.514003512342383e-5,1.282484394779515e-6,0
5.560517129963587e-5,1.7254070168026826e-6,0.01
5.216567793868312e-5,-1.6827662664520293e-6,0
5.379064417380255e-5,-9.902431081121322e-8,0.01
5.786770901863159e-5,4.005924464368093e-6,-0.545
5.280922952932192e-5,-1.0774149139025634e-6,0.005
4.856932580720016e-5,-5.322350786713392e-6,0.015
5.183180799533668e-5,-2.0249337119770947e-6,0
6.028223807336551e-5,6.437566587731425e-6,0
5.280820612864175e-5,-1.0699480827774943e-6,0.03
5.5229467187235034e-5,1.3531582731313163e-6,0.025
5.883744112923896e-5,4.982422456993318e-6,0
5.9365085806261935e-5,5.476569126868225e-6,0.005
4.9773969801628305e-5,-4.109987021605477e-6,0.025
5.759301445675199e-5,3.738873335235593e-6,0
4.3872238924942354e-5,-1.0012339293937745e-5,0.08
4.6622684257492113e-5,-7.2642918569892914e-6,0.015
5.429022791481909e-5,3.958132207371179e-7,0.005
5.958507178798931e-5,5.724359186037864e-6,0.35
4.8224425504715736e-5,-5.67303353634252e-6,0.005
5.494840176927143e-5,1.1099670088571268e-6,0
5.401592453662618e-5,1.494732752255201e-7,-0.55
5.741340063608058e-5,3.5539318533767126e-6,0
5.6513269802276975e-5,2.6620376428410085e-6,0
6.3577592739806e-5,9.690093606710137e-6,0
5.742002699270367e-5,3.5336310638861558e-6,0.01
5.507074962722132e-5,1.216579493437675e-6,0
5.514768781960365e-5,1.2738781587495752e-6,0.05
4.6688877515499884e-5,-7.150726901452576e-6,0
5.360506041498664e-5,-2.5637848686810293e-7,0
4.8306146731196666e-5,-5.573924892605664e-6,0.075
4.8849549284778766e-5,-5.031404640479797e-6,0.045
5.4695837985709825e-5,8.233601142704217e-7,0.085
5.633239592460393e-5,2.4628193894093984e-6,0.095
5.1749529321098375e-5,-2.1402698168399016e-6,0.01
5.7694740163800056e-5,3.840350128671011e-6,0
5.196383843106851e-5,-1.9061562722894054e-6,-0.69
5.742186845600192e-5,3.5483793843305025e-6,0.045
6.069313137234829e-5,6.837319288372501e-6,0
5.540761073324563e-5,1.5358324960679237e-6,0.095
5.279051453803104e-5,-1.0022676255228013e-6,0
5.1317769612014495e-5,-2.4911455356196875e-6,0
5.608168325894066e-5,2.2184597861407697e-6,-0.455
4.61506094428528e-5,-7.75045020645293e-6,0
5.037726772800585e-5,-3.434348940139498e-6,0
6.413289267484629e-5,1.0266355689422246e-5,0.055
5.1422909712727955e-5,-2.4412324531064567e-6,0
6.48260413996596e-5,1.094257084540029e-5,0
5.7331522406191585e-5,3.457199104750508e-6,0.04
5.0281139890896415e-5,-3.6135387640312545e-6,0.01
5.942545690641649e-5,5.550961705285129e-6,0.025
4.7708940797078884e-5,-6.178448156669569e-6,0.01
