MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1862964604784864e-6,6.748165370107361e-8,0
2.0192106468289127e-6,-9.968787612946173e-8,0
2.370031566441018e-6,2.511125427784311e-7,0.085
2.1181539770013414e-6,-8.05676354520557e-10,0
1.8366764876754798e-6,-2.822247006373235e-7,0
2.1904031611285505e-6,7.153605953158504e-8,0
2.426663982047512e-6,3.077973137172174e-7,0
2.167180291840717e-6,4.825586639445323e-8,0.185
2.0125001730716915e-6,-1.0644663276937472e-7,0.02
1.914006109678771e-6,-2.049696478179097e-7,0
1.8104970426039376e-6,-3.084356517230047e-7,0
2.13836661453833e-6,1.9384781390074935e-8,0
1.94880485115344e-6,-1.7015095524097745e-7,0
2.299799939446731e-6,1.809368945387968e-7,0
1.948377472349619e-6,-1.7059799260921161e-7,0
1.8701822700643046e-6,-2.487572298631724e-7,0.11
2.0813135663907513e-6,-3.7602152153093374e-8,0
2.41006849495899e-6,2.911825033563575e-7,0
2.0761902575650216e-6,-4.271353348017648e-8,0
2.48047289866099e-6,3.615595619010925e-7,0.115
1.6857473780887567e-6,-4.3327228747003235e-7,0
2.254293831418526e-6,1.3541813619843967e-7,0
2.016037736579119e-6,-1.0291550402663496e-7,0.005
2.224776083890119e-6,1.0585431066634232e-7,0.16
2.1437016652265965e-6,2.478565943320188e-8,0
2.028673790597934e-6,-9.024124123013788e-8,0
2.5731246727647675e-6,4.542139036600723e-7,0.095
2.15484404333144e-6,3.5871773422790906e-8,0
2.1411422437491885e-6,2.225293217916757e-8,0
2.2055960364514124e-6,8.668234596553859e-8,-0.045
2.620985494881445e-6,5.020616640349918e-7,0.025
2.277671417341794e-6,1.5880848139915305e-7,0
2.18887804625289e-6,6.997678717979295e-8,0
2.0510190787344914e-6,-6.79055398900008e-8,-0.655
2.3085341859359238e-6,1.8961727956900987e-7,0.175
2.289090952110912e-6,1.701634251582984e-7,0.045
2.6180590488032385e-6,4.991792566766407e-7,0
1.9170183186043404e-6,-2.0189797278469257e-7,0
1.5099242661329031e-6,-6.090256786400739e-7,-0.62
2.1592515365158975e-6,4.0349729975019953e-8,0
2.177098134733144e-6,5.818179972971738e-8,-0.44
1.827816967219227e-6,-2.911100056834925e-7,0
2.3186626777240234e-6,1.9970030470106703e-7,0.005
2.1119754810427004e-6,-7.006783581120502e-9,0
2.3388861888332386e-6,2.1994572270922498e-7,0
2.2374061945716936e-6,1.1852063056316808e-7,0
2.417639279395522e-6,2.986912249985929e-7,0.01
2.1793213611660836e-6,6.038661789609101e-8,0.035
1.906403350691285e-6,-2.124588460217236e-7,0
1.84524141038582e-6,-2.7372095534272665e-7,0
2.133331572261203e-6,1.4361763075454448e-8,0
1.919130821555754e-6,-1.9982391182449266e-7,0.005
2.1319308379971943e-6,1.303472659863747e-8,0
2.426159691877066e-6,3.072892462208099e-7,0
2.0746623140193946e-6,-4.4243175221780894e-8,0
2.318330202708729e-6,1.9938016138976166e-7,0
2.345678500738549e-6,2.267732722960325e-7,0
1.82678699735504e-6,-2.9207597106950535e-7,0
2.1952584392594886e-6,7.63643866075192e-8,0
2.2158234397532796e-6,9.688750016501046e-8,0.02
2.2810388544783546e-6,1.621109420402167e-7,0.06
2.091939254525499e-6,-2.697352365021999e-8,0
1.963605901981492e-6,-1.5535921038256627e-7,0.005
1.7365609894892889e-6,-3.823890583032341e-7,0.05
1.770407649621572e-6,-3.4852597174672705e-7,0
2.2980081556784157e-6,1.7909232797652662e-7,0.245
2.644291262177174e-6,5.253763394047484e-7,0.055
2.380864839102254e-6,2.6194267248480506e-7,0.075
1.8071373112484002e-6,-3.118331112206274e-7,0
1.926205094798515e-6,-1.9274546070646714e-7,0.01
2.1737874576152767e-6,5.4836173735139936e-8,0.005
2.0746270514985005e-6,-4.431693565176697e-8,0.005
1.5831218124669198e-6,-5.357972393865707e-7,0
1.9461334187306195e-6,-1.7278803805143018e-7,0
2.423801274336315e-6,3.0491883773575703e-7,0
2.2289247435433463e-6,1.0997618536623399e-7,0
2.1463911793565646e-6,2.7481312848132154e-8,0
2.04840309062989e-6,-7.054363214131776e-8,0.005
1.9450713698749046e-6,-1.738754466878989e-7,0.03
2.36639190208415e-6,2.474957088960394e-7,0
2.0880618767733302e-6,-3.088485233004867e-8,0.01
1.774666040156095e-6,-3.442359771543835e-7,0
2.2190552019451076e-6,1.0013722884449905e-7,0.29
2.679214397755156e-6,5.603068947757084e-7,0.06
2.2275604671759e-6,1.0864854227354837e-7,0
2.199784809425227e-6,8.086143763519348e-8,0.155
1.940665097895199e-6,-1.7831377831845075e-7,0
2.314525210255111e-6,1.9556816648336196e-7,0
2.1326545036415154e-6,1.3711920480719009e-8,0.025
2.1263350521410144e-6,7.435030840996504e-9,0
2.166009420065532e-6,4.7116704547378594e-8,0
1.9482081957119837e-6,-1.7075255779819276e-7,0.005
1.9467005297696443e-6,-1.7224959795669737e-7,0.015
2.4067894545372455e-6,2.8789679876128903e-7,0
2.0132738481065447e-6,-1.0571985901153269e-7,0
2.2827117723251333e-6,1.637741083626576e-7,0.015
1.9948898912626344e-6,-1.2398515144562695e-7,0
1.8679765863558563e-6,-2.5086610334845715e-7,0
2.1941963185953605e-6,7.524813739001601e-8,0.015
2.024145156133925e-6,-9.47642631932144e-8,0
