MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.243888353682086e-6,1.5408657937254767e-7,0
2.2696545798100986e-6,1.7980950140161766e-7,0
2.2428962414982235e-6,1.5312413377821522e-7,0
2.091435697078861e-6,1.59537495603157e-9,0.01
2.0717493774007832e-6,-1.809557301779563e-8,0.005
2.483785392563967e-6,3.9399061672995564e-7,-0.42
2.4672552223089956e-6,3.774434819786565e-7,0.075
2.110561314210649e-6,2.0749239344475256e-8,-0.405
2.0027145803818834e-6,-8.706486051557327e-8,0
2.093756307169924e-6,3.927769769429546e-9,0.045
1.8708043614680964e-6,-2.189601728880275e-7,0
2.2071729414981496e-6,1.1735585448313656e-7,0.125
2.013129175915674e-6,-7.673447851463955e-8,0
2.2201568814426646e-6,1.3031786164630076e-7,0.005
2.236117591712164e-6,1.463522181688326e-7,0
2.1261027810872792e-6,3.632735381786656e-8,0
1.7021003385332273e-6,-3.877826814624452e-7,0
1.8330252251395205e-6,-2.567867160774284e-7,0
1.9893048850067182e-6,-1.0053900221074219e-7,0.02
2.243529479971138e-6,1.53672150057238e-7,0
2.059000828745994e-6,-3.080705479607815e-8,0
1.91520028722889e-6,-1.7468335328341133e-7,0
2.1237466346744043e-6,3.3967903852460955e-8,0
2.1278448598594136e-6,3.804330893586449e-8,0
2.25834163745931e-6,1.6849655074757663e-7,0
2.1966672640033288e-6,1.0685480768379829e-7,0.255
2.0395333052336262e-6,-5.027795140388758e-8,0
2.3522998488722044e-6,2.624949518975628e-7,0.26
2.0679052322745514e-6,-2.1904131269900872e-8,0
2.2820183396625344e-6,1.9221807170843874e-7,0
2.442456863505781e-6,3.526360859285038e-7,0.025
1.5310594194602122e-6,-5.58791017682414e-7,0.055
2.5656681013992435e-6,4.758999858028856e-7,0
2.3666099883649676e-6,2.7680630661330865e-7,0.28
1.8865455414463736e-6,-2.0329852913614221e-7,0.025
2.2084101315745847e-6,1.1860954374831589e-7,0
2.143570211949271e-6,5.3735999951953776e-08,0.035
2.4103253011852684e-6,3.2053195162140556e-7,0
1.6635304276174597e-6,-4.26323722519939e-7,0.015
2.1239786871457115e-6,3.4175366246391724e-8,0
2.348560584330221e-6,2.58757088019701e-7,-0.64
2.4055419965780813e-6,3.157441298906605e-7,-0.37
2.429454671200473e-6,3.3969420387358615e-7,0
2.5231955870888665e-6,4.334398084382407e-7,0
2.0751806959732332e-6,-1.466911343062094e-8,0
2.0634954689801386e-6,-2.6284358587980173e-8,0
2.160155585159055e-6,7.032781876192829e-8,0.04
1.9181764572557397e-6,-1.7167204854173778e-7,0.015
1.8583670192553165e-6,-2.314547651677268e-7,0
2.0434103412808705e-6,-4.641939027938413e-8,0.045
2.0077666962109154e-6,-8.204941760736606e-8,-0.245
1.971978696410631e-6,-1.1786670009228395e-7,0.02
2.1840813985929566e-6,9.428587271154142e-8,0
2.1603855728676094e-6,7.057824490785957e-8,0
2.3534631561205965e-6,2.6366590482718167e-7,0
2.198827463984149e-6,1.0898414666948852e-7,0.015
2.0022985134149486e-6,-8.752218030261272e-8,0.31
2.156648444772051e-6,6.682652210487916e-8,0.08
2.35719272844471e-6,2.674214850756362e-7,0
2.037405093339619e-6,-5.2381462538608756e-8,0
1.9039543575565288e-6,-1.858783195024527e-7,0.075
2.2667842863936226e-6,1.7697667852423217e-7,-0.665
1.9581578042428795e-6,-1.3165663847625185e-7,0
2.1842504052783934e-6,9.442848629748201e-8,0.085
1.8168650654879159e-6,-2.729463200423776e-7,0
2.0857070539056877e-6,-4.099475912067163e-9,0
2.192419698401468e-6,1.0257063547847168e-7,0
2.1081747732743297e-6,1.8342575339724832e-8,0.025
2.067674459238371e-6,-2.2146197741212958e-8,0.195
2.315152210032767e-6,2.253571795290954e-7,0
2.158452007787968e-6,6.859937586978227e-8,0
2.0136472565166867e-6,-7.612154488800815e-8,0
2.3060417350502353e-6,2.1628081237401453e-7,0
2.3018586709791186e-6,2.1207800439460024e-7,0
2.2857663172137093e-6,1.9592659883826968e-7,0.01
2.256976345955325e-6,1.6718813199922965e-7,0
2.117370344704395e-6,2.7561437556666845e-8,0
1.8925775357275706e-6,-1.9726970902744778e-7,0.01
2.4119665938765544e-6,3.221805465664085e-7,0
1.98996283970362e-6,-9.986476416701251e-8,0.12
2.1560754271368004e-6,6.625090963996438e-8,0.055
2.1561156465223756e-6,6.62889876168471e-8,0.04
1.789171079078802e-6,-3.0067576952452766e-7,0.035
2.143526733194126e-6,5.370660913550651e-8,0.115
1.7039808096314254e-6,-3.858819373592226e-7,0
2.275131684245604e-6,1.8535459637814e-7,0
1.7666387884944704e-6,-3.232100955019579e-7,0.035
2.105669815694593e-6,1.578637954913198e-8,0
2.2168215468394373e-6,1.2698556450863042e-7,0.005
1.6182240640381443e-6,-4.716163575940735e-7,0.185
1.9100990151635117e-6,-1.7972387386766542e-7,-0.55
2.1063700741691173e-6,1.6567480604634534e-8,0
1.9681923681385758e-6,-1.2162282433281214e-7,0
2.2414169860994788e-6,1.5160659100399433e-7,0.25
1.9636800793547126e-6,-1.2614699134161357e-7,0.13
2.132483621556559e-6,4.266825735288471e-8,0.21
2.301383081751759e-6,2.1168002231231052e-7,0
1.982364720868672e-6,-1.0748368225843574e-7,0.005
2.2829914510494134e-6,1.9317499247051283e-7,0.1
1.9011460908922323e-6,-1.8868415075312673e-7,0.115
