MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1867059691661605e-6,9.667523235334929e-8,0
2.0145819363662976e-6,-7.544475740750568e-8,0
2.133651854681828e-6,4.365708568765392e-8,0
2.1046659894537125e-6,1.4562673013029937e-8,0
1.516913070910035e-6,-5.731802245084738e-7,0.01
2.432451085273347e-6,3.4243091285968143e-7,0
1.9735784017985606e-6,-1.1646051390701296e-7,0
2.0084993638422996e-6,-8.15759896755086e-8,0.01
2.2736718704498204e-6,1.836078890060655e-7,0.005
2.1992648408398325e-6,1.0919935295006233e-7,0.015
2.1886350889298142e-6,9.857846785810143e-8,0.045
2.3874843987984615e-6,2.974418560830472e-7,0.09
1.8105969720074671e-6,-2.794939124750595e-7,0.005
2.4293314788390143e-6,3.392526536283302e-7,0
1.8910347728605799e-6,-1.989824134268625e-7,0
2.123243556222467e-6,3.323749005246235e-8,0
2.074364201891415e-6,-1.5700513081862154e-8,0.04
1.9922792480268116e-6,-9.779331924197888e-8,0.015
1.8241949473718551e-6,-2.658414202227899e-7,0
2.0263316379765285e-6,-6.378269167717222e-8,0
2.141435511313556e-6,5.136600347233067e-8,0.015
2.3555627224302098e-6,2.655030740816855e-7,0.02
1.7176693563509883e-6,-3.7237442606308236e-7,0
1.8506866186337124e-6,-2.39379179778898e-7,0.08
2.147958062509031e-6,5.793756009564444e-8,0
2.1766112996813496e-6,8.654094111104626e-8,0
1.8353718935971415e-6,-2.5463113395574055e-7,0
2.2741233485464594e-6,1.8407465749825658e-7,0.075
1.9205954395538032e-6,-1.6945496822129423e-7,0
2.0357153570069274e-6,-5.435027490952038e-8,0.025
2.259822882117323e-6,1.6978447403281914e-7,-0.525
2.399524439679098e-6,3.094956457583287e-7,-0.205
2.3458574380921295e-6,2.557885271053939e-7,0.01
2.323631222164525e-6,2.3360075647960167e-7,0
1.6881795851896032e-6,-4.0187051012441356e-7,0
2.071838199751515e-6,-1.816285702893605e-8,0
1.9807585134391395e-6,-1.09289136074886e-7,0
2.1917195298310945e-6,1.0167292731844135e-7,0.165
2.0345025045479943e-6,-5.553013504300264e-8,0
2.279695286309391e-6,1.8962737930505736e-7,0.005
2.4979822745692666e-6,4.0795226863510336e-7,0.28
2.35392506758631e-6,2.6390615293359066e-7,0
2.244665499762632e-6,1.5465473302278544e-7,0
2.0266398282432084e-6,-6.338179971032698e-8,0
2.0095495843014826e-6,-8.04843904766983e-8,0
2.4575031067744988e-6,3.67467277090916e-7,0.15
1.9959109246672714e-6,-9.41322501080144e-8,0
1.924567232122311e-6,-1.6550661085690254e-7,0.01
2.2957641274647535e-6,2.0571483242082244e-7,0.08
2.3330111925440208e-6,2.429311662777156e-7,0
2.1638274290418187e-6,7.378664294566129e-8,-0.375
1.990684913906795e-6,-9.932434304193993e-8,0
2.3556716338314214e-6,2.6564870039713637e-7,0
2.1621527562410118e-6,7.211673544338382e-8,0
2.0936618392511314e-6,3.566238574448377e-9,0
1.933205232508074e-6,-1.568872806545496e-7,0
2.0485223794211007e-6,-4.15061366226821e-8,0
1.874304302719872e-6,-2.157751500431182e-7,0.015
2.0986694698076116e-6,8.576507715130078e-9,0
1.5721027161614359e-6,-5.17995655462955e-7,0.005
2.219916827617864e-6,1.2988782488787542e-7,0
2.073042505863873e-6,-1.6979875724354443e-8,0
2.6487183641621537e-6,5.587095429698819e-7,0
2.095664134568385e-6,5.6081469868018984e-9,0.08
1.9972888583673874e-6,-9.277065482371505e-8,0.08
2.0462532349218532e-6,-4.38079167114358e-8,0.07
2.0724791879756376e-6,-1.7576762241788833e-8,0.085
2.1346811701248884e-6,4.466826143856295e-8,0
2.0755664852354205e-6,-1.4467191319367246e-8,0
2.287141925827106e-6,1.9711503171038203e-7,0
2.170412825997958e-6,8.032596413354298e-8,0
2.306603080532698e-6,2.1655494823136222e-7,0.06
1.8443146511377966e-06,-2.4571971473263953e-7,0
2.18172888406174e-6,9.170000469738149e-8,0
2.4430726836132045e-6,3.530482856528572e-7,0
2.084217513447263e-6,-5.786435753885044e-9,0
2.023695688138761e-6,-6.627076786003272e-8,0
2.0269737506906415e-6,-6.307981090969417e-8,0.185
2.3141581788821695e-6,2.2418222094811036e-7,0
2.444884275188996e-6,3.5485027788606516e-7,0.215
2.214563433582085e-6,1.2454108808512832e-7,0
2.060677839681689e-6,-2.9387674981840028e-8,0.045
2.062932168277529e-6,-2.7097664913044995e-8,0
2.0648525862077785e-6,-2.5171507059273956e-8,0
1.7929997570125269e-6,-2.970670417989929e-7,0.12
1.8373475126788814e-6,-2.52684546602211e-7,0
1.9337449392424486e-6,-1.5628702715042574e-7,0
2.2134465874149898e-6,1.2337517352967175e-7,0
2.1684135505024007e-6,7.846465213845466e-8,0
1.824105877004902e-6,-2.659590158315961e-7,0.12
1.841660490995603e-6,-2.484113426637347e-7,0.035
2.2436098838769116e-6,1.535435225963333e-7,0.01
2.076783388153112e-6,-1.328946773349049e-8,0.015
2.158346301849584e-6,6.832532908951361e-8,0
1.9934925631931594e-6,-9.657206617441627e-8,0.04
2.0129555817077106e-6,-7.709242193787435e-8,-0.39
1.7347995732692694e-6,-3.5521834636176307e-7,0
2.100356369732838e-6,1.0283440219360784e-8,0.015
2.0423025986108283e-6,-4.77370734291993e-8,0
1.9260999165863003e-6,-1.63905477451598e-7,0
