MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.176347437150545e-6,8.643854121137551e-8,0.005
2.087289893825345e-6,-2.6118823431842135e-9,0.01
2.164097112151019e-6,7.427531677928201e-8,0
1.8935396017300904e-6,-1.9634130409729168e-7,-0.59
1.9988107573392098e-6,-9.10738244314091e-8,0.09
2.281578979731105e-6,1.917702894016493e-7,0
1.9406827297698905e-6,-1.4920115407546231e-7,0.135
2.0888366259436853e-6,-1.071286832021734e-9,0.005
2.346663611517296e-6,2.567947854670294e-7,0.095
2.221665497283515e-6,1.3182216305196448e-7,0
2.054767416879668e-6,-3.5072689743564924e-8,0
2.2636591202851807e-6,1.7378583201166364e-07,0.085
2.1031321576772358e-6,1.3219029131317229e-8,0
2.4459770112712052e-6,3.5613144763191327e-7,0
2.2186035160991103e-6,1.2878826633533348e-7,0
1.8381565921711368e-6,-2.5172539120821293e-7,-0.44
2.0863265292625622e-6,-3.567108105562156e-9,0.015
1.8575470610809932e-6,-2.32312916321753e-7,0
1.7585504569939068e-6,-3.313692867296103e-7,0.005
2.5486345874372857e-6,4.5873542800112245e-7,0.005
1.8396195991128042e-6,-2.502967190448624e-7,0.005
2.2273198777403617e-6,1.3739880781404868e-7,0.005
2.2042171548103418e-6,1.1444553661865697e-7,0
1.8836424284100103e-6,-2.0621235122197933e-7,0
2.1718124491505045e-6,8.192031047293825e-8,0.01
2.3584202585726253e-6,2.685488322429208e-7,0.075
1.9026087114707775e-6,-1.872783241119169e-7,0.11
2.1369145328650417e-6,4.704523595022714e-8,-0.575
2.0218232096672634e-6,-6.806262890735049e-8,0.075
2.497304351274675e-6,4.074546953225511e-7,-0.245
2.156575437079341e-6,6.672559663967182e-8,0
1.952381308343077e-6,-1.375051505936309e-7,0.115
2.72023095596968e-6,6.303943293306524e-7,0
2.5396695032518424e-6,4.4978780472659797e-7,0.01
1.8909156402924178e-6,-1.9899102442544336e-7,0.015
2.2475775182821406e-6,1.577640214345255e-7,0
2.1886525448819884e-6,9.877750738296331e-8,0.13
2.168682643876665e-6,7.879593179382915e-8,0.03
1.8211399981515857e-6,-2.6868385153755447e-7,0
2.301204874850289e-6,2.1134326832372708e-7,-0.605
1.9860240949076683e-6,-1.0386480071955528e-7,0.05
2.2461738729517362e-6,1.5631784995140397e-7,0
2.565342597840228e-6,4.755413716150958e-7,0
2.6042984432770117e-6,5.144500487674896e-7,0.385
1.992504932317961e-6,-9.738155963168183e-8,0.06
2.2389321530290747e-6,1.4909920892369755e-7,0
2.343602155054126e-6,2.537192941104438e-7,0.025
1.7981113791504365e-6,-2.9179931749834243e-7,0.005
2.1962244773634487e-6,1.0636214431758439e-7,0
2.12749409910129e-6,3.76096658083469e-8,0.055
1.9530223616215247e-6,-1.368442047944285e-7,0
1.9496202323870784e-6,-1.4030338355008887e-7,0.005
2.5242950776884997e-6,4.344427074198798e-7,0.335
2.2877261840032105e-6,1.978696349064224e-7,0
2.1945531167456553e-6,1.0464317355740604e-7,0
2.083682423477808e-6,-6.223989806874997e-9,0
2.0086170257755048e-6,-8.129437236714666e-8,0
2.099456832240711e-6,9.546666543958082e-9,0
2.407472402107659e-6,3.1762582322847343e-7,0
1.5832785263603627e-6,-5.065901961787133e-7,0
2.082133148056084e-6,-7.72042341834478e-9,0
2.1991409876138752e-6,1.0926811372269363e-7,0.155
2.1603761676986736e-6,7.048125351127865e-8,0.015
2.2700205048669866e-6,1.801551616875674e-7,0.275
1.8643579012899497e-6,-2.255510050969134e-7,0.01
2.354729496933741e-6,2.648576143010617e-7,0.05
2.1134845389731737e-6,2.359499948756394e-8,0.025
1.7776103781761376e-6,-3.123247113301364e-7,0
1.9883646623750626e-6,-1.0147984174868619e-7,0
2.0238090585337405e-6,-6.606911412077033e-8,0.245
2.1518252572587825e-6,6.194305338547145e-8,0.05
2.4002055853211527e-6,3.1033501982913323e-7,0.065
2.006561938007096e-6,-8.329118729444307e-8,0
2.4477791841060955e-6,3.579215487126142e-7,0.24
2.06836980757812e-6,-2.1504762254820343e-8,0.245
2.188727022721211e-6,9.890717117100323e-8,0
2.081643282738318e-6,-8.1684769970280515e-09,0
1.8313442509929438e-6,-2.58595548503493e-7,0
2.3396775293168525e-6,2.4985410447431186e-7,0
1.9319887676138506e-6,-1.5792244585033365e-7,0
2.5018908786162545e-6,4.120371820076629e-7,0.32
2.1736428509033704e-6,8.380343852976147e-8,0
1.686762839066887e-6,-4.030903489871118e-7,0
2.255415646885756e-6,1.6554561759807295e-7,0.165
1.835869720959863e-6,-2.5400021958055244e-7,0
2.0708145660390447e-6,-1.9068818285505883e-8,0.085
2.1477286087594076e-6,5.784393522223486e-8,0.035
1.9359532813564027e-6,-1.5397477407863568e-7,0
2.284902329056534e-6,1.9506191054341483e-7,0
2.0850303281264174e-6,-4.856928800256455e-9,0.03
2.184142610148949e-6,9.430744493499344e-8,0
2.0818329328023093e-6,-8.00425202951427e-9,0
2.0633711497999848e-6,-2.655001643425692e-8,0
2.3267504449586585e-6,2.3687483459433611e-7,0.06
1.7296270829026433e-6,-3.6025769393321915e-7,0
2.1432515322021633e-6,5.337952053208195e-8,0.225
2.1803187979409554e-6,9.050975091406954e-8,0
2.136233054510669e-6,4.6366556408772295e-8,-0.165
2.2575067367360795e-6,1.6769307425668068e-7,0
2.1269635414736967e-6,3.711607749978807e-8,0
