MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.049220230277548e-5,-4.951450431023297e-7,0
4.605664623484454e-5,-4.908314438133443e-6,0.085
4.973572103177826e-5,-1.1784101816542103e-6,0
4.486731563608168e-5,-6.079442959059933e-6,0
5.992839361884793e-5,8.999630362527267e-6,0
4.8249887323065445e-5,-2.744710855521193e-6,0
4.690721800399358e-5,-4.05680678672804e-6,0.1
5.7628109499398445e-5,6.659716959174222e-6,0.005
3.792179764164615e-5,-1.3055007997324063e-5,0.05
5.6012799371712905e-5,5.053893780667118e-6,0.045
5.583402365552327e-5,4.87284379476538e-6,0.02
4.848172698866686e-5,-2.4908294748809955e-6,0.015
5.3263734580013884e-5,2.3395795333563952e-6,0
5.63915521491109e-5,5.4294463885273815e-6,0.02
5.4176696340809746e-5,3.2029397155142193e-6,0
5.37035360462452e-5,2.7545470198248047e-6,0
5.036571431791022e-5,-5.570076431321568e-7,0
5.296118822355326e-5,2.00292343549624e-6,0.085
4.5431940159782246e-5,-5.516455327453373e-6,0
4.938702711695989e-5,-1.578865458195522e-6,0.025
5.765717737246088e-5,6.74156027325179e-6,0
6.697463101672414e-5,1.6027145440513647e-5,0.05
4.9281004647932536e-5,-1.6993019152977683e-6,0
5.903901374068987e-5,8.065896065631017e-6,0
4.187054265300369e-5,-9.067383202980838e-6,0
5.061190466441543e-5,-3.1902299439556805e-7,0
5.146701123209878e-5,4.99338947140271e-7,0.02
5.1143033544453546e-5,1.7137273390033236e-7,0
5.314842248097385e-5,2.2059069392110774e-6,0
4.3218653414925545e-5,-7.744675769726927e-6,-0.58
4.650064020147093e-5,-4.478059744664753e-6,0
5.801037348966072e-5,7.056161619317658e-6,0.08
4.7865069958064213e-5,-3.088560585498001e-6,0
4.802036406842815e-5,-2.9557561589005355e-6,0.005
5.3626486775031644e-5,2.6915468068405834e-6,0
5.7161209352109965e-5,6.18274489082804e-6,0
4.659196466174958e-5,-4.342223480681695e-6,0
5.461959296640362e-5,3.6925701737239304e-6,0
5.0840693553118806e-5,-1.1338964959306531e-7,-0.485
5.128628064681225e-5,3.4751259506804465e-7,0
5.365560905327089e-5,2.737834246602233e-6,0
4.089906265700245e-5,-1.0048047378072856e-5,0
5.892620761656739e-5,7.991728096694572e-6,0
5.958514746046137e-5,8.645526099398393e-6,0
4.912381722854049e-5,-1.827859322198755e-6,0
5.531710603608045e-5,4.359840317385011e-6,0.065
5.8963283582072014e-5,7.999107160773233e-6,0.01
5.800823994654756e-5,7.0567277897304325e-6,0.125
5.611376866980162e-5,5.182025799660983e-6,0
5.188368387275197e-5,9.190475364473371e-7,0.025
4.367185341940392e-5,-7.280257761391184e-6,0
4.933005538626411e-5,-1.6495871312277588e-6,0.005
4.94036097060147e-5,-1.5367255628606636e-6,0
4.915081364731108e-5,-1.8065225322733136e-6,-0.7
4.950589346200302e-5,-1.4655792135970236e-6,0.005
5.079801445112878e-5,-1.5390478268761942e-7,0
5.150633280932502e-5,5.551881448517815e-7,0
5.268906719020435e-5,1.7210489556085395e-6,0.01
4.5108462340449877e-5,-5.861843449755933e-6,0.04
4.9894272073922325e-5,-1.0571538368525646e-6,0
4.8918868227496633e-5,-2.0513054562265598e-6,0.015
4.818677422583714e-5,-2.7802775374397016e-6,0.04
5.229886803823216e-5,1.3711290542506305e-6,0
5.693982044660872e-5,6.015854951567645e-6,0
5.4430784012381525e-5,3.450497527497376e-6,0.005
5.3089617285092215e-5,2.1277383495932336e-6,0.035
4.9415779029217864e-5,-1.5381996923735653e-6,0
5.8026541260082716e-5,7.068483432087769e-6,0.035
4.3929605537473915e-5,-6.9940465410700535e-6,0
5.401129447476477e-5,3.031925528543811e-6,0
4.680958367719826e-5,-4.158890042765817e-6,0.03
5.353520661651742e-5,2.5751690575831485e-6,0.065
4.5849052913205455e-5,-5.134020235754155e-6,0
5.219719364646194e-5,1.2534579698814109e-6,0
5.6551025507680184e-5,5.598497247591428e-6,0.135
4.704784633619451e-5,-3.9013250734298845e-6,0
4.795910726391348e-5,-3.007746664642208e-6,0.045
4.905878302644462e-5,-1.8970453095940032e-6,-0.4
4.892570175352107e-5,-2.0206281456625065e-6,0
5.468872486064512e-5,3.7389762360096057e-6,-0.48
5.071906353617507e-5,-2.2460724778905483e-7,0
5.419867533068646e-5,3.24572691697278e-6,0.22
5.100889054896539e-5,3.269534330718749e-8,0
3.3916193363428586e-5,-1.7036873098882354e-5,0
5.993678092414719e-5,8.991003408538311e-6,0.285
6.160077073245902e-5,1.0667608871504086e-5,0
5.28796210951766e-5,1.943084468992717e-6,0
4.983498463400996e-5,-1.1418570142640582e-6,0
4.730909999834586e-5,-3.6484940355496765e-6,-0.35
5.525586724723786e-5,4.307174465667529e-6,-0.41
4.90480577236738e-5,-1.8728871183859575e-6,0
4.6263409079192207e-5,-4.677008148598616e-6,0
5.264372923152695e-5,1.7059922418272145e-6,0
5.25140239562786e-5,1.548405844088996e-6,0.02
5.447841359294945e-5,3.542479487525507e-6,0
5.698575288531711e-5,6.0235435658084755e-06,0.02
5.7198932811523584e-5,6.267124329494278e-6,0
5.7782124426939804e-5,6.8534928019509115e-6,0
5.1568784511368674e-5,6.533047250101287e-7,0
5.083207707313248e-5,-1.4001872775004642e-7,0.015
