MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.0082164174804558e-4,-7.951979078525406e-6,0
1.1340765370903109e-4,4.81827112255806e-6,0
8.960186127610066e-5,-1.919223380546564e-5,0.005
1.1542589769577884e-4,6.6689674670150635e-6,0.005
1.0085475603806953e-4,-7.877190695780856e-6,0.02
9.105493296181319e-5,-1.756365196805221e-5,0
9.398574317420134e-5,-1.4733554998141995e-5,0.055
1.0923429811006434e-4,6.281642836380996e-7,0
1.0183019832045174e-4,-6.920191022578015e-6,0.005
9.76213783942243e-5,-1.1127694200869786e-5,0.005
9.529014795432192e-5,-1.3241868956705982e-5,0
9.899920266018925e-5,-9.751647681637831e-6,0.015
9.480447613814895e-5,-1.3947065839411965e-5,0.005
1.2443098470351984e-4,1.5808959625346897e-5,0.33
1.0674927723665538e-4,-2.0457444466059905e-6,0
9.812550652392029e-5,-1.060715216537056e-5,0.015
8.814654439688554e-5,-2.0495042760700355e-5,0
1.1113332453949107e-4,2.405001105608151e-6,0.005
1.1303328032270781e-4,4.6116882746360945e-6,0
1.0735294570096028e-4,-1.390904987558228e-6,0
1.0238173700080604e-4,-6.279708052711608e-6,0
1.0685485032867254e-4,-1.7497199620031268e-6,0
1.1670932529775702e-4,8.046031353057814e-6,0.085
1.0214447761691557e-4,-6.470572685142728e-6,0
9.781261680215864e-5,-1.0825041453405015e-5,0
1.0378826974961804e-4,-4.9291751517244185e-6,0.02
1.0002985300669288e-4,-8.653880643468281e-6,0.24
1.0701360071568427e-4,-1.6502817509828072e-6,-0.665
1.1772947669307774e-4,9.069826417993365e-6,0.1
1.016821548487107e-4,-7.014907747713295e-6,0.1
1.0929197000714109e-4,7.635626245250382e-7,0
1.1231046703515092e-4,3.6332806615180234e-6,0.075
8.254823583305008e-5,-2.6058285000854497e-5,0
1.243968911522706e-4,1.5763889639561768e-5,0.165
1.0921686848511395e-4,7.966693287464466e-7,0
1.0900734944513988e-4,4.3384944587498973e-7,0
1.210522773094868e-4,1.2357696714563882e-5,0.005
9.985027810881983e-5,-8.564129598325754e-6,0
1.0505657640507945e-4,-3.713027409594227e-6,0
1.2455435160769036e-4,1.5929852614469108e-5,0.305
9.255085727521745e-5,-1.612290002273531e-5,0
1.1917060171167456e-4,1.0592539557823243e-5,0
1.0731499972862803e-4,-1.29035941285105e-6,0
1.0376229028763219e-4,-4.998479750015217e-6,0.005
1.0624317870063077e-4,-2.363035760080123e-6,0
1.0744197912472713e-4,-1.2004076605265369e-6,0
1.104031733815955e-4,1.7682814110392408e-6,0
1.1905266339179622e-4,1.0333956685074641e-5,0
1.2149307386056858e-4,1.2755448586184714e-5,0.005
1.2317016064962444e-4,1.4588653009166563e-5,0
1.1199708982945734e-4,3.308262376380822e-6,0.04
1.2111250937139579e-4,1.2518511398543209e-5,0
1.2012336613415082e-4,1.1481318557509112e-5,0.215
1.0757488938986641e-4,-1.0551565878991198e-6,0
1.1267301236639157e-4,3.994881791242744e-6,0.075
1.3064141439212304e-4,2.192585661846158e-5,0.005
1.050148500682458e-4,-3.7749739867898313e-6,0
9.995954781536235e-5,-8.753777696965392e-6,0.04
9.773089941667533e-5,-1.0944054611530806e-5,0
1.0133396372809638e-4,-7.352704070004435e-6,0.17
1.1627684354402526e-4,7.732721849769698e-6,0
1.0721139805137356e-4,-1.3570802762008505e-6,0
1.181769405659454e-4,9.482054044181453e-6,0.02
1.1334358982883176e-4,4.635472142362484e-6,0.02
9.97187710177582e-5,-9.047556802039835e-6,0
1.1911824399715395e-4,1.0494078904956794e-5,-0.28
1.0604303975503501e-4,-2.5618007861838433e-6,0
1.0200501783242894e-4,-6.6879958247195725e-6,0.11
1.1496940575106441e-4,6.382905031653286e-6,0
1.1395976107373573e-4,5.2155443346568744e-6,0
1.3627503684764003e-4,2.76248858393785e-5,0.02
1.0437034392925368e-4,-4.261980459982495e-6,0
1.1261413735409098e-4,3.983598400140176e-6,0
1.0812780430477384e-4,-5.281927075800885e-7,-0.535
9.384119357625526e-5,-1.4679356991815218e-5,0
1.190559718167312e-4,1.0373471089690778e-5,0.045
1.1300710263150237e-4,4.309355134624604e-6,0.03
1.2957368331469485e-4,2.0946700860043354e-5,0.135
1.0542884595387907e-4,-3.2352096897381166e-6,-0.58
1.0012526649560834e-4,-8.583595948301603e-6,0.065
1.1994714684694981e-4,1.1275778849484941e-5,0.05
1.1060410750957343e-4,1.9390442676525675e-6,0.175
1.0092948323327236e-4,-7.776140372732775e-6,0.055
1.2086380469739952e-4,1.225427268982282e-5,0
1.160110311913317e-4,7.418414728209144e-6,0
1.3000202645995106e-4,2.143226811774701e-5,0
1.0791731498988642e-4,-7.422989501115751e-7,-0.61
9.271923138248342e-5,-1.5869092921259598e-5,0
1.0059269805179489e-4,-8.060908671969624e-6,0
1.1523221456122307e-4,6.4311092329705225e-6,0
1.0376311129091697e-4,-4.943633508449618e-6,0.03
9.624188207421453e-5,-1.2534459722528534e-5,0
1.0406123234924373e-4,-4.539860074684876e-6,0
1.1709056324499092e-4,8.320807648913853e-6,0
9.730101712024884e-5,-1.1332496332098763e-5,0
1.0539883796996125e-4,-3.3506809166594653e-6,0.005
1.258964134131973e-4,1.735967318964804e-5,0
9.362338664301312e-5,-1.510225036099877e-5,0.065
1.0316446005435116e-4,-5.538265659978392e-6,0.07
1.070325657449802e-4,-1.6172811241965679e-6,0
