MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.4527200221062864e-6,3.9451456253114523e-7,0.175
1.8613635242778498e-6,-1.9688775346915489e-7,0.015
2.0779110843099e-6,1.9724925314767994e-8,0
2.123022671785833e-6,6.47507193773933e-8,0
1.5689416315056307e-6,-4.892783044513349e-7,0
2.3857756150714394e-6,3.275372962452394e-7,0
2.338761651200687e-6,2.8054623996243147e-7,0.08
1.8857673443935863e-6,-1.7246198939779855e-7,0.17
2.148687808111614e-6,9.047774328252434e-8,0
2.304106373491077e-6,2.4590044863881386e-7,-0.52
1.9809894125058065e-6,-7.723689516847543e-8,0.15
2.113613636712609e-6,5.540114140445418e-8,-0.26
1.7723916813877947e-6,-2.8584567537792706e-7,0.125
2.4822189102820534e-6,4.2400246659579645e-7,0.04
1.7073105585153381e-6,-3.5088639271207977e-7,0
2.308085927517751e-6,2.4984517267068184e-7,0
1.9674430856014285e-6,-9.077486203101781e-8,0
2.0706876003582207e-6,1.2500868967202372e-8,0
1.8261186941198376e-6,-2.320839409936104e-7,0
1.8262820749586767e-6,-2.3200116632926538e-7,0
2.1220845477441357e-6,6.383112411301183e-8,0
2.336655604666854e-6,2.784612949252585e-7,0
1.7575033393353014e-6,-3.0075941817697685e-7,0
2.1645439334907046e-6,1.0630588045956735e-7,0.015
2.241789200086809e-6,1.835768609081967e-7,0.24
1.7891515971954118e-6,-2.6908990653551346e-7,0.045
2.038576896066228e-6,-1.9573923782378875e-8,0
2.496336866772965e-6,4.381450623247574e-7,0
2.0724688149445923e-6,1.4301604320809958e-8,0
1.923070195076548e-6,-1.3515650446993544e-7,0.23
2.081181874041633e-6,2.2974548492538105e-8,0
1.9031196842641066e-6,-1.5507702651351708e-7,0
2.0506567516543427e-6,-7.596852363844775e-9,0
2.270367990677528e-6,2.1219199414446166e-7,0
1.795731707730209e-6,-2.62462740149294e-7,0
2.2191255073352446e-6,1.6093513922177393e-7,0
1.8073031451916284e-6,-2.509234850212039e-7,-0.24
2.2911489063577204e-6,2.3292487364157123e-7,0.03
2.012989993085995e-6,-4.521515662436748e-8,0
2.413386652985788e-6,3.551330979445488e-7,0
2.345586380086403e-6,2.8736816823138334e-7,0.035
2.1883696311191836e-6,1.3015207464328604e-7,0.16
2.0257899581043167e-6,-3.238182525622246e-8,0
1.9139693808008973e-6,-1.4424662536371978e-7,0
2.0965033636641507e-6,3.8292911697102026e-8,0
2.278957394300697e-6,2.2075559864220828e-7,0
1.9967317094829172e-6,-6.146449042399027e-8,0
1.835540753298809e-6,-2.2271989491451372e-7,0
2.277978809069176e-6,2.1974145225700516e-7,0.015
2.3890499281507504e-6,3.307987393597056e-7,0
2.170659823631138e-6,1.1246146715881977e-7,0
2.0700525702879374e-6,1.1906644621917372e-8,0
2.0209552003930613e-6,-3.726721661490018e-8,0.235
1.927042833611318e-6,-1.311667546055606e-7,0
1.630320937173483e-6,-4.279583451394231e-7,0
1.9882029185561344e-6,-7.004824519096786e-8,0
2.0957750073115302e-6,3.756958404932398e-8,0
1.666785273919629e-6,-3.914360605755673e-7,0
2.1558487601885157e-6,9.759976020429217e-8,0.005
1.8063689347515287e-6,-2.5183980336129786e-7,0
2.4192912017216984e-6,3.6110096670427527e-7,0
2.177699527945134e-6,1.1952695931460865e-7,0
2.4960012530265046e-6,4.378207801991607e-7,0
1.8581739592119625e-6,-2.0009234361184625e-7,0
1.9679033967355845e-6,-9.034463171020412e-8,0.005
1.928092387437066e-6,-1.3014359706575718e-7,0.06
2.1729719580250623e-6,1.1478866792369313e-7,0
2.161039473402301e-6,1.0291235582049474e-7,0
1.989512723235551e-6,-6.867609524563445e-8,0
1.9664808792171512e-6,-9.171866135360141e-8,0
2.0353968055327932e-6,-2.2825452755670385e-8,0.235
1.9674395820979575e-6,-9.080621802659561e-8,0.02
1.8692110853327494e-6,-1.8901281461758402e-7,-0.23
2.431895053100797e-6,3.736822405209228e-7,0.07
2.307975791545082e-6,2.497559724956577e-7,0.065
2.066986623331221e-6,8.75102993957988e-9,0.025
2.228475617000043e-6,1.7034581752006783e-7,0
1.8799660564533775e-6,-1.7820258540413025e-7,0
1.99980800365131e-6,-5.840082802410773e-8,0
2.4753722316751964e-6,4.172148793712971e-7,0
2.0321953249582816e-6,-2.603205400242281e-8,0.085
1.6018581130478778e-6,-4.563848641231383e-7,0.155
1.8248979850420375e-6,-2.3331591951836206e-7,0
1.771644554454183e-6,-2.8658240315670993e-7,0
1.9597729233021494e-6,-9.846135320179527e-8,0.07
2.2401905968793883e-6,1.8195874510462672e-7,0.025
2.0711369008674926e-6,1.293284791814564e-8,0
1.8500472188203487e-6,-2.08169883120779e-7,0
1.934433851358492e-6,-1.237919117691444e-7,0.275
2.0482408819334863e-6,-9.968250097580621e-9,0
1.9244506001765135e-6,-1.3378722958035105e-7,0.055
2.279799158885436e-6,2.2158159942942123e-7,0.08
2.1645506328135756e-6,1.0641884340412133e-7,0
2.1398107406744295e-6,8.161464568279264e-8,0
1.8746547474758179e-6,-1.8356661101948113e-7,0
1.8767667947033355e-6,-1.8144225676197667e-7,0
1.8719682962533954e-6,-1.8626829402734746e-7,0.075
2.0318986393158817e-6,-2.6350956006115923e-8,0.005
2.251078289761335e-6,1.9288560492380925e-7,0
2.0305218940600676e-6,-2.7611624960344193e-8,0
