MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.9972182571899723e-6,-1.195654707186744e-7,0.02
2.0304368562262966e-6,-8.630883686855384e-8,0
2.427174712043959e-6,3.1044304950378355e-7,0
2.050905430774404e-6,-6.588172433985573e-8,0.01
2.340783517132341e-6,2.2408319712008405e-7,0
2.4016909200437055e-6,2.8492206389396647e-7,0.01
2.0309361003342193e-6,-8.58245424473214e-8,0.285
1.9889725641311736e-6,-1.2784113324726397e-7,0
2.0643258623573677e-6,-5.240578882625968e-8,0
2.373223874944964e-6,2.564842219759944e-7,-0.26
2.02708744133747e-6,-8.968633433414918e-8,0.045
2.135915945528891e-6,1.9142303159802587e-8,0.015
1.6835012549377364e-6,-4.3324793306320773e-7,0
2.123619280986502e-6,6.830548459069164e-9,0
1.900899193902984e-6,-2.1585723680994652e-7,0
1.979398889910551e-6,-1.3733954506600642e-7,0
1.8732755529086088e-6,-2.4350582139454066e-7,0.03
2.2258389995889023e-6,1.0913694933556428e-7,0
2.191180630943951e-6,7.444005610146576e-8,0
1.6980653414659347e-6,-4.187618673268112e-7,0
2.345650073613478e-6,2.2886094860230522e-7,0
1.9206533020503734e-6,-1.961271940703613e-7,0.025
2.300959145993833e-6,1.8423067574546704e-7,0
2.2565744498722674e-6,1.3983061291522603e-7,0
2.0347874687870434e-6,-8.198345881282876e-8,0.055
2.0999949183296447e-6,-1.675219791885674e-8,0
1.8962610562714437e-6,-2.2048461446599886e-7,0
2.1073118575650386e-6,-9.443749792170664e-9,-0.615
1.9531823156137526e-6,-1.6355658639499727e-7,0
2.016393057168508e-6,-1.0036623378839593e-7,-0.555
2.0905309848444502e-6,-2.6237028325493127e-8,0.065
2.3373285030687115e-6,2.2061594048328192e-7,0
1.682597639165818e-6,-4.341725403844698e-7,0
2.6338523157271624e-6,5.171194691744318e-7,0.255
1.9854012863088154e-6,-1.313834844074435e-7,0.005
1.9876908821363696e-6,-1.2908998551719453e-7,0.03
2.2679453481776847e-6,1.5130060310009074e-7,0
2.284041595346375e-6,1.6729076359522922e-7,0.225
2.1097561888036653e-6,-6.989135870605345e-9,0
2.1555628476649113e-6,3.8805487471149645e-8,0.2
2.732551579477951e-6,6.157976381476749e-7,0.005
2.087275350273859e-6,-2.9447355308631628e-8,0
2.2516386244623014e-6,1.348731148709259e-7,0.035
2.203852613618635e-6,8.711181615161933e-8,0
2.4611783422423923e-6,3.4443213375923155e-7,0.13
2.254925634409774e-6,1.3820623150750943e-7,0
2.314459291873359e-6,1.9777133646203816e-7,0
2.183871859574531e-6,6.719504138608113e-8,0
1.995786117050941e-6,-1.2097309440961545e-7,-0.495
2.0762189897559992e-6,-4.050416145096047e-8,0
2.040899287542626e-6,-7.585142046129257e-8,0
2.00031432135513e-6,-1.1643933004235052e-7,0
2.2698856952740393e-6,1.5314287943768434e-7,0
2.1730947158889094e-6,5.636223400051765e-8,0
2.4049152713756274e-6,2.881672344795527e-7,0.16
1.8229481624649653e-6,-2.938083020054272e-7,0
1.8883968926680182e-6,-2.2835702860712903e-7,0
2.239311116187161e-6,1.225642271635019e-7,-0.37
2.449480979528251e-6,3.326841417206072e-7,0
1.7863416128589872e-6,-3.3042845967889976e-7,-0.61
2.016216758248388e-6,-1.0057550942021987e-7,0.01
2.3445455024817274e-6,2.2778384381250128e-7,0.04
2.348543475083287e-6,2.3177010445074585e-7,0.01
2.20663144390099e-6,8.987999492671151e-8,-0.675
2.0325703661129185e-6,-8.413294351528044e-8,0
2.2547105508503607e-6,1.3800460778090607e-7,0
2.1304957996851796e-6,1.3727151726983244e-8,0.05
2.3944856752264123e-6,2.778041988127367e-7,0
2.184202987204091e-6,6.749060496469284e-8,0
2.272565632560502e-6,1.5581082985105522e-7,0.145
1.9582367807278374e-6,-1.5854859631014851e-7,0.01
2.284396875477273e-6,1.676494306490639e-7,-0.62
1.9482520416069855e-6,-1.6851067565326617e-7,-0.63
2.06764174350132e-6,-4.9113853838322896e-8,-0.455
2.0936131536115475e-6,-2.3137038944742727e-8,0
1.9321196788475985e-6,-1.8461557266480355e-7,0
1.7388901395464537e-6,-3.7787163788438603e-7,0
2.1498718793454477e-6,3.313225309609091e-8,0
1.929892828883957e-6,-1.8688915593367828e-7,0.015
2.5677858005823012e-6,4.511194203610236e-7,0
2.0251669419450405e-6,-9.163168246839603e-8,0
1.8599422376568232e-6,-2.5683506680140853e-7,0.06
2.323357664581847e-6,2.0663424413314146e-7,0
2.306977048896892e-6,1.902899710753969e-7,0
2.044952077424173e-6,-7.182248849990635e-8,0.045
2.1190393571765148e-6,2.276927376643201e-9,0.105
1.6763668859572628e-6,-4.404269066182742e-7,0.01
1.9010842418684474e-6,-2.1568472069910527e-7,0.2
2.5395100664308707e-6,4.227433351244869e-7,0
2.066365384349069e-6,-5.040531086020206e-8,0.055
2.245193905557952e-6,1.284806716755904e-7,0
2.549470096222134e-6,4.3270833300967926e-7,0.03
2.0962691832024784e-6,-2.0473444405366692e-8,0
2.0297492388383376e-6,-8.702181833242229e-8,0.06
2.2881462570363285e-6,1.714117330148257e-7,0
2.0901384652259797e-6,-2.6649236515297048e-8,0
1.8469300333879274e-6,-2.698661487093856e-7,0.005
1.8322675173372316e-6,-2.8447657618557723e-7,0
2.4239899406772383e-6,3.07269701504409e-7,0
1.98485398323354e-6,-1.3187963655902914e-7,0
