MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.183350663796319e-6,-1.1082402008144588e-7,0.015
1.9582743113930725e-6,-3.3584551713150554e-7,0
2.3285629123184e-6,3.43818692138953e-8,0
2.206977359513557e-6,-8.714530761455563e-8,0
2.4084862136509382e-6,1.1436686299437504e-7,0
2.4992354614812764e-6,2.0516267697889833e-7,0
2.50137260405561e-6,2.072156018823046e-7,0.02
2.7194180753141876e-6,4.2528714212286544e-7,0.09
1.9260848463357405e-6,-3.6806766584573936e-7,0
2.5435566354536095e-6,2.4947611732384354e-7,0
2.2456998044968997e-6,-4.848411186197943e-8,0
2.90121085315135e-6,6.071674195695653e-7,0
2.1509335112115805e-6,-1.432076289215045e-7,0
2.3730641203486536e-6,7.893786097334931e-8,0
2.233028834466905e-6,-6.113849348010624e-8,0.02
2.362996899237137e-6,6.883578116567702e-8,0.015
1.963783172429631e-6,-3.3038708322608023e-7,0.07
2.0795208239918383e-6,-2.1459642125798428e-7,0
1.9967111587179556e-6,-2.9748304646970425e-7,0
2.6437223869915066e-6,3.496637829536464e-7,0
2.288099286307939e-6,-6.069601396485603e-9,0.01
2.3669492369111652e-6,7.279662032233514e-8,0.045
2.168178432598879e-6,-1.2597951442983034e-7,0.07
2.0140308616432365e-6,-2.801604253932499e-7,0
2.689204809017713e-6,3.9502257343948523e-7,0
2.3219098052417157e-6,2.7772308960893886e-8,-0.56
2.261738395886607e-6,-3.244219616393984e-8,0
2.315522783353822e-6,2.136355115700539e-8,0.025
2.2601325876887237e-6,-3.393661266448689e-8,0
2.16672851101056e-6,-1.2738459233552214e-7,0
1.8276911933273471e-6,-4.665112828894369e-7,0
2.2389730982361347e-6,-5.5159193249609826e-8,0
2.5068872823831553e-6,2.127445828159491e-7,0.07
2.250265936247544e-6,-4.38455523271708e-8,0
2.332034507581367e-6,3.790059103614407e-8,-0.125
2.445990894569724e-6,1.517841361886596e-7,0
2.358667017876264e-6,6.456512604058328e-8,0
2.40412314860978e-6,1.099630930417872e-7,0.005
2.385598776135029e-6,9.14699629589455e-8,0
2.4001137959770714e-6,1.0594971028343725e-7,0.015
2.122737966952001e-6,-1.7140079691335686e-7,0
1.9793415680380405e-6,-3.148038784572815e-7,0
2.1193014157295973e-6,-1.748347058799782e-7,0
2.1933188664380777e-6,-1.0070848265708587e-7,0
2.0793637894172347e-6,-2.1479295140902632e-7,0.13
2.151105509668865e-6,-1.4306018714604908e-7,0.03
2.5226872344118067e-6,2.2853185238758122e-7,0.025
2.386668302374974e-6,9.247502746334569e-8,0
2.6977406983199473e-6,4.0366518328782684e-7,0
2.076128914623386e-6,-2.179850854622245e-7,0
2.424855865871816e-6,1.3072169076089323e-7,0.355
2.3173739396947204e-6,2.3233636181618778e-8,0.29
1.9057742127485566e-6,-3.8841969829950253e-07,0
1.9503387152702697e-6,-3.4386923829177184e-7,0
2.0460812018084947e-6,-2.4803700439168797e-7,0
2.2320925650696043e-6,-6.201750314904775e-8,0
2.2547003980383483e-6,-3.938667046510247e-8,0
2.463751659218031e-6,1.6961229384493403e-7,0.165
2.5971735683965225e-6,3.030524360375653e-7,-0.395
2.0570241289929634e-6,-2.3707544821560676e-7,0
2.206308952365234e-6,-8.783779377907752e-8,0.285
2.5217705302746663e-6,2.2766478880664741e-7,0
2.323360727389594e-6,2.920411870666051e-8,0.03
1.9925162085551555e-6,-3.016799935273706e-7,0
2.2115257253827047e-6,-8.265669592999459e-8,0.005
2.564137554224263e-6,2.699585357590628e-7,0
2.0127275516341764e-6,-2.8143575696915056e-7,0.085
2.1449520027680996e-6,-1.4924728500287365e-7,0
2.15734535864178e-6,-1.368277625257708e-7,0.005
2.4322207588713588e-6,1.3809336738723755e-7,0
1.8677299936403804e-6,-4.2641452689340384e-7,0
2.488045552067056e-6,1.9399259021946058e-7,0
2.111566448292232e-6,-1.826565017870596e-7,0
2.300290728765312e-6,6.119259386982989e-9,0.015
2.265744522628913e-6,-2.8383315044955282e-8,0
2.429235209365259e-6,1.3511717327996387e-7,0
2.45300915119951e-6,1.5882510045694964e-7,0
2.2272448832032243e-6,-6.686442771075552e-8,0
2.6442711455281035e-6,3.500919290788662e-7,0.005
2.4537112188385666e-6,1.5954732376699532e-7,0
2.1366301622832596e-6,-1.5755842370346328e-7,0.01
2.098951449863718e-6,-1.9518178041300072e-7,0
2.4169531754177854e-6,1.2277175402641837e-7,0
2.2121581603915457e-6,-8.199044298717873e-8,0.195
2.3894343113162093e-6,9.523513467390998e-8,0
2.2741947708824627e-6,-1.9932365747377112e-8,0
2.567368487570171e-6,2.732033036201287e-7,0
1.9061273766686438e-6,-3.8800734298183314e-7,0
1.9756669871607374e-6,-3.185224954682653e-7,0
2.4059240926416946e-6,1.1175184065626009e-7,0.01
2.1425472180213353e-6,-1.5160904001332299e-7,0.13
2.2254993142896196e-6,-6.864856422206245e-8,0.19
2.2024591824987673e-6,-9.165543081945948e-8,0
2.081124265562347e-6,-2.1306359063277824e-7,0
2.4837246922335217e-6,1.8957131040941987e-7,0.035
2.362184016001043e-6,6.804162593854191e-8,0.155
2.3146342779422047e-6,2.0495836054457152e-8,-0.595
2.1900997972067764e-6,-1.0390879974675471e-7,0
2.426694920498573e-6,1.3255891764929473e-7,0.27
2.6434283403352076e-6,3.493391505710042e-7,0
