MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.976839372758232e-6,-1.3996163895579894e-7,0.215
2.150673394831492e-6,3.391340055225456e-8,0
1.4948236560319229e-6,-6.220188859490383e-7,0.01
2.105625258998958e-6,-1.117391362825959e-8,0.11
2.263107623808378e-6,1.4634322869577775e-7,0
1.7701656598603075e-6,-3.4663355144681776e-7,0
2.283224785901919e-6,1.6641014221385753e-7,0.015
2.2782174863311155e-6,1.6144743220036782e-7,0
2.0828856818051125e-6,-3.392258132339787e-8,0.03
2.1853570449050783e-6,6.853311386056938e-8,0
2.390705577636513e-6,2.739165427195767e-7,0.1
1.9481416867445062e-6,-1.6866028814510602e-7,0.2
2.4137972589950897e-6,2.9701697476014476e-7,0.26
1.886889433680843e-6,-2.2995802731240467e-7,0
2.1499128700487745e-6,3.316225447358434e-8,0
2.0839617442927977e-6,-3.2860510254528744e-8,0.015
2.3582015144515502e-6,2.413894918967818e-7,0.015
2.1528481943119593e-6,3.610027123845949e-8,0
2.1707619339079565e-6,5.398640881559835e-8,0
2.230928994661152e-6,1.1416262493901818e-7,0
2.0975117937960697e-6,-1.9305174190353826e-8,0.01
1.8911994412483043e-6,-2.2558651700810284e-7,0
2.2532317720305367e-6,1.364222415334293e-7,0.015
1.9125175625735847e-6,-2.0432451836804865e-7,0
1.995857896125028e-6,-1.209866550189176e-7,0
1.8823010102365261e-6,-2.3445675992161962e-7,0
2.229200341580583e-6,1.1241325771849109e-7,0.28
2.6776187537856978e-06,5.608918128191531e-7,0
1.926839743715434e-6,-1.8992771867509806e-7,0
1.884713393023903e-6,-2.3206402014475102e-7,0
2.005521331964654e-6,-1.1122924132633827e-7,0
2.1929237119342616e-6,7.618319971147702e-8,0
2.042131388669064e-6,-7.466374025544287e-8,-0.67
1.7407073044434393e-6,-3.7614055076407027e-7,0.005
2.3597145484346536e-6,2.4297672469308915e-7,0
2.329617505681337e-6,2.1283370160884997e-7,0.215
2.1492565738325832e-6,3.246341886253834e-8,0.225
2.164620515302139e-6,4.7795975934850076e-8,0.005
1.808660101420501e-6,-3.0817964630669436e-7,0
2.020181661919322e-6,-9.655504649763724e-8,0
2.28645815366389e-6,1.697160206481918e-7,0
2.4303017862289413e-6,3.135114017310814e-7,0.04
1.914374104315602e-6,-2.0238533160854556e-7,0
2.0105693152658693e-6,-1.0620218733603526e-7,0
2.062681730185739e-6,-5.4100573532167576e-8,0
2.347638390473875e-6,2.3087435571444992e-7,0
2.1811637516261055e-6,6.436382963825871e-8,0.075
2.127890645763178e-6,1.1129012336130729e-8,0
2.005990208685133e-6,-1.1080840946309234e-7,0.23
2.150522565272521e-6,3.368444791318481e-8,0
2.2627866094153195e-6,1.4603704881488433e-7,0
2.0420855243955545e-6,-7.473778483924054e-8,0.005
2.124430323403011e-6,7.64654697893441e-9,0
2.4078208944960223e-6,2.910350613011259e-7,0.1
1.7267278640448506e-6,-3.9004173861600934e-7,0
2.065960283111327e-6,-5.083647071579822e-8,0.21
2.21582209494823e-6,9.901219601371469e-8,0.02
2.2631680159693237e-6,1.4636112908861242e-7,0.02
2.171432331594266e-6,5.463265285277075e-8,0.035
2.4352584092723164e-6,3.1848539478740443e-7,-0.365
1.9586406634824217e-6,-1.5802900835359956e-7,0
2.1438709709223218e-6,2.7078426376725417e-8,0.195
2.019668605526497e-6,-9.714023563811569e-8,0.055
1.938530095439339e-6,-1.782791220278357e-7,0.065
1.7497739243915003e-6,-3.6702318461312445e-7,0
2.2745371774221075e-6,1.5773082571057806e-7,0.025
2.2073589355773195e-6,9.054845638012399e-8,0.025
1.8690172060147178e-6,-2.477926579080858e-7,0.13
2.111849113489673e-6,-4.961094287603274e-9,0.035
2.254261686390321e-6,1.3745404433163077e-7,0.01
1.843030682441486e-6,-2.737646554473727e-7,0
2.352812877654617e-6,2.359810802810003e-7,0
1.6859276839223017e-6,-4.308392733920474e-7,0
2.003496576213749e-6,-1.1330959616251413e-7,0.085
2.0025435075673645e-6,-1.1425652600427494e-7,0.205
2.126742165206516e-6,9.945336132965998e-9,0.14
2.411464556031797e-6,2.946613192933434e-7,0
2.252276264454627e-6,1.354655858121223e-7,0.015
2.0541418530649717e-6,-6.267409723759165e-8,0.005
2.035186451513102e-6,-8.159036001043063e-8,0
2.136851382652781e-6,2.0045002751545304e-8,0.035
2.2906540838359177e-6,1.7386878856495703e-7,0.245
1.988632189129145e-6,-1.281517925033615e-7,0
1.8388459914605457e-6,-2.780059720119965e-7,0
2.1553509867310246e-6,3.8550974117979034e-8,0.085
2.076113366784195e-6,-4.0685715833044254e-8,0.12
2.182313278997241e-6,6.552040385632285e-8,0.195
2.1833711626210326e-6,6.656971015150947e-8,0.02
2.137795050433098e-6,2.096400200435333e-8,0
2.4777600763145608e-6,3.6094831162847285e-7,0
2.350254611971813e-6,2.3350864856275243e-7,0
1.7331253650500643e-6,-3.8372280355525313e-7,0
2.0949929766385656e-6,-2.1756164449437954e-8,0
1.95909820944312e-6,-1.5770782381963055e-7,0.115
2.3104374457558203e-6,1.9360556427483466e-7,0
2.0555435387650954e-6,-6.123263345481078e-8,0
1.8850559979240559e-6,-2.3175048083801108e-7,0.16
1.8117136881260618e-6,-3.050897716466716e-7,-0.425
1.7987849293692269e-6,-3.1799747640948174e-7,0
1.540116681610524e-6,-5.767247194621294e-7,0
