MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.0727866497700652e-6,-1.6914616126073588e-8,0.1
2.016047307079592e-6,-7.367103462441182e-8,0.01
2.2676489678290093e-6,1.7801293916985817e-7,0
1.8336448641006877e-6,-2.5606451059367876e-7,0.165
1.6494946917649626e-6,-4.4021840191477147e-7,-0.605
2.1130551159914335e-6,2.3424660842708e-8,0
2.0123633872659826e-6,-7.734058510788788e-8,0.09
2.1122046776286295e-6,2.2476213084043907e-8,0.005
2.3788350249319755e-6,2.8916387086075354e-7,0
1.9923547069155854e-6,-9.733487495500181e-8,0
1.9605709908992364e-6,-1.2910081206962687e-7,0
2.140362420919832e-6,5.063994169274277e-8,0.005
2.09025298255783e-6,5.36480795343408e-10,0.01
2.241610245003867e-6,1.5193069611729725e-7,0
2.28092680818333e-6,1.9129888960245366e-7,0
1.851473479544409e-6,-2.3819740848918246e-7,0
2.00201993846974e-6,-8.77121943604342e-8,0.005
1.9765977487675827e-6,-1.1306941255839753e-7,0
1.6169893975689579e-6,-4.7276552000097284e-7,0
2.478488695462304e-6,3.88768911980808e-7,0
2.049592293796155e-6,-4.013190366747299e-8,0.005
2.1873298444160724e-6,9.759247705076745e-8,0
2.123066730632286e-6,3.346072851240223e-8,0
1.919772477284037e-6,-1.699042787128846e-7,0
2.190151286442987e-6,1.0045870918240496e-7,0.17
2.1390701635447784e-6,4.9348761246292836e-8,0
2.091682099108312e-6,2.008476581161212e-9,0
1.9145489112064123e-6,-1.751767071478394e-7,0.01
1.8788646301166722e-6,-2.1083863167348226e-7,-0.655
2.7480587847142398e-6,6.583967933854184e-7,-0.6
2.1298076706853848e-6,4.007855293641782e-8,0
1.8436750325796351e-6,-2.4603572819414944e-7,0.115
2.689476946428216e-6,5.998034553167387e-7,0.115
2.335569937319905e-6,2.458893210405266e-7,-0.585
2.0542904338016683e-6,-3.5440194655622646e-8,0.01
2.4582999062571322e-6,3.686406241226736e-7,0
2.075551710499825e-6,-1.41470743558747e-8,0.15
2.3718549955573176e-6,2.821474681186098e-7,0.01
1.9775728965501922e-6,-1.1204619551008488e-7,0
2.128548912520294e-6,3.883549619942972e-8,0.015
2.224135604523366e-6,1.3444205105850314e-7,0.11
2.318064647082966e-6,2.2841370022841368e-7,0
2.3907632855903525e-6,3.0113221764382915e-7,0
2.3223157209175434e-6,2.326330309065927e-7,0.32
1.955276063016442e-6,-1.344204549352801e-7,-0.285
2.2738666018576588e-6,1.8421678979141376e-7,0
2.2758973084462365e-6,1.8617974187284946e-7,0.005
1.8844495349982247e-6,-2.052914536854189e-7,0
2.196098115125803e-6,1.0640709906584167e-7,0.2
2.031222517835485e-6,-5.847429277783256e-8,0.335
2.0566840365159136e-6,-3.300804744699182e-8,-0.41
1.9919328798155634e-6,-9.78113509181311e-8,0.005
2.538758172820544e-6,4.490879536644954e-7,-0.52
2.01586327647696e-6,-7.385628646050524e-8,0.01
2.3853950887909687e-6,2.956972464152052e-7,0.04
1.9753520272889436e-6,-1.1436543017329103e-7,0.015
2.367376814284854e-6,2.776767408169123e-7,0.03
2.1967036384327728e-6,1.0696761797879262e-7,0
2.4023371034089774e-6,3.1265641830480197e-7,0.245
1.812387536168327e-6,-2.7728904143153875e-7,0
2.0798001569651853e-6,-9.92595780069383e-9,0.005
2.1645223931680073e-6,7.484978408078824e-8,0
1.9002301890596442e-6,-1.8950132820994002e-7,0.015
2.1975786977810775e-6,1.0785453718964444e-7,0.005
1.8541049797012619e-6,-2.3559279406226706e-7,0
2.368363540265381e-6,2.7867044209761717e-7,0.04
2.171857447288827e-6,8.21392156596934e-8,0.02
1.9612885316086853e-6,-1.284360267084228e-7,0
2.0309968134573634e-6,-5.864792149590237e-8,0
2.1727719337723864e-6,8.307738168233936e-8,0.165
2.1437151098379964e-6,5.399479283019204e-8,0
2.2021877630861903e-6,1.124980335015513e-7,0.255
1.9469161856171885e-6,-1.4275151772102923e-7,0
2.385471491704177e-6,2.9578931954543643e-7,0.215
1.954003875856679e-6,-1.3571896878783462e-7,0.01
2.3448810744631377e-6,2.5520043802462755e-7,-0.615
2.03117223982428e-6,-5.849941254798541e-8,0
2.0430011196231178e-6,-4.6709832203228885e-8,0.025
2.428150730046162e-6,3.3850879011976255e-7,0
2.0154740455635096e-6,-7.425072373667962e-8,0.005
2.3790202954849616e-6,2.8933500676397995e-7,0.165
2.0518347878908738e-6,-3.7836450518247136e-8,0
1.4663847360830058e-6,-6.233228477608987e-7,0
2.096312917118149e-6,6.633500059805009e-9,0
1.8330033895255765e-6,-2.567007398585064e-7,-0.52
2.1646349916047718e-6,7.495533679180433e-8,0
1.944074555035727e-6,-1.456231618196524e-7,-0.415
1.8881441164941943e-6,-2.0159305161526752e-7,0
2.279320847760707e-6,1.8964459483239438e-7,0
2.072749057245342e-6,-1.6929178172087054e-8,0
2.203606264047427e-6,1.139234479347051e-7,0
1.9793940645881197e-6,-1.102867793184581e-7,0
1.91183723937381e-6,-1.7787929393719982e-7,0.05
2.3665898417490908e-6,2.768927810165023e-7,0.06
1.8826559725948238e-6,-2.070308679580357e-7,0
1.9516769692451645e-6,-1.3801494244514155e-7,0
2.233269794679208e-6,1.4365199434540622e-7,0
1.9402798526231304e-6,-1.4944704860186952e-7,0.01
2.329662387606269e-6,2.4001383061911243e-7,0
2.379764213081178e-6,2.9014409569094734e-7,0
