MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2533361578458063e-6,1.918539699680144e-7,0.095
1.8893101582071468e-6,-1.721938697574199e-7,0.045
2.4283189882747525e-6,3.6689425125246975e-7,0
2.248790859808875e-6,1.8729414018259226e-7,0
1.8845645395066908e-6,-1.769421806752103e-7,0.02
2.4258353565176583e-6,3.64348834039907e-7,0.005
2.2299473612209183e-6,1.6849690263942564e-7,0
1.7524652265543556e-6,-3.090702112518162e-7,0
2.165840729955657e-6,1.043754975749156e-7,0
2.0079364592304845e-6,-5.3582852665989836e-8,0
2.3750754450765177e-6,3.1363287869456966e-7,0
2.1465315217031983e-6,8.506099088201324e-8,0
1.638275005419728e-6,-4.2325486034444635e-7,0
2.057428673322131e-6,-4.101103897591329e-9,0
1.9888149937787528e-6,-7.258653119734948e-8,0
1.9216767640080504e-6,-1.3979662248364554e-7,0
1.7544214057878636e-6,-3.0708456398020887e-7,0.045
2.0303723124520755e-6,-3.108662651019056e-8,0
2.131184774313709e-6,6.974071095233736e-8,0
2.0841116711356195e-6,2.258299152901877e-8,0
2.2814973258268478e-6,2.200110553679524e-7,0.05
2.0515854869489323e-6,-9.927736034920364e-9,0.005
1.8677532219081406e-6,-1.9376920816105424e-7,0
2.0801010197826426e-06,1.863952589442608e-8,0
2.3281182746211185e-6,2.666927111338868e-7,0
2.195307588479515e-6,1.3387374797557693e-7,0
2.11651677515052e-6,5.5035767798639056e-8,0.235
2.193795562710902e-6,1.3230636560335186e-7,0.06
2.6347048781225895e-6,5.732966944943519e-7,0
2.0011528758870568e-6,-6.032861909033293e-8,-0.415
2.1652506311169977e-6,1.0378243173403412e-7,0
1.9575190980778643e-6,-1.0400772304630657e-07,0
2.357709312088978e-6,2.9619662465729667e-7,0
2.368909648028075e-6,3.0743544239986153e-7,0.135
1.7171495036947292e-6,-3.443071307446255e-7,0
2.1827526648470528e-6,1.2126427829051157e-7,0.035
2.181454982737702e-6,1.1997135500985134e-7,0.11
2.475188170790356e-6,4.137373650070497e-7,0
2.0775340178407844e-6,1.6057487869924892e-8,0
2.3642237225925563e-6,3.027153133416949e-7,0.005
2.3940970780901674e-6,3.32620760475355e-7,0.085
2.392049598961701e-6,3.305879639992071e-7,0
1.8907061906747386e-6,-1.7077492105554982e-7,0
1.714983059395219e-6,-3.465133761754169e-7,-0.6
1.9964463728658076e-6,-6.504049632816144e-8,0.235
1.930091648097653e-6,-1.3143968736417654e-7,0
1.8769818377989878e-6,-1.8453498846993098e-7,0
2.1608039618700786e-6,9.929482151671554e-8,0.005
2.0522044392867763e-6,-9.260697659829731e-9,0
2.0127895623660496e-6,-4.8714711128328145e-8,0.02
1.7059301297304456e-6,-3.555463362003852e-7,0
2.2512398378978974e-6,1.898266028260709e-7,0
2.036570961937802e-6,-2.4898565623709955e-8,0
2.3417056053543675e-6,2.802307739957488e-7,0.16
2.1205136378129844e-6,5.898090640443776e-8,0
2.125717826606198e-6,6.42009847007241e-8,0.005
1.876871166018659e-6,-1.8458608949167842e-7,0
1.878633649545686e-6,-1.8289205172217216e-7,0
2.118312033093703e-6,5.678247257945301e-8,0
2.234060859662986e-6,1.725887055148423e-7,-0.585
2.0752805351234327e-6,1.3802431831355655e-8,-0.43
2.174579039032094e-6,1.131128269327153e-7,0
2.453273218074003e-6,3.917803080943916e-7,0.01
2.0179164958216643e-6,-4.360764206179368e-8,0
2.1295553890825745e-6,6.808407563951846e-8,0
1.996927754550312e-6,-6.456597693715871e-8,0.065
2.240620997209701e-6,1.791628562763936e-7,0
2.241970261813899e-6,1.80515630085476e-7,0
2.525502869051315e-6,4.640386115889461e-7,0.19
2.1507053279331677e-6,8.922958945833947e-8,-0.585
2.2239262177305406e-6,1.6247116456813426e-7,0
2.3033934669337874e-6,2.4190153950665036e-7,0.02
2.0590394800357297e-6,-2.4322324404524315e-9,0
2.4778133727457215e-6,4.163225582237695e-7,0.015
2.0016932132380833e-6,-5.977731315276458e-8,0
2.1983602871068715e-6,1.3691149096162203e-7,0
1.98529723778892e-6,-7.618772984385736e-8,-0.64
2.219390655039339e-6,1.5789470664662187e-7,0.02
1.8533007267698244e-6,-2.0819175944930547e-7,0.225
2.3973851311294784e-6,3.3598618285168856e-7,0
1.7168713403968934e-6,-3.445410031410745e-7,0
1.995765216330419e-6,-6.574937717551688e-8,0.005
1.928302346247616e-6,-1.3318664168315842e-7,0.29
2.0895389817051498e-6,2.8056901113515666e-8,0.23
2.008908376969866e-6,-5.2568106198025436e-8,0
2.2550458836270218e-6,1.9353425954660164e-7,0.005
2.050889853543503e-6,-1.0588555529600362e-8,-0.285
1.8036323858670554e-6,-2.5788018585382045e-7,0.02
1.9710729671243164e-6,-9.04079620506204e-8,0
2.1436882357719495e-6,8.219975762668863e-8,0.065
1.9654562507924336e-6,-9.604973534249606e-8,0.01
2.0308760438337073e-6,-3.062618388727234e-8,0.005
2.169341268394404e-6,1.0787509408749508e-7,0
1.8695693311164542e-6,-1.9192831930914256e-7,0.08
1.7003206752582379e-6,-3.611243725060165e-7,0
2.3999187812700035e-6,3.384778568410463e-7,0
1.7612195195626104e-6,-3.002750734387716e-7,-0.67
2.1049366382037513e-6,4.345768023050756e-8,-0.61
2.135114138739453e-6,7.361770552827274e-8,0.02
2.022548810336886e-6,-3.8929652696473304e-8,0
