MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.45220380494738e-6,3.9400306895698287e-7,0.345
1.8572592982049957e-6,-2.0099443684973294e-7,0.01
2.1139921442297046e-6,5.5809565414621786e-8,0
2.1019179221565666e-6,4.3643164974183076e-8,0
1.5457699050551597e-6,-5.12456407347206e-7,0
2.3922152018096726e-6,3.3398131087714054e-7,0
2.3443642422723745e-6,2.861537922976831e-7,0.155
1.9121781876708622e-6,-1.4604912842830496e-7,0.205
2.1181780455842907e-6,5.996824971155057e-8,0
2.334622574366724e-6,2.764173517022517e-7,-0.575
2.009342426099714e-6,-4.8880029471787264e-8,0.225
2.112367992307826e-6,5.415534939212652e-8,-0.26
1.8289498142584535e-6,-2.292827062777558e-7,0.145
2.495274363816666e-6,4.370576707812823e-7,0.04
1.7252110632337436e-6,-3.329873361829216e-7,0
2.3114080737180586e-6,2.531671249372813e-7,0
1.9706556457752744e-6,-8.756046891988944e-8,0
2.0473183934047526e-6,-1.0867015587390228e-8,0
1.84723055520265e-6,-2.1096850598201211e-7,0
1.8586515057348547e-6,-1.996342832732978e-7,0
2.0835180029272973e-6,2.5260875752275425e-8,0
2.365023470668599e-6,3.0683294060529496e-7,0
1.7509568380670325e-6,-3.0730791704458583e-7,0
2.192462750251033e-6,1.3422863262058104e-7,0.025
2.2114866435001423e-6,1.5327321342406551e-7,0.23
1.7943654174571034e-6,-2.638774536795063e-7,0.035
2.015614474954945e-6,-4.2535068806581756e-8,0
2.4861491967885326e-6,4.2795999947109476e-7,0
2.0785688042234462e-6,2.0411246524076886e-8,0
1.942358041989972e-6,-1.1587221996012253e-7,0.115
2.105630440772698e-6,4.742127189760747e-8,0
1.8736374431579324e-6,-1.8455682255946737e-7,0
2.0793857427404856e-6,2.1133954186680626e-8,0
2.234103502186248e-6,1.7592688873357964e-7,0
1.8062044896586226e-6,-2.5199947433496297e-7,0
2.2241511547054347e-6,1.6596568860327566e-7,0
1.7936367994655287e-6,-2.645864733696879e-7,0
2.2651435670105425e-6,2.0691675687745103e-7,0.02
1.9925944028088885e-6,-6.560159127366738e-8,0
2.4479518702744203e-6,3.897041122657985e-7,0
2.330324824579929e-6,2.721031407471042e-7,0.035
2.17022051340606e-6,1.1200203993533275e-7,0.155
2.0223569417799914e-6,-3.58102150160855e-8,0
1.900444875736696e-6,-1.5776734653027979e-7,0
2.0720870919147984e-6,1.3873815043474735e-8,0
2.303985790198412e-6,2.457851879272832e-7,0
2.0093127379470077e-6,-4.888150730464336e-8,0
1.8597986152419348e-6,-1.984582156788761e-7,0
2.2880775280262466e-6,2.2984476729770443e-7,0.015
2.399623219161141e-6,3.4137460194760827e-7,0
2.188192297851544e-6,1.2999423081971884e-7,0
2.053434487873467e-6,-4.707199776632365e-9,0
2.0082135696583404e-6,-5.000430957746715e-8,-0.38
1.910004926524939e-6,-1.4820672966042724e-7,0
1.633576065868542e-6,-4.247031129900325e-7,0
1.967932583438321e-6,-9.032138131526147e-8,0
2.1027267444968295e-6,4.451548347383927e-8,0
1.6881931265016369e-6,-3.700295005132359e-7,0
2.2088721132923654e-6,1.506278321489196e-7,0.005
1.8146580183751307e-6,-2.4355209522430863e-7,0
2.375184268796354e-6,3.169905653060967e-7,0
2.1803280027865504e-6,1.221578008486768e-7,0
2.4746842127166328e-6,4.165021710450523e-7,0
1.82161909903824e-6,-2.3664925525634927e-7,0
1.967761548751977e-6,-9.048476577788733e-8,0.01
1.8877344566939525e-6,-1.705059392964614e-7,0.045
2.1601842315837384e-6,1.0199957175383023e-7,0
2.152511673895245e-6,9.438519557647407e-8,0
2.004273081659551e-6,-5.3908076500519544e-8,0
1.9769243805115105e-6,-8.127268088797824e-8,0
1.991264820542378e-6,-6.696035205144835e-8,0.205
1.957522742247866e-6,-1.0072357280399568e-7,0.015
1.8800961728581582e-6,-1.7812890700297234e-7,-0.52
2.4393811675129025e-6,3.8116945359711883e-7,0.08
2.2876598268776836e-6,2.2944063864716036e-7,0.075
2.056187761161719e-6,-2.0519573973309946e-9,0.015
2.2119722407765694e-6,1.5384200461876495e-7,0
1.8653557920314225e-6,-1.9281474169907663e-7,0
1.9866972422895386e-6,-7.151242761405108e-8,0
2.4383511690992668e-6,3.8018884923995964e-7,0
2.055462822744934e-6,-2.7634786164965064e-9,0.08
1.623738925034765e-6,-4.3450395546040797e-7,0.145
1.8133875059022652e-6,-2.448318656345094e-7,0
1.7816148888464068e-6,-2.766088470329553e-7,0
1.9468120100496225e-6,-1.1142439755584821e-7,0.06
2.248543686269752e-6,1.9031023141602431e-7,0.025
2.1090225767316364e-6,5.082419977597841e-8,0
1.8429602206302983e-6,-2.152591778969981e-7,0
1.9105019546980088e-6,-1.4773274126189671e-7,0.045
2.0400498488364445e-6,-1.8161503455571547e-8,0
1.9410391736448824e-6,-1.17198890449699e-7,0.045
2.2605103255166358e-6,2.0229072994759624e-7,0.08
2.1335436625688573e-6,7.540657353366508e-8,0
2.104277494965036e-6,4.608280618101368e-8,0
1.861890364019001e-6,-1.9632874208863615e-7,0
1.8426455346765228e-6,-2.155586163726797e-7,0
1.8814327997457513e-6,-1.7680243049267298e-7,0.075
2.015401679053293e-6,-4.284886284400269e-8,0.005
2.232261575830696e-6,1.7407455168649833e-7,0
2.0087460340443064e-6,-4.938784696539855e-8,0
