MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.33163124751845e-6,2.417370598495339e-7,0
1.888256043544035e-6,-2.0163611207102417e-07,0
2.195567280161481e-6,1.0568064673921462e-7,0
2.382049626983244e-6,2.9211232951187325e-7,0.005
2.1921668355926508e-6,1.0227098891424369e-7,0
2.6392240934257955e-6,5.492983406629736e-7,0
2.3397491265650336e-6,2.4983697107183733e-7,0.125
1.7138627265306493e-6,-3.761073800490067e-7,0
2.132276876105829e-6,4.2403830189940983e-8,0
2.078179534730198e-6,-1.177495933535333e-8,0
2.0220877272171366e-6,-6.781474445216596e-8,0
2.0680315926947857e-6,-2.190762904474841e-8,0.01
2.2895768079004065e-6,1.9964999870503154e-7,0.04
2.397147086273927e-6,3.0721454337800934e-7,0
2.282874509690027e-6,1.9298208286444573e-7,0
2.0450145598107667e-6,-4.4908071296645424e-8,0.16
2.0377138911456038e-6,-5.22119117180031e-8,0.105
2.022598713201248e-6,-6.728127794841665e-8,0
2.3360002042746285e-6,2.4612434868620525e-7,0
2.0332279453392294e-6,-5.6745510895739314e-8,0
2.2149591426372913e-6,1.2503026431853747e-7,0.025
2.3097436512618612e-6,2.198724188023915e-7,0
1.9768715275616326e-6,-1.130152324008149e-7,0
2.5692942168220627e-6,4.793937723268637e-7,0.14
2.2220600633345813e-6,1.321487101940688e-7,0.285
1.711220786074257e-6,-3.7873939398913594e-7,0
2.1509474068989343e-6,6.09820908659131e-8,0
2.4130459080272233e-6,3.230969380940696e-7,0
2.2070390089415286e-6,1.1721814641152406e-7,0
2.0933540342577564e-6,3.4193120651559995e-9,0.02
2.389640148460261e-6,2.997261776521709e-7,0.085
2.350462887167685e-6,2.605668557204011e-7,0
1.8507512636500798e-6,-2.392232791026405e-7,0
2.1860960367554858e-6,9.62246498492636e-8,0
1.4785617060513492e-6,-6.113448005734545e-7,0
2.0930533502119364e-6,3.1341917505756102e-9,0.195
1.9163874517717456e-6,-1.7355450819711572e-7,0.035
2.3196343301508947e-6,2.296927843559171e-7,0.01
2.0379877262192155e-6,-5.1936751014891594e-8,0.13
1.6974256760346886e-6,-3.925234994706095e-7,0.025
2.41079607510243e-6,3.209215544397459e-7,0
2.192647498545802e-6,1.0275125024827858e-7,0
1.949723087909021e-6,-1.4016571963704204e-7,0
1.937137859953801e-6,-1.5273689505268528e-7,0
2.2034225758239083e-6,1.1348102820551986e-7,0.005
1.764661944022482e-6,-3.2530053515000823e-7,0
2.172905521556556e-6,8.297367390941445e-8,0.03
2.0115811965715227e-6,-7.838464307852178e-8,0
1.8455388422937754e-6,-2.4439072970894316e-7,0.215
2.114258192013089e-6,2.434157241992807e-8,0.275
2.0789776623828674e-6,-1.0962952390891623e-8,0.015
2.05210243808333e-6,-3.776419260581587e-8,0
1.963147356222992e-6,-1.2676371658304487e-7,0
2.231450483573541e-6,1.4158361666793963e-7,0
2.2909466606781628e-6,2.0101162498009638e-7,0.015
1.9795405742731748e-6,-1.1043451469627819e-7,0.005
1.9877600262298605e-6,-1.0215235966282155e-7,0
1.8305637699665146e-6,-2.5936939091808497e-7,0.13
2.0510669824717643e-6,-3.881800199168062e-8,0
2.1581561789843484e-6,6.826358148470657e-8,0
2.3028490232287436e-6,2.1293221042439915e-7,0.095
2.0206804047778816e-06,-6.922345758775262e-8,0
2.3027981732145673e-6,2.1286043585810875e-7,0.005
2.077135551505457e-6,-1.2818112288259798e-8,0
2.000952172358519e-6,-8.898509269716914e-8,0.01
2.5334487742767395e-6,4.4356817248070166e-7,0
2.223231697119118e-6,1.3331435363639344e-7,0.115
2.024289549745139e-6,-6.563589369068534e-8,0.115
1.928554510644665e-6,-1.613724916527115e-7,0.175
1.9840283774973675e-6,-1.0592083430738253e-7,0.01
2.6107840741070236e-6,5.209052306037743e-7,0
1.9569319898344e-6,-1.3297111445043086e-7,0
2.1026919453740808e-6,1.27450704884291e-8,0.01
2.2858721191014976e-6,1.959734993917106e-7,0
1.946698336922233e-6,-1.4322605835004331e-7,0.26
2.0632190696045118e-6,-2.6668394084716772e-8,0
2.2623469788819102e-6,1.7245524146503045e-7,0
2.272683408537636e-6,1.827848440472124e-7,0
1.827424473567692e-6,-2.6256622390641304e-7,0
1.9583391330458346e-6,-1.3156732790509107e-7,0
1.978857782999071e-6,-1.1103773272680418e-7,0
1.5863191748055712e-6,-5.03621424920997e-7,-0.75
1.9780118995725172e-6,-1.1185758707121795e-7,0
1.851011251413057e-6,-2.3892701682848294e-7,0.055
1.7650207725350358e-6,-3.2495028247536693e-7,0
2.394163687812544e-6,3.042815035780855e-7,0
1.7151576737464086e-6,-3.747465758291435e-7,0
1.9913753402340835e-6,-9.855994576424276e-8,0.04
1.9074434926830316e-6,-1.8248508752538582e-7,0.16
2.0281495888479206e-6,-6.177515187999472e-8,0.155
2.380491735423086e-6,2.905555016180506e-7,0.005
1.965282267902649e-6,-1.2461841549904485e-7,0
2.036405342616342e-6,-5.349142215782532e-8,0
2.1952574762101056e-6,1.0538573544272012e-7,0
1.8227815925082262e-6,-2.6715613416494757e-7,0.07
2.382928073376837e-6,2.9306391814032385e-7,0
1.8398943224299487e-6,-2.5006065809130005e-7,0
2.087262930854754e-6,-2.6596305258141935e-9,0.14
2.0472944715150183e-6,-4.260614202111768e-8,0
1.9167273174598297e-6,-1.7321011649806816e-7,0.045
