MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1590756801346436e-6,4.22951712825137e-8,0.055
2.234311113459409e-6,1.1752135579079503e-7,0.015
2.0300510650460677e-6,-8.673317840046657e-8,0.065
2.1810176289513975e-6,6.42642346704303e-8,0
2.0381238774523077e-6,-7.859997133874419e-8,0
1.9067926759153878e-6,-2.0999261327703244e-7,0.1
2.7586628897632338e-6,6.419320259321015e-7,0
2.3615171722334217e-6,2.4475363054443647e-7,0.15
1.77677747396397e-6,-3.4004152861255576e-7,0
2.5997608015287765e-6,4.829607835343808e-7,0
2.282522664916267e-6,1.6574668568136718e-7,0.055
2.1639722134925855e-6,4.7198074673571175e-8,0.11
2.0751222306070852e-6,-4.162245688721366e-8,0
1.685189969845219e-6,-4.315996495163343e-7,-0.665
2.0981583149968327e-6,-1.860975637868467e-8,-0.51
2.04736684319063e-6,-6.939364531111103e-8,0
2.019148189710632e-6,-9.766212651474148e-8,0
2.732114518613041e-6,6.153585833884589e-7,0.06
2.3139693189494097e-6,1.9723659228754186e-7,0
2.3660090121449925e-6,2.492251537306034e-7,0.02
1.8908730576271449e-6,-2.2593761522804456e-7,0
2.172389456057949e-6,5.56129860251886e-8,0.085
2.18729395020101e-6,7.050857338597449e-8,0.015
2.0243639991253905e-6,-9.24048340100736e-8,0
2.0968404475948287e-6,-1.9895409059111913e-8,0
2.152121733130818e-6,3.5334121762375934e-8,0.035
1.992504315660775e-6,-1.2421914198035288e-7,0
2.332356530962914e-6,2.1569410173671865e-7,0
2.099632287648752e-6,-1.7096543457606473e-8,0
1.8761131849197385e-6,-2.4070179735935504e-7,0
2.0233761048096454e-6,-9.341619506331166e-8,0.01
2.4825185395630554e-6,3.6577967703343983e-7,0
2.2080704879419013e-6,9.138459114543806e-8,0
1.8699481696878215e-6,-2.468221957269146e-7,0
1.9191844685588043e-6,-1.976098915534852e-7,0.02
2.0288138842646774e-6,-8.800819292664741e-8,0
1.696510267929332e-6,-4.203162332816479e-7,0
2.1570602421156383e-6,4.025633401405493e-8,0.005
1.8779517395614317e-6,-2.3883485319120546e-7,0.12
1.9590092273768817e-6,-1.5776361019181895e-7,-0.185
2.03104551728456e-6,-8.565489457434961e-8,0
2.189711084331215e-6,7.294914407984799e-8,-0.29
1.8449315499205538e-6,-2.718686532082737e-7,0.015
2.4294598364898648e-6,3.126856844010151e-7,0.035
2.1042823877309984e-6,-1.2477174126113155e-8,0
2.0502205646882036e-6,-6.651542150237777e-8,0
2.1685770806004745e-6,5.174715863587309e-8,0
1.7093886469780666e-6,-4.074201206127892e-7,0.02
2.2400208513060915e-6,1.2321515545088423e-7,0
2.3759641174851067e-6,2.591849051536421e-7,0.02
1.8222722852323365e-6,-2.945167641543733e-7,0.12
2.147581851614675e-6,3.08825217992803e-8,0
2.2187136712855477e-6,1.019416960817976e-7,0.095
2.4107874753284267e-6,2.939899105580679e-7,0.005
2.0947039424835437e-6,-2.209541861197817e-8,0.01
2.121508090675153e-6,4.715042367098299e-9,0.005
2.18219856880617e-6,6.540381485897751e-8,0.01
1.7459915523919827e-6,-3.707921840051531e-7,-0.31
2.147670149112759e-6,3.094393444091903e-8,0
1.9068374057463607e-6,-2.0999135525667788e-7,0
2.2080309676357678e-6,9.125724549807756e-8,0.095
2.138752093708746e-6,2.1959671251958745e-8,0.01
1.9123430190114474e-6,-2.044749387042355e-7,0
2.359146850069776e-6,2.4234218507834803e-7,0
1.913330462229355e-6,-2.034039832288226e-7,0
2.048721348387642e-6,-6.801517743793006e-8,0
1.8489379539174783e-6,-2.677785320120973e-7,0
1.7171815458576375e-6,-3.9964198228270576e-7,0
2.035358734028666e-6,-8.141492379987181e-8,0.27
1.7459315159412583e-6,-3.708404337365856e-7,0
2.029204040182568e-6,-8.75418544105111e-8,0
2.0240093318828316e-6,-9.278989589467379e-8,0.01
2.1483099343394722e-6,3.1570389875112955e-8,0
1.8196444813822404e-6,-2.9714667950764273e-7,0.075
2.024473454735935e-6,-9.226854803645601e-8,0
2.3171132434239214e-6,2.0036453671545828e-7,0
1.8035337693039664e-6,-3.132554497475848e-7,0.15
2.439753981867122e-6,3.2307224828276305e-7,0
2.492670622248804e-6,3.7596603805256647e-7,0
1.6151871232448222e-6,-5.015913022943241e-7,0
2.0139542094551603e-6,-1.0283638087416058e-7,0.035
2.0133885230966715e-6,-1.0334946604517725e-7,0
1.886879587551135e-6,-2.299326276106184e-7,0.005
2.1882316759456474e-6,7.144900237343598e-8,0.03
2.0657502085838424e-6,-5.104924522159049e-8,0.01
2.2600789499011363e-6,1.4331528407240947e-7,0.305
2.4054521526117083e-6,2.8874091265895797e-7,0
2.460271385148429e-6,3.4349465840743944e-7,0.025
2.3545934905444306e-6,2.3786229920108593e-7,0
2.0405743607008958e-6,-7.619539816539068e-8,-0.36
1.8468947384859704e-6,-2.6988955938667126e-7,0.215
2.3980359388707675e-6,2.8125280852997483e-7,0.01
1.8982289235639366e-6,-2.1854710566371338e-7,-0.26
2.143590733892368e-6,2.67714129886798e-8,0
2.2311902179483274e-6,1.1445471036153343e-7,0
2.0738357841690493e-6,-4.293247779896259e-8,-0.4
1.911235609284523e-6,-2.0557748669602916e-7,0
1.890514000536471e-6,-2.2628315256734143e-7,0.04
2.1170912300453664e-6,3.366552669969992e-10,0
2.3745820562259907e-6,2.5785172307113414e-7,0
