MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
4.037703116400491e-6,3.9411071759754e-7,0.005
3.4243235545502174e-6,-2.1934558863123677e-7,0.005
3.968886959916723e-6,3.25294736880366e-7,0.03
3.504249185348961e-6,-1.392323650883931e-7,0
4.412866019445374e-6,7.693371942418814e-7,0.075
3.3801729734332298e-6,-2.633845607968865e-7,0
3.86803611348837e-6,2.245779852605434e-7,0
3.6238481008008213e-6,-1.9641163365724523e-8,0
4.032152929449447e-6,3.884576293955444e-7,0
3.7059457021738357e-6,6.236644650825518e-8,0.09
3.516857578605012e-6,-1.2677926561954767e-7,0.02
3.922508040273486e-6,2.789086320764689e-7,0.015
3.3893603458663903e-6,-2.542771587815684e-7,0.01
3.6231197909488498e-6,-2.0461089403345233e-8,0.115
3.4031084499212056e-6,-2.40551220294094e-7,0
3.648358084374369e-6,4.802716648821815e-9,-0.595
3.5637044345723313e-6,-7.997540498405619e-8,0
3.3642916306050306e-6,-2.7926402042466325e-7,0
3.444171372186367e-6,-1.9951022168507305e-7,0.005
3.148615668810727e-6,-4.950074367132684e-7,0.07
3.6202379255493258e-6,-2.3305956203811817e-8,0
3.9224065942880055e-6,2.7890949292230793e-7,0
4.119578441484239e-6,4.7600380988499503e-7,0.04
3.506910749246968e-6,-1.366631051208378e-7,0.255
3.771059010620323e-6,1.274286295205318e-7,0.005
3.6871471313157622e-6,4.365381758630882e-8,0
3.363970274239917e-6,-2.7956356322245134e-7,0
3.0335033367938694e-6,-6.099792945513105e-7,0
3.859540058079225e-6,2.1593522642526785e-7,0.02
3.867192490820654e-6,2.2381418223527128e-7,0
3.7844297219425807e-6,1.408940469915798e-7,-0.325
3.975899878747967e-6,3.321903325115283e-7,0
4.359913646469763e-6,7.16366852364092e-7,0.03
3.2124686655927603e-6,-4.31130230575949e-7,0.195
3.7352217760115125e-6,9.167744088933727e-8,-0.57
4.437489091100005e-6,7.938983967648028e-7,0.02
3.7207305272399904e-6,7.72845803526101e-8,0
3.979282055559471e-6,3.358101329448138e-7,0
4.210260082018044e-6,5.667569366207825e-7,-0.49
3.4958915954893974e-6,-1.476073015593826e-7,0
4.285708780160299e-6,6.422262000432832e-7,0
4.0513814158516805e-6,4.07786999329085e-7,0.02
3.848836936963774e-6,2.0524441071145816e-7,0.045
3.333102556571328e-6,-3.1042197576491846e-7,0
4.103391195464711e-6,4.5975359923011715e-7,0.005
3.4560008261612817e-6,-1.876423071578426e-7,0.02
3.6278797739701147e-6,-1.5684971380602875e-8,0.24
3.5697405807499415e-6,-7.383289981233165e-8,0.19
3.448858791393564e-6,-1.946053754431354e-7,0
3.470732649828801e-6,-1.7259372405153962e-7,0
3.580528143940534e-6,-6.299424958500221e-8,0
4.155871982604223e-6,5.124163098640943e-7,0
3.4248854663103038e-6,-2.1882742516909915e-7,0
4.005386755185002e-6,3.619575566371491e-7,0
3.1058475046062396e-6,-5.378074746675843e-7,0.005
3.5961618540504475e-6,-4.750967413480467e-8,0
3.4341602275935955e-6,-2.09193597092705e-7,0
3.3771818536390234e-6,-2.6646095429516683e-7,0.015
3.118000996857241e-6,-5.256745863080336e-7,0.01
3.5232671733441267e-6,-1.2028832687527302e-7,-0.165
4.4864112864037675e-6,8.430079325305595e-7,0
4.208558838914476e-6,5.650075493252027e-7,0.065
4.112230340281585e-6,4.686857298208391e-7,0.115
3.5457398152277844e-6,-9.771031303951183e-8,0
3.7013980911439784e-6,5.778254431820784e-8,0.03
3.790731679646425e-6,1.4739408119690544e-7,0
3.981845963091432e-6,3.382342907570779e-7,0.01
3.774080068818854e-6,1.3052429175597347e-7,0.19
3.751493354409892e-6,1.07927508539718e-7,0.145
3.345391895507475e-6,-2.981857286288303e-7,-0.59
3.5059485671474357e-6,-1.3771909971260766e-7,0.005
2.9936098544372058e-6,-6.499577414637025e-7,0
4.102494271999726e-6,4.589119286330101e-7,0.03
3.4348604458427426e-6,-2.0855920930373805e-7,0
4.307201822499673e-6,6.636049198216476e-7,0.015
4.248451016810994e-6,6.048782810091913e-7,0.01
3.5514645861206525e-6,-9.214816082458999e-8,0.025
3.614456671080069e-6,-2.905217978688146e-8,0
3.863674867672661e-6,2.2002208370175414e-7,0.005
3.6787640679256254e-6,3.512205517863798e-8,0
3.3595941633306013e-6,-2.840348360688694e-7,0.035
3.561574136312593e-6,-8.205471483224702e-8,0.005
4.106854822348718e-6,4.634045364121375e-7,0
3.5682654137399887e-6,-7.525722305501414e-8,0
3.4521943889546495e-6,-1.914544352110692e-7,0
3.384097435282851e-6,-2.5956252814485215e-7,0.005
3.7549278780661024e-6,1.1140072683657465e-7,0
3.4420535279634455e-6,-2.0163851906729314e-7,0
3.69214825498287e-6,4.8729532631797134e-8,0
3.1963087693436253e-6,-4.4709500987949456e-7,0
4.015609261397215e-6,3.7210322203273803e-7,0
3.7417634101667507e-6,9.82780673020045e-8,0
3.6133515224224074e-6,-3.015445807941219e-8,0
3.472224150605185e-6,-1.7138478715927885e-7,0.04
3.72888382836357e-6,8.541105611992172e-8,0
3.5431251812172044e-6,-1.0035199116964489e-7,0
3.59318134391724e-6,-5.042832849577739e-8,0.045
3.911513833599189e-6,2.678667838174054e-7,0
3.4215746409701914e-6,-2.2195641883160367e-7,0
3.907685455378133e-6,2.640298888517689e-7,0.01
