MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
7.649380388727303e-5,-1.8962176813563936e-6,0
7.006021244063766e-5,-8.345314827000184e-6,0
7.474174045241804e-5,-3.6997100643887394e-6,0.1
8.209006061549814e-5,3.659351094210117e-6,0.1
7.64787624133967e-5,-1.9581440081828383e-6,0.135
7.100540689788842e-5,-7.452253397968733e-6,0.025
7.545373194264686e-5,-3.0103432759970295e-6,0.005
8.072999718239993e-5,2.3482790323559044e-6,0
6.620062006588953e-5,-1.2187375755156049e-5,0
8.776626154247741e-5,9.35641806668941e-6,0.265
1.00586224431136e-4,2.2236343636576895e-5,0
8.557587689271678e-5,7.091963255559941e-6,0
7.937278737941267e-5,9.885370161399897e-7,0
7.133731483957387e-5,-7.088031366460079e-6,0
7.709328709452673e-5,-1.2484413946584061e-6,0
7.722701111011616e-5,-1.1899013728844387e-6,0
6.238580667718064e-5,-1.608073022978329e-5,0.045
7.423279204600412e-5,-4.1786279465688695e-6,0
7.686394961847677e-5,-1.5296858539165515e-6,0
8.717110856551142e-5,8.766108551180874e-6,-0.38
7.092481278256586e-5,-7.519300404795204e-6,0.115
7.652089604001082e-5,-1.8574831953643844e-6,0
7.68525865642924e-5,-1.5902917970017638e-6,0.065
8.213034623655448e-5,3.6951351171859993e-6,0.07
8.490755704391485e-5,6.457797373096707e-6,0.01
8.843518643308082e-5,1.0108511192263858e-5,0
8.950222471075433e-5,1.1114450566054312e-5,0
7.989949252933869e-5,1.5510714908351097e-6,0
9.448789086095405e-5,1.606393137374984e-5,0.025
7.584491956028354e-5,-2.477586560443168e-6,0
7.099867310998144e-5,-7.454532835556304e-6,0.06
6.969521308910147e-5,-8.734317307465545e-6,0
8.159219229246819e-5,3.134703099317293e-6,0.02
6.388383229255215e-5,-1.4558514379552356e-5,0
8.851195044270763e-5,1.0155440867187226e-5,0
7.758719464768628e-5,-8.395137797484464e-7,-0.7
9.145584160785228e-5,1.3034702523387343e-5,0.04
8.02920509606576e-5,1.8226336432924929e-6,0.005
7.661754360767045e-5,-1.8085196796313596e-6,-0.615
8.666332506362723e-5,8.224761935076707e-6,0.025
7.986970388849269e-5,1.4190721059936796e-6,0
8.352219576351242e-5,5.107414207521366e-6,-0.615
8.876517429718016e-5,1.0323321429750454e-5,0.005
7.902122996477127e-5,6.07340080697738e-7,0
7.553372409296306e-5,-2.798401352551161e-6,0
8.055977009512275e-5,2.1887743459103602e-6,0
8.117549947989453e-5,2.7416094151433422e-6,0.09
7.90498757920924e-5,5.691564714971342e-7,0
7.741587748386881e-5,-1.0436072256642116e-6,0.015
8.293295725354725e-5,4.600988646988324e-6,0
9.387281970511978e-5,1.550704426553695e-5,0
8.11310029137494e-5,2.7549425383455175e-6,0
7.886995999124982e-5,4.186401418476704e-7,0.045
7.564407368624958e-5,-2.7906763083640482e-6,0.21
6.987257427380956e-5,-8.512037900657021e-6,0
6.893280136354034e-5,-9.50481144641746e-6,-0.41
7.436165483682818e-5,-4.075501783752933e-6,0.175
8.70096629620455e-5,8.619819203022905e-6,0
7.436580985304094e-5,-4.115850538485289e-6,0.005
7.660793227853377e-5,-1.8601839918491737e-6,0.005
8.889082186259103e-5,1.0458180206615042e-5,0.035
6.906355233120482e-5,-9.386567927707202e-6,0.12
7.975000945304151e-5,1.3410975841215978e-6,0
7.375620039520145e-5,-4.690876350929574e-6,0.085
7.293300956962339e-5,-5.542557633720912e-6,0
7.386303319710589e-5,-4.577901556220287e-6,0.105
7.132720597234014e-5,-7.1542894884601975e-6,0
8.56355570932075e-5,7.155795318696256e-6,0
7.867554485858482e-5,2.075570906462376e-7,0.01
7.503763513451942e-5,-3.4305247959531826e-6,0
7.127051493882265e-5,-7.227170843183695e-6,0
7.935349084714011e-5,9.303715822428504e-7,-0.665
8.178778481145135e-5,3.2994731608471104e-6,0
7.631010108104584e-5,-2.106608348975136e-6,0
6.781866490340247e-5,-1.0669154879054954e-5,0
7.560397659424218e-5,-2.8267566687562028e-6,0.265
8.150819222846399e-5,3.022101936659416e-6,0
7.893703363922549e-5,4.71379102659486e-7,0.01
7.680959513641492e-5,-1.5974491018339032e-6,0
8.986458308349249e-5,1.1469350543393264e-5,0
6.593288025436918e-5,-1.252443610589793e-5,0.095
7.962686200520001e-5,1.1602852927505846e-6,0
7.969100194345278e-5,1.2555578466610928e-6,0.08
6.647062295302551e-5,-1.1987688803613562e-5,0.065
7.29184037846542e-5,-5.569368051304701e-6,0
7.578677344905041e-5,-2.6663845892860306e-6,0.02
9.381012221835402e-5,1.5409869752235905e-5,0.215
7.955093207911845e-5,1.1182163590384154e-6,0.095
7.528708106914196e-5,-3.1467017553910014e-6,0.225
6.717714914839535e-5,-1.1284963844331864e-5,0.045
7.323523132508101e-5,-5.207729889397661e-6,0.1
8.581978322062087e-5,7.378983841607179e-6,0.025
7.672702199076598e-5,-1.7174339229586444e-6,0.035
8.433583645532235e-5,5.920090994497862e-6,0.305
8.385614239220803e-5,5.4626594600853955e-6,0
8.097051983248109e-5,2.5706697553629086e-6,0
8.15794301625181e-5,3.1857459983286594e-6,0
6.212514474231799e-5,-1.6363817505259392e-5,0
8.238466398024067e-5,4.012479403178171e-6,0
8.057971422407759e-5,2.134053274523429e-6,0.03
