MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2250229679781302e-6,1.0435236446726393e-7,0.02
1.983918343556558e-6,-1.3676127006756466e-7,0.02
1.916929540586041e-6,-2.0377081874412007e-7,0
1.765094340276238e-6,-3.5554150211281056e-7,0
2.119967552566647e-6,-6.798196294788279e-10,0
2.1975671283067535e-6,7.691474975868307e-8,-0.655
1.8712121761282201e-6,-2.4944833205087225e-7,0
2.352793174341056e-6,2.3216049009233685e-7,0
2.0493920906191486e-6,-7.127971915654729e-8,0.075
1.8008697062183382e-6,-3.1978184107772647e-7,0
2.1291673617475692e-6,8.480728115323188e-9,0.015
2.4141219508994182e-6,2.934747452798536e-7,0.185
2.292146358157121e-6,1.714646095862804e-7,0
2.032870777351882e-6,-8.779471258379967e-8,0.13
2.156599646897896e-6,3.591852913820137e-8,0.01
2.5861617756967946e-6,4.6549288546304804e-7,0.005
2.1848494111022784e-6,6.416500693218197e-8,0
2.22613629525923e-6,1.0550226761163462e-7,0
2.015155105676582e-6,-1.0550713034684911e-7,0.295
2.242519939275978e-6,1.2183391865261406e-7,0
1.814176520915092e-6,-3.0642879689735115e-7,0
2.3170184904921075e-6,1.9637996901133993e-7,0
2.2628085018712763e-6,1.4212353880604934e-7,0.01
1.9868605694199865e-6,-1.3380086109016088e-7,-0.58
2.299527489240823e-6,1.788960779686155e-7,0
2.0658409623406397e-6,-5.479524713580819e-8,0
1.93027202351443e-6,-1.9039280677257686e-7,-0.595
2.218046088923697e-6,9.73892600891757e-8,0.15
2.5071761393045383e-6,3.865008172837525e-7,0.005
1.914847807390338e-6,-2.0576716803277773e-7,0
2.715899366487457e-6,5.952515778512301e-7,0.025
1.6783067052916832e-6,-4.4238436533117207e-7,0.015
2.4505170759129388e-6,3.298831326542517e-7,0
2.11894809749637e-6,-1.7204729152453525e-9,0.075
1.685644703585993e-6,-4.350309297856958e-7,-0.595
2.1265147110622717e-6,5.880184580364656e-9,0
1.9967494937376985e-6,-1.2393391337350845e-7,0.01
2.2399715583984397e-6,1.193042877362105e-7,0.04
2.3124629466934874e-6,1.917686643648775e-7,0
2.0018313108186966e-6,-1.1882345440417109e-7,0
2.0917041152849203e-6,-2.8976555314086384e-8,0.015
2.09079122089571e-6,-2.9872601919889163e-8,0.125
2.2385963593180737e-6,1.1793703459217487e-7,0.09
1.984547922136014e-6,-1.3610235551630989e-7,0
2.0169389258597564e-6,-1.0376962666147626e-7,0
2.309616170648347e-6,1.8896700095583086e-7,0.255
2.20734445549721e-6,8.667746139778832e-8,0.04
1.9827434848489564e-6,-1.3788573398954008e-7,0
2.1891541250932343e-6,6.850052021223352e-8,0.335
2.15012418048962e-6,2.942166818620251e-8,0
2.0714136238081878e-6,-4.9232667566068146e-8,0
2.2565664866100207e-6,1.3590560047238575e-7,0.08
1.9763171081504244e-6,-1.4429091319545506e-7,0
2.0990939125667996e-6,-2.152838464941631e-8,0
2.302223206640884e-6,1.8158138101409536e-7,0
1.9967736052323762e-6,-1.2391600785366385e-7,0
2.156508433733791e-6,3.586043082703938e-8,0
2.1061181053399816e-6,-1.4539874652608198e-8,0.285
2.0614406604490117e-6,-5.9242983985741125e-8,0.01
2.0958926535396223e-6,-2.4723080891408955e-8,0
2.2207885508392e-6,1.0009301259328306e-7,0.005
2.2160867903562116e-6,9.545186528459038e-8,0
2.3017339786000353e-6,1.8106509789228565e-7,0.03
2.4464393617301453e-6,3.2579954542699684e-7,-0.545
1.8689403521120973e-6,-2.517344780422759e-7,0.12
2.2977730452746943e-6,1.7711983714530088e-7,0.15
2.0263020338345816e-6,-9.433282480986183e-8,0
2.1884173973905927e-6,6.77747713917487e-8,0
2.0802599478193463e-6,-4.042963602679528e-8,0.005
2.2166913927691042e-6,9.604322759149131e-8,-0.23
2.1177251057610764e-6,-2.9193397216298324e-9,0
2.2722425625175833e-6,1.5153388762678688e-7,0
2.2516822638280998e-6,1.3098902458597018e-7,0.005
2.472156602355186e-6,3.5155306769008023e-7,0
1.9843660343733406e-6,-1.3627526112280907e-7,0
2.0838634823254067e-6,-3.675289646232205e-8,0
2.3539924240804036e-6,2.3333696396066196e-7,0.09
2.422589333705995e-6,3.019175947072128e-7,0.015
2.2317556368532984e-6,1.1111176864753158e-7,0
2.150199914172854e-6,2.9571888660595568e-8,0
2.2280250984952384e-6,1.0738355870010263e-7,0
2.1385615209703016e-6,1.7900585326802165e-8,0.155
1.9731069811235398e-6,-1.4760006799119375e-7,0
1.7228821756447736e-6,-3.978135779941772e-7,0.02
2.2163365224718236e-6,9.566130060867372e-8,0.02
2.3819394820228084e-6,2.612593107292893e-7,0.005
2.0247063533271334e-6,-9.595814699947525e-8,0.18
2.2968603123117526e-6,1.7620870322199166e-7,0.2
2.00615645727883e-6,-1.1449363832127801e-7,0
1.9580297759037865e-6,-1.6263349219336477e-7,-0.575
2.3573084723582717e-6,2.366676172954607e-7,-0.005
1.8807785894468095e-6,-2.398813695875246e-7,0
2.1487746790001425e-6,2.8173618544236058e-8,0
2.1636589937988918e-6,4.298252564649552e-8,0.015
2.363230332301539e-6,2.425967958585851e-7,0
2.287507734172923e-6,1.6689598947794427e-7,0
2.091919902568494e-6,-2.8702145083436826e-8,0
2.3721870928759334e-6,2.51528452152594e-7,0.055
1.935167257628738e-6,-1.8557825762433033e-7,0
1.9057183865846596e-6,-2.1493615983581017e-7,0
