MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.9806676339212008e-4,-3.0149023801332442e-5,0
2.3031305464704652e-4,2.7711099350052895e-6,0
2.161710815763492e-4,-1.1435505416668712e-5,0
2.1184671590663353e-4,-1.5889467242309886e-5,-0.46
2.335849295161576e-4,5.682563725377676e-6,0.02
2.053625037809138e-4,-2.2423664810081177e-5,-0.625
2.0804677615458383e-4,-1.9580473291973544e-5,0
2.6230886552882195e-4,3.437224813279016e-5,0
2.2778810417715408e-4,-3.2826608033720295e-7,0
2.2077852580490394e-4,-6.855989590761058e-6,0
2.913346410766414e-4,6.361292498346771e-5,0.015
1.9508727834416077e-4,-3.27177089125863e-5,0
2.2626829193430543e-4,-9.343993151700314e-7,0
2.3893597310369941e-4,1.1234104923515952e-5,0.14
2.343264969944314e-4,7.208622253255248e-6,0
2.695459846565993e-4,4.187578830859185e-5,0.035
2.40701879495736e-4,1.3236922840365594e-5,0
1.8899618845478954e-4,-3.807409490595326e-5,0
2.247351812587487e-4,-3.064505175638943e-6,0.08
2.4198872034784957e-4,1.4149614521012377e-5,0.01
2.2346580129186828e-4,-3.931372458807481e-6,0
2.3217104144381332e-4,4.4859204216712854e-6,0.23
2.232228058145155e-4,-5.025450847259138e-6,0
2.2214262503720216e-4,-5.6317858748961e-6,0.145
2.4411358834018024e-4,1.6689621184831084e-5,0
2.459554301873613e-4,1.8413021112255734e-5,-0.205
2.361912212652442e-4,8.233881821332333e-6,0.005
1.8930240696441946e-4,-3.868558323731064e-5,0.08
2.2962667877876743e-4,1.7020535811612669e-6,0.005
2.765543899554795e-4,4.907890520363667e-5,0.22
2.225407023938908e-4,-5.117780389740645e-6,0
2.449854139535513e-4,1.7246790529925616e-5,0.075
2.2859301862754306e-4,1.0499945918979181e-06,0
2.503676047600887e-4,2.2886637443756407e-5,0
2.373590752996109e-4,9.957596509239108e-6,0
2.2872888968347195e-4,1.3694572781480785e-6,0
2.0094834771650706e-4,-2.6897416178357503e-5,0.235
2.3938460553209567e-4,1.1864544517176112e-5,0
2.411501092594559e-4,1.3331026866439944e-5,0.02
2.4433893510172997e-4,1.636073156902118e-5,0.01
2.3649774225040763e-4,9.056700877954072e-6,0
2.5367623033636493e-4,2.667727397182018e-5,0
2.296742379106901e-4,1.3143448806851588e-6,0
2.1205332943158474e-4,-1.539302039688606e-5,0
2.2691581803587876e-4,-4.31871803724948e-7,0
2.197699023999813e-4,-7.67541337494293e-6,0
2.496623676715171e-4,2.1706048980631442e-5,0.005
2.5247744232442804e-4,2.4841681609012455e-5,0.125
2.2127531105035702e-4,-6.938642661574734e-6,0
2.4611393303738976e-4,1.8734904797073626e-5,0
2.1707033596012336e-4,-1.0483871687576585e-5,0
1.9855399366560146e-4,-2.9031948250045624e-5,0
2.2329872891516412e-4,-4.429452104630083e-6,0.25
2.2259364604927212e-4,-5.582518247608803e-6,0
2.449148506649974e-4,1.7553290315495683e-5,0
2.4685344260322344e-4,1.882408924128498e-5,0
2.214724329469826e-4,-6.4030313462998255e-6,0.05
2.3293026613872275e-4,5.4280319224819795e-6,0
2.1306905539151963e-4,-1.5044636531592604e-5,0
2.2120313808305918e-4,-6.9112200748999706e-6,0.005
2.0817035234376393e-4,-1.985613641584505e-5,0.015
2.2816935729454371e-4,2.346835887295784e-7,0.005
2.8250264773597034e-4,5.573920133175925e-5,0
2.3653456696154466e-4,9.118035681900949e-6,0
2.390634679259367e-4,1.1075609152669253e-5,0.005
2.4110235814223615e-4,1.3820774165583805e-5,0
2.0658522239096726e-4,-2.07032698224896e-5,0
2.530808646385673e-4,2.521869398374399e-5,0.005
2.0659042363033165e-4,-2.1191242499434827e-5,-0.63
2.8288751155577913e-4,5.5679640499057824e-5,0
1.974964284492244e-4,-2.993444630652542e-5,0
2.091307151438901e-4,-1.915263167290515e-5,0
2.3729473570473773e-4,9.534890483947067e-6,0.075
2.241357849628167e-4,-3.5061001107328236e-6,0
2.4795245039376456e-4,2.058098469614189e-5,0
2.219117728924848e-4,-5.774848677606581e-6,-0.54
2.3388235150415367e-4,5.8853229659738825e-6,0.005
2.0510276061837233e-4,-2.1606450587819958e-5,0
2.4017874431575342e-4,1.2556513283578097e-5,0.36
2.1645717044041146e-4,-1.1266757316626407e-5,-0.58
2.3184778913432365e-4,5.230013050964155e-6,0
2.3244077167143667e-4,5.035457585017e-6,0
2.2447081936636032e-4,-3.487314541613662e-6,0.02
2.2823026152382812e-4,5.866663110737358e-7,-0.315
2.2774853047702635e-4,-3.5435015418472383e-07,0
2.108489294944115e-4,-1.7006524237412333e-5,0.105
2.6504811324826145e-4,3.72856376947267e-5,0.025
2.656369320055924e-4,3.80495984944168e-5,0.1
2.2835830518177003e-4,6.703331819263303e-7,0.28
2.1221630996638152e-4,-1.5911171470464615e-5,0.005
2.1399990369825258e-4,-1.367675651235356e-5,0
2.143784127715872e-4,-1.335092555407813e-5,-0.5
2.1674779873157151e-4,-1.1002338959044678e-5,0.295
2.3859116607394406e-4,1.0829566797673218e-5,0.06
2.2775567598553128e-4,-1.5602592416064098e-7,0.02
2.212675658415019e-4,-6.724095862602475e-6,0.005
2.3991677014906105e-4,1.2218756983910506e-5,0.135
2.246326237897161e-4,-3.059376304969108e-6,-0.615
2.699025036391742e-4,4.278781042907853e-5,0
2.6187234874130446e-4,3.390812111323305e-5,0.005
