MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.068427317148803e-6,-1.2134655017215224e-6,0.045
5.757643445466219e-6,-5.235606665776605e-7,0
6.211390625387523e-6,-7.024090133700422e-8,0.21
7.08467506251243e-6,8.035171039583177e-7,0
7.174561483474196e-6,8.936151788363489e-7,0
5.808509719306124e-6,-4.7291730372878147e-7,0
6.617462993840054e-6,3.3594078026000227e-7,-0.26
5.75725038746917e-6,-5.246186631802097e-7,0.02
6.134007271592421e-6,-1.4803398282858814e-7,0
8.096766490907596e-6,1.8155611700304553e-6,0
7.065434751470912e-6,7.836659279114589e-7,0.01
5.243041452819865e-6,-1.0383012105696921e-6,0
6.5654608541833095e-6,2.839332146048479e-7,-0.265
6.915066875692694e-6,6.331745685295153e-7,0
8.084529446184862e-6,1.8032977976706332e-6,0
6.213877170747202e-6,-6.77889971706369e-8,0.12
6.465507392480301e-6,1.8404806207628076e-7,0
5.5212326741512796e-6,-7.607607647397429e-7,0
7.1590639986631724e-06,8.774722836596416e-7,0.07
7.133964742568563e-6,8.523278303262937e-7,0.035
7.279394573909307e-6,9.97840763362623e-7,0.075
5.726414189090106e-6,-5.550861131753404e-7,0
6.711731259005969e-6,4.302255599636373e-7,-0.2
6.828585296759581e-6,5.469701936011706e-7,0.07
6.425082127926853e-6,1.4311182103265985e-7,0
5.732856160533779e-6,-5.487084416988531e-7,0
7.381238192361169e-6,1.100434268042627e-6,0
5.362602907546072e-6,-9.188822320932432e-7,0
5.855009462417776e-6,-4.26754957298936e-7,0.045
6.4112736251962544e-6,1.2980126950445924e-7,0
6.192376166232049e-6,-8.951799765455348e-8,0
6.5926965076291385e-6,3.111616494971825e-7,-0.49
5.83521196946868e-6,-4.466925073898231e-7,0.015
6.401786737616581e-6,1.2045436360408335e-7,0
6.058945492756667e-6,-2.221180796924127e-7,0
7.179043507497496e-6,8.973972176951062e-7,0.02
6.6678200123768705e-6,3.858266533496302e-7,0
5.250914395380534e-6,-1.030185364619407e-6,0
6.139848362373101e-6,-1.4173580068388425e-7,0
6.629445979722405e-6,3.483941564852433e-7,0
6.6900233604765834e-6,4.0819683578108277e-7,0.005
5.765890644731238e-6,-5.156378996901135e-7,0
6.48931172897641e-6,2.0761973809735323e-7,0.065
6.178913746635738e-6,-1.0291067032930368e-7,0.01
5.77758390722875e-6,-5.040444539300415e-7,0
6.345485381437424e-6,6.413267260307887e-8,0
5.802259789825663e-6,-4.79576949942162e-7,0.025
5.9119638890691264e-6,-3.694318491798132e-7,0
5.8125998641208856e-6,-4.690055549305683e-7,0
6.673557493220643e-6,3.9220498651237887e-7,0
6.024739589694632e-6,-2.569830590049005e-7,0.09
6.114137546463505e-6,-1.6777933280143208e-7,0
6.28338454453241e-6,2.127714905375555e-9,0
6.661231586305851e-6,3.7977147649470575e-7,0
6.9292391907410595e-6,6.479207646287177e-7,0
5.5414916447930735e-6,-7.400497312182175e-7,0
6.599814266521554e-6,3.1803271120844913e-7,0.01
6.13271851827933e-6,-1.491714393081489e-7,0.01
6.723166392375584e-6,4.4151540819048486e-7,0.045
6.760737382949076e-6,4.799239171132675e-7,0
6.593534530824689e-6,3.12415983512726e-7,0
5.651499056140356e-6,-6.304927809985816e-7,0
6.644706893396412e-6,3.633059893792812e-7,0
6.280889236514621e-6,-1.095582118360028e-9,0
6.751342040445445e-6,4.694797515969462e-7,0.005
6.015097338524796e-6,-2.664600855711852e-7,0
4.89707919830072e-6,-1.3843715599198836e-6,0
6.21742788949116e-6,-6.412353907692125e-8,0
8.020227239067645e-6,1.7385758945859253e-6,0.005
6.060184554835479e-6,-2.217109731206257e-7,0.005
5.661644986636282e-6,-6.202128962962128e-7,0.01
5.759030868060864e-6,-5.228422878506001e-7,0.01
6.7929942412891565e-6,5.118329021025492e-7,0
5.962099539125228e-6,-3.1977028105922843e-7,0.005
5.8895542868505616e-6,-3.923071412015311e-7,0.015
6.786051578488212e-6,5.045696486538631e-7,0
6.1742124841446504e-6,-1.0769350563322177e-7,0
6.874414623015283e-6,5.935072971507971e-7,0
4.77675867835599e-6,-1.5053897953376527e-6,0
5.908975937821839e-6,-3.727412171233846e-7,0.115
6.905460163573342e-6,6.243746604150946e-7,0
6.223398032505843e-6,-5.8494512126250345e-8,0.005
6.786176969282482e-6,5.051708100367592e-7,0
5.759494107243037e-6,-5.21923169349292e-7,0
6.3080400362614845e-6,2.7000631686036058e-8,0
5.563560155935149e-6,-7.180054573974193e-7,0
5.9512486093990045e-6,-3.304403040876869e-7,0.15
6.471214896048063e-6,1.8955436309586737e-7,0.07
7.425223781221794e-6,1.1438891596465827e-6,0
5.077375654509713e-6,-1.2048146466780984e-6,0
7.1936625045365714e-06,9.124971096946544e-7,0
6.235819049918722e-6,-4.55437789642632e-8,0
6.889992213791624e-6,6.082470888468805e-7,0.005
6.0043347777409765e-6,-2.7689891765603214e-7,0
6.146458162063396e-6,-1.3524001814535503e-7,0.09
6.103514005898682e-6,-1.7801970402020474e-7,0
5.4732441044548705e-6,-8.081142097959848e-7,0
7.177430059588151e-6,8.957790396663112e-7,0.02
6.376134350610414e-6,9.466246917722022e-8,0
5.919296177299515e-6,-3.622341817877128e-7,0
