MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2613251343991543e-6,1.4694287011118856e-7,0
1.9514178194272993e-6,-1.6303463207467672e-7,0
2.142080706794317e-6,2.7630355616259374e-8,0
1.8069210445948815e-6,-3.0759333456420456e-7,0
1.9806254973595636e-6,-1.3383872044081535e-7,0
2.333845794797407e-6,2.1945045561522214e-7,0
2.1265323293352033e-6,1.2109910651481038e-8,0
2.194692267580593e-6,8.020615558379517e-8,0.02
1.8831457702709458e-6,-2.313554916238969e-7,0.005
2.165019288691945e-6,5.05365677888614e-8,0.035
2.0961304940343578e-6,-1.8291811298420946e-8,0
1.975988471847087e-6,-1.3852911628808862e-7,0
2.0383114014602402e-6,-7.619641055556237e-8,0
2.394421285628796e-6,2.8000412810202937e-7,0
2.0697492005488236e-6,-4.4764135325170426e-8,0
1.9996174231455098e-6,-1.1485157643764677e-7,0
2.1641551233656484e-6,4.965512560128893e-8,0
2.1049895422524024e-6,-9.475463673691565e-9,-0.14
2.3398850717685176e-6,2.2538635729874024e-7,0
2.3790500580408805e-6,2.646137246392621e-7,0
1.6066882799331005e-6,-5.078351406540005e-7,0
2.0668605134174016e-6,-4.7593966207570835e-8,0
2.2516436336311263e-6,1.3721471789018836e-7,0
2.1725582712492633e-6,5.807077245345571e-8,0.01
1.8228934501691473e-6,-2.916273532760361e-7,0
2.1036305178881747e-6,-1.0842716200998303e-8,0.18
2.049538972806234e-6,-6.49426150933774e-8,0.055
2.1979364075854342e-6,8.343610311101202e-8,0
2.385236793938669e-6,2.707634133386483e-7,0.06
1.9451139685437546e-6,-1.6936787220034333e-7,0.15
2.4746859938467565e-6,3.6021476401193463e-7,0.025
2.190018043627708e-6,7.556342475456557e-8,0
1.930340350042384e-6,-1.8410989058470496e-7,0
1.990654798203464e-6,-1.2380524645472234e-7,0
2.1435070762959306e-6,2.9008289827436863e-8,0.005
2.199171892104873e-6,8.476524293365984e-8,0
2.196941069618838e-6,8.246282799828641e-8,0.065
2.083310757659348e-6,-3.115974352652096e-8,0.32
1.9371818171943973e-6,-1.7730324024189946e-7,0.065
2.097874168182624e-6,-1.6566992723232586e-8,0
1.8578051299431895e-6,-2.566771716044913e-7,0.2
1.882518953616474e-6,-2.31944132418338e-7,0
2.012845329141117e-6,-1.0166004883349622e-7,0.005
2.190113333052339e-6,7.559905037646253e-8,0
2.1825632736261138e-6,6.80670864017241e-8,0
1.9327170301650747e-6,-1.8178639584864876e-7,0.005
2.5410638196729125e-6,4.265761549004932e-7,0.005
2.3289588614888284e-6,2.144910790480292e-7,0.075
1.7740199553268973e-6,-3.404066745132939e-7,0
2.147362305090725e-6,3.291557725271232e-8,0
2.0832954387648646e-6,-3.12227560927969e-8,0
2.1710449817850243e-6,5.658363440019798e-8,0
1.9573807713174924e-6,-1.5709338624880776e-7,-0.55
2.3488596279336262e-6,2.3441908219956619e-7,0
2.562589632420156e-6,4.480901669212667e-7,0
2.130140859891256e-6,1.566360682936363e-8,0.075
2.2767257914653703e-6,1.6231414973255644e-7,0
1.654890494240495e-6,-4.5953849239110945e-7,0
2.25336172568029e-6,1.389487290970326e-7,0
2.1447099471184615e-6,3.0275876088947664e-8,0
1.8920162693277133e-6,-2.22482964655768e-7,0.01
2.030717872970331e-6,-8.377377923585172e-8,0.04
2.083113464484978e-6,-3.1367675778493085e-8,0.065
2.0867884669467024e-6,-2.7704832887831545e-8,0.015
2.0678398833920876e-6,-4.66078487693089e-8,0
2.4639831957311294e-6,3.494948521631791e-7,0.005
2.2805106430521313e-6,1.660090450028573e-7,0
1.9943399226188294e-6,-1.2017963492705342e-7,0
1.865858643479937e-6,-2.4864125900914133e-7,0.015
1.750180113428085e-6,-3.6431944172465866e-7,0.045
2.151617976829046e-6,3.7127274221115946e-8,0.005
1.8909790218670454e-6,-2.2350523736169858e-7,0.14
1.713725472037932e-6,-4.007469161987354e-7,0
2.2233846058850314e-6,1.0889390092694295e-7,0.02
2.445120240635499e-6,3.306659772595033e-7,0.28
2.0740002183641053e-6,-4.048046737537003e-8,0.065
2.2266865706067098e-6,1.1220923846644304e-7,0.055
1.8299610789541628e-6,-2.8451889283465093e-7,-0.45
1.8858365830302065e-6,-2.286264894291179e-7,0
2.219275481226393e-6,1.0479894365644782e-7,0.065
1.985462095412386e-6,-1.2898538201244757e-7,0
1.909331089928598e-6,-2.0515459987102692e-7,0.11
2.1485828616592157e-6,3.4099580081270455e-8,0.055
2.426197935522626e-6,3.117919910911038e-7,0
2.3108560210584468e-6,1.9639246290781287e-7,0.165
2.0805486181725823e-6,-3.3866183917208306e-8,0
2.106692143633535e-6,-7.77795458650754e-9,0.305
2.1704883903291725e-6,5.596875147451108e-8,0
2.2677702547647602e-6,1.5330495942544876e-7,0.185
1.8135202488840606e-6,-3.0095552888131925e-7,0
2.4625563311596526e-6,3.481205635830209e-7,0
1.955433969938214e-6,-1.590481785584963e-7,0.11
1.7939217714165098e-6,-3.205535422223793e-7,0
2.185805248501071e-6,7.130843635017037e-8,0
1.9520745898675006e-6,-1.6242736706306715e-7,0.01
2.2273131189443153e-6,1.1280055227658181e-7,0
2.0178242732003193e-6,-9.662350616279625e-8,0
1.8994140649925009e-6,-2.1501613500340966e-7,0
2.1302299282058744e-6,1.572941948135842e-8,0.01
2.3913122214734483e-6,2.768409844633446e-7,0.04
