MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.710645189551139e-6,1.4642474758796985e-7,0
2.3809340450554846e-6,-1.8337272167934237e-7,0.03
2.4025654310845764e-6,-1.6177210110712714e-7,0
2.2199300172198665e-6,-3.443684782811207e-7,0.165
2.824231861909997e-6,2.599368875616515e-7,0.015
2.7428253817922256e-6,1.7861862603774092e-7,0
2.3495031130926102e-6,-2.1485779268193282e-7,0
2.5316036235825937e-6,-3.275047028017397e-8,0
2.9351141416951794e-6,3.708319685169492e-7,0.02
2.0592690607391666e-6,-5.050462732258954e-7,0.07
2.646281258208979e-6,8.201862606638244e-8,-0.215
2.3570398220915332e-6,-2.072014378534659e-7,0
2.640182086223467e-6,7.585042705815504e-8,0
2.8941431520787938e-6,3.2985497635695806e-7,0.03
2.6925332886053525e-6,1.283573713595221e-7,0
2.6977028255738174e-6,1.3339960739155998e-7,0.005
2.2431159577674054e-6,-3.211645564749066e-7,0
2.3994661488398248e-6,-1.6477693878524934e-7,0
2.585274272042163e-6,2.0947658796455214e-8,0.005
2.2546898246683295e-6,-3.0950226160231243e-7,0
2.715798073516682e-6,1.5150988548928712e-7,0.025
2.7320370362967346e-6,1.6772577472123906e-7,0
2.3054550514395083e-6,-2.5879926631111605e-7,0
2.7201329275448617e-6,1.5587931619709395e-7,0
2.668754664038536e-6,1.0448553767528069e-7,0.275
2.787979591913621e-6,2.2369429221236192e-7,0.035
2.865580685369652e-6,3.012982847694357e-7,0.04
2.6096323239494943e-6,4.5346212657060295e-8,0.055
2.5049207085052345e-6,-5.9361760946230467e-8,0.175
2.283323092862013e-6,-2.808892079736447e-7,0
2.3437144723241177e-6,-2.2047734416108523e-7,0
2.146465044518113e-6,-4.178777629226804e-7,0
2.459051407759605e-6,-1.0523247939431269e-7,0.21
2.6250394427557537e-6,6.076532810428414e-8,0.205
1.99483204135546e-6,-5.69515947794752e-7,0
2.9855941304452305e-6,4.21404343005638e-7,0
2.6313709829723446e-6,6.705064121759197e-8,0.005
2.451227748508567e-6,-1.1305421050766817e-7,0.24
2.486642538264097e-6,-7.763303216334894e-8,-0.58
2.156974965662833e-6,-4.073231243506559e-7,0.255
2.7755521612300395e-6,2.1124790965720842e-7,0
2.7320180996097595e-6,1.67696244730009e-7,0.005
2.9785544553571347e-6,4.1432808075780867e-7,0
3.0938668732812765e-6,5.296237384294633e-7,0.32
2.3769432557929545e-6,-1.8729563828534523e-7,0
2.9537899534852807e-6,3.895755627125741e-7,0
2.2199579551392742e-6,-3.443886825277298e-7,0.005
2.8840587844401345e-6,3.197983618308253e-7,0.185
3.1435832700796477e-6,5.792736371645901e-7,0.005
2.358418823788787e-6,-2.0584569854653622e-7,0
2.6474617328576752e-6,8.3184957561655e-8,0.155
2.3959016218289137e-6,-1.6841987734328435e-7,0.005
2.346387924708643e-6,-2.1787844870946315e-7,0
2.6096660124225125e-6,4.538403387710499e-8,0.1
2.276644024330087e-6,-2.8764418183058195e-7,-0.61
2.193916726330586e-6,-3.704003851029425e-7,0.02
2.477360647430579e-6,-8.688958513303203e-8,0
2.6760629587105643e-6,1.1174739020458624e-7,0
2.8645431176339964e-6,3.003188264050216e-7,0
2.5321090300285393e-6,-3.213314617112051e-8,0
2.6976773509218592e-6,1.3333471965415455e-7,0
2.5194693750760603e-6,-4.479813421665035e-8,0
2.4146318888955525e-6,-1.496081641322311e-7,0
2.265972188338264e-6,-2.982683946695097e-7,0
2.6655718445392215e-6,1.0129135869729745e-7,0.085
2.966981842233946e-6,4.0270363777961117e-07,0.03
2.3774698404466794e-6,-1.8680224512734878e-7,0
2.559285738706274e-6,-4.981763635503178e-9,-0.17
2.2493228269045056e-6,-3.149035980259951e-7,0
2.5952358748213438e-6,3.097302099186461e-8,0
2.4186205841024407e-6,-1.4566919281533418e-7,0.115
2.4923439939037364e-6,-7.196853864965825e-8,0
2.3953177523873814e-6,-1.6900621621018796e-7,0.005
2.5182151447316854e-06,-4.609579910663797e-8,0
2.757915547849914e-6,1.9364501102847598e-7,0.17
2.9306226993838006e-6,3.6641456992725365e-7,0
2.780449336969227e-6,2.1619258654625995e-7,-0.46
2.811641060268024e-6,2.474976555305597e-7,0
2.449118464849247e-6,-1.1514215473018563e-7,0
2.8257207269818326e-6,2.6140694026788314e-7,0.005
2.4750987599134552e-6,-8.916024857030802e-8,0
2.6785682611384374e-6,1.1427885510006952e-7,0.04
2.8153389179088913e-6,2.510414655254589e-7,0.015
2.364463008440258e-6,-1.9983010725421746e-7,0.14
2.465338681488715e-6,-9.894583280656288e-8,0.165
3.0361971343654293e-6,4.719249496915046e-7,0.035
2.7488084575384202e-6,1.8453596837442188e-7,0.14
2.6908838168713514e-6,1.266086170359504e-7,0.12
2.0934684973219165e-6,-4.7084011687403837e-7,0.12
2.090414442568434e-6,-4.7388594112407477e-7,-0.645
2.25533297783517e-6,-3.089431258396225e-7,0
3.037971923882817e-6,4.7369137342212486e-7,0.02
2.4075526801168447e-6,-1.5671374207493206e-7,0
2.7636419895526368e-6,1.9934519670083973e-7,0.015
2.7626204199083976e-6,1.9832518013518375e-7,0.015
2.7425726661003763e-6,1.7836243909941096e-7,0
2.8736658689918294e-6,3.0938853864626023e-7,0.055
2.3122286217039365e-6,-2.5209057228192664e-7,0.025
2.755438445258191e-6,1.9112279096122897e-7,0
2.5788878946179435e-6,1.4565794278498246e-8,0
