MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.3882111676169765e-6,2.98311087068015e-7,0.13
2.4995757458732047e-6,4.0967710373485124e-7,0.08
1.9739980216957283e-6,-1.1592731695708735e-7,0.065
2.258713093506272e-6,1.68758361596133e-7,0
2.0093454125732833e-6,-8.058926108112097e-8,0.01
2.3793258944492366e-6,2.8947194925021955e-7,0
1.7351655747352038e-6,-3.547876638243519e-7,0
2.456882705350084e-6,3.6696379302314506e-7,0.01
2.224324410175633e-6,1.3437979825448033e-7,0
2.030099026368729e-6,-5.984192217534102e-8,0.005
2.1864275593072956e-6,9.652446465779896e-8,-0.665
2.269502252513782e-6,1.795788830483147e-7,0.025
2.253480058247622e-6,1.6357620815310448e-7,0.165
1.888567621865545e-6,-2.0134421055528762e-7,0
1.9716762469551446e-6,-1.1820865034262162e-7,0
1.5872265040241701e-6,-5.02701187428678e-7,-0.115
1.7905321538830025e-6,-2.993797031747292e-7,0
1.9611159517482334e-6,-1.2882981664352755e-7,0
2.0143415756532768e-6,-7.558714529398713e-8,0.02
2.3590557615149727e-6,2.6914797817634286e-7,0.05
2.2736786500741266e-6,1.8378190112411374e-7,-0.495
2.0113474401344418e-6,-7.85757701754486e-8,0.05
2.2574955490387673e-6,1.6762429908834254e-7,0
1.9012266547322138e-6,-1.8871980375534392e-7,0
2.388158996774382e-6,2.9827846899754816e-7,0
2.185625372835768e-6,9.572703876248312e-8,0
1.837305804696681e-6,-2.526225977483865e-7,0.06
2.106776924122921e-6,1.6880377495809284e-8,0
1.779874074772371e-6,-3.099913229936968e-7,0
2.3868155635507624e-6,2.9690194026599224e-7,0.02
2.3263808039784736e-6,2.364472418864283e-7,0.005
1.864697643637166e-6,-2.2518456620712613e-7,0
2.5944692681722e-6,5.046102730332791e-7,0
2.2261848547460292e-6,1.3630611454096275e-7,0
1.9996483383029478e-6,-9.026429780290001e-8,0.29
2.2806208180754183e-6,1.907402531703406e-7,0
2.1843422217348046e-6,9.443039373002726e-8,0.075
1.7591053961533688e-6,-3.307984880246417e-7,0
2.1172229261812915e-6,2.735937735975913e-8,0
2.2756685066058267e-6,1.8573742896821343e-7,0.01
2.4127662176985546e-6,3.2289503730131843e-7,0
2.126458012189219e-6,3.655253361267707e-8,-0.645
1.8571591031008911e-6,-2.3279924489860715e-7,0.005
2.3561713871424303e-6,2.662657369278953e-7,0.085
2.194190040224904e-6,1.0426615964009844e-7,0.005
2.4182412573292883e-6,3.2836517216083825e-7,0
2.416163163039834e-6,3.262494171768493e-7,0.025
2.0948629732988085e-6,4.883428562640901e-9,0
2.247248118278404e-6,1.5737489114542314e-7,0
2.211147184433945e-6,1.2124573902316805e-7,-0.63
1.7890699919381947e-6,-3.0084936557706054e-7,-0.44
2.2139592346035987e-6,1.2402987318027582e-7,0.01
2.4714752434373456e-6,3.815606658774673e-7,0.035
2.6588935079021125e-6,5.689954654808371e-7,0.025
2.1850222362160315e-6,9.511569964648637e-8,0.225
1.7806950938136722e-6,-3.0922715236691987e-7,-0.655
2.164420231945847e-6,7.45132091395373e-8,0.2
2.518062143492411e-6,4.2813423159038245e-7,0
2.142652773860508e-6,5.27913820752568e-8,0
1.8651002931376802e-6,-2.2479790580676174e-7,0
1.9888478813551116e-6,-1.010867027340101e-7,0.02
2.029969826936875e-6,-5.988953030888755e-8,0
2.168477172166216e-6,7.854221747538582e-8,0.005
2.0688397162349797e-6,-2.108568837311253e-8,0.025
1.9958898998947714e-6,-9.401286552468413e-8,0
2.266651008737836e-6,1.7672608096763743e-7,0.005
2.281440752592035e-6,1.9154897755779831e-7,0
1.8014171607553037e-6,-2.885308358491212e-7,0.005
1.8991721142174416e-6,-1.9072265812825062e-7,0
1.9595663870053774e-6,-1.3027198411008634e-7,0
1.956162489089889e-6,-1.3378971397526307e-7,0
2.1193625248552407e-6,2.9436671681315473e-8,0.025
2.1568500319678247e-6,6.69603369279903e-8,0
2.539674612213095e-6,4.4979326794925e-7,0
2.2781208509211753e-6,1.8823366307707535e-7,0
2.560768817194046e-6,4.709198207286658e-7,0
1.9315448027717073e-6,-1.5839789317073637e-7,0.01
2.13359070209878e-6,4.365046184062749e-8,0.005
2.028479022569074e-6,-6.144000019137063e-8,0.085
1.974478698364905e-6,-1.154603222802697e-7,0.005
2.135276422761146e-6,4.5374840903500415e-8,-0.18
2.0643242402417404e-6,-2.560210347890557e-8,0.05
1.84835994236566e-6,-2.4150229865682604e-7,0
2.278554593789273e-6,1.886486715402258e-7,0.12
2.156476450363599e-6,6.65973897728822e-8,0
2.061971889363405e-6,-2.7947945555606423e-8,0.05
2.0197212778966677e-6,-7.019123728024823e-8,0.26
1.9125754698135044e-6,-1.773893462608811e-7,0
2.3110559682323425e-6,2.2116507104208428e-7,0
2.0304677348823334e-6,-5.949004622585185e-8,0
2.1578530142801643e-6,6.796876362180626e-8,0
2.1624946348824168e-6,7.255959591168093e-8,0
2.143676677887629e-6,5.380112244157686e-8,0
1.9084696568922226e-6,-1.8148241979099033e-7,0
2.0992938290938105e-6,9.391090302068862e-9,0
2.014624277073841e-6,-7.527366966963989e-8,0
1.7281889734181236e-6,-3.617305628023093e-7,0
2.1453350563196488e-6,5.545297775244595e-8,0
2.2910843163940497e-6,2.0120477662477488e-7,0
2.2520287410540866e-6,1.6210545488171136e-7,0.015
