MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
6.424368410547775e-6,-2.8266555325839883e-7,0
6.482136261267372e-6,-2.2503348855063e-7,0.065
6.0772606058453714e-6,-6.296976626751771e-7,0
6.430266676308292e-6,-2.7701298940419063e-7,0.025
7.100252906501283e-6,3.9341131348069604e-7,0
7.112467744623102e-6,4.050035001412766e-7,0.005
7.182179116542321e-6,4.7511959749502173e-7,0.105
8.2065329494501e-6,1.4996575337300478e-6,0.18
7.835264501478019e-6,1.128105741866614e-6,0.015
6.9269181410502445e-6,2.1991331688453464e-7,-0.67
6.748198740520531e-6,4.154023711122612e-8,0
5.634829230694401e-6,-1.0723986860911028e-6,0.165
6.457640382378473e-6,-2.4982054791455875e-7,0.005
6.6273692574176635e-6,-7.970317050687292e-8,0.22
6.00126827395945e-6,-7.061480225323269e-7,0
7.139966512675032e-6,4.3298129854263403e-7,0.255
7.5571870417003355e-6,8.50899351572676e-7,0
6.8523252100335935e-6,1.4507081677328503e-7,0.02
6.157789165043481e-6,-5.492985117677706e-7,-0.26
6.470068900397459e-6,-2.373092267504706e-7,0
6.162190362420797e-6,-5.45140055634441e-7,0.015
6.142375744154681e-6,-5.648564039978377e-7,0.06
6.298684161775683e-6,-4.0846921446124894e-7,0.135
6.704675064606696e-6,-2.0990121879505006e-9,0
7.101896774991884e-6,3.946281378308658e-7,0
7.383486212286541e-6,6.763132926107529e-7,0.01
6.616984916451457e-6,-8.949482336151337e-8,0
5.780850880688441e-6,-9.261184732578531e-7,0
7.474934066175519e-6,7.683078932263498e-7,0
7.121409747846043e-6,4.1421367113547713e-7,0.02
6.335566305792839e-6,-3.7167910334146014e-7,0.045
7.438224400625331e-6,7.311197721870943e-7,0.04
6.985240504595748e-6,2.7846671292575123e-7,0
5.501249456539614e-6,-1.205815042877867e-6,0
7.092308912381964e-6,3.853429703321032e-7,-0.585
7.328957171756648e-6,6.220816528856865e-7,0
6.7525212209065485e-6,4.6141846148928246e-8,0
5.764702012974268e-6,-9.427008065931997e-7,0.01
6.342565430950494e-6,-3.643855227125625e-7,0
6.8303339980731535e-6,1.2318210897532823e-7,0.05
8.002087580222643e-6,1.294872158050797e-6,0.005
6.271006312879072e-6,-4.3595291099429725e-7,0
7.033126226821557e-6,3.2652187816673004e-7,0
6.668248734222819e-6,-3.898199000818003e-8,0.02
5.281193740055786e-6,-1.4260952208522416e-6,0.15
7.411062540966022e-6,7.039502293276767e-7,0.03
7.078607936343903e-6,3.721333736522725e-7,0
5.786506950382073e-6,-9.212260662905258e-7,0
6.780190699071531e-6,7.3563441898572e-8,0
7.449313851370787e-6,7.421853400307876e-7,0.035
7.940770527796114e-6,1.2335083013609305e-6,0.005
6.86682769588785e-6,1.6051871310707177e-7,0
7.120571787025903e-6,4.134021229673657e-7,0.04
7.165070458110634e-6,4.5787614738668215e-7,0.02
5.577862301713022e-6,-1.1287650739782995e-6,0
7.014021071007179e-6,3.073464935071657e-7,0
6.189259032139786e-6,-5.180846023294938e-7,0.015
7.000314187711636e-6,2.9396466973530265e-7,0
6.7726627662270135e-6,6.567810671764818e-8,0
7.726158849020492e-6,1.018699436337034e-6,0
6.93668421876202e-6,2.294582903644704e-7,0.01
6.455648575267157e-6,-2.5160574037563774e-7,0.01
6.278113990289035e-6,-4.2917322640279035e-7,0.015
6.136685136060337e-6,-5.698460390302084e-7,0
6.652441638234793e-6,-5.5071735710621186e-8,0
6.343080102520823e-6,-3.640976334273738e-7,0.075
5.701432122700991e-6,-1.0055630560640293e-6,0
6.844884640281187e-6,1.3849935964760363e-7,0
6.959885807109237e-6,2.5301217180973e-7,0
6.880647590035026e-6,1.7369729798044632e-7,0
6.151162029945687e-6,-5.560788120212434e-7,0.055
7.086839141500959e-6,3.800562006922581e-7,0
7.512253628801488e-6,8.054311781036105e-7,0
6.624592183916132e-6,-8.222073381358719e-8,0
6.755967451491087e-6,4.8695356666406124e-8,0.01
7.959986771170781e-6,1.252934072257239e-6,0.03
7.586070214371216e-6,8.793896931824641e-7,0
6.266774671537882e-6,-4.4040870377792805e-7,0.085
6.0607364313192204e-06,-6.45696601657697e-7,0
6.741543547374683e-6,3.4241351520303274e-8,0.005
6.605643769551402e-6,-1.021081740182339e-7,0
7.356800846302763e-6,6.49637639996703e-7,0.02
6.702236816182491e-6,-5.046208735870473e-9,0.02
6.886532179719851e-6,1.7979025436376528e-7,0
6.972279298948914e-6,2.6488418230830036e-7,0
7.019491953980015e-6,3.1267004197643724e-7,0
6.3232036528785375e-6,-3.8411447768726957e-7,0.005
6.63151494095389e-6,-7.553677467297959e-8,-0.675
6.592256156140205e-6,-1.1450950744507082e-7,0
6.806935446817185e-6,1.0019794204951805e-7,0
6.708201582978599e-6,1.240727926510311e-9,0
7.64661157244296e-6,9.396456313603974e-7,0.16
6.854508413736406e-6,1.473062608287057e-7,0.03
6.457854068859864e-6,-2.4907666615336943e-7,0
6.983706607936592e-6,2.7641441007086874e-7,0.005
6.636878660846272e-6,-6.997119088136827e-8,0
6.46342378902569e-6,-2.438839922008773e-7,0.01
6.034940274033819e-6,-6.722355728028262e-7,0.155
6.374449461860087e-6,-3.3291051727668554e-7,0.01
6.852912016333866e-6,1.4617682808859555e-7,0
