MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.9797069912082553e-6,-1.3705680187936496e-7,0
2.1511488430224763e-6,3.438006778655467e-8,0.13
2.239552272577889e-6,1.2279414599747352e-7,-0.635
2.1096312074890407e-6,-7.128382418786216e-9,0
2.263664021107981e-6,1.4686944987019057e-7,0.005
2.0650796150448968e-6,-5.1668123979276005e-8,0
2.4686924306588117e-6,3.5195027173695604e-7,0
1.992906400325882e-6,-1.2384033860779464e-7,0
1.8491405935716708e-6,-2.676657658307047e-7,0
2.2086743350849984e-6,9.190169142470061e-8,0.05
2.681335397391739e-6,5.646300770384415e-7,0
1.7706306890028169e-6,-3.461426006662327e-7,0
1.7769006324240925e-6,-3.398610749211217e-7,0
2.3459270844098067e-6,2.291715992308596e-7,0.265
2.4582689674071e-6,3.415217994168218e-7,-0.585
1.882671099987495e-6,-2.3408374719313675e-7,0
2.018170165449071e-6,-9.861028729352128e-8,0.05
1.9768096176116373e-6,-1.399688121528353e-7,0.09
1.939193708438733e-6,-1.7755207510516958e-7,0
2.2655265978581693e-6,1.4878721124933491e-07,0
2.154063300226716e-6,3.729378746986089e-8,0.135
2.0396361747441016e-6,-7.713980596679715e-8,0.075
1.7901961213021282e-6,-3.2661256959831685e-7,0.01
2.0048616564426945e-6,-1.119171887742354e-7,0.075
2.2378246747517124e-6,1.2104599794560132e-7,0.03
2.0532787522717624e-6,-6.349176067899087e-8,0.22
2.511224476537738e-6,3.9446844750878896e-7,0.105
1.8000313159047319e-6,-3.1674757314470447e-7,-0.655
2.3261677187005728e-6,2.0943913615956157e-7,0
1.8990453861564752e-6,-2.1765445954169406e-7,0
2.2121441781192067e-6,9.54034992772801e-8,0
2.528831631118772e-6,4.12084574575311e-7,0.275
1.919609962755881e-6,-1.9715630354688596e-7,0
1.8023122401510559e-6,-3.1444091060317536e-7,0
2.3601431667679063e-6,2.43370348237959e-7,0.035
1.9584879086530964e-6,-1.582410264516776e-7,0
2.1799552410741277e-6,6.323071496616706e-8,0
1.9010025151350569e-6,-2.1577476492506965e-7,0.215
2.409989212909065e-6,2.932290707607921e-7,0.085
2.1320118882572295e-6,1.526220049563598e-8,0
1.875257005220395e-6,-2.415566753066756e-7,0
2.21702711467563e-6,1.0026897663717449e-7,-0.525
2.3922705638984644e-6,2.7550589793201577e-7,0.07
2.2896863637927903e-6,1.7288555614280997e-7,0.005
2.1815683018452145e-6,6.481717645334673e-8,0
1.8126181256585366e-6,-3.0415794186444687e-7,-0.285
2.352649453261965e-6,2.3586721749235817e-7,0.02
1.8582113166190272e-6,-2.5851259557951865e-7,0
1.9116027027657333e-6,-2.0517350188153927e-7,0.275
2.410568119394949e-6,2.938447801120736e-7,0
2.1471385907921704e-6,3.038629264373593e-8,0
2.2046769478925345e-6,8.793893199909863e-8,0
1.986054439349881e-6,-1.3069588155278923e-7,0
1.8705962077178344e-6,-2.4616413156819397e-7,0
1.8433185236643431e-6,-2.7344560274367157e-7,0
2.051074915027124e-6,-6.572965800089036e-8,0
2.374994007548468e-6,2.582184448907121e-7,0.02
2.2091937507502806e-6,9.24696394410951e-8,0
1.9489030274141777e-6,-1.678616341582728e-7,0
1.6979025889964739e-6,-4.188914377145636e-7,0.065
1.964776188422997e-6,-1.520045666481007e-7,0.08
2.181748919908518e-6,6.497525272264326e-8,0.075
2.055865032261962e-6,-6.094696703873304e-8,0
2.406611464538276e-6,2.8984447576319017e-7,0.055
1.8963564588639444e-6,-2.2039800092299445e-7,0
2.294356135257006e-6,1.775866092079692e-7,0.065
2.5242361724146534e-6,4.075080310761425e-7,0
1.9247925735744487e-6,-1.9202055474343282e-7,0
2.593394185843309e-6,4.7663008163389974e-7,0.035
2.1505716659766246e-6,3.378225194750062e-8,0.005
2.0508014450157395e-6,-6.598656076550747e-8,0.02
2.3825948625932666e-6,2.658067769539807e-7,0.01
2.383729705657706e-6,2.6695415882349585e-7,0.02
2.115917926404124e-6,-8.633102227539882e-10,0.02
2.0824602381959686e-6,-3.435348071623156e-8,0.005
2.2918224140883405e-6,1.7504723069883265e-7,0.035
2.154287752219463e-6,3.752482545804625e-8,-0.685
1.996927269097202e-6,-1.1982817995859208e-7,0
2.055173566763958e-6,-6.159845550912645e-8,0.15
2.2720917816179884e-6,1.5536180006991974e-7,0
1.9199539141398864e-6,-1.968276521863155e-7,0.09
1.7549006432679163e-6,-3.618842052838245e-7,0.18
2.1782665667987114e-6,6.15210253002152e-8,0
2.078905964849312e-6,-3.787370845720339e-8,0.05
2.101457137967267e-6,-1.5298537838770443e-8,0
1.9700713639145287e-6,-1.467212525996242e-7,0.01
1.965618476202953e-6,-1.5116466114351023e-7,0.045
1.9510516515901023e-6,-1.656772861419187e-7,0
2.3520443930642785e-6,2.3526103752891104e-7,0.005
2.149801232285695e-6,3.29928230680121e-8,0
1.5952406284467449e-6,-5.215482180997988e-7,-0.68
2.3500061020216166e-6,2.3327069304412972e-7,0
1.6709222999383097e-6,-4.459034563997211e-7,0
2.5265589691036173e-6,4.0980994619188584e-7,0.18
1.78799396842883e-6,-3.287942121865672e-7,0.07
2.0961363724608524e-6,-2.0616269627016236e-8,0
2.2432329681644224e-6,1.2649187691948782e-7,0
2.365286241299942e-6,2.4850091529415863e-7,0.01
1.916602630845921e-6,-2.0005669278289063e-7,0
2.2066453864789568e-6,8.988139216292712e-8,0.195
