MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.2795933852525886e-5,1.8292150318544032e-6,0.015
4.3932117572283634e-5,-7.031419844699127e-6,-0.695
5.3321475938126095e-5,2.3763240254948136e-6,0
5.070264347649285e-5,-2.4476263417727574e-7,0
5.90922533192085e-5,8.173973208281393e-6,0
4.340530012527047e-5,-7.5682785933156585e-6,0.02
4.398744837521762e-5,-6.978849566469658e-6,0.115
5.6863013429712164e-5,5.901583973997871e-6,0.01
4.6607683113965e-5,-4.3448329533851695e-6,0
5.15440070281106e-5,5.645506120977029e-7,0
5.3603246119921584e-5,2.661673615237392e-6,0
5.314019675656598e-5,2.1744996550299157e-6,0.01
4.707720335672963e-5,-3.879156841771203e-6,0
5.08823268127439e-5,-9.810137543142527e-8,0.005
5.21817717062499e-5,1.2090380960627644e-6,0
5.4327512285134455e-5,3.374754292016502e-6,0.225
4.785739417071016e-5,-3.0962372093179536e-6,0
6.026827261939557e-5,9.312668188065088e-6,0.03
5.1079076751665994e-05,1.5515673494836957e-7,0
5.617302298848579e-5,5.20031615366956e-6,0.005
5.5195463112525605e-5,4.26460874065282e-6,0
5.847511842005477e-5,7.534196577613783e-6,0
5.8091517172825124e-5,7.1367879449513174e-06,0.055
5.877062633625357e-5,7.815612801624905e-6,0.05
4.918620080856369e-5,-1.7685294821800922e-6,0
4.85248756855137e-5,-2.4216024968171102e-6,0
5.2624494975333645e-5,1.6853350618045714e-6,0
4.4742290466158565e-5,-6.218560872339185e-6,-0.42
5.8095651464892874e-5,7.15347588732429e-6,0
4.7513523454871385e-5,-3.4537445806270826e-6,0.025
4.7569837768307775e-5,-3.386698941145183e-6,0
4.8099224245804165e-5,-2.8436714367968684e-6,0
5.698479884677702e-5,6.027954988322426e-6,0.06
4.124694518454777e-5,-9.735829284582831e-6,0.005
4.506054550640695e-5,-5.861606221494453e-6,0
4.922427766553154e-5,-1.7461831176679432e-06,0.01
5.2577962743847685e-5,1.6068075519787283e-6,0.005
5.40191110764835e-5,3.0769716530015813e-6,0
5.4695431021534643e-5,3.720408200446057e-6,0
5.4403370929152866e-5,3.458428339144226e-6,0
5.711790237057551e-5,6.179205041065283e-6,0
4.404343140293815e-5,-6.896233277934872e-6,0
6.287185637662076e-5,1.1920210246956774e-5,0.05
5.7127671409981686e-5,6.149825893208005e-6,0
5.4244756001843787e-05,3.2962771601768857e-6,0
5.087293296511105e-5,-9.10605451226454e-8,0.035
5.804854043297355e-5,7.104650643727783e-6,0
5.261927804830343e-5,1.6646310059031945e-6,0.25
5.84627395224469e-5,7.496446162722492e-6,0
5.548062362941757e-5,4.537700778362019e-6,0
4.9614595917642234e-5,-1.3201717653882338e-6,0
4.8995417863248595e-5,-1.9666229532433467e-6,0.075
4.1136511880996365e-5,-9.828418036718634e-6,-0.385
5.083480148377773e-5,-1.2200624698310845e-7,0.25
4.8244665827295514e-5,-2.7317529724790733e-6,0.015
4.8304959633522925e-5,-2.6379975477447415e-6,0
4.983099580665982e-5,-1.138487990006154e-6,0.005
4.5863184568827e-5,-5.106893093110853e-6,0.02
4.612267471443611e-5,-4.868793074163102e-6,0
4.2512411330374474e-5,-8.469292296395814e-6,0
5.374242690036954e-5,2.803700668241871e-6,0
5.410446153135774e-5,3.143400137491925e-6,0.045
5.2153434845760034e-5,1.2108573012037382e-6,0
6.350418926712633e-5,1.25565140369166e-5,0.1
6.149932151368602e-5,1.05566654707967e-5,-0.65
5.469964283151229e-5,3.7510211810515282e-6,-0.21
4.3406827946626756e-5,-7.539416736137006e-6,0
5.2928990795515055e-5,1.965606654231178e-6,0.01
5.6569215919067734e-5,5.646357403056857e-6,0
5.3368178091903334e-5,2.415764199081849e-6,-0.66
5.3255780778416913e-5,2.291383466453412e-6,0.02
5.739371630664136e-5,6.438987417726749e-6,0.07
5.632505727280395e-5,5.362985416497157e-6,0.015
4.393585181063333e-5,-7.035264281566866e-6,0.025
4.9351319921882486e-5,-1.6108091283251192e-6,0.105
4.19911322027882e-5,-8.943816801691429e-6,0
4.70029409800414e-5,-3.941298126691195e-6,0
5.066150160703004e-5,-2.785819273126711e-7,0
4.669876659931695e-5,-4.270603650292637e-6,0.02
6.01324378970208e-5,9.197880859502239e-6,0
5.39183880771901e-5,2.9615858154252716e-6,0.085
4.7257182323584234e-5,-3.6890605481254557e-6,0
5.86545176883763e-5,7.683631863801278e-6,0.005
4.887810854420057e-5,-2.081903184660838e-6,0.165
5.702773642357588e-5,6.0745284103769224e-6,0.12
5.7763210320479114e-5,6.817237311064206e-6,-0.47
5.1357630769626435e-5,3.8681573397980615e-7,0.005
5.0642844910537646e-5,-3.091111443837003e-7,0
4.7770926299186916e-5,-3.205790330076952e-6,0.005
5.08328115613723e-5,-1.256180558006914e-7,0.17
4.982652568429715e-5,-1.1068459345214831e-6,0
4.566802744114102e-5,-5.299363199797735e-6,0.05
4.6150603127871095e-5,-4.815510317084381e-6,0.055
4.512477970906306e-5,-5.85579771991529e-6,0.005
4.535738374621621e-5,-5.574572977566916e-6,0
4.8964770692251825e-5,-2.015121145106935e-6,0
5.299859707752811e-5,2.041947437200764e-6,0.15
5.1728250288568886e-5,7.736352105591759e-7,0.295
5.2402583551934765e-5,1.4640728245779443e-6,0
5.05809591897539e-5,-3.787261115550944e-7,0.11
