MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2071884621229177e-6,9.041443714774555e-8,0.03
2.39351462716122e-6,2.767538138148673e-7,0.035
2.3413242503153402e-6,2.246008863404647e-7,0
2.3297066166259957e-6,2.1300235510057773e-7,0
2.189726309169249e-6,7.304132949803588e-8,0
2.2925010873629963e-6,1.757466225704718e-7,0.14
2.2287940869138157e-6,1.1204086541205527e-7,0.245
2.5339279175894595e-6,4.1717441841282454e-7,0.05
1.912597780037386e-6,-2.041947585063042e-7,0.005
2.2499318924485585e-6,1.3317801983103728e-7,0.175
1.9886447757017763e-6,-1.2810921995676239e-7,0
2.1589881954694905e-6,4.223623055688019e-8,-0.555
1.8548724370125497e-6,-2.619000772013935e-7,0.15
2.121036602305594e-6,4.234181214535227e-9,0
1.9842144262545504e-6,-1.3255556908620126e-7,0.11
1.7259212637264616e-6,-3.90867748665813e-7,0.025
1.8838939726422011e-6,-2.3292190693635639e-7,0
2.438230509227382e-6,3.214743618873417e-7,0.06
2.082033321522333e-6,-3.468292030350817e-8,0
2.076070364336075e-6,-4.071218769940987e-8,0.01
2.2595194873861655e-6,1.4275527750851057e-7,0.045
2.164112990953674e-6,4.73464384276312e-8,0.045
2.1293296719351263e-6,1.2593743046185324e-8,0
2.3366829964849058e-6,2.1988992985444433e-7,0
2.104532741975552e-6,-1.2224718573539129e-8,0.275
2.097419124566681e-6,-1.9294084056542537e-8,0
1.9067063392006828e-6,-2.0996581085286349e-7,0
2.447277956085088e-6,3.3057923926771427e-7,0
1.9991382289003683e-6,-1.1763984013202222e-7,0.03
2.1162309761390933e-6,-5.206097136722932e-10,-0.035
2.1993397335700086e-6,8.258030900099023e-8,0.09
2.42995258367443e-6,3.132336380118339e-7,0
2.096370752980002e-6,-2.0381570309258024e-8,0
2.0924725242176364e-6,-2.4262529568219727e-8,0
2.057602667354327e-6,-5.915153924118677e-8,0
1.7949773678500047e-6,-3.2183142345709735e-7,0.005
2.405417296342163e-6,2.8871896691262666e-7,0
2.2654117145071443e-6,1.4862497182410728e-7,0.01
2.3807639276171218e-6,2.6402648374723724e-7,0
2.15736664312972e-6,4.064295955452657e-8,0
2.1400776280854332e-6,2.3389485817038036e-8,0
2.1239189168219567e-6,7.159097242803725e-9,0.185
2.1588111903832347e-6,4.205738385332225e-8,-0.67
2.2093126528329526e-6,9.252507764290207e-8,0
1.9616360835055865e-6,-1.551532875948558e-7,0.02
1.8152244209995339e-6,-3.0154215218680667e-7,-0.18
1.9774957995607496e-6,-1.3925768312494925e-7,0
2.001832132425665e-6,-1.1488786426483433e-7,0
1.800084415722731e-6,-3.166785570585251e-7,0
2.18675983725467e-6,6.998894069687456e-8,0.03
1.98845540566171e-6,-1.2824892672957944e-7,0
1.9221313751229216e-6,-1.9462020161731263e-7,0
2.0789182886066746e-6,-3.7801973774009844e-8,0
2.2626935056098726e-6,1.4593374823068662e-7,0.07
2.0093714192158134e-6,-1.0740664769415265e-7,0.02
1.8017881267485592e-6,-3.1497148965997644e-7,0
2.1270003908304024e-6,1.0254220701444439e-8,0
2.1401560454809364e-6,2.3411035813825088e-8,0
2.327412895885046e-6,2.1069230490111667e-7,0
1.96577558660828e-6,-1.5097990053225541e-7,0
2.1665504058398638e-6,4.979160752704992e-8,0.14
2.305701122571637e-6,1.8898363307318088e-7,0
2.34636942634061e-6,2.29580438626531e-7,0.005
2.4317218276476207e-6,3.149883572101109e-7,0
1.937589797932399e-6,-1.790849091681812e-7,0
2.3131016261917053e-6,1.9639317439146266e-7,0
1.968285030413479e-6,-1.4850652366393824e-7,0.015
2.5462476544957114e-6,4.2952843568755395e-7,0
1.9227410187683632e-6,-1.9403188090461042e-7,0.09
2.483517869402746e-6,3.667514885430379e-7,0.01
2.0607524111438737e-6,-5.603973151857567e-8,0
2.0071819324594355e-6,-1.0961856561797489e-7,0.005
2.1638390185881316e-6,4.705469811683294e-8,0
1.9188162641668726e-6,-1.9793343122409546e-7,0
1.918683381298249e-6,-1.981022428138024e-7,0.01
2.0246347495539543e-6,-9.212700720628852e-8,0.275
1.814422436609218e-6,-3.023900985932304e-7,0
2.4410365662619613e-6,3.2437628144865726e-7,0
1.9877768057466984e-6,-1.289792556902203e-7,0
2.055693648516606e-6,-6.105314780624482e-8,0
1.8704768333304492e-6,-2.4629149361965477e-7,0.265
1.9901076472326818e-6,-1.2666612145773027e-7,0.065
2.2381924427115355e-6,1.2145086054293763e-7,0
2.213413896028622e-6,9.671393101429171e-8,0
1.8835171405743722e-6,-2.332702868079739e-7,0.015
2.0080464892842004e-6,-1.087079343148334e-7,0
2.2788964032454592e-6,1.6211685592737447e-7,0
2.199635297389932e-6,8.291974115282042e-8,0
2.0766777497282434e-6,-4.0072134481761165e-8,0
1.9624540954305353e-6,-1.5427872104456507e-7,0
2.1571749889071403e-6,4.039744691541891e-8,0.005
2.310031666567802e-6,1.9327603453134224e-7,0.115
1.914535578022457e-6,-2.022528240103183e-7,0.005
1.993954145409018e-6,-1.2282448137335144e-7,0.03
2.209305691779539e-6,9.257173797072582e-8,0
1.8571160604407515e-6,-2.5964660030297625e-7,0
1.863200013378941e-6,-2.536119345919463e-7,0
1.7711540875818077e-6,-3.4553310529761295e-7,0
2.4417327913900226e-6,3.2494665548110645e-7,0.005
2.2216336398041386e-6,1.0492518175420073e-7,0
