MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.9733386105003787e-6,-2.7070156713493444e-7,0.005
1.9335507725990773e-6,-3.1047571811160246e-7,0.07
2.430845801838892e-6,1.8686600461115255e-7,0
2.0975163063244296e-6,-1.465490749485987e-7,0
2.2624895194486206e-6,1.850575045148073e-8,0
2.2837036301611934e-6,3.9672650545830025e-8,0.01
2.0044857013093764e-6,-2.395256552029101e-7,0.29
2.094307583919375e-6,-1.4968640044965565e-7,0
2.257615597944534e-6,1.3682359287781055e-8,0
2.2412598757854882e-6,-2.7297046079066688e-9,0
2.4419557163066517e-6,1.9791943628222342e-7,0
2.043463748539601e-6,-2.0054272642455738e-7,-0.485
2.1919675883211853e-6,-5.205487232817774e-8,0.025
2.4758760994809048e-6,2.3186985053713637e-7,0.045
2.2858945998772568e-6,4.188560026985311e-8,0.075
2.2748263077505195e-6,3.084721614310393e-8,0
2.784936046013984e-6,5.410031399633031e-7,0
2.2138346080736907e-6,-3.020474254045169e-8,0
2.295018231478472e-6,5.109423279969772e-8,0
2.3901728732030103e-6,1.4621486761068337e-7,0
2.425440765625008e-6,1.813986860710326e-7,0
2.3903163520386508e-6,1.4633704466304743e-7,0
2.1806861268737755e-6,-6.327212914269964e-8,0
2.4555804565675045e-6,2.1157528430681972e-7,0.04
2.6855145398236636e-6,4.4148811406241606e-7,0
2.108005804405609e-6,-1.3599070644243483e-7,0
2.2937488159576558e-6,4.98263218984274e-8,0
2.638753017149607e-6,3.948243032519949e-7,0
2.3122010561750822e-6,6.816967405232078e-8,0.005
1.7395470824663301e-6,-5.044951802885e-7,0.01
2.3106553672993242e-6,6.669099459233329e-8,0
2.301491255767133e-6,5.755437046783829e-8,0
2.0489539804884967e-6,-1.950655346782959e-7,0.085
2.4622975236440497e-6,2.1831322517373853e-7,-0.425
2.3073782469299653e-6,6.338676679429334e-8,-0.31
2.152173474313444e-6,-9.182174694088996e-8,0
2.5126633024737855e-6,2.6871018327656595e-7,0
2.129578926567731e-6,-1.1441135696454995e-7,0
2.325224701817313e-6,8.121177358433318e-8,0.035
2.174741180152069e-6,-6.929390764187637e-8,0
1.9955577264004045e-6,-2.484992339457648e-7,0
2.0483437115310894e-6,-1.9566080699251475e-7,-0.215
1.9177943020976544e-6,-3.262441641332936e-7,0.01
2.34366768099429e-6,9.963933482681764e-8,0.01
2.6940101452438826e-6,4.5009686965635785e-7,0
2.262639584421743e-6,1.8711341172039652e-8,0
2.0255014187223575e-6,-2.18517830297138e-7,0.09
2.2592592248590973e-6,1.5189431110673725e-8,0
2.467160184067435e-6,2.2326461164456912e-7,0
2.1635914509544897e-6,-8.039931785885912e-8,0
2.172260244141455e-6,-7.173058951037703e-8,0
2.2340781898412e-6,-9.920069176660996e-9,-0.62
2.219395070724754e-6,-2.462560296179195e-8,0.025
1.923780510818525e-6,-3.202961376180813e-7,0
2.6052493468553878e-6,3.612454974188939e-7,0.02
2.140878324057604e-6,-1.0310607826469197e-7,0
2.2191697586560906e-6,-2.4821365138261163e-8,0
2.1086007255994478e-6,-1.3538739769725084e-7,0
2.7190696623074893e-6,4.7510807417938673e-7,0
2.4936359119130033e-6,2.496370117499591e-7,0.06
2.20042961501168e-6,-4.360275022263771e-8,0
2.464125079874805e-6,2.2013317923286203e-7,0.185
2.271624986249474e-6,2.7587419673125167e-8,0
2.215993885588008e-6,-2.8014822979205433e-8,0.13
2.2084553743797492e-6,-3.5491350756644555e-8,0
2.1064150517306997e-6,-1.3763368480135264e-7,0
2.71397391945125e-6,4.700734937429507e-7,0
2.0921289135885354e-6,-1.518938374900358e-7,0.04
2.080894713440988e-6,-1.6313637358045253e-7,0.005
2.2695583409142445e-6,2.5538090017152016e-8,0.02
1.910030052876843e-6,-3.3399993914995373e-7,0.035
2.301255299879847e-6,5.725826661973077e-8,0.255
2.12704344937031e-6,-1.1697722999581828e-7,0.04
2.218492242309741e-6,-2.551700449882066e-8,0.09
2.377603381885032e-6,1.3368275111946827e-7,0
2.290856904636717e-6,4.691182427296603e-8,0
2.356417060740919e-6,1.124228606658173e-7,0.28
2.1608876202607654e-6,-8.309651759408343e-8,0
2.1550901348678788e-6,-8.891553164636079e-8,0.25
2.2013101734247175e-6,-4.27407990111206e-8,0
2.448728340535356e-6,2.047307563346479e-7,0.115
2.6575509053493654e-6,4.1359090963144496e-7,0
2.1654099629197338e-6,-7.861568188605172e-8,0.015
2.2959833986799797e-6,5.1992532922318093e-8,0
2.169498244840554e-6,-7.445777687298261e-8,0
2.0225816155568943e-6,-2.2136501698077903e-7,0
1.9656954722667813e-6,-2.7829245751398447e-7,0
2.625835460387795e-6,3.8182919241458446e-7,0.01
2.436780104393559e-6,1.9279007749839483e-7,0.305
2.4651625600237295e-6,2.2117484960726407e-7,0.35
2.5077755843443777e-6,2.638124072656955e-7,0
2.3034878862038486e-6,5.948223351981419e-8,0.075
2.1630098250480465e-6,-8.101003254434857e-8,0.015
2.056871008570147e-6,-1.8705524170770093e-7,0
1.9981772781644618e-6,-2.4581794431766114e-7,0
2.0317808501748293e-6,-2.1216761216968915e-7,0
2.1707323683289816e-6,-7.331347826933233e-8,0
2.812613309737404e-6,5.686239626434553e-7,0.045
2.2747194671602167e-6,3.071488499595265e-8,0.135
2.0916143623975967e-6,-1.5239790836063526e-7,0.155
