MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.4877506215397278e-6,3.3183152929994185e-7,0
1.8408565402101238e-6,-3.1509522492978446e-7,0
1.9380697392057025e-6,-2.178839110256181e-7,0
1.845611328876693e-6,-3.1027868838851003e-7,0
2.267784809815042e-6,1.1196209327213325e-7,0
2.4424013910621262e-6,2.8654105365288895e-7,0
2.9013445277603204e-6,7.45498062678096e-7,0
2.1475193352132686e-6,-8.400269933539483e-9,0.03
2.0933137181973336e-6,-6.260869488017296e-8,0.03
2.1015250417684056e-6,-5.4380072985749096e-8,0.25
1.67393504629553e-6,-4.819877866618638e-7,-0.525
1.8686954788458002e-6,-2.8722011346016265e-7,-0.685
2.0648651529323263e-6,-9.100166207642868e-8,0
2.0309925194619343e-6,-1.2494317740419093e-7,0
2.1068162512989803e-6,-4.906565760243175e-8,0
2.2552008689845744e-6,9.934451373427856e-8,0
1.720759234906569e-6,-4.351387697543174e-7,0
2.2496026558095437e-6,9.368359765615786e-8,0.04
2.428810124242226e-6,2.7291133711526695e-7,0.1
2.353574445065117e-6,1.9771542369317886e-7,0
1.881633417776626e-6,-2.742982000170091e-7,0.04
2.0458444077966017e-6,-1.100653689872777e-7,0.21
2.177086325154748e-6,2.1169229385553657e-8,0.03
2.1890564519322195e-6,3.310812166978927e-8,0
2.103830412945548e-6,-5.203148586818696e-8,0
1.6291701085617613e-6,-5.267602378000724e-7,0.145
2.2329422074927874e-6,7.704841828048981e-8,-0.235
1.982008221556986e-6,-1.7396834354532763e-7,0
2.188422495830538e-6,3.252098146500071e-8,0.26
1.64591718483366e-6,-5.100187690759706e-7,0.05
2.4629495041067776e-6,3.070674010258179e-7,-0.095
2.366203247215489e-6,2.1027185565014596e-7,0.01
2.137353741245927e-6,-1.8575722134928085e-8,0
2.168669742894551e-6,1.2822886459873394e-8,0
1.7298656304700103e-6,-4.260434757619169e-7,0
2.13242913597391e-6,-2.351147288415234e-8,0
2.187952950377344e-6,3.208991094072467e-8,0
1.8110108468970454e-6,-3.449207549283129e-7,0.04
2.3067585318875682e-6,1.5089392288669678e-7,0
2.4147475964332648e-6,2.588524725161134e-7,0.135
1.8832188991279586e-6,-2.727392627233094e-7,0
2.276445493362057e-6,1.2056019211226233e-7,0
2.112052085862157e-6,-4.384071772056686e-8,0
2.298895727613017e-6,1.4311573314107485e-7,0
1.9695423571770335e-6,-1.8637910864149897e-7,0.055
1.999253109986024e-6,-1.5666548960791005e-7,0.07
2.6712231986271593e-6,5.153853154576948e-7,0
2.412740821373365e-6,2.568084464726894e-7,0
2.2540387650017274e-6,9.81448057163492e-8,-0.405
2.8063256600666903e-6,6.504491802711287e-7,0.16
2.1179838462554566e-6,-3.7910487085679454e-8,0
2.3103846053174585e-6,1.5451088923312816e-7,0
1.7610225655798338e-6,-3.949004754788543e-7,0.2
2.4061866319308967e-6,2.503211522086879e-7,0
2.6096293927623545e-6,4.5372091694861894e-7,0.015
1.918185790108425e-6,-2.3776926063701076e-7,0
2.165945955728805e-6,1.0023431277206285e-8,0.03
2.3447031279575565e-6,1.8879518864423072e-7,0.045
2.0899172129512598e-6,-6.601120394189586e-8,0.015
2.0025296022621117e-6,-1.5341891901887727e-7,0
2.024157132093349e-6,-1.3177991883273066e-7,0.005
1.8593449541201816e-6,-2.9658458687575884e-7,0.05
2.715707905140274e-6,5.599011042362046e-7,0
2.2680002076277896e-6,1.121174215834575e-7,0
1.864359022303911e-6,-2.9155379860423826e-7,-0.38
1.8095537542050626e-6,-3.463571059714177e-7,0
2.064801760960105e-6,-9.112766616359291e-8,0.005
1.9717859879963433e-6,-1.8415983536801407e-7,0
2.3535940345106808e-6,1.97683815485461e-7,0.04
2.0463007606316655e-6,-1.096365304575908e-7,0
2.3887948776069095e-6,2.3290515079488205e-7,-0.535
2.176876547283888e-6,2.098925249549577e-8,0
2.364218577227828e-6,2.083453634837973e-7,0
2.300541977001577e-6,1.447307318308555e-7,0
2.5894390878847206e-6,4.3357580582492615e-7,0
2.131403476081598e-6,-2.4497557045699558e-8,-0.585
2.256146942795682e-6,1.0027846311488897e-7,0
2.0277542608036534e-6,-1.2812889940982953e-7,0
2.2980018703727894e-6,1.4212099803956324e-7,0
2.428904976234643e-6,2.7298754939897307e-7,0
2.062438858579264e-6,-9.345477922362288e-8,0
2.0645070194268343e-6,-9.138923132701037e-8,0
2.4351280271880836e-6,2.792788699695903e-7,0
2.2444840791843777e-6,8.853671004560582e-8,0
1.9667766596141528e-6,-1.8915010774611664e-7,0.04
2.210266807611545e-6,5.436078679033063e-8,0.13
2.167037824200778e-6,1.1134962481507138e-8,0.255
2.0681236077031313e-6,-8.777453499309029e-8,0
1.8203684213122393e-6,-3.355487524986378e-7,-0.61
2.4354671827625113e-6,2.7955703916449084e-7,0.025
2.1547960527081345e-6,-1.1050329590256429e-9,-0.635
2.037173604943558e-6,-1.1870444475370335e-7,0
2.112963465931952e-6,-4.287607929143178e-8,0
2.240590205814949e-6,8.468493699509416e-8,0.115
2.0967764788697953e-6,-5.913700284521095e-8,0.09
2.178361009008737e-6,2.2467939634340794e-8,0
2.172549345978884e-6,1.663223686776405e-8,0.05
2.1395077151154952e-6,-1.6379553361423047e-8,0
2.2452189707262623e-6,8.931768166131616e-8,0.2
2.2026220814261184e-6,4.670665605555069e-8,0.04
