MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.705709833885056e-6,-5.762028340389191e-7,0.01
5.855358739470311e-6,-4.256427439991439e-7,0
5.83267564245005e-6,-4.4894791791982857e-7,0
6.8852668123658465e-6,6.040831424575233e-7,0
7.414111430089164e-6,1.1330108523899263e-6,0
5.265968954679288e-6,-1.0156076370188005e-6,0
6.390345535256587e-6,1.0875900315787668e-7,-0.635
5.543523207360045e-6,-7.383997938259501e-7,0.005
6.101486349470483e-6,-1.8040681461717335e-7,0.005
8.023055004922621e-6,1.7418326552159913e-6,0
6.984502181403865e-6,7.026475893079365e-7,0
5.777463363036071e-6,-5.038589194533705e-7,0
6.389541978628659e-6,1.0802282692234932e-7,0
7.093082994106552e-6,8.113822742472632e-7,0.02
8.093552041123194e-6,1.812138381542261e-6,0.15
5.936043841175089e-6,-3.455395650703297e-7,0
6.614460841142431e-6,3.329171118510166e-7,-0.6
5.5368222235717175e-6,-7.450273350112502e-7,0.01
6.458738095997885e-6,1.769507451987451e-7,0.015
7.328963384161604e-6,1.047425111982969e-6,0.11
6.5516516917410815e-6,2.7024692347221715e-7,0
5.557296670923044e-6,-7.244644182191617e-7,0.085
6.698719173282287e-6,4.173489704251132e-7,0
6.7006838355279116e-6,4.189762598921787e-7,0.02
6.502192252570364e-6,2.2035085928240328e-7,0
6.278170856586077e-6,-3.1746447293201654e-9,0
7.599211030975818e-6,1.3184263847992871e-6,0
5.408449382218901e-6,-8.732339393491273e-7,0
5.7644775229430475e-6,-5.174840769639477e-7,0
6.124499627677191e-6,-1.571355758800408e-7,0.26
6.413323019836102e-6,1.3150131405736952e-7,0.01
6.893220368989516e-6,6.115897073183385e-7,0.07
5.471265245303934e-6,-8.106548408248759e-7,0.01
6.463412742948964e-6,1.819001587771707e-7,0
5.890790964058787e-6,-3.9060018558134677e-7,0
6.955784694509432e-6,6.742154908112585e-7,0.12
6.701332667489054e-6,4.192698641958259e-7,0
5.217554338787896e-6,-1.0635816875809168e-6,0
6.604544552511928e-6,3.2313704445896543e-7,0
6.606115060861105e-6,3.249328039711674e-7,0
6.212878869938222e-6,-6.905473402485374e-8,0.005
5.639170050805555e-6,-6.425340873333907e-7,0.27
6.586059431693627e-6,3.044724268935761e-7,0.175
5.996927378477493e-6,-2.847755056911705e-7,0.11
6.050141012464921e-6,-2.3136372218235392e-7,0
6.809097059236809e-6,5.277109716728124e-7,0
5.862935713824613e-6,-4.189807736443285e-7,0.005
5.302770503371093e-6,-9.785865241201951e-7,0
5.6978607198038635e-6,-5.837429710592313e-7,0
6.55942609050724e-6,2.7788717082977143e-7,-0.435
6.574051925311493e-6,2.924016348110348e-7,0.065
6.273074190258081e-6,-8.804144785434786e-9,0.005
6.096327519003934e-6,-1.8485409292334777e-7,0
6.089474603816529e-6,-1.9186537310755813e-7,0
7.143498045610174e-6,8.621661531738045e-7,0
5.651713368929703e-6,-6.2970635691383945e-07,0
6.867699247249991e-6,5.859696524768143e-7,0.02
6.306463989332647e-6,2.4708782389581964e-8,0.025
7.093339653693405e-6,8.117390303263861e-7,0.07
7.199403480091806e-6,9.184648720311772e-7,0
6.629065123903434e-6,3.478461482397943e-7,0
6.463399475800748e-6,1.8167239680011438e-7,0.05
6.612777027192725e-6,3.3153883694514443e-7,0
5.888438135458014e-6,-3.9354825758342036e-7,0
6.366088395801634e-6,8.41086239822264e-8,0
6.055076731613736e-6,-2.2672015392410927e-7,0.025
5.126429257248204e-6,-1.1551519753161266e-6,0
6.677924468772393e-6,3.963515630295289e-7,0.225
7.804412970780277e-6,1.5228801565242423e-6,0.035
5.759040626770706e-6,-5.227004074942476e-7,0.09
5.202938237890089e-6,-1.0788074295786653e-6,-0.63
5.859292167837423e-6,-4.2256148958641493e-7,0.005
6.313011551369357e-6,3.1755162832602934e-8,0
5.525397933683345e-6,-7.563227766077541e-7,0.235
6.020611583769994e-6,-2.613284141594896e-7,0
6.112630203104908e-6,-1.6920124032759886e-7,0.01
6.528471525292687e-6,2.4658325618653887e-7,0.015
7.017619971782223e-6,7.368290221154705e-7,0
5.50911825813751e-6,-7.729556782198888e-7,0
5.917127011873859e-6,-3.646645135263471e-7,0.02
6.204066674876599e-6,-7.677789774118705e-8,0
6.461255819296189e-6,1.7944547447357183e-7,0.01
6.48958894182213e-6,2.0869025686764965e-7,0
5.838028323298448e-6,-4.4328454043285336e-7,0
6.292455428363193e-6,1.1284436305936118e-8,0
5.253459345462638e-6,-1.0279342916075241e-6,0
5.543234775171447e-6,-7.384013439276638e-7,0
7.314746494691824e-6,1.033321018861222e-6,-0.365
7.4137890849632466e-6,1.1324275544727369e-6,0
5.305730065891615e-6,-9.763899023063071e-7,0.005
7.248677932390682e-6,9.676926632451456e-7,0
6.137728143572199e-6,-1.4358768522293452e-7,0
6.842334824049453e-6,5.605796776553263e-7,0.01
5.506048413157785e-6,-7.754422520533932e-7,0
6.664605953114907e-6,3.829303582159049e-7,0.05
6.239634054078773e-6,-4.194497418286147e-8,-0.375
5.696199978339636e-6,-5.851322419664351e-7,0
7.340856799677349e-6,1.0594016689646768e-6,0.36
5.974781857513272e-6,-3.0696315491574034e-7,0.055
5.883919874036951e-6,-3.976916314474277e-7,0
