MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.9210153610202285e-6,-1.996812694382566e-7,0
1.9316181890287797e-6,-1.890622222738836e-7,0.05
2.3479144859228504e-6,2.2725628768760498e-7,0.065
2.196481204133797e-6,7.586857955488302e-8,0
2.160026646418762e-6,3.942798005363013e-8,0
1.947256418435986e-6,-1.7337315962262511e-7,0
2.031451600184624e-6,-8.916702766315066e-8,0
2.0142753211995136e-6,-1.0639161367897999e-7,0.13
2.2333922261727105e-6,1.1276880251431809e-7,0
2.4447902244580034e-6,3.2413340725068184e-7,0.055
2.249497445024001e-6,1.2883972002886156e-7,0.125
2.080148919854237e-6,-4.0497441691211833e-8,0
2.6333222105175386e-6,5.127390999060122e-7,0
2.1309981654773954e-6,1.0363831022264236e-8,0
2.001818180726702e-6,-1.1878422090938478e-7,0
2.2550984002470142e-6,1.344341160930407e-7,0.055
2.0359939154985828e-6,-8.468081330537114e-8,0.03
2.164264849685824e-6,4.359701219314172e-8,0.07
2.001423018858312e-6,-1.192752102296968e-7,0
2.4115443978419433e-6,2.9086141910328324e-7,0
2.1466907349699397e-6,2.60049631306547e-8,0.015
2.316376827147774e-6,1.957624452009199e-7,0
2.2104262994210493e-6,8.978009265636632e-8,0
2.1543014286843374e-6,3.361759185416258e-8,0.01
2.3680397451559838e-6,2.4738302180637995e-7,0.075
2.492170023397409e-6,3.7148167154665846e-7,0.005
1.893591353897586e-6,-2.2710624639099564e-7,0
1.936682140741822e-6,-1.8401069707296713e-7,0.005
2.045499985381274e-6,-7.517659566691482e-8,0.02
2.0142558220830156e-6,-1.06427467991832e-7,0.015
2.0114438416764884e-6,-1.0924060530548286e-7,0.005
2.1938580996136483e-6,7.318264527544916e-8,0.02
2.2249742862683443e-6,1.0430511341641414e-7,0.03
2.393941201094174e-6,2.732925910120532e-7,0.14
2.1906602326270854e-6,6.994380231328812e-8,0
2.220142706030141e-6,9.949096061667718e-8,-0.645
2.121121955060398e-6,4.384227231257753e-10,0.005
2.314916222913282e-6,1.9422066995122834e-7,0
2.193178995661484e-6,7.252255300960186e-8,0.21
2.420854852317312e-6,3.002090868081675e-7,0.225
2.1986109135226597e-6,7.794535999638974e-8,0.05
2.3249269825009452e-6,2.0422869072778128e-7,0
2.2515185356041365e-6,1.3090486531086576e-7,0
1.8846461523591088e-6,-2.3604200655447106e-7,0.025
1.6772955148663288e-6,-4.4333627038650735e-7,0
2.09190102981792e-6,-2.8779543158052867e-8,0.02
2.2081195430850725e-6,8.752602956574318e-8,0
2.1762065759537356e-6,5.559628768914138e-8,0
2.2232327347032357e-6,1.0264411710092513e-7,0
1.8616997785015146e-6,-2.589671598074439e-7,-0.505
2.065329818506157e-6,-5.533652480627094e-8,0.11
1.914664670231433e-6,-2.060077967841467e-7,0.095
2.2226154335482744e-6,1.0195351949515708e-7,0.08
2.2343747469941395e-6,1.1370076466288293e-7,0.005
2.0776770982553607e-6,-4.295904791451477e-8,0
1.9394849190302144e-6,-1.811843841864613e-7,0.165
1.928707224957337e-6,-1.9197593446595994e-7,0.035
2.0973747683241756e-6,-2.3316073593515617e-8,0.01
2.1009345803696703e-6,-1.974433846585466e-8,0.025
2.330918209011753e-6,2.102610046994524e-7,0.09
2.2840192891445047e-6,1.633983392851368e-7,0
2.03570359630197e-6,-8.499494756675219e-8,0
2.092216656695937e-6,-2.8426579491980243e-8,0
2.155387311374176e-6,3.4703742757824504e-8,0.01
1.830966954747559e-6,-2.897084892067303e-7,0.135
1.9776521635104974e-6,-1.4298680711066768e-7,0
1.95187839585597e-6,-1.6880128880791823e-7,0.03
2.2246265895483815e-6,1.0395492759440739e-7,0.035
2.357973381021802e-6,2.373089084567459e-7,0.03
2.4199635625694864e-6,2.9936858355283925e-7,0
1.957389230393526e-6,-1.6329912452150986e-7,0.005
2.0261350213720154e-6,-9.45389778811423e-8,0.06
1.9397428121268602e-6,-1.8091290575616982e-7,0
1.9957737672834285e-6,-1.248606130765939e-7,0
2.05064190540979e-6,-7.00252854651806e-8,0.095
2.2371993736391263e-6,1.1652519543325912e-7,0.015
2.2994243080651593e-6,1.7879898669970196e-7,0
2.2784215410905632e-6,1.5785723088912463e-7,0
2.3037216970532524e-6,1.8306736104256594e-7,0.13
2.11959223406171e-6,-1.0404082290138563e-9,0
2.0531996931700844e-6,-6.745227657534158e-8,0
2.224565753588673e-6,1.0393186524182418e-7,0
2.2737240750507493e-6,1.5312160218272642e-7,0
2.1810173827045736e-6,6.034658180720242e-8,0.025
2.0289049700273657e-6,-9.177438330620901e-8,0.015
2.1157528377791077e-6,-4.928622061028953e-9,0.02
1.9932227139575466e-6,-1.2744186309310291e-7,0.205
2.0467434870563727e-6,-7.391562674485819e-8,-0.63
2.14593429166476e-6,2.5268990630489262e-8,0.085
2.2332327015389823e-6,1.1256332475062524e-7,0.02
2.3319715764773442e-6,2.113715022311613e-7,0
2.237433555829067e-6,1.167821489961307e-7,0.345
2.2591800073212185e-6,1.3855853736921553e-7,0
1.988217784707926e-6,-1.324533002661221e-7,0.065
2.1017519000627354e-6,-1.8890008002814262e-8,0
2.363360028778733e-6,2.4268795038362433e-7,0.025
2.170390713495506e-6,4.972411325021575e-8,0.065
2.095760285542714e-6,-2.4910126279475973e-8,0.065
2.001721797193395e-6,-1.1896395806842986e-7,0.01
1.9698496335379965e-6,-1.5080899919417413e-7,0
