MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.9215008414080998e-6,-3.600691654781496e-7,0.03
1.8367024080055226e-6,-4.4489163548488974e-7,0.005
2.177896054179337e-6,-1.0363020507553333e-7,0
2.330411852874465e-6,4.893015675799806e-8,0
2.3460805299483824e-6,6.453259926153532e-8,0.055
2.29601804401143e-6,1.4518583998923696e-8,0
2.2957348108596336e-6,1.4189822571952782e-8,0.105
2.408611478999791e-6,1.270546658371785e-7,0.01
2.5817807903630324e-6,3.002297961285372e-7,0.005
2.2330939245861043e-6,-4.8502963206908946e-8,0
2.6050633021728188e-6,3.234762639026112e-7,0
2.4057113945834826e-6,1.2414393176451989e-7,0.005
2.2909340154458915e-6,9.3685242352759e-9,0.015
2.511024892258253e-6,2.2948717024073863e-7,0.085
2.274187872060789e-6,-7.405448647634927e-9,0
2.0214971604692756e-6,-2.600708309763444e-7,0.03
1.7725384648633847e-6,-5.090121908490896e-7,0
2.3919550650697554e-6,1.1037018577741975e-7,0
2.3025061907941054e-6,2.0956547414630044e-8,0.065
2.170747064067711e-6,-1.1070672668977988e-7,0
2.1975247047218647e-6,-8.407977705737757e-8,0
2.333359182155467e-6,5.2040503755734766e-8,0
2.6284142880531795e-6,3.4691010184995095e-7,0
2.3108412476505317e-6,2.9326459515255364e-8,0
2.142456602341569e-6,-1.391381279686188e-7,0.005
2.002744686836445e-6,-2.7879505261674267e-7,0
2.130955563170138e-6,-1.5063931306680268e-7,0
2.579195562866017e-6,2.9761454831467307e-7,0
2.0612697719607473e-6,-2.203240957887598e-7,0
2.2159495619171384e-6,-6.564085372140483e-8,0
1.9640905753010124e-6,-3.173726782107478e-7,0
2.2033781839434034e-6,-7.82123852360872e-8,0
2.241904469301528e-6,-3.969839957762566e-8,0
2.6517840951772567e-6,3.702109591119385e-7,0
2.2059172086436282e-6,-7.56112689004329e-8,0
2.443031369608123e-6,1.6147291146573207e-7,0.015
2.473322850085832e-6,1.9180195694634694e-7,0
2.2505339549688422e-6,-3.101743633826537e-8,0.06
2.523994334336738e-6,2.4243170906990133e-7,0
2.2130034190050886e-6,-6.858264588349705e-8,0
2.1672447839821776e-6,-1.1433878946309761e-7,0
2.11021596399774e-6,-1.7140431958995173e-7,0
2.7147334723530644e-6,4.332090629832752e-7,0.115
2.4990984025925633e-6,2.1752180672018896e-7,0.005
2.5542954173077297e-6,2.7274670402310797e-7,0.02
2.4204984390409417e-6,1.3894668859260052e-7,0.03
2.3197536599692043e-6,3.819854203945816e-8,0.02
1.9445241776138407e-6,-3.370349806008921e-7,0.13
2.46788826575586e-6,1.8652753299430724e-7,0
2.0433624204235955e-6,-2.3820352667680567e-7,0.05
2.382241316705724e-6,1.0069193441930579e-7,0.045
2.6184370270007703e-6,3.369099521055574e-7,0.145
2.387734852896146e-6,1.0614496212535407e-7,0
2.080837675893556e-6,-2.0076566251137073e-7,0
2.0764032420610866e-6,-2.0519171615052123e-7,0
2.35582977992563e-6,7.424487107998701e-8,0
1.973610491347038e-6,-3.0797349573064013e-7,0.005
1.9132714141365064e-6,-3.6832883610671273e-7,0
2.4695610587227394e-6,1.8799726914431325e-7,0
1.9329539093665996e-6,-3.485777040834748e-7,0
2.350985049152609e-6,6.943086643673712e-8,0.025
2.170827208234305e-6,-1.1075174063512883e-7,0
2.0076664502335722e-06,-2.739272707752427e-7,0
2.1360624507913784e-6,-1.4553552937890402e-7,0
2.069719454691184e-6,-2.1163804083457195e-7,0
2.1593852615398e-6,-1.2216295902145457e-7,0.165
2.2029552430572114e-6,-7.862847103190517e-8,0
1.7773699001048123e-6,-5.042279812095262e-7,0
2.2031897686277138e-6,-7.83583531588361e-8,0.145
2.270345635892062e-6,-1.1155202097601346e-8,0
2.4273095162643974e-6,1.4575933993454803e-7,0.035
2.6789559433901426e-6,3.9743105814782356e-7,0.14
2.149175377274157e-6,-1.3241189516843832e-7,0.005
2.0021024332756094e-6,-2.7945863364853274e-7,0.08
2.050315809529668e-6,-2.312096191980917e-7,0
1.7459977204990272e-6,-5.355904994502891e-7,0.01
2.3500371526088465e-6,6.851779544847503e-8,0
2.694554541354479e-6,4.130062330731654e-7,0.015
2.007807274671762e-6,-2.7378928492138853e-7,0
2.0768627972348755e-6,-2.047351582284973e-7,0.005
1.964864225166635e-6,-3.1670395161942366e-7,0.04
2.0710018826471052e-6,-2.105184962164497e-7,0
2.021872172424868e-6,-2.597225915124124e-7,0
2.6649196580402875e-6,3.8341239917361045e-7,0
2.4000999913441446e-6,1.185299630068748e-7,0.005
2.972467051795697e-6,6.909352159656379e-7,0.015
2.2016550150726856e-6,-7.991592148148818e-8,0.005
2.2995619951283495e-6,1.8048559710104327e-8,0
2.585525830315292e-6,3.040354340799745e-7,0
2.503497341353479e-6,2.2201564766899383e-7,0
2.1079567689838193e-6,-1.7323882648134782e-7,0
2.2767217521208143e-6,-4.841601627947334e-9,0.01
2.1959446849902153e-6,-8.565363568746598e-8,0
2.3282641880952594e-6,4.669477886132256e-8,0
2.5153968179943657e-6,2.3392952647138808e-7,0
2.0541083273482663e-6,-2.2739492395895677e-7,0
2.0043430984994092e-6,-2.772043439430716e-7,-0.37
2.68708150439621e-6,4.0550732791411195e-7,0
2.808058945481756e-6,5.265852212749111e-7,0
2.5591531418813426e-6,2.77640436304738e-7,0
