MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.3024637711672585e-6,2.48162611853342e-7,-0.365
1.5448897837410817e-6,-5.094553484463749e-7,0.085
2.2613586958980432e-6,2.0705825689137925e-7,0
2.289149255467599e-6,2.34803027744368e-7,0
2.275022023316892e-6,2.208009409576661e-7,0
1.9410769346983625e-6,-1.1322125117452231e-7,0
2.276158941648229e-6,2.218083641636337e-7,0
1.790071316781442e-6,-2.642747659087341e-7,0.02
2.028389053494663e-6,-2.5874497678324283e-8,0
2.004436716963968e-6,-4.987001344602948e-8,0
1.736598316599575e-6,-3.1775312335335927e-7,0.015
2.512152375038109e-6,4.5788697432880275e-7,0
2.131791740703878e-6,7.750821698848664e-8,0
1.9723143924193193e-6,-8.20124187583815e-8,0.1
1.8032532610418666e-6,-2.5108875021551125e-7,0.03
2.1605384262165687e-6,1.0623754033489696e-7,0
1.9983679738913277e-6,-5.5964725788615335e-8,0.035
2.029622126448015e-6,-2.4660909421214684e-8,0
2.180071886294919e-6,1.2572071395933192e-7,0
2.3804304715735737e-6,3.2614598419133943e-7,0
1.8613333017954235e-6,-1.929653398247133e-7,0
1.5885180783445053e-6,-4.65795176261552e-7,0
2.200690569208174e-6,1.4637948711371252e-7,0.245
2.0768772539230757e-6,2.25804698872345e-8,0
2.325696104259619e-6,2.7142247539246875e-7,0
2.625574299161936e-6,5.713048517969055e-7,0
1.825624166603846e-6,-2.287174259002489e-7,0.03
2.244155004809998e-6,1.898200657129978e-7,0.005
2.047395238101208e-6,-6.950090208901472e-9,0.01
1.9051733459080045e-6,-1.4916112999863174e-7,0.035
2.056117194714293e-6,1.7867042884089914e-9,0.035
1.8223692602117578e-6,-2.319154542956836e-7,0
2.1851200486613522e-6,1.3088804663163867e-7,0
1.8422030177265746e-6,-2.1211921961139523e-7,-0.215
1.988457219900245e-6,-6.585985194207389e-8,-0.495
2.326291228383557e-6,2.719605892570476e-7,0.02
2.3785602923906244e-6,3.242490645333218e-7,0.08
1.7081553134584117e-6,-3.461572032870119e-7,0
2.2964853951338228e-6,2.4214147425094534e-7,0.005
1.8892176349125667e-6,-1.6510975230588088e-7,0.16
1.931519395804618e-6,-1.2278143857624712e-7,0
2.1023028529893065e-6,4.800840214980173e-8,0
2.127551668672093e-6,7.327344268392988e-8,0
2.2247773467188303e-6,1.7044090851570105e-7,0.015
2.043258114697164e-6,-1.1066534739145872e-8,0.095
2.025964503543979e-6,-2.8390161107560985e-8,0
1.9598498263617635e-6,-9.445568026289486e-8,0
1.930130370836363e-6,-1.2418500747291006e-7,0
2.327515749878068e-6,2.731970549357809e-7,0.025
1.9926072071068386e-6,-6.172950284100143e-8,0.015
2.053874745445916e-6,-4.1436572451036834e-10,0
1.9279276091645458e-6,-1.2637852713381914e-7,0
1.8141164009923534e-6,-2.402152666985957e-7,0.135
2.090343727900651e-6,3.605701101638825e-8,0
2.0302879466809653e-6,-2.4012912011595057e-8,0
1.82082121702403e-6,-2.3352146943822483e-7,0.03
1.6870764230296487e-6,-3.6718115975054034e-7,0
1.9531885574464377e-6,-1.0111008506064056e-7,0
2.6537825087992133e-6,5.995007784298511e-7,0
2.1709180551181677e-6,1.1660187473117033e-7,0.18
1.8846059560859378e-6,-1.697200145023281e-7,0.235
2.0562562688253124e-6,1.951497016761117e-9,0
1.9200717264426253e-6,-1.3427445649749624e-7,0.015
1.8384536846681084e-6,-2.1589370597152601e-7,0.005
2.213958262494114e-6,1.5963542960406584e-7,0.045
2.2487450404395496e-6,1.9444807483393056e-7,0
1.863819882608679e-6,-1.9050393962938284e-7,-0.605
1.7222514228386818e-6,-3.320538293066777e-7,0
1.8769996095956115e-6,-1.773041298919198e-7,0
2.2519394165050076e-6,1.9761744449009465e-7,0.065
2.3570919174437543e-6,3.027874104066797e-7,0.205
2.6132811763807213e-6,5.590066324534515e-7,0
2.1132616372791497e-6,5.8943401780031654e-8,0.135
1.9619317829831144e-6,-9.238028039038059e-8,0
1.8592470659578948e-6,-1.951069161487684e-7,0
1.6824905140164177e-6,-3.717936136637956e-7,0
2.303565446524495e-6,2.4925019461108366e-7,0.075
1.960114514559223e-6,-9.421495100414568e-8,0.085
2.134000753127327e-6,7.966582110663367e-8,0.01
2.0435960135554665e-6,-1.0719397784964001e-8,-0.61
1.9525558750260275e-6,-1.0176238385395386e-7,-0.46
2.0250398376400415e-6,-2.924262264780708e-8,0
2.5613242696902435e-6,5.070498514381238e-7,0
1.992734329496297e-6,-6.155987813838415e-8,0
2.0050320165538236e-6,-4.928746768884107e-8,0.29
2.1023588549047574e-6,4.811985301222954e-8,0
2.0443735106940225e-6,-9.961619064080552e-9,0.02
2.1819343299646013e-6,1.2762600628490883e-7,-0.535
2.2728796177116647e-6,2.18556525456437e-7,0.04
2.583125857879917e-6,5.289245126127717e-7,0
2.009337108467844e-6,-4.4953194615615646e-8,0
2.0466309003229295e-6,-7.682588437640802e-9,-0.4
2.2913168704965794e-6,2.37036718788719e-7,0
1.8148543153336983e-6,-2.3945224689014834e-7,0
2.402422877720155e-6,3.481113601744301e-7,0.1
2.101479092763635e-6,4.7161210989798976e-8,0.17
1.882864654119761e-6,-1.715020345188778e-7,0.005
2.1190462326700636e-6,6.475966008612222e-8,0
1.9081768921015337e-6,-1.4614761601139392e-7,0.21
2.0425560043302084e-6,-1.1773324792296869e-8,0.045
