MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.241417444770299e-5,1.4335742254967254e-6,0.015
4.587239401645468e-5,-5.102431698790211e-6,0.25
5.178851185272591e-5,8.232645650213533e-7,-0.28
5.132460388282938e-5,3.647890635222195e-7,0
5.8063226132919894e-5,7.129108502483273e-6,0
4.3226474795768954e-5,-7.75621038310359e-6,0.06
4.473027292108326e-5,-6.248981202282011e-6,0.11
5.6211048569500534e-5,5.2336902407262856e-6,0.005
4.652048782601725e-5,-4.446335748829466e-6,0
5.1841792741336334e-5,8.518862020290285e-7,0
5.4290633151453484e-5,3.3380794880183416e-6,0
5.51074199544298e-5,4.135259486069964e-6,0.04
4.633627718357149e-5,-4.635267489019324e-6,-0.355
4.955383403165042e-5,-1.4383990411948045e-6,0
5.059350178908644e-5,-3.921965610387268e-7,0
5.580851546340368e-5,4.843289140801788e-6,0.2
4.655772326228735e-5,-4.417431908273484e-6,0.145
5.8598121956204355e-5,7.628212223130815e-6,0.035
4.9747130546330775e-5,-1.2010012830743211e-6,0
5.64299045093317e-5,5.447411211579323e-6,0.005
5.5736435325636436e-5,4.792559637565308e-6,0
5.811382540133634e-5,7.164500635574722e-6,0
5.7685699424678955e-5,6.723925743166159e-6,0.27
6.061951379353629e-5,9.653107922513171e-6,0.04
4.8783049935909666e-5,-2.1879693491450025e-06,0.31
4.832098993069029e-5,-2.641490323975204e-6,0
5.2736377707802424e-5,1.7892669919500336e-6,0
4.4200813587212e-5,-6.775767437381397e-6,0.275
5.8830025734128435e-5,7.87005649719008e-6,0.28
4.921533012237741e-5,-1.7666508946206917e-6,0.02
4.863303349733247e-5,-2.334759008777998e-6,0
4.577545806158029e-5,-5.176351732429918e-6,0
5.855583228254443e-5,7.583265465277989e-6,0.025
4.2826725021548006e-5,-8.169058512375039e-6,0.005
4.437646012610275e-5,-6.562171201369149e-6,0
4.971443756118454e-5,-1.2686899633201909e-6,0.025
5.303065544752872e-5,2.0454836191263757e-6,0.005
5.52550509816605e-5,4.30664083113208e-6,0
5.431134534601792e-5,3.329200687470224e-6,0.005
5.3433231579650226e-5,2.4739893926323253e-6,0
5.639397250868224e-5,5.4391661006431e-6,0
4.605097851306732e-5,-4.895458288868282e-6,0
6.429431185706192e-5,1.3332179947680434e-5,0.05
5.690612967077359e-5,5.916610467462391e-6,0
5.802810271107318e-5,7.07742359574548e-6,0
5.1349022086671846e-5,3.761964694842801e-7,0.085
5.596859829498418e-5,5.011023801976267e-6,0
5.45708115831665e-5,3.6049550696415357e-6,0.245
5.784741567518013e-5,6.8662188630908e-6,0
5.567468061088204e-5,4.7200672167813095e-6,0
4.9391135985706665e-5,-1.5630461510174331e-6,0
4.7501701322095644e-5,-3.4805174680119235e-6,0.02
3.997256719766153e-5,-1.1009864641847723e-5,0.18
5.107913496483729e-5,1.0896851843189559e-7,0.2
4.9157273553684517e-5,-1.8309856409920445e-6,0.02
4.9564952902578616e-5,-1.3866044414706512e-6,0
5.021996382778972e-5,-7.650519153584722e-7,0.005
4.550512252292465e-5,-5.4768858637621595e-6,0.025
4.62947537242067e-5,-4.708134771441719e-6,0
4.1686170908828966e-5,-9.307815301183852e-6,0
5.506556561342513e-5,4.118645924707232e-6,0
5.541544638271928e-5,4.442398095313438e-6,0.03
5.2031422500556104e-5,1.07351636549069e-6,0
6.286694566563185e-5,1.1904893072667288e-5,0.08
6.0789458091026467e-5,9.83561524163179e-6,0
5.417426962120638e-5,3.2119820424175718e-6,-0.24
4.174226782227589e-5,-9.215340586201104e-6,0
5.316981644883471e-5,2.1935324511385135e-6,0.01
5.6371911835423674e-5,5.437993196777957e-6,0
5.298743929858579e-5,2.0229665969484502e-6,-0.475
5.221244992784933e-5,1.2355625835797078e-6,0.03
5.742322293240066e-5,6.454088719129447e-6,0.045
5.730153510635799e-5,6.327135025347985e-6,0.015
4.5868201740140464e-5,-5.110285903628387e-6,0.085
4.8877670579496235e-5,-2.0977936932858875e-6,0.1
4.113030762564966e-5,-9.814581611426454e-6,0
4.7749974247088256e-5,-3.2045467803482053e-6,0
5.2247046280903836e-5,1.2893710699002358e-6,0
4.562635476276875e-5,-5.354016550283558e-6,0.055
5.975670189913768e-5,8.812878465588314e-6,0
5.453960041961106e-5,3.5654638905191495e-6,0.04
4.82912686799156e-5,-2.66499477242943e-6,0
5.831625045473336e-5,7.334682617302635e-6,0.005
5.092344181460386e-5,-4.484004094029714e-8,-0.67
5.757122181841305e-5,6.605198565962644e-6,0.095
5.704418720352524e-5,6.0804621195076344e-6,0.175
4.964264748294611e-5,-1.3463053066542496e-6,0
5.111210072519313e-5,1.4290431470942445e-7,0.235
4.8394286867126934e-5,-2.596369756824868e-6,0.005
5.2045086846846216e-5,1.0706253678655076e-6,0.05
5.0614669510308975e-5,-3.385506417230566e-7,0
4.562226555349669e-5,-5.357135842780636e-6,0.045
4.676488396368914e-5,-4.213343555591886e-6,0.06
4.701474421779936e-5,-3.97166723860698e-6,0.01
4.451446135176272e-5,-6.44453946117507e-6,0
4.703849409883939e-5,-3.954665799740242e-6,0
5.056191197511106e-5,-4.118717612239253e-7,0.11
5.127703436314743e-5,3.035320743582926e-7,0.085
5.2255222648265906e-5,1.2962827104900932e-6,0
5.0154840615434514e-5,-8.171140233614871e-7,0.155
