MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.068614087841896e-6,-1.2132787253099631e-6,0.045
5.757638095092797e-6,-5.235661012104043e-7,0
6.211445693081829e-6,-7.018581925477552e-8,0.21
7.084289453616617e-6,8.031314194945072e-7,0
7.174657977497861e-6,8.937117899437963e-7,0
5.808517337519399e-6,-4.729096521216558e-7,0
6.617694520976677e-6,3.3617236294858353e-7,-0.26
5.757281340234615e-6,-5.245877298465373e-7,0.02
6.133980847131579e-6,-1.480603406056602e-7,0
8.096778537377167e-6,1.8155731079205762e-6,0
7.065483935891361e-6,7.837150684081307e-7,0.01
5.242948069991119e-6,-1.03839442669007e-6,0
6.565069324436006e-6,2.835416379032285e-7,-0.265
6.914824223276868e-6,6.32931836200834e-7,0
8.084262081179588e-6,1.8030303993304964e-6,0
6.213943905064126e-6,-6.772233988316945e-8,0.12
6.46550009495357e-6,1.840407189690474e-7,0
5.521407932445541e-6,-7.605854150338764e-7,0
7.158859496061653e-6,8.772675526003137e-7,0.07
7.133946858364876e-6,8.52309935269191e-7,0.035
7.279301773153354e-6,9.9774773779148775e-07,0.075
5.726319358182741e-6,-5.551809605242042e-7,0
6.711719426887695e-6,4.3021372965967864e-7,-0.2
6.828720511568853e-6,5.471054837097311e-7,0.07
6.4248790279739654e-6,1.4290876072853288e-7,0
5.73309036043576e-6,-5.484741289124573e-7,0
7.38118032226083e-6,1.1003762679157037e-6,0
5.363016156245523e-6,-9.184688643054661e-7,0
5.8549553799874175e-6,-4.2680905915581936e-7,0.045
6.411172177932801e-6,1.296998104866054e-7,0
6.192519499920758e-6,-8.937475491577196e-8,0
6.592499335833981e-6,3.1096433933675006e-7,-0.49
5.8354535136454015e-6,-4.4645081190397564e-7,0.015
6.401914010823694e-6,1.2058163634920404e-7,0
6.059217695569709e-6,-2.2184569151817434e-7,0
7.1793708624365225e-6,8.977246028202268e-7,0.02
6.66791945995647e-6,3.8592619739263867e-7,0
5.2508918141315825e-6,-1.0302080932073076e-6,0
6.139937832289378e-6,-1.4164634343671878e-7,0
6.629626732959805e-6,3.485748374704167e-7,0
6.689914047522152e-6,4.080875256617933e-7,0.005
5.7657409374090935e-6,-5.157876510158976e-7,0
6.48876234961334e-6,2.0707038828504664e-7,0.065
6.179140649936384e-6,-1.0268371761157358e-7,0.01
5.777467213907833e-6,-5.041613068451633e-7,0
6.345583461335582e-6,6.423073772909849e-8,0
5.802317281701036e-6,-4.795195356122051e-7,0.025
5.912148668136906e-6,-3.692469191718395e-7,0
5.812626109408629e-6,-4.6897935448320106e-7,0
6.673413986887179e-6,3.9206138778169476e-7,0
6.024733558693745e-6,-2.569891955506165e-7,0.09
6.113995404052818e-6,-1.679214382710459e-7,0
6.283442399257919e-6,2.1854438014834444e-9,0
6.661749649857241e-6,3.8028965964276296e-7,0
6.929321755729588e-6,6.480033024330867e-7,0
5.5415105795374235e-6,-7.400308183058702e-7,0
6.599708616102104e-6,3.1792712543610157e-7,0.01
6.1328391883176655e-6,-1.4905075964688486e-7,0.01
6.723038792712269e-6,4.413878346837263e-7,0.045
6.760798228641141e-6,4.799848386927152e-7,0
6.593287067514203e-6,3.1216854396165506e-7,0
5.651489567328819e-6,-6.305022782870929e-7,0
6.644321716702811e-6,3.629208294297914e-7,0
6.280805993071084e-6,-1.178846374960685e-9,0
6.751354636733825e-6,4.6949238824589566e-7,0.005
6.014865090885251e-6,-2.666922921845671e-7,0
4.896958067607411e-6,-1.3844927659534268e-6,0
6.217915932750867e-6,-6.363540317355642e-8,0
8.02027173611929e-6,1.7386203706731828e-6,0.005
6.06041666499413e-6,-2.214787025339726e-7,0.005
5.661926654638883e-6,-6.199311921167849e-7,0.01
5.7591571702431824e-6,-5.22715947632868e-7,0.01
6.792994749894524e-6,5.11833428055719e-7,0
5.962049020986012e-6,-3.198206957155669e-7,0.005
5.889693246603435e-6,-3.921682724228326e-7,0.015
6.78602611515683e-6,5.045441365603143e-7,0
6.174246391692535e-6,-1.076595778959355e-7,0
6.874367094936948e-6,5.93459846514599e-7,0
4.776643513889463e-6,-1.5055049307743928e-6,0
5.909033402056116e-6,-3.7268370504106587e-7,0.115
6.9055174108724215e-6,6.244319574899571e-7,0
6.223424104732698e-6,-5.846842525580875e-8,0.005
6.786303425735562e-6,5.052972102864706e-7,0
5.759186053755524e-6,-5.222312621672165e-7,0
6.307754212168073e-6,2.6714777345282492e-8,0
5.5638778364438595e-6,-7.176878348524874e-7,0
5.951391607465907e-6,-3.302973448920943e-7,0.15
6.4711223558212625e-6,1.894618131254022e-7,0.07
7.425429811511074e-6,1.144095131162537e-6,0
5.077422731508702e-6,-1.2047674696658017e-6,0
7.1935859131102745e-6,9.124205727534251e-7,0
6.235666781644545e-6,-4.569602781390181e-8,0
6.889643888218029e-6,6.078985384244673e-7,0.005
6.004641175321444e-6,-2.765924664321906e-7,0
6.146564950251415e-6,-1.3513321758196194e-7,0.09
6.103372413640787e-6,-1.7816122501512766e-7,0
5.473515792548187e-6,-8.078425853352833e-7,0
7.177271903237096e-6,8.956207851223974e-7,0.02
6.3759101445840036e-6,9.443817835463886e-8,0
5.919237366007457e-6,-3.622929127261587e-7,0
