MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1212227457636425e-6,6.072496762599133e-8,0.035
2.1047379496274522e-6,4.4234814562393864e-8,0.02
2.1561819131717526e-6,9.572612457042773e-8,0
1.9797726719973776e-6,-8.074636147381575e-8,0
1.8506442123871978e-6,-2.098813264350685e-7,0
2.4271081388588928e-6,3.66637032280237e-7,0.175
2.237039679684391e-6,1.7655689394380225e-7,0.105
1.9197499469154073e-6,-1.4074118952989156e-7,0.225
1.9635605053809094e-6,-9.69041925558134e-8,0
2.104372065742635e-6,4.386079337115323e-8,0.01
1.8964469166977795e-6,-1.6400683392758797e-7,0
2.444253983430649e-6,3.837608399082093e-7,0
2.192982051375832e-6,1.3246256755805596e-7,0
2.189168210439487e-6,1.286713896286873e-7,0.02
2.08782239734185e-6,2.735590535207777e-8,0
1.920249151551377e-6,-1.4019098637241266e-7,0
1.8729669595155538e-6,-1.8757427277082962e-7,0
1.8466900960053076e-6,-2.1377255374210868e-7,0
1.8504510539263217e-6,-2.1008618374951383e-7,0
2.288125916300478e-6,2.2760457620008e-7,0.005
2.1675750150483778e-6,1.070865637120555e-7,0.07
1.7167387712233018e-6,-3.438062615612747e-7,0
2.0295263120870936e-6,-3.089241058684689e-8,0
2.001719414183883e-6,-5.872766242087657e-8,0
2.249363435810182e-6,1.8885343273433718e-7,0
2.3406590494529914e-6,2.8021332031835656e-7,0
1.8679136191560867e-6,-1.9257937404260073e-7,0.26
2.346691559104253e-6,2.862056473629249e-7,0.045
2.0018917814795998e-6,-5.8557270710135614e-8,0
2.195623257218815e-6,1.3512563937445598e-7,0.01
2.2194045352590476e-6,1.589043425115344e-7,0.015
1.4982871836065536e-6,-5.622203168043072e-7,-0.525
2.771802522929429e-6,7.113804076341878e-7,0
2.235339529586037e-6,1.7484774936737947e-7,0.04
1.871851515571788e-6,-1.8866903546133073e-7,0.005
2.2753496695541994e-6,2.1489538374830364e-7,0
2.3129869096079824e-6,2.5248479867900907e-7,0.02
2.434083400602618e-6,3.7361333653118664e-7,0.18
1.75505890183796e-6,-3.0546277138721045e-7,0.005
2.0462693464147448e-6,-1.4201611228670253e-8,0
2.182276404003904e-6,1.2180869090383518e-7,0
2.2684165137211544e-6,2.0793008390640466e-7,0.045
2.390400779004906e-6,3.29953570191166e-7,0
2.7861645482352247e-6,7.25725194295479e-7,0
1.927332863715088e-6,-1.3317636668563892e-7,0
1.874948789982818e-6,-1.8551951316836401e-7,0
2.1255620565876588e-6,6.504619599612127e-8,0
1.8313116824350911e-6,-2.292104856793653e-7,0.005
1.605571583883383e-6,-4.549403169129551e-7,0.08
2.0939942763705347e-6,3.3485066815996945e-8,0
1.9634430255669444e-6,-9.703198360022647e-8,0
2.0997235208538784e-6,3.919864271617612e-8,0
2.1848670589355036e-6,1.243730509797869e-7,0.035
2.1412552504535644e-6,8.07764414345602e-8,-0.59
2.351666637081307e-6,2.9120176183228266e-7,0
1.9877243308040016e-6,-7.277980595299383e-8,0.025
2.099649204589551e-6,3.915976325430392e-8,0.105
2.3960035691997928e-6,3.355269558114049e-7,0.13
2.1383346025872224e-6,7.787707008988231e-8,0
2.018375504081068e-6,-4.206848256638196e-8,0
1.8690578269839649e-6,-1.9143856711700825e-7,0.15
2.331922791407747e-6,2.7146101562736115e-7,0
2.094553567014865e-6,3.406879273748498e-8,0.19
2.3344842853569544e-6,2.7397865268730117e-7,0
1.8779023707752445e-6,-1.825580008774086e-7,0
2.0505457082876807e-6,-9.949185627577962e-9,0.05
2.104533727945866e-6,4.402145485915554e-8,0
1.994828554307367e-6,-6.568151779517972e-8,0.005
2.120441801041215e-6,5.997839115035042e-8,0
2.028160320759779e-6,-3.232880871117949e-8,0.15
1.995510158543978e-6,-6.501418916060597e-8,0.005
1.8973567228331344e-6,-1.6308326497516122e-7,0
2.2244865992753935e-6,1.6408028539804942e-7,0
2.4462790761110364e-6,3.8583980134621057e-7,0
2.057718610601515e-6,-2.7939250762942793e-9,0.01
2.0435083241849277e-6,-1.6969717679948814e-8,0
2.1947686452592156e-6,1.3430495747868144e-7,0
2.047729367859541e-6,-1.2782082735585121e-8,0.005
2.3425821751094426e-6,2.8212362580770643e-7,0
1.9485908845959426e-6,-1.1190027315366447e-7,0.2
2.245753855728271e-6,1.852662903228941e-7,0.055
2.0858601000970394e-6,2.5384652252435912e-8,0
1.572344625032808e-6,-4.881655911054273e-7,0.1
2.233512661775179e-6,1.7308072534860662e-7,0
1.7238645578656736e-6,-3.366602815502162e-7,0.01
2.3107732134301565e-6,2.5036251464549685e-7,0
1.701295864234613e-6,-3.5923088633094123e-7,0.01
1.9153660150223498e-6,-1.4519769523713143e-7,0
2.2986493844793824e-6,2.3817998063169199e-7,-0.385
1.8128606366573174e-6,-2.476280324847924e-7,0
1.8856216410119328e-6,-1.7486515291320615e-7,0
1.8189336659687769e-6,-2.4157102395394594e-7,0.045
1.971206592557118e-6,-8.924888310279933e-8,0
2.303916563669941e-6,2.434497238995581e-7,0
1.907171534635463e-6,-1.5331966503273618e-7,0.27
2.0128050943069157e-6,-4.7702102401459e-8,0.02
2.2208371518741894e-6,1.604375295938265e-7,0
2.0357246050545706e-6,-2.4790024482079786e-8,0.005
2.2927378483584696e-6,2.3225427383477547e-7,0.08
1.9144561211851568e-6,-1.4602201872770948e-7,0
