MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.981796663476384e-6,-1.3498334171135884e-7,0.02
2.1408905364550334e-6,2.412059769307806e-8,0.035
2.3103276687965724e-6,1.9360821059299926e-7,0
2.108972000004655e-6,-7.798883794318811e-9,0.04
2.791899400986192e-6,6.752441298019108e-7,0
2.271664044362757e-6,1.549185171351164e-7,-0.435
1.8988707678349753e-6,-2.1787476850887443e-7,0
2.0911296419887594e-6,-2.565748352445496e-8,0.005
1.967742690443949e-6,-1.4902127051186208e-7,0.245
2.282192304433524e-6,1.6545274958257304e-7,0
2.0435854417772694e-6,-7.318734784156344e-8,0.04
1.9944116426695626e-6,-1.2235505154278847e-7,0.12
1.87315293595439e-6,-2.4359611386082224e-7,0
2.163949886846003e-6,4.71500174559214e-8,0
1.8225949414196933e-6,-2.941675728163062e-7,0
1.9653958849665825e-6,-1.5135980517833049e-7,0
1.885422630523168e-6,-2.3139214228806714e-7,0
2.210995324721233e-6,9.427252000704379e-8,0
2.0334809250115665e-6,-8.328040176641683e-8,0.255
2.0508042038627547e-6,-6.595448165502837e-8,-0.645
2.4360320627501604e-6,3.1927124813535544e-7,0.03
2.115636067288652e-6,-1.1270759286974295e-9,0.1
2.078054567232623e-6,-3.868964642994577e-8,0
2.383735174961293e-6,2.669504992747207e-7,0
1.8843908182524097e-6,-2.3241923438610534e-7,0
2.386246869867937e-6,2.695016373738257e-7,0.23
2.0806354783491963e-6,-3.604408364998868e-8,0
2.2500639383610716e-6,1.3330384857734855e-7,0.095
2.0494522286868005e-6,-6.730270477206535e-8,-0.12
2.2814175830106496e-6,1.646827514784066e-7,0
2.0128491663527353e-6,-1.0392230743394571e-7,0.065
2.4902875317349547e-6,3.7354422923630005e-7,0.16
2.126284333817626e-6,9.572577092109569e-9,0
2.2976302932821724e-6,1.8090446216256772e-7,0
1.8875522939289861e-6,-2.292121003333314e-7,-0.46
1.7296881428571058e-6,-3.8710779153128263e-7,0.01
2.3395075283354945e-6,2.2280166179278194e-7,0
2.1481198716449754e-6,3.1339457707835196e-8,0.015
2.1644964996105586e-6,4.7748892533228117e-8,0
2.2825459986834602e-6,1.6586811547869562e-7,0
2.27627670198459e-6,1.5950869981296022e-7,0.02
1.907844374157372e-6,-2.0891126420841123e-7,0
2.0719096919893287e-6,-4.487807449771175e-8,0.01
2.3728004564469483e-6,2.5605171246778637e-7,0.19
1.9416394889926598e-6,-1.7514123097250866e-7,0.035
1.879367382258168e-6,-2.3735936863444884e-7,0
2.227976956682431e-6,1.1124695631192783e-7,0
2.290519247065874e-6,1.7381366572588598e-7,0
1.9492763225164364e-6,-1.6750508508800443e-7,0.02
2.2161374554077946e-6,9.938925697228207e-8,-0.445
2.0431718383004594e-6,-7.35600463014352e-8,0
2.172754505297004e-6,5.602897615142322e-8,0
2.1597693293567983e-6,4.3012165711342476e-8,0.205
1.9406846771743165e-6,-1.7605075580295892e-7,0
2.188334466029375e-6,7.158050760625034e-8,0.26
1.86179313699304e-6,-2.5499709333853814e-7,0.005
1.9422560579535242e-6,-1.7446127339948435e-7,0
2.5130259863264392e-6,3.962918185529407e-7,-0.46
2.4161959942194357e-6,2.994523153354578e-7,0.245
1.7673063073706963e-6,-3.4943063989822943e-7,0
2.2067984318789747e-6,8.999872567971856e-8,0
2.3145550605292718e-6,1.97819823796741e-7,0
2.3961512643038047e-6,2.7935854494010037e-7,0
2.183490126019742e-6,6.676775431868621e-8,0
2.1845371375132587e-6,6.783905002916146e-8,0
2.425542785596662e-6,3.088192321770711e-7,0
2.3291445230078356e-6,2.1237568251508688e-7,0.01
2.7760722863031718e-6,6.593875232885349e-7,0
2.141375542245495e-6,2.4637694873153038e-8,0
2.5750257299348427e-6,4.5828428083427574e-7,0.14
2.0343952423637548e-6,-8.23663653465312e-8,0.235
1.98162543277386e-6,-1.3518678576907028e-7,0.005
1.908917042969008e-6,-2.078790518500462e-7,0
2.122120293918798e-6,5.3599430921424945e-9,0.165
1.8895809412742808e-6,-2.271946266635405e-7,0.06
1.984942354194768e-6,-1.317715740695169e-7,0
1.8459310082821111e-6,-2.7086345427695946e-7,0
2.1951544493198206e-6,7.841793798535335e-8,0
1.8497908253183024e-6,-2.669755125328521e-7,-0.51
2.3737691085384946e-6,2.570416086705718e-7,0
1.9383012081166164e-6,-1.784913154967427e-7,0.005
1.9265331261707057e-6,-1.9023953784003122e-7,0.08
2.2313290206802746e-6,1.1457344515297673e-7,0.155
2.179153297249772e-6,6.244562362089922e-8,0
1.9684393541495868e-6,-1.483254733158912e-7,0.205
2.0745239235593978e-6,-4.224818091425053e-8,0.035
2.020184840486996e-6,-9.659695689168135e-8,0.01
2.0855337661310695e-6,-3.123620280043315e-8,0.04
2.2616299737193515e-6,1.44867057986775e-7,0.05
1.825960509624098e-6,-2.907981832356299e-7,0
2.27835415565534e-6,1.6161077582454997e-7,0
2.4504987813751596e-6,3.3375085390474623e-7,0.095
2.0989864415842244e-6,-1.7779847832355423e-8,0.085
2.1646698565875738e-6,4.791108186075199e-8,0.165
2.508255991134522e-6,3.915473569410244e-7,0
2.0919911361868407e-6,-2.4778159644078814e-8,0.05
1.7634938363998796e-6,-3.5332010969502115e-7,0
1.8754379650333526e-6,-2.413193501260569e-7,0
2.3174329295860256e-6,2.0067012822089224e-7,0.05
2.0482316932122256e-6,-6.852124167844309e-8,0
