MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.5857147524446138e-6,4.997512163262829e-8,0
2.5420093881255253e-6,6.231949894464073e-9,0
2.887032700093554e-6,3.5122597805081755e-7,0.015
2.746436456170332e-6,2.106880996705085e-7,0
2.6105700078261614e-6,7.481288671284947e-8,0
2.4892230134310366e-6,-4.6530614691842056e-8,0
2.6118268117964914e-6,7.600712583211155e-8,0.01
2.78993214562421e-6,2.5414640470344807e-7,0.16
2.3376559461040073e-6,-1.9819674629328877e-7,0.005
2.521913465847646e-6,-1.387640792993583e-8,-0.525
2.6522889617841552e-6,1.1652724531352465e-7,0
2.5208322306368806e-6,-1.498072623062896e-8,0.05
3.110905770191933e-6,5.751454386687671e-7,0.365
2.087084224943317e-6,-4.487364591021503e-7,0.225
2.6363420130562005e-6,1.0055058318525489e-7,0.215
2.570088716068225e-6,3.43294485039003e-8,0
2.5834387675387276e-6,4.762444393624499e-8,0.03
2.4890309926652067e-6,-4.673912623986976e-8,0
2.3613082970214177e-6,-1.7446148673050388e-7,0
2.7117799867113718e-6,1.7597304820426986e-7,0.035
2.411286543949582e-6,-1.2454993039479057e-7,0.005
2.2784911314967187e-6,-2.573442194087061e-7,0.01
2.5744272717021105e-6,3.859752023938068e-8,0.005
2.868133483504127e-6,3.3238483840347667e-7,0
2.206552785969898e-6,-3.293118668046269e-7,0
2.7306502621184836e-6,1.948776404203656e-7,0
2.667767730282459e-6,1.3193108832076917e-7,0
2.844922566073738e-6,3.0915649921581246e-7,0
2.5301323985191915e-6,-5.5466946796700606e-9,0
2.9434985659692353e-6,4.0767976293931697e-7,0
2.458444844979901e-6,-7.740616853268989e-8,0
2.2591876786841814e-6,-2.76639369312659e-7,0.04
2.904540567240334e-6,3.6877550848413154e-7,-0.14
2.9679907522230764e-6,4.3216896038089645e-7,0.01
2.6426167010263544e-6,1.0684136470928696e-7,0
2.734860596195502e-6,1.9900879217993327e-7,0
2.5439457633551736e-6,8.115685852239096e-9,0.01
2.4329257832748004e-6,-1.0289490000592316e-7,0.025
2.4411491231095957e-6,-9.46527586342949e-8,0.205
2.738012610623829e-6,2.0228782693143543e-7,0
2.2717211067175922e-6,-2.6408299008184865e-7,-0.55
2.5471926674640797e-6,1.1402444358710184e-8,-0.585
2.568515285351671e-6,3.2716237861052374e-8,0.13
2.3948199156864824e-6,-1.4088124608013786e-7,0
2.223115397687696e-6,-3.1272430390694163e-7,0.01
2.3624683139990436e-6,-1.7334669557389492e-7,0.07
2.8470817947143622e-6,3.1124759183320803e-7,0
2.340164895450863e-6,-1.9564842510311209e-7,0.13
2.6647671318693457e-6,1.2897239659304115e-7,0.13
2.615649620696698e-6,7.984096386248752e-8,0.055
2.424932018616992e-6,-1.1090201412322643e-7,0.01
2.40703011746249e-6,-1.287275784223052e-7,0
2.3829619693909124e-6,-1.5281472334094382e-7,0
3.335322887601013e-6,7.996068405430324e-7,0
2.4640018632535865e-6,-7.181952976997863e-8,0.025
2.4937607313087593e-6,-4.2069141321099404e-8,0.01
2.876341506621637e-6,3.405873769873891e-7,0
2.658472278344459e-6,1.2272143874669793e-7,0
2.6197035982362017e-6,8.395187635179546e-8,0
2.5139987668923856e-6,-2.18198130863545e-8,0.015
2.8680006010218914e-6,3.321987639931523e-7,0.02
2.7086385707939707e-6,1.7287367389873242e-7,0
2.3398126613738957e-6,-1.960179811566487e-7,0.025
2.7512206520809704e-6,2.1541607175101784e-7,0.05
2.6765958448926487e-6,1.4087224332381964e-7,0
2.306095567287029e-6,-2.2964524660162856e-7,0
2.310903168744441e-6,-2.2490340758574145e-7,0.315
2.302711607188597e-6,-2.3307224033819461e-7,0
2.3019763435421252e-6,-2.3388621096520622e-7,0
2.548733481491128e-6,1.2947715512523494e-8,-0.145
2.9982324301921766e-6,4.6253330795220647e-7,0
2.6725973678370857e-6,1.3676887460345456e-7,0
2.902873690147625e-6,3.6704901688389135e-7,0
2.3097656110047207e-6,-2.2607849221034648e-7,0
2.2844889912680036e-6,-2.513176678481388e-7,-0.67
2.785767879629185e-6,2.499908520298133e-7,-0.585
2.5171416137304055e-6,-1.8661131755970393e-8,0.14
2.4774369548777106e-6,-5.842129560673648e-8,0
2.578177029439131e-6,4.24067295762276e-8,0
2.4160855093684423e-6,-1.1969059157124207e-7,0
2.5201884559229743e-6,-1.553503168827408e-8,0
2.676649832283833e-6,1.4094597473923721e-7,0
2.5341316097483487e-6,-1.6803093721984296e-9,0.02
2.4724937221172174e-6,-6.327125381122566e-8,0
2.5847204938337804e-6,4.898562917243776e-8,0
2.565337625566855e-6,2.9497959125324157e-8,0
2.6268256215224123e-6,9.100390003458081e-8,0.02
2.5902904523289208e-6,5.442559555590698e-8,0
2.4965324834457553e-6,-3.9303260602752134e-8,0.01
3.2810394389798313e-6,7.452893874143607e-7,0.375
2.510950442958987e-6,-2.4865612439639585e-8,0.035
2.3036458828689025e-6,-2.321225009321859e-7,0
2.053991393134968e-6,-4.81803162314387e-7,0
2.8811702457888752e-6,3.453567170808025e-7,0.02
2.5040813897625812e-6,-3.168408072740103e-8,0
2.667124252846611e-6,1.3140628665975207e-7,0
2.5495132967297852e-6,1.3711944895078432e-8,0.13
2.8267340848656185e-6,2.9091883630538717e-7,0.025
2.8441981104114864e-6,3.084434199912556e-7,0
2.237255103306155e-6,-2.9858255629955365e-7,0.015
