MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1714196378627675e-6,-1.5482109552489298e-7,0
2.672612418963828e-6,3.4636331613546735e-7,0.085
2.4442970115592746e-6,1.1807512251826857e-7,0
2.770034926484367e-6,4.4378439969405826e-7,0.05
2.678980184630158e-6,3.5275960036496026e-7,0
2.1915834858200728e-6,-1.3468454951870434e-7,0.105
2.1881559048123438e-6,-1.3806873856048175e-7,0
2.5782417063349334e-6,2.520296653402143e-7,0
2.2188493857718767e-6,-1.0738241607577414e-7,0
2.2071359344611003e-6,-1.1916013114732227e-7,0.005
2.522176074245714e-6,1.9602606111612797e-7,0
2.4171117810821202e-6,9.080724726273637e-8,0
2.2597003504680653e-6,-6.657273065258095e-8,0.03
1.9154519620971735e-6,-4.1077569057967887e-7,0
2.495055115007518e-6,1.6876480751493171e-7,0.01
2.108705628724559e-6,-2.17554521494967e-7,-0.47
2.054136280917373e-6,-2.7213673353509994e-7,0.145
2.397729979407665e-6,7.153424698591593e-8,0
2.3243099662714163e-6,-1.973815627054343e-9,0.005
2.371237964647439e-6,4.509805724972615e-8,0
2.664934488556046e-6,3.3872196342210614e-7,0
2.141188896235919e-6,-1.8504861409418539e-7,0
2.027054144494866e-6,-2.992412193680849e-7,0
1.93223573410844e-6,-3.9409039107818346e-7,0
2.317274345115428e-6,-8.96764208002665e-9,0
1.9570016780031226e-6,-3.6932566184089135e-7,0
2.2673489521147132e-6,-5.895466890559753e-8,0.005
2.1008553117192367e-6,-2.2546608274942592e-7,0
2.53323940155402e-6,2.0692680930078921e-7,0
2.07230984227688e-6,-2.539649634181185e-7,0.075
2.5839155095646417e-6,2.576733827330813e-7,0.24
2.6230333982537964e-6,2.968374322115386e-7,0
2.6467366578218556e-6,3.205196416594669e-7,0
2.3903469156095192e-6,6.42170673514908e-8,0
2.496164345671169e-6,1.6989142197998407e-7,0.015
1.8933443865156696e-6,-4.32861784123717e-7,0
2.315051721469277e-6,-1.1206630517457406e-8,0.175
2.1843773368718673e-6,-1.4191030311472285e-7,0.01
2.2519839683226184e-6,-7.434232693004361e-8,0
2.5295132857233567e-6,2.032841515342554e-7,0
1.935238775113585e-6,-3.910608455215403e-7,0.005
2.4537463826722102e-6,1.2747996519735238e-7,0.025
2.4249106213170793e-6,9.867516939432442e-8,0
2.440653594283118e-6,1.1441410579182687e-7,0
2.2648113745953653e-6,-6.143789769375019e-8,0
2.031765461475578e-6,-2.9453313800109625e-7,0.005
2.575109265899646e-6,2.4881884607919067e-7,0
2.0647456219212954e-6,-2.6149732127001004e-7,0
2.2588879513087025e-6,-6.743936433739606e-8,0
2.535737290158117e-6,2.095434534610252e-7,0
3.13796796290187e-6,8.11741808330324e-7,0.08
2.1547875486403576e-6,-1.714548843889663e-7,0
2.0681767845217977e-6,-2.58141112670085e-7,0
2.184647904815483e-6,-1.416665392417471e-7,0
2.310973848243832e-6,-1.5312482460339004e-8,0.005
2.2598032340493287e-6,-6.642585575589166e-8,0
2.2119980932323974e-6,-1.1425057580616293e-7,0
1.8459644135303146e-6,-4.803372263489924e-7,0.005
2.2202263937981632e-6,-1.0603820750909598e-7,0.12
1.9219189433121727e-6,-4.043909510592636e-7,0.005
1.8897477908934536e-6,-4.365354555929679e-7,0.09
2.3822138996098315e-6,5.591759714151934e-8,0
2.111658648782421e-6,-2.1462272506045376e-7,0.03
2.208320318996807e-6,-1.1799037498927411e-7,0
2.348451811792238e-6,2.220167131750106e-8,-0.605
2.2642010135526395e-6,-6.20685125846121e-8,0.065
2.3227729264403913e-6,-3.4293675282848212e-9,0
2.402399419008768e-6,7.614278701384425e-8,0.105
1.742868571687628e-6,-5.834069758847704e-7,0
2.282582023383516e-6,-4.3682226624208734e-8,0.095
2.685634937896255e-6,3.5937638197924837e-7,0.025
2.4981118097942427e-6,1.7189242022708218e-7,0
2.243595152598677e-6,-8.265611670776884e-8,-0.055
2.305720033636908e-6,-2.0541031347520722e-8,0.11
2.216782258920457e-6,-1.0945626278124898e-7,0
2.2516499423383383e-6,-7.46440074228527e-8,0
2.2586061409490336e-6,-6.766259477097858e-8,0.075
2.5504557449602545e-6,2.2419767022274772e-7,0.04
2.5807561812808483e-6,2.544719148167562e-7,0
2.576714969321498e-6,2.5049758123396605e-7,0
2.4036904160925052e-6,7.738432799997419e-8,0
2.5885915440785207e-6,2.6238014418089595e-7,0
2.007424724023791e-6,-3.1886918852030986e-7,0.015
1.97889565374928e-6,-3.4737008141161317e-7,-0.22
2.1216134326958572e-6,-2.0460785931653014e-7,0
2.551017221930942e-6,2.2472954059882254e-7,0.005
2.41290882002749e-6,8.664348445208692e-8,0.055
2.544055273126612e-6,2.1782261819647265e-7,0
2.448462171414845e-6,1.2224485959111408e-7,0
2.4148988549184796e-6,8.870078504141787e-8,0
2.4465845691341482e-6,1.203259951826352e-7,0.065
2.1343469113255326e-6,-1.919302546221635e-7,0.035
1.8323982104560672e-6,-4.938918076780041e-7,0.055
2.0441770561989507e-6,-2.820871784164902e-7,-0.51
2.5069854091678186e-6,1.8077549345296706e-7,0
2.463314196665376e-6,1.3699042757719938e-7,0
2.001042377279208e-6,-3.2523006561979707e-7,0.19
2.548643799990182e-6,2.2241463992600517e-7,0
2.006242044848027e-6,-3.200904705280561e-7,0
2.291127080863411e-6,-3.515009449672757e-8,0.025
