MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.774893655782972e-6,-3.4579158683822884e-7,0.02
2.149182255406253e-6,2.8505358282693293e-8,0.02
2.163227055520744e-6,4.2557948736754445e-8,0.055
1.9196337448502786e-6,-2.0102532421684139e-7,0
2.372049951482557e-6,2.513658963249066e-7,0.005
1.8375119779347262e-6,-2.831707652367621e-7,0.035
2.2999981352814747e-6,1.793889913404012e-7,0
2.128198928851389e-6,7.639805001957711e-9,0
2.0628284852935874e-6,-5.772795619252147e-8,0
2.0484001698306185e-6,-7.228584773089074e-8,0
1.7728189819337504e-6,-3.4787667963942505e-7,0.01
2.467937556861582e-6,3.47334518243092e-7,0
2.3234791328866957e-6,2.028000733628188e-7,0.005
2.2480741792143393e-6,1.2749749609186622e-7,0
1.8354848578687545e-6,-2.8499972009821126e-7,0
2.062528811042154e-6,-5.814880248200538e-8,0.02
2.0053231007574614e-6,-1.1534972709059676e-7,0.06
1.8951747969443269e-6,-2.255072843471151e-7,0.035
1.9703513890328818e-6,-1.5034679179459777e-7,0.005
2.0862442154903855e-6,-3.437778716419704e-8,0
2.004289942548775e-6,-1.1636229264533338e-7,0
2.0782673347679793e-6,-4.2393735874557416e-8,0.21
2.0333489706174583e-6,-8.733301208374567e-8,0.015
1.955187949880302e-6,-1.6545167409620643e-7,0
1.9594826751167935e-6,-1.6120234150651669e-7,0.03
2.0436003182647112e-6,-7.706074273083896e-8,0.27
2.195931312456406e-6,7.532080703809285e-8,0
1.9283996262525964e-6,-1.922394521580717e-7,0
2.222083605446961e-6,1.0139894358385249e-7,0.005
1.78289098037502e-6,-3.3771538678117886e-7,0
2.1593096261074057e-6,3.864135598663499e-8,0.045
2.091486761159048e-6,-2.9174689909483576e-8,0.19
2.118115811814034e-6,-2.5556497462719816e-9,0.055
2.155074821242054e-6,3.439596206133988e-8,0.005
2.274441875095374e-6,1.5382343117154028e-7,0
2.0452879181082696e-6,-7.539629895747524e-8,0.005
2.165686263989968e-6,4.504320327392008e-8,0
2.5274184262735403e-6,4.0675110803800595e-7,0.01
2.2136077685430947e-6,9.301693543961598e-8,0
2.21354119123227e-6,9.284671302900449e-8,0
1.8825540605352448e-6,-2.3809608737823673e-7,0
2.1437464949212e-6,2.3069994067870248e-8,0.02
2.1983984580422967e-6,7.776111689339338e-8,0
1.9547181525994553e-6,-1.6598911783294313e-7,0
1.9482988887397984e-6,-1.7238507709849138e-7,0.015
2.483347224429086e-6,3.6267197102257677e-7,0.01
2.294171641461522e-6,1.7350806209237567e-7,0.04
1.9871964773328522e-6,-1.3341376843944986e-7,0
2.058489679168877e-6,-6.221350368651457e-8,0
2.3753045847551075e-6,2.5463757145294254e-7,0.02
2.16406355403604e-6,4.338351988153466e-8,0.01
2.03344834468958e-6,-8.718259935314165e-8,0
2.101825909341143e-6,-1.8794109815645223e-8,0
2.513750746413867e-6,3.9311383291995574e-7,-0.6
1.8442745646687375e-6,-2.7642288500162595e-7,0
1.933058231241552e-6,-1.8762823016216235e-07,0.005
2.184907864532486e-6,6.43056264792996e-8,0
2.26778166258683e-6,1.4720539944390598e-7,0
2.003450104820373e-6,-1.172310998676096e-7,0.025
2.3261667896497357e-6,2.0547999848186117e-7,0
1.9900542167842726e-6,-1.3055264577288562e-7,0
2.0568128668337348e-6,-6.382893947609603e-8,0
2.247858535320375e-6,1.2720638217778024e-7,0.25
2.3777698571584216e-6,2.571292849895546e-7,-0.275
2.2055628557088553e-6,8.49278779968543e-8,0
2.2772934010004636e-6,1.5662053407194953e-7,0.005
2.1240243956957647e-6,3.3753901562683097e-9,0
2.1299551055860376e-6,9.30026976708742e-9,-0.595
1.9853290063503505e-6,-1.3535303948430942e-7,0.01
2.45306605352394e-6,3.32436657231594e-7,0
2.430461587711704e-6,3.098513849258966e-7,0
2.3812332307369024e-6,2.60537762526436e-7,0
2.29753572531164e-6,1.76858381162881e-7,0.005
1.991206075107397e-6,-1.2944364012279497e-7,0
2.119286123897871e-6,-1.3843964757898063e-9,0.045
2.4010392705529426e-6,2.803772541803973e-7,0.045
1.7360722156837488e-6,-3.8460297285658475e-7,-0.68
2.404251980383778e-6,2.836707998266075e-7,0
2.2803377655151503e-6,1.596990796115527e-7,0
2.0985324936903995e-6,-2.2048481438385893e-8,0
2.400343649289583e-6,2.7966913362487134e-7,0.01
2.12244689999833e-6,1.785197951131856e-9,0.14
2.2367350271558517e-6,1.1610325735156302e-7,0
2.1559425113925063e-6,3.529429647264326e-8,0
2.220728001902796e-6,1.0008083460189e-7,0
2.035755053322232e-6,-8.489064184880046e-8,0
2.0564721101229138e-6,-6.421304429626851e-8,0.01
2.229792994158311e-6,1.0915520382626109e-7,0
2.234633103199107e-6,1.139977837721906e-7,0
2.1243955754798654e-6,3.7203387465156725e-9,0.035
1.85061922107632e-6,-2.700643382502754e-7,0.025
2.276342081835166e-6,1.5572197236246589e-7,0
2.1320010995639553e-6,1.1296955020334565e-8,0
1.992961903891761e-6,-1.277537881338997e-7,0
2.089617876943513e-6,-3.094553571614256e-8,0
2.0523870505176577e-6,-6.826503790025029e-8,0
1.911967225779759e-6,-2.0868278735042268e-7,0
2.1347291039260834e-6,1.4048411810518857e-8,0
1.931481070288927e-6,-1.891500757372766e-7,0
2.241922256123101e-6,1.2124991755624314e-7,0.015
