MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.053614713707289e-6,-1.2285850665971765e-6,0
5.722271540648276e-6,-5.593175344315027e-7,0
6.046191305788827e-6,-2.3598475575481447e-7,0.1
6.920364881235885e-6,6.384648414198279e-7,0
6.285736809327531e-6,4.27906455824356e-9,0
5.454328189159503e-6,-8.276426425390948e-7,0
6.362995774960508e-6,8.082861605140934e-8,0.055
5.28569019676641e-6,-9.965269734318881e-7,-0.69
6.733220222069944e-6,4.508098517325143e-7,0.005
7.331721693239917e-6,1.0497334305248352e-6,0.15
6.476918133130329e-6,1.9475503970411978e-7,0.05
4.8701808756682605e-6,-1.4116700348720813e-6,0
6.843263500318073e-6,5.615263547592563e-7,0
6.478037059130783e-6,1.9563019571844364e-7,0
8.037589955205962e-6,1.7559756260648873e-6,0
6.606281794609456e-6,3.242210833864778e-7,0.215
6.254847684593343e-6,-2.6968112838976486e-8,0
5.357112570660782e-6,-9.254642996248119e-7,0
6.439101785132501e-6,1.5706421200745168e-7,-0.545
6.466180515026944e-6,1.8404528307758295e-7,0.09
7.864851312183889e-6,1.5826759033227279e-6,0.005
5.890536148464327e-6,-3.9124984905325454e-7,0
6.883440970413965e-6,6.016127492924905e-7,0
7.154507682189079e-6,8.725318614083432e-7,0.26
6.044216344099669e-6,-2.3843721402738713e-7,0
5.716565163250114e-6,-5.657263841296612e-7,0.025
6.311986444433875e-6,3.077136012386017e-8,0
5.1878802559087325e-6,-1.0935059780242674e-6,0
6.471869008315155e-6,1.8973388208498588e-7,0.09
5.83158235963207e-6,-4.5053971640951485e-7,-0.505
5.726462269844477e-6,-5.560330195875097e-7,0
6.65516870632324e-6,3.7349713779111225e-7,0
6.6117829465637035e-6,3.295644103140649e-7,0.025
6.219703281715142e-6,-6.203040880281563e-8,0
6.105361319501412e-6,-1.761378689929538e-7,0
6.72290146649852e-6,4.409026917839842e-7,-0.525
6.408444864008046e-6,1.258854812935528e-7,0
4.853993615081758e-6,-1.4279942321554496e-6,0
6.053222843146411e-6,-2.2887222694611964e-7,-0.575
6.589707906353591e-6,3.080863885346341e-7,0
7.756016901306462e-6,1.4739592091111976e-6,0.01
6.231413005931033e-6,-5.050697152952921e-8,0
6.707502556672059e-6,4.252629221518367e-7,0.02
5.9688625128794244e-6,-3.135412325128151e-7,0
5.489138562292965e-6,-7.931064454380632e-7,0.075
6.622728681199903e-6,3.412163877403174e-7,0
6.126805181704514e-6,-1.5541034105004404e-7,0.06
6.462849507350739e-6,1.8075257631422482e-7,0.13
5.683594742019058e-6,-5.986359213727699e-7,0.1
6.396707392072908e-6,1.1500156805066552e-7,0
6.071534913545251e-6,-2.1071059197741438e-7,0.03
6.026004485967761e-6,-2.5617540649502947e-7,0.11
6.043428167871133e-6,-2.3861878073905273e-7,0
6.2188681665285085e-6,-6.320847878160674e-8,-0.645
6.3314926909679094e-6,4.96491051904524e-8,0
5.939087612017196e-6,-3.433918441353434e-7,0
5.874833506792253e-6,-4.0757852184158947e-7,0
6.56906063394783e-6,2.8675689906887403e-7,0.01
6.933591025031072e-6,6.516577874121632e-7,0
6.395090295688779e-6,1.1325909321791005e-7,0
6.209745720653635e-6,-7.212966764369444e-8,0
5.949692175557464e-6,-3.325577264717827e-7,0.04
6.565690935490646e-6,2.8378280740426477e-7,0
6.513654004477721e-6,2.3128896636026575e-7,0
6.869373584779257e-6,5.869344949793742e-7,0
6.204721448613906e-6,-7.725035076788789e-8,0
5.375493519315815e-6,-9.066003706331705e-7,0
5.285965287389928e-6,-9.962335724245097e-7,-0.515
7.772242706354237e-6,1.4901853504062367e-6,0.01
6.905579492479301e-6,6.237092986560721e-7,0
5.8755842821782814e-6,-4.0670084315963527e-7,0.02
6.113503995059236e-6,-1.6860176039024123e-7,0.295
6.674312375350735e-6,3.926675445425909e-7,0
6.832010699564092e-6,5.496485514999704e-7,0.005
6.109130471022664e-6,-1.7313016733799813e-7,0.02
6.490258246330463e-6,2.0817353138247173e-7,0.16
6.171187069248856e-6,-1.1120212458859413e-7,0.005
6.659659288961061e-6,3.7794817566882967e-7,0
4.100697790711692e-6,-2.1818946061591405e-6,0.005
6.30544527416598e-6,2.337407483621323e-8,-0.695
6.266861732061785e-6,-1.51087032007613e-8,0
6.276896809721691e-6,-5.486440974866724e-9,0
6.649395003012168e-6,3.6755032946034214e-7,0
6.004435413327545e-6,-2.7731961964094776e-7,0
5.919164471631589e-6,-3.623629036536569e-7,0
6.3709221267200325e-6,8.881647580449847e-8,0.155
6.406205732913515e-6,1.2413740450023524e-7,0.295
5.922808640666127e-6,-3.590821860566251e-7,0
6.6499513156963665e-6,3.678802553952476e-7,0.15
5.029725554820731e-6,-1.2528395505934099e-6,0.005
6.378415422961443e-6,9.649701672997945e-8,0
6.021084385420132e-6,-2.6089920508953756e-7,0
6.323456508401956e-6,4.109618209291454e-8,0.005
6.021370214851046e-6,-2.604318485366353e-7,0
5.767773456047309e-6,-5.141892353682786e-7,0
5.678729046492952e-6,-6.034073518246252e-7,-0.395
5.907748133190307e-6,-3.7421619060507007e-7,0
6.8792956260895385e-6,5.971128689935546e-7,0.01
6.217725648439731e-6,-6.420359947689747e-8,0
6.295568295754308e-6,1.3715299245764534e-08,0
