MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1980017825352476e-6,8.12503621472338e-8,0
2.1626281017770744e-6,4.583972640581635e-8,0.01
2.2106648314002915e-6,9.390066058156954e-8,0.19
2.0893796391902557e-6,-2.738655101863774e-8,-0.65
2.326339374658899e-6,2.0957096360407768e-7,0.045
2.16759689744955e-6,5.0867836065005004e-8,0
2.4512007504120835e-6,3.344669896365726e-7,0
1.9059425343637328e-6,-2.1079795639256105e-7,0
1.7801733309889374e-6,-3.366176950286848e-7,0.065
2.2866470640295724e-6,1.6987446189109524e-7,0.03
2.408170969977507e-6,2.9147729908307605e-7,0
1.6800670452708343e-6,-4.3670973260245825e-7,0
1.797733756410147e-6,-3.190502549160756e-7,0.135
2.376799395746516e-6,2.6003535729235415e-7,0.075
2.4378465543918327e-6,3.2109485768039294e-7,0.28
1.9491955935266422e-6,-1.675679545465325e-7,0
2.138586014911351e-6,2.1815967319316344e-8,0.145
1.908742212829986e-6,-2.0805395043010932e-7,0.02
1.9956123355594267e-6,-1.2114961616349619e-7,0
2.257058558329758e-6,1.403186412451962e-7,0
2.056118591448887e-6,-6.066539975535524e-8,0.03
2.2074823140701827e-6,9.071299736318483e-8,0.095
1.8486186342607176e-6,-2.681694084571973e-7,0.055
1.8195400226579178e-6,-2.9724393485974777e-7,0.1
2.111957013920955e-6,-4.81918718597818e-9,0.065
2.0415803452654794e-6,-7.519711507641968e-8,0.08
2.459928395045442e-6,3.4316896336261673e-7,0.095
1.7666791307316131e-6,-3.5009972464306037e-7,-0.53
2.3121002058269257e-6,1.9536855145219078e-7,0
1.9206882485753364e-6,-1.960385041793744e-7,0
2.2745486886634826e-6,1.578013554220936e-7,0
2.4851569423965082e-6,3.6839679645350733e-7,0.075
1.791489795322594e-6,-3.2527704636853285e-7,0
1.7071294471329324e-6,-4.0958817078717846e-7,0
2.51546348408313e-6,3.98699332062602e-7,0.04
1.9435976143055467e-6,-1.7313367580817918e-7,0
2.1675605225691553e-6,5.083032909136698e-8,0
1.8790779688652349e-6,-2.3769199857470725e-7,0
2.4864848613658203e-6,3.697354937171049e-7,0.195
2.25455365147599e-6,1.3780644796235197e-7,0
2.062959650403983e-6,-5.383565615746377e-8,0
2.2115961612140678e-6,9.483923282871398e-8,-0.345
2.5846945102534244e-6,4.6792569297127164e-7,0.02
2.3305832500560158e-6,2.1380700880146986e-7,0.035
2.2917741349046746e-6,1.7504101584797648e-7,0
1.7648971845931045e-6,-3.5187100821010286e-7,0
2.3783596211383196e-6,2.6158554314148487e-7,0.035
2.036060764026785e-6,-8.067977219750055e-8,0
2.1122384847466415e-6,-4.520590575207706e-9,0
2.3683284774244356e-6,2.5161651451222066e-7,0
2.0506581183254225e-6,-6.60837297622452e-8,0
2.217363971342908e-6,1.0061264171024042e-7,0
2.0505427663403455e-6,-6.620372987709011e-8,0
1.941882910700821e-6,-1.748553605507297e-7,0
1.9166145674453615e-6,-2.0013742787261536e-7,0
2.1117304149168882e-6,-5.063810311622951e-9,0.005
2.1944453432463586e-6,7.767709894634933e-8,0.15
2.280065730067897e-6,1.6333387266087574e-7,0
1.7828307998480607e-6,-3.3393504353274037e-7,0
1.7097073085137276e-6,-4.070923685622896e-7,0.02
1.921170738124414e-6,-1.9561778954180208e-7,0.025
2.3045255404363224e-6,1.8774699078960566e-7,0.02
2.1189041847272287e-6,2.089430266583037e-9,0
2.448682256576138e-6,3.3191893577144693e-7,0.07
1.8818378580795313e-6,-2.3490769249123744e-7,0
2.119394674763137e-6,2.626783618953077e-9,0.185
2.5228918229644565e-6,4.061434581115186e-7,0.2
1.8789752262766167e-6,-2.3782547737660753e-7,0.005
2.4087323182780814e-6,2.919403228984763e-7,0.005
2.2317831108262466e-6,1.1499863211472672e-7,0.01
2.116757097212365e-6,-2.8793928352755015e-11,0.005
2.2315709424913983e-6,1.1479824899796043e-7,0.07
2.2577618405840892e-6,1.4096619775250118e-7,0
2.0500528966407e-6,-6.675102395270472e-8,0
1.9732435363972593e-6,-1.4355743617189275e-7,0.005
2.211870103539179e-6,9.507527654994963e-8,0.005
2.2659757850974182e-6,1.4920748562019525e-7,0.075
2.166913085875802e-6,5.0173383829288376e-8,0
2.0577489516808244e-06,-5.9017799905469735e-8,-0.605
2.252744477098488e-6,1.3598441243545257e-7,0.265
2.033373245842415e-6,-8.339213411312496e-8,-0.355
1.7619068147733707e-6,-3.548603995984223e-7,0
2.130206161593527e-6,1.3468409068573273e-8,0
2.0479190893919272e-6,-6.887911304764849e-8,0
2.103390053880924e-6,-1.3338909166660251e-8,0
1.9448164642627246e-6,-1.71964397117641e-7,0.08
2.1579840699712648e-6,4.121595464312566e-8,0.16
1.93865845831957e-6,-1.7807228700705834e-7,0
2.4426854984720566e-6,3.2589566171303817e-7,0.005
2.1171056988691995e-6,3.0845420884162376e-10,0
1.659752603359526e-6,-4.570241290796639e-7,0
2.5585167969139605e-6,4.4178029631858354e-7,0
1.6702867694400875e-6,-4.4651680688345686e-7,0.015
2.4193489546714635e-6,3.0259570086843545e-7,0.18
1.8684114951691104e-6,-2.4838582072750357e-7,0.01
1.9518016256954805e-6,-1.64954692337127e-7,0
2.1943888741856783e-6,7.767080997866937e-8,0
2.452187659240505e-6,3.354033149971514e-7,0.005
1.8586553641144324e-6,-2.5801470424302586e-7,0
2.041084893985347e-6,-7.568873272245647e-8,0.14
