MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.085134581025877e-6,-3.1661861589760144e-8,0.105
1.922302879405697e-6,-1.944514095997274e-7,0
2.1556837771269104e-6,3.884566665557365e-8,0
2.29575831154615e-6,1.7895599646544634e-7,0.015
2.2431680004383217e-6,1.2637959384886876e-7,0.125
2.339455829309734e-6,2.226869425425715e-7,0
2.1326539516729015e-6,1.5841485324630256e-8,0.015
1.8747737414503149e-6,-2.420380097983843e-7,0.04
2.30014377034652e-6,1.833711036602903e-7,0
2.3943057183639314e-6,2.7750695418382597e-7,0.015
2.327448690937414e-6,2.1069443933596776e-7,0
1.810920460774162e-6,-3.0590730495216877e-7,0.01
1.7498075356740577e-6,-3.6698699423021173e-7,0
2.300026552800324e-6,1.8323297096889402e-7,0.055
2.048228352613358e-6,-6.85676782830047e-8,0.11
2.0323787461864514e-6,-8.439940324345141e-8,0
2.1927778066404405e-6,7.600348540137692e-8,0
2.081131634877127e-6,-3.565583788112114e-8,-0.545
2.2798918859509098e-6,1.631478361519001e-7,0
2.4035476827448184e-6,2.867772838821558e-7,-0.37
1.8941546930610229e-6,-2.2264181248843329e-7,-0.615
2.4314966189240763e-6,3.147859555663324e-7,0
2.268804309002954e-6,1.520141616345727e-7,0.07
2.098264602208191e-6,-1.852474208197119e-8,0.235
2.2364647340360284e-6,1.1963514914170582e-7,0.005
2.104282693176039e-6,-1.2515431291881818e-8,0.075
2.2874866146617886e-6,1.7067111181545692e-7,0
2.3041385873176577e-6,1.8735460334873277e-7,0.135
2.407349159566271e-6,2.9059361580208164e-7,0
2.3447714547402848e-6,2.2800380623411164e-7,0
1.8446938865172482e-6,-2.720971782055326e-7,0
2.1022352728434555e-6,-1.4512795208365681e-8,0
2.099839475787729e-6,-1.6914735125883596e-8,0
1.969608810565061e-6,-1.471943946140808e-7,0.08
2.189605576048778e-6,7.279693121142738e-8,0.025
1.9651676617095957e-6,-1.5162214419384145e-7,0
1.7614147041570439e-6,-3.553564356045813e-7,0
2.0441827738414577e-6,-7.263034869198215e-8,0.015
1.629993310006116e-6,-4.868441477989815e-7,0
1.8997686808410712e-6,-2.1704686560874986e-7,0.01
1.569528313185307e-6,-5.472861508976079e-7,0.215
2.039565163731553e-6,-7.724588449276038e-8,0.025
2.3843348942457098e-6,2.675654907074998e-7,0
1.8681798563712109e-6,-2.486730748474386e-7,0
1.8517877359801417e-6,-2.6507152451227256e-7,0
2.140145388368696e-6,2.330837680308839e-8,0
2.0889099548792273e-6,-2.788478271065209e-8,0.105
2.322825920343066e-6,2.060155295341426e-7,0.005
1.988760728742071e-6,-1.280014129612095e-7,0
1.7619259451838292e-6,-3.5487635335229584e-7,-0.6
2.306957235079066e-6,1.9019200860392882e-7,0
1.924536381936794e-6,-1.9224878642587483e-7,0
1.9854012870083685e-6,-1.313775650396698e-7,0
2.149128929789079e-6,3.234505475901983e-8,-0.52
2.1809561689717583e-6,6.420826946573754e-8,0
1.920625435990308e-6,-1.9619517269697794e-7,0
2.097049697001206e-6,-1.9775313853664935e-8,0.005
2.0905098246288163e-6,-2.6295032949374964e-8,0.03
1.9887569581786565e-6,-1.2800667351098305e-7,0
2.3690436696563027e-6,2.522535405763415e-7,0.04
2.2737135661084107e-6,1.568941548379943e-7,0
1.841075478359857e-6,-2.7571821529903674e-7,0
1.8416442028387065e-6,-2.751148169383155e-7,0
2.0753091823988093e-6,-4.1497529228995414e-8,0.02
2.188985143386042e-6,7.218089890848045e-8,0.015
1.9400717107448473e-6,-1.7675723359200646e-7,0
2.6448324979608637e-6,5.280513397892817e-7,0.05
1.8901894764099875e-6,-2.2656301646439835e-7,0
2.0214762821711042e-6,-9.532174909232527e-8,0.125
1.9295699427638456e-6,-1.8723599707060058e-7,0.065
1.899113593400189e-6,-2.177081197834996e-7,0.01
1.9244113414240947e-6,-1.924072998926718e-7,0.005
2.0103455876700364e-6,-1.0646468243336038e-7,0.02
1.8914291226770527e-6,-2.2534265254281483e-7,0
2.2601047386422363e-6,1.4332454325693967e-7,-0.67
2.195658076625849e-6,7.883743259995412e-8,0
1.915646765353486e-6,-2.0115850392132817e-7,0.105
2.196139567586251e-6,7.934556501665302e-8,0.065
2.0619135560404854e-6,-5.489651071777235e-8,0.03
1.9864729179532897e-6,-1.3036302276558942e-7,0
2.4063608725919667e-6,2.8960573417446956e-7,0
1.9055101813013337e-6,-2.1119699058769202e-7,0
1.903439376177219e-6,-2.1339018354660233e-7,0
2.2695815097185063e-6,1.5276411115205944e-7,0.005
1.6965529942659333e-6,-4.202259340957415e-7,0
2.212330560045911e-6,9.553877428514212e-8,0.075
2.2221168419594735e-6,1.0529430758909886e-7,0.015
2.3998791581713693e-6,2.830812965731733e-7,0.015
2.1248186761250466e-6,8.028867189424637e-9,0.175
1.955645116602479e-6,-1.6109469417602274e-7,0
2.102229537664217e-6,-1.4518747933900401e-8,0
2.0640587890917055e-6,-5.276963855105343e-8,0.005
1.945084775479654e-6,-1.717256439415227e-7,0.04
2.0527088384734753e-6,-6.409982643063028e-8,0.03
1.922301167931174e-6,-1.9450070357862614e-7,0.12
1.8511457417236401e-6,-2.656699174685695e-7,0.025
2.128716340448867e-6,1.1936210604912567e-8,0
2.012941193947636e-6,-1.0384313162581371e-7,0
2.1789531260742715e-6,6.220090638664466e-8,0
1.920109195690399e-6,-1.9668376831483147e-7,-0.28
