MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.7144419062025722e-6,-3.7648769707687715e-7,0.155
2.291895129129132e-6,2.009650306766808e-7,0.005
1.978823209660025e-6,-1.1204396705211117e-7,0
2.3753265636739674e-6,2.84413157694563e-7,0.035
2.1149682304395964e-6,2.4051274862824103e-8,0.07
2.231458795073319e-6,1.4055586514349905e-7,0.275
2.571681776579235e-6,4.80791231575739e-7,0.2
2.095948806872196e-6,5.064658524234211e-9,0
1.6741718146859635e-6,-4.167552354578108e-7,-0.65
2.2368338263591496e-6,1.4592723427298004e-7,0.17
1.804447395583691e-6,-2.8636774687895716e-7,0
2.060348115358576e-6,-3.0579731236102245e-8,0.03
2.032770743358231e-6,-5.8182113304994234e-8,0
2.273977991759988e-6,1.83068135186093e-7,0.08
2.3421036917053188e-6,2.5126434201327985e-7,0
1.9137813572007373e-6,-1.7711331040060062e-7,0
1.7524923796279408e-6,-3.384102506237552e-7,0
2.040213090708916e-6,-5.069582445005327e-8,-0.585
2.0523854288735198e-6,-3.8537048945297416e-8,0.05
2.089497510357409e-6,-1.4570626460930212e-9,0
2.108085811632402e-6,1.7183897635941746e-8,0
2.0398592101269484e-6,-5.108787318464092e-8,0.005
2.3336269439892815e-6,2.42700677912655e-7,0.01
2.2653634688687606e-6,1.744543225784545e-7,0.07
2.0675365283258803e-6,-2.3397360964239057e-8,0
2.230877493657362e-6,1.399752735004034e-7,0.29
1.912055598407201e-6,-1.7886123350241423e-7,-0.665
2.7262769985877852e-6,6.353787776747222e-7,0.06
2.0785837055027432e-6,-1.2350254818827011e-8,0.01
2.164537854512997e-6,7.360429820801873e-8,0.01
2.2886588143403087e-6,1.9775702247759597e-7,0.225
1.698708490863696e-6,-3.922212357543309e-7,0.16
2.1942435283400723e-6,1.0335512675263558e-7,0
2.40793345401897e-6,3.1705044796714876e-7,0
1.715720632277336e-6,-3.752167214005064e-7,0.035
1.830526597293796e-6,-2.6034343250436187e-7,0
2.168570279416672e-6,7.762526777532752e-8,0.005
2.617886591655482e-6,5.269848323352644e-7,0.04
1.915558163898204e-6,-1.7539247992026663e-7,0.005
2.0124392424644377e-6,-7.846831611313387e-8,0
1.9846648878640338e-6,-1.0619403490452761e-7,0
2.3715932980290053e-6,2.806976467328859e-7,0.355
2.1502540169455044e-6,5.940217364608369e-8,0
2.3905543238766495e-6,2.996913222130804e-7,0
2.160613892457815e-6,6.971787897602776e-8,0
1.9557771350404612e-6,-1.351212228867249e-7,0
2.3362778633731636e-6,2.4535213089871276e-7,0.01
1.7544260007660769e-6,-3.3650727643663723e-7,0.08
2.301310203497424e-6,2.1044003266301735e-7,0
2.0204048937471356e-6,-7.055160333946375e-8,0
2.1108004060544246e-6,1.98900326853213e-8,0.185
2.0844316573646e-6,-6.505472361917342e-9,0.01
2.306295396568406e-6,2.1541312392403533e-7,0
1.9690924958226315e-6,-1.2181262861399312e-7,0
2.415295539498102e-6,3.2440833794888933e-7,0
1.9946309560682446e-6,-9.630316668951533e-8,0.03
1.866226571139366e-6,-2.2469495938426399e-7,0.19
2.0099111424342255e-6,-8.104095237326803e-8,0
1.8466138336255242e-6,-2.442791637602415e-7,0
2.0238014476748738e-6,-6.7033288326801e-8,0
1.4892652274231275e-6,-6.016933343327979e-7,0.005
1.988322602321983e-6,-1.0258605328550275e-7,0
2.0509170493061296e-6,-4.001569951062045e-8,0.01
1.965247531881376e-6,-1.2567104315464038e-7,0.14
1.6788098655311322e-6,-4.1211468410184973e-7,-0.31
1.973871114639755e-6,-1.1705324470867584e-7,0.055
2.39462665982039e-6,3.037158429286535e-7,0.035
1.988933266025276e-6,-1.0201361965278543e-7,0
1.8278379014495776e-6,-2.6311990914296146e-7,0
2.3993155492111073e-6,3.084438356493191e-7,0
2.360997351619873e-6,2.7008764598601685e-7,0.065
2.103997011059262e-6,1.3104088869009268e-8,0
2.109214586170679e-6,1.837968605755691e-8,0
2.3328149370800702e-6,2.419159284977601e-7,0.21
2.2365282813753577e-6,1.4559550243320451e-7,0
2.233252608239105e-6,1.42352771583254e-7,-0.515
2.4439281349389472e-6,3.530701138798609e-7,0
2.122598872754103e-6,3.168055310143192e-8,0.07
2.4742344098634583e-6,3.833084849180768e-7,0.01
1.7942044967558574e-6,-2.9672960266735605e-7,0.03
2.163805328043218e-6,7.290495837308786e-8,0
2.1302375980114084e-6,3.93701212103581e-8,0
1.5815428013005364e-6,-5.093920441795463e-7,0.165
2.3281500715322935e-6,2.372694206892456e-7,0
1.9629820372981633e-6,-1.2795254397124368e-7,0.015
2.2098045552495737e-6,1.1891230967286948e-7,0
1.7258804268267298e-6,-3.6504744308440974e-7,0.17
1.8906600580787782e-6,-2.0028375323166703e-7,0.005
1.7328462793582697e-6,-3.5811809906471927e-7,0.005
1.7309978529935056e-6,-3.599696223410831e-7,0
1.698593120734353e-6,-3.922846337373054e-7,0
1.905470008795769e-6,-1.8544112262319779e-7,0
1.622525505402113e-6,-4.68461510971796e-7,0
2.0636169719242233e-6,-2.729635248333029e-8,0.175
1.9218920048516637e-6,-1.6902747865366052e-7,0.215
2.395215236202021e-6,3.042853646539889e-7,0
2.2487457536728927e-6,1.5788829278551296e-7,0
2.1307889125480964e-6,3.9853392208577534e-8,0
2.1665100802509975e-6,7.559461301320791e-8,0.08
1.6398700013493355e-6,-4.51049633615197e-7,0
