MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.158814491116718e-6,6.843698822367462e-8,0
1.8799045115157232e-6,-2.104961939591865e-7,-0.505
2.1261173624138776e-6,3.575586563220323e-8,0
2.332953179163255e-6,2.425344629602977e-7,0.01
2.253121123545145e-6,1.6275094137541135e-7,0
2.43617488012772e-6,3.457674667184385e-7,0
2.426710646401254e-6,3.363138366602181e-7,0.04
1.8364111797152136e-6,-2.5401720224471624e-7,0.005
2.081361965289832e-6,-8.96853376730622e-9,0
2.174601889483796e-6,8.417001658211909e-8,0
1.8364280534615338e-6,-2.53937231140533e-7,0
2.102567273813167e-6,1.2134376871086872e-8,0
2.280696117823226e-6,1.9030426585353587e-7,0.11
2.5158336872729166e-6,4.2545254106296504e-7,0.115
2.5552598363305643e-6,4.649028576597658e-7,0
2.0359647172706227e-6,-5.4434973275063744e-8,0.13
2.0496448882429765e-6,-4.0764763938883065e-8,0.03
1.9759186515383945e-6,-1.1444158259266147e-7,0
2.2729910663401583e-6,1.826274949695561e-7,0
1.8734557824116985e-6,-2.169915846739201e-7,0
2.200950841343959e-6,1.1053774419178542e-7,0.01
2.1963858353154662e-6,1.0603241324735891e-7,0
2.148584441500646e-6,5.8226868218103076e-8,0
2.3225127536194002e-6,2.3214451574604667e-7,0
2.1795602856425466e-6,8.914283459171556e-8,0
1.9657357281267234e-6,-1.2467569834140323e-7,0.06
2.2795878614678566e-6,1.8915689215415199e-7,0
2.6869368451328277e-6,5.965190883006066e-7,0
2.2455277673021324e-6,1.552234307278244e-7,0
2.1530537408535446e-6,6.264617677276263e-8,0.03
2.5029447439277107e-6,4.125817513178642e-7,0
1.8811991443294231e-6,-2.091593503378286e-7,0
1.989561058303987e-6,-1.00868331396331e-7,0
2.3739123912527775e-6,2.835297502784551e-7,0.205
1.4509903062752098e-6,-6.394072007459561e-7,0
2.1506196743037975e-6,6.023947541788921e-8,0
2.1504543765712882e-6,6.005509795292685e-8,0.085
2.350622846867213e-6,2.6019156924794727e-7,0
2.038074254706451e-6,-5.2326872941321765e-8,0.095
1.9297288408122126e-6,-1.606707936735452e-7,-0.665
2.196738859356021e-6,1.0639889217178844e-7,0
2.071547092437616e-6,-1.8855939541984057e-8,0.075
2.021478542199058e-6,-6.886049620513646e-8,0
2.0646192468520044e-6,-2.574681033540305e-8,0
2.195837022109545e-6,1.0540489391808184e-7,0.005
1.6299971965966073e-6,-4.604432002708325e-7,0
2.268173094476696e-6,1.7776662407154032e-7,0.025
1.9715923333380398e-6,-1.1884810509843468e-7,0
1.8188521202990484e-6,-2.715813980430637e-7,0.005
2.111514228922495e-6,2.1116245718100223e-8,0.16
2.143830647313395e-6,5.342916775952222e-8,0.045
2.0454251596390235e-6,-4.4944793173296026e-8,0
2.0756275914134113e-6,-1.474239818222145e-8,0
2.122337830142161e-6,3.1986057003052794e-8,0
2.4107780856194084e-6,3.2037565321274553e-7,0.015
1.9945331456138553e-6,-9.591145947340784e-8,0
1.930696450060971e-6,-1.5971129724623445e-7,0.085
1.9478493098934146e-6,-1.425474327804155e-7,-0.5
2.0205037757051704e-6,-6.98444166974399e-8,0
2.2027162750127012e-6,1.123610483960702e-7,0
2.223411834046703e-6,1.3302198475284578e-7,0.155
2.122058141122598e-6,3.167092570588448e-8,-0.22
2.3077968970211197e-6,2.1738549605188062e-7,0.005
2.1124110221929366e-6,2.1960208438365216e-8,0
1.9935163996234115e-6,-9.68920985949806e-8,0.055
2.3810819479283936e-6,2.907099503057786e-7,0
2.2333321642324793e-6,1.4294259162717094e-7,0.18
1.9894779557324696e-6,-1.0092120597049448e-7,0.225
1.92545269150254e-6,-1.649678042919822e-7,0.02
2.2659558154190292e-6,1.7556595086787308e-7,0.145
2.3927638862183306e-6,3.024091567105369e-7,0
1.9452436650399816e-6,-1.451393038104376e-7,0
2.252999895334812e-6,1.6262511842557447e-7,0
2.3092378999430803e-6,2.1886670663273654e-7,0
1.9709865979576286e-6,-1.1942000039677492e-7,0.075
2.0763740848161316e-6,-1.404011489625212e-8,0.01
2.324569512208415e-6,2.3420895108539065e-7,0
2.097881067733754e-6,7.506490103392771e-9,0
1.916474227955369e-6,-1.7399870276713082e-7,0
1.9575399296174245e-6,-1.3284869707863577e-7,0
2.1038674501121092e-6,1.3484453248446826e-8,0
1.6913836294603597e-6,-3.990304747625295e-7,0.185
1.667489569983304e-6,-4.2288486126362825e-7,0
2.1676238102703475e-6,7.723073678245207e-8,0.175
1.7869431884606825e-6,-3.034764989812144e-7,0.035
2.4482301960863126e-6,3.5785127006859876e-7,0.205
1.7599270115292886e-6,-3.304545827359506e-7,0
1.984228039180777e-6,-1.0619687922208687e-7,0.005
1.985047350864097e-6,-1.0537401566645954e-7,0.005
1.983054912419677e-6,-1.0736700884639295e-7,0.01
2.351581177558467e-6,2.6118623238535755e-7,0.045
1.7736474144426868e-6,-3.1670829756802463e-7,0
1.9596166643660996e-6,-1.3075192861644602e-7,0
2.087145358878833e-6,-3.2227107826798833e-9,0
1.6433487749971836e-6,-4.4705324965421675e-7,0
2.2666232791192782e-6,1.7623135997679727e-7,0.135
2.00941072818845e-6,-8.101908805957514e-8,0
2.0391755033169937e-6,-5.1216536401388346e-8,-0.42
2.180881770337044e-6,9.050913700625607e-8,0
1.8498468019539682e-6,-2.405805301025632e-7,0.01
