MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
3.8722772913630714e-6,8.324598536335604e-8,0.03
3.9783257908418985e-6,1.8941092808977266e-7,0
3.7703769380775564e-6,-1.8670754196037365e-8,0.025
3.820280140015144e-6,3.124517414521133e-8,0.025
4.092661004066114e-6,3.0378619148119237e-7,0
3.358823647372942e-6,-4.3014162024290757e-7,0
3.871590111924949e-6,8.245235433856912e-8,0
3.945104419231721e-6,1.5610724820758203e-7,0.07
4.200314055457615e-6,4.1122496373890983e-7,0
3.6266535817905816e-6,-1.624146129336479e-7,0.01
3.5246360021651062e-6,-2.6440057436905027e-7,0.075
4.0215286532808135e-6,2.3249782480194715e-7,0.01
3.4191276817455626e-6,-3.6987393096876707e-7,0
3.399598131482244e-6,-3.8935916356064303e-7,0
3.5492502682029043e-6,-2.397113579449828e-7,0
3.920838284229936e-6,1.321034346524197e-7,0
4.102958199362943e-6,3.139601921969826e-7,0.05
3.544812679628873e-6,-2.4432646049010744e-7,0
3.839494024918871e-6,5.0426976780926226e-8,0.005
3.53082027144581e-6,-2.582569042164362e-7,0
3.6022599084234615e-6,-1.8652408974639822e-7,0
4.193988575619618e-6,4.051543225130905e-7,0
3.7898890926243803e-6,8.538920870382328e-10,0.035
4.455281546048204e-6,6.663034470982821e-7,0.045
4.073854476973989e-6,2.8480714396816875e-7,0.02
3.263478535681075e-6,-5.252907156388931e-7,0
3.508471635713062e-6,-2.8052988724214247e-7,-0.54
3.81502858323695e-6,2.6097007141401286e-8,0
3.93905005313001e-6,1.5009179694491781e-7,-0.23
3.5493500084864262e-6,-2.3970569480724624e-7,0.03
3.717931764805558e-6,-7.096590094790578e-8,0
3.896954182145793e-6,1.0799352444745835e-7,-0.165
4.3355544038911984e-6,5.466076918553276e-7,0.22
3.6895601071460916e-6,-9.949195809322297e-8,0.015
3.580958745991654e-6,-2.0811729526615252e-7,0.01
3.3523629070851765e-6,-4.3670425275199596e-7,0.025
4.068230531073193e-6,2.792768886250574e-7,-0.55
3.2714539664977157e-6,-5.176337059942248e-7,0.015
3.1442722801303206e-6,-6.445781485553415e-7,0
4.053351452630463e-6,2.642989659723538e-7,0.01
3.980731869982703e-6,1.9184406677086317e-7,0
3.904848150634499e-6,1.1609746383645092e-7,0
3.572974354239886e-6,-2.16078765837846e-7,0.03
3.7582691614457667e-6,-3.0765579444591574e-8,0.03
4.127997321334375e-6,3.389216272453588e-7,0.005
3.939225694880668e-6,1.5014145292258084e-7,0
4.0597543226104174e-6,2.7078299476512857e-7,0.195
3.3116858794065476e-6,-4.773434714960834e-7,0.23
3.6644333369337063e-6,-1.2448779294571555e-7,0
4.348204343322612e-6,5.591917587932649e-7,0.02
3.939647804829763e-6,1.5066518919248927e-7,0.205
3.7138195758400774e-6,-7.511736963783378e-8,0
2.8603471716960846e-6,-9.288385688965839e-7,0
3.5450477241228726e-6,-2.440475425002919e-7,0
4.568478372400969e-6,7.796389410752447e-7,0
3.5370664931113724e-6,-2.5197768629858783e-7,0.04
4.318629093606877e-6,5.296650208824749e-7,0.115
3.5364266447778242e-6,-2.525216566301447e-7,0
3.926790154113733e-6,1.3769020468790138e-7,0
3.6926465319523644e-6,-9.638805148037833e-8,0.045
4.498954038636838e-6,7.100836609247318e-7,0
3.752664987690184e-6,-3.6240370442919276e-8,0
3.956982095959177e-6,1.6790011201583965e-7,0
3.6824163845578566e-6,-1.0667306453049364e-7,0
3.81969354168941e-6,3.064288023379991e-8,0.005
3.596257365001037e-6,-1.9280804271271103e-7,0.015
3.8096540794043063e-6,2.073177233830048e-8,0
3.957481392453762e-6,1.685410142260313e-7,0
3.504176949817086e-6,-2.8477300731022394e-7,0
3.8013579105159868e-6,1.2355902878624648e-8,0.115
3.690985992294191e-6,-9.808197649896488e-8,0.015
3.5655863600178714e-6,-2.2333163647358934e-7,0
3.5529809488463215e-6,-2.357158809412896e-7,0
4.1653225989233e-6,3.7626019191661084e-7,0
4.181179208767435e-6,3.9230171834325753e-7,0
2.9861255551153923e-6,-8.030424614746679e-7,0
3.6359405679257842e-6,-1.531057163506322e-7,0.015
3.5664606856882656e-6,-2.225750697409934e-7,0.07
3.842689285658339e-6,5.3629638003260814e-8,0.02
3.7478224247238527e-6,-4.125581062608408e-8,0.005
4.083891418463827e-6,2.9499834298618575e-7,0
4.136592738661068e-6,3.4756426026794073e-7,0.01
3.7226358234356593e-6,-6.632416233165461e-8,0
3.5865024553539687e-6,-2.023150089391912e-7,0
3.905268110510077e-6,1.1634284990458266e-7,0
4.204606077510376e-6,4.157397145582165e-7,0
4.554028242308742e-6,7.651205645797798e-7,-0.445
2.940377584873359e-6,-8.48862999758282e-7,0
3.5680428938052044e-6,-2.2105887358958576e-7,0.005
4.123819893270395e-6,3.347271543435726e-7,0.005
3.2459219149663344e-6,-5.432359793433594e-7,0
3.506787278787885e-6,-2.8229070870244844e-7,0.02
4.360236195524154e-6,5.712046756978229e-7,0.01
4.01455485005727e-6,2.2557955776880688e-7,0.2
3.6840813433244464e-6,-1.0504341913297743e-7,0
3.440094257146055e-6,-3.4895136449331065e-7,0.075
3.579091852037298e-6,-2.099732570248758e-7,0.02
3.2877888260509245e-6,-5.011295067725019e-7,0
3.6733580461788903e-6,-1.1557732338296489e-7,0
4.12775869025275e-6,3.388221537409253e-7,0
