MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
4.314975461042177e-5,-1.2272300327085817e-5,0
4.842761008997984e-5,-7.103440249311421e-6,0.29
5.9437989804860585e-5,3.8989757466406646e-6,0.015
5.256542509939661e-5,-2.9921606810090483e-6,0
4.701953845451323e-5,-8.541173354039699e-6,0
5.58976621742489e-5,4.0341820818134976e-7,0
5.5325760591165174e-5,-2.2386158520681932e-7,0
5.773578767616638e-5,2.1773049486861764e-6,0
6.0468560173502085e-5,5.272383676852566e-6,0
5.508756314075706e-5,-4.2908916600858937e-7,0
5.133692599882319e-5,-4.112167959963164e-6,0
5.3739837979805e-5,-1.7634304202612806e-6,0
5.4749189399515576e-5,-8.125707009865036e-7,0
4.6292699997781016e-5,-9.278059889324953e-6,0
5.742046871191992e-5,1.8703939909525679e-6,0
6.209141507922972e-5,6.564970530237857e-6,0.03
5.849066386837915e-5,2.969621840684389e-6,0.155
4.845646038120909e-5,-7.113437786196997e-6,0
5.5783193276426775e-5,2.902413233007994e-7,0
6.002122356476089e-5,4.4771369022511556e-6,0
5.193507971137807e-5,-3.5828111304581078e-6,0
4.7091370117312246e-5,-8.479097089216791e-6,0
4.955546468783003e-5,-5.965181170402012e-6,0
5.734611546134819e-5,1.7826769274464915e-6,0
5.5223162898855954e-5,-3.311665662653063e-7,0
6.505230806149205e-5,9.79168960837329e-6,0
5.2180316937360876e-5,-3.339621680802929e-6,0
5.12059811983991e-5,-4.3509177291345406e-6,0
5.2004033028164614e-5,-3.5112061666908723e-6,0
5.569423428653685e-5,1.3856295037140142e-7,0
6.166814596662569e-5,6.1277247525737266e-6,0.005
5.911438414481248e-5,3.5852281551207456e-6,0.05
5.660055807684339e-5,1.05125592673172e-6,0
4.5591747978467213e-5,-9.981698647664183e-6,0
6.006874038364147e-5,4.525660229169892e-6,0
6.121899067875075e-5,5.698711929331135e-6,0.125
5.858111598865981e-5,3.022659430458319e-6,0
5.891302940714464e-5,3.378158719924418e-6,0
5.139905538230609e-5,-3.930902128939095e-6,0
6.497268903492142e-5,9.425794067337013e-6,0
5.9101457326559254e-5,3.549553819161e-6,0
6.329269595250598e-5,7.74705271080034e-6,0
6.223210478046497e-5,6.687717330708942e-6,0
5.4504885524448574e-5,-1.0194629787219079e-6,0.22
5.877634193043715e-5,3.2183677578634385e-6,0
5.6311117365254224e-5,7.785886166061795e-7,0.025
5.474331547398556e-5,-8.0124237970991e-7,0.01
5.917318764227816e-5,3.67425952833178e-6,0
5.334308771161893e-5,-2.196577048960702e-6,0.01
4.6599580503490864e-5,-8.9107558272139e-6,0
5.697753713407813e-5,1.431535717013599e-6,0
6.018531715202477e-5,4.637942013983043e-6,0
4.275046891727078e-5,-1.2832502017627867e-5,0
5.423983049429637e-5,-1.2600235771659252e-6,0
4.7507622691239315e-5,-8.07962639869042e-6,0
5.589051022795074e-5,3.444573417654695e-7,0.005
5.828563885921671e-5,2.7484511740577534e-6,0.015
5.9149514926243665e-5,3.6341403860251643e-6,-0.465
5.996549692088965e-5,4.4133742803542654e-6,0
5.954133424917217e-5,3.99518665044174e-6,0
6.226385340501832e-5,6.708981763851041e-6,0
6.143991340688511e-5,5.9062536403375884e-6,0.005
5.6534827599087843e-5,1.0005195621581864e-6,0.015
5.773857945370952e-5,2.23516102675847e-6,0
5.4202667337794413e-5,-1.366783309045827e-6,0
6.368388644301047e-5,8.178259114580699e-6,0
5.040047389130156e-5,-5.1197753073084496e-6,0
5.17410661501681e-5,-3.8098637953865035e-6,0
6.666957047409777e-5,1.113363387538202e-5,0.005
6.342736954176699e-5,7.867696911558753e-6,0
5.6770017537244084e-5,1.2424655215892422e-6,0.07
5.051490916591998e-5,-5.062517218412666e-6,0
6.540283126899072e-5,9.85133354236778e-6,0
5.896565103342998e-5,3.4203038162350376e-6,0
6.159129965962779e-5,6.185433486179948e-6,0
5.37752523549405e-5,-1.7491547993209179e-6,0.3
4.7198660840405677e-05,-8.365477895978524e-6,0
5.3126456818491915e-5,-2.432622991139777e-6,0
6.441528902875367e-5,8.900769596967284e-6,0.155
5.569723590948638e-5,1.4367577562235388e-7,0
4.831363343404449e-5,-7.257322911504715e-6,0
6.207652605260643e-5,6.567707475503836e-6,0
5.5100663814339527e-05,-4.6562542228567593e-7,0
5.9600499935249135e-5,4.068031311047493e-6,0.005
5.0598269237144805e-5,-4.971491380156845e-6,0
5.21624666461867e-5,-3.3922162481059282e-6,0
5.839887770998758e-5,2.839544155709417e-6,0
5.3565205063252145e-5,-1.968254286607296e-6,0.045
5.1735369576705995e-5,-3.822575399021755e-6,0
5.358230871851614e-5,-1.967664458895069e-6,0
6.0381270553004374e-5,4.880613832054515e-6,0
5.131506022352199e-5,-4.240589790984739e-6,0
6.298771358116781e-5,7.446867869467244e-6,0
5.5880295471952596e-5,3.207419872497397e-7,0
5.201389840800304e-5,-3.5445998905447863e-6,0
5.342855620018201e-5,-2.1440832480745797e-6,0
5.4756748641614036e-05,-7.703177988055421e-7,0.095
5.6536027311611355e-5,9.955590054749886e-7,0.005
5.312548488399559e-5,-2.439634675549529e-6,0
7.633091860993188e-5,2.081236195764835e-5,0.01
