MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.324553981073361e-6,2.0382185805134512e-7,0
2.328140674715719e-6,2.073721730583289e-7,0.005
2.5256866942725054e-6,4.0493919383044477e-7,0.03
1.9592962797332995e-6,-1.6142812591046773e-7,0
2.1035462570796446e-6,-1.7209288172281844e-8,0.095
2.1029606602685557e-6,-1.776537098319153e-8,0
2.061635296774068e-6,-5.916252785564957e-8,0
2.2030890702018336e-6,8.235829742353484e-8,0
2.0913441315554887e-6,-2.9419104436434474e-8,0.035
2.2916083875116298e-6,1.709623522949677e-7,0
2.1709984354716982e-6,5.028345892221786e-8,0
2.172236870618828e-6,5.151215178911261e-8,0
2.13944509539581e-6,1.8679362575046986e-8,0.025
2.394890698399145e-6,2.741200808242805e-7,0.01
2.189739798058912e-6,6.895999039968625e-8,0.005
2.2515376395943073e-6,1.308144739520234e-7,0
2.3321430366479043e-6,2.1143326311701126e-7,0
2.2946999231674568e-6,1.7396864147423142e-7,0
2.3785615498045205e-6,2.578164500510738e-7,0.065
1.9915740952605595e-6,-1.2920242915936964e-7,0.015
2.102222700010019e-6,-1.8536606906094377e-8,0.065
2.334471691560141e-6,2.1373312720229797e-7,0.215
2.123826749342752e-6,3.1316179227580677e-9,0
2.0926550933880236e-6,-2.8078937776010448e-8,0
1.8627824647749285e-6,-2.579574268141149e-7,0
2.3105318618958403e-6,1.8985828468320865e-7,0
2.101721867642836e-6,-1.900012412681118e-8,0
2.3952320169251726e-6,2.744632445372819e-7,0
1.7742681738504621e-6,-3.465142028646895e-7,0.015
2.0363810068254963e-6,-8.437475516431814e-8,0.135
1.919421111949636e-6,-2.0137117277219118e-7,0.005
2.2300737616586613e-6,1.0931347798337487e-7,0.035
1.938961222369772e-6,-1.8185885911625732e-7,0
2.038380320596391e-6,-8.236495579683201e-8,0
2.1377597398469455e-6,1.7016078094345134e-8,-0.505
2.1026283951597193e-6,-1.8111850906277206e-8,0
1.8722342736927139e-6,-2.485093843179742e-7,0
1.9958438398954747e-6,-1.248957412874896e-7,0
2.18817792274719e-6,6.74403508510446e-8,0
2.174492432183435e-6,5.369549900213766e-8,0.005
2.1073015261648093e-6,-1.3464192613610315e-8,0.01
1.945459917583877e-6,-1.7535419045255906e-7,0
2.1689571395021567e-6,4.818722148192123e-8,0.015
1.7526039578392375e-6,-3.6814538176110913e-7,0
2.0732449944710624e-6,-4.74810102235601e-8,0
2.256668591465829e-6,1.359251343341361e-7,0.2
1.7625717617098037e-6,-3.581095607696483e-7,0
2.163340743674542e-6,4.259223345792762e-8,0.175
1.833276073436155e-6,-2.8748009530454864e-7,0
2.10670951647392e-6,-1.4064158561089002e-8,0.01
2.078872936660783e-6,-4.188930101844957e-8,0.025
2.0240823349588763e-6,-9.662142861910361e-8,0
2.3570769562129404e-6,2.363400919425107e-7,0.275
2.0608958894930094e-6,-5.987880265512224e-8,0.005
2.0333367862380433e-6,-8.737042967832398e-8,0
2.1281658573412128e-6,7.408112271956036e-9,0.06
2.392567611827808e-6,2.7182079651688617e-7,0.06
2.291146916450665e-6,1.7044253029785406e-7,0
2.0115201753299474e-6,-1.0923455257716431e-7,0.205
1.9549514590871276e-6,-1.6572970458039738e-7,0
2.072842339785637e-6,-4.7882061868231854e-8,0
2.2120925696084356e-6,9.132692199598225e-8,0.01
2.1763904922816637e-6,5.5657414210763535e-8,0
2.065683928025551e-6,-5.507328597775807e-8,0.095
2.0013519479348447e-6,-1.1939311927888774e-7,0
1.933839080191996e-6,-1.8687351682367125e-7,0
2.2403823723286346e-6,1.1967532755452482e-7,0
1.979508170045356e-6,-1.4123436018198544e-7,0
2.1728892236179003e-6,5.216926261375487e-8,0
2.122587425951011e-6,1.893811993891603e-9,0
2.2507180761772656e-6,1.299783955388545e-7,-0.575
2.3169527523433695e-6,1.9619695557693274e-7,0.04
1.8606515948349938e-6,-2.60103125528377e-7,0
1.7132012376387724e-6,-4.0757421472692455e-7,0.045
1.9886473526069645e-6,-1.3210622867187994e-7,0.28
1.9906408301297347e-6,-1.3014595469540425e-7,0
2.2709586837841383e-6,1.502319805507524e-7,0
1.7473654665645605e-6,-3.7337662986858255e-7,0
2.272428846022084e-6,1.5165813178841246e-7,0
2.040399236133239e-6,-8.036339795014502e-8,0.055
2.489599937776612e-6,3.688878418750541e-7,0
2.146215509992116e-6,2.5450320264019944e-8,0.015
1.911478679441281e-6,-2.09281185032939e-7,0.155
2.3165055256596542e-6,1.957496410620596e-7,0.04
2.0701751754004517e-6,-5.0620713262228276e-8,0
2.213952398749337e-6,9.318335109032017e-8,0.005
1.9781916082261256e-6,-1.4259225587509582e-7,0
1.8797272153857175e-6,-2.410053085483144e-7,0
2.348790138800541e-6,2.2807156574988773e-7,0
2.0749940044704873e-6,-4.578902728646916e-8,0
2.290613058457339e-6,1.6993193362568882e-7,0
1.8572408967521726e-6,-2.6358641564638854e-7,0
2.644358026319159e-6,5.236723196772041e-7,0
2.1295163675326616e-6,8.770071059926998e-9,-0.67
2.2312664334060784e-6,1.1046499769018503e-7,0
2.1941848222880466e-6,7.340722071091931e-8,0.01
1.871521813582876e-6,-2.492674540055528e-7,0
1.9060394618305234e-6,-2.147109936367908e-7,0
2.5604915007359145e-6,4.3985430354553935e-7,0
2.1040307299869286e-6,-1.671620257215345e-8,-0.61
