MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.808298022284253e-6,-4.733230205694605e-7,0.07
7.26193218820424e-6,9.814106165006998e-7,0
6.162693106162434e-6,-1.1883256995026681e-7,0.23
6.7449864983348e-6,4.636961519821625e-7,0
7.3500996452220036e-6,1.0688410181158847e-6,0
5.188371988168875e-6,-1.0932486863063362e-6,-0.54
6.099725317486173e-6,-1.819128878438603e-7,0.045
5.744305720572498e-6,-5.370885372329992e-7,0
5.728985170872742e-6,-5.527730924276275e-7,0.01
7.970815641692297e-6,1.6896246824776862e-6,0
7.005272065259881e-6,7.236512216601821e-7,0.01
6.314972295716429e-6,3.398451389802215e-8,0
6.912011224118237e-6,6.305877683787653e-7,0.215
6.413191001868609e-6,1.3127909307408813e-7,0
8.403371638080586e-6,2.1219954368895122e-6,0.035
5.747424204552512e-6,-5.340648406937376e-7,0
6.90454393230777e-6,6.235439917234853e-7,0
5.449926336666433e-6,-8.317323247386543e-7,0.1
6.107581330553965e-6,-1.7440580760696988e-7,0
6.1878546695963166e-6,-9.392316917433696e-8,0.005
5.927371199315073e-6,-3.542256211958028e-7,0.085
5.931158724411823e-6,-3.504346091959265e-7,0.115
5.839200036330695e-6,-4.417900534531283e-7,0
6.822690775058756e-6,5.414296791994566e-7,0
6.489829717930814e-6,2.0842410139332301e-7,0
6.704013244936067e-6,4.2266583314687354e-7,0
7.23913736725315e-6,9.580467796788117e-7,0
5.840857318454645e-6,-4.4086834205425693e-7,0.015
5.942030467421598e-6,-3.396119513165985e-7,0.04
5.760435309622945e-6,-5.212421555289559e-7,0.04
6.766227238123471e-6,4.845360916549967e-7,0.005
7.784429656828594e-6,1.5034335041685941e-6,0
6.498160681238865e-6,2.164881580579703e-7,0.03
6.24796190921524e-6,-3.334621855033415e-8,0
5.427747326406993e-6,-8.535550680410786e-7,0
6.633349489366229e-6,3.519273288943303e-7,-0.595
7.23340593537389e-6,9.519104843463966e-7,0.045
5.558237248947678e-6,-7.225341669842012e-7,0
7.19856123574024e-6,9.170284821358177e-7,0.015
7.191103998386854e-6,9.101156422286483e-7,0
7.225129372930489e-6,9.435374476995939e-7,0.01
6.131443941546283e-6,-1.5015633911208413e-7,0.075
7.081993636067347e-6,8.007615530630785e-7,0
6.575601425329067e-6,2.9414158987384197e-7,0.27
6.314514807439816e-6,3.309591974254289e-8,0
6.688182236345382e-6,4.065925958474104e-7,0.02
6.083526528919494e-6,-1.9831341970366624e-7,0
5.356236100118154e-6,-9.252286874433802e-7,0
5.810373015948892e-6,-4.711869882056963e-7,0.27
6.733412857764613e-6,4.5227034215333804e-7,0
7.91925596108116e-6,1.6379115578746273e-6,0.12
6.710588790292634e-6,4.289078806324342e-7,0.015
5.600504337524912e-6,-6.811757341301794e-7,0.065
5.064047818261353e-6,-1.2172713950198145e-6,0
6.386663508740734e-6,1.0487884562149219e-7,0
5.806491200882355e-6,-4.7488414190277604e-7,0
6.739559050855861e-6,4.580272132009844e-7,0.07
6.52010112046227e-6,2.3810524077627626e-7,0
6.630250027678616e-6,3.4862359182041834e-7,0.015
5.872490871262287e-6,-4.0922623231798295e-7,0.015
7.2417737322745715e-6,9.605044570815124e-7,0
6.886609488061398e-6,6.052947824508604e-7,0
6.137330131778202e-6,-1.4433236167954445e-7,0.025
5.648403542460198e-6,-6.334480041092494e-7,0
6.818242915905842e-6,5.364090942427957e-7,0
6.083992075934167e-6,-1.9769483469156413e-7,0.035
6.390239182061809e-6,1.0905877335209979e-7,0
6.414332721481136e-6,1.3258896925050223e-7,0
7.084846713078567e-6,8.03606927487488e-7,0
5.860660660164094e-6,-4.208479701561796e-7,-0.135
6.606218148443034e-6,3.248008841783001e-7,-0.525
6.359274948575792e-6,7.818637351997281e-8,0
6.032938896174077e-6,-2.481300399825859e-7,0
5.8276966053023065e-6,-4.5392530178600675e-7,0.065
6.0582422765030795e-6,-2.2350406979787518e-7,0.005
6.943016668304116e-6,6.616865861808208e-7,0
5.477615054838076e-6,-8.043539930113752e-7,0
6.3910690604801174e-6,1.101717564316873e-7,0
6.296355639569574e-6,1.4854653942464324e-8,0.22
6.236528344327474e-6,-4.510298122761824e-8,0.06
5.972075664688088e-6,-3.092502707968681e-7,0
5.860268749833863e-6,-4.2127468621699917e-07,-0.615
7.0466272149128206e-6,7.655548838642056e-7,0
5.948288604007517e-6,-3.328721471174134e-7,0
5.491925216520698e-6,-7.892221333383186e-7,0
5.608347294145854e-6,-6.729055200055401e-7,0
6.332514864191217e-6,5.1261680172887124e-8,0
7.311202891034447e-6,1.029883510398344e-6,-0.485
7.96476327507292e-6,1.6835238342377544e-6,-0.535
6.513686159318062e-6,2.31957513877612e-7,0.005
6.146251157173854e-6,-1.3485245168975978e-7,0
6.20041595087286e-6,-8.127813356295643e-8,0.005
5.651306966430064e-6,-6.305266005474097e-7,0.01
5.644427479020406e-6,-6.373508021179087e-7,0.005
6.127795414464437e-6,-1.5376461558802568e-7,0.13
6.163472716626838e-6,-1.1797140305747079e-7,0
7.31468598493545e-6,1.0335176013498425e-6,0
7.140211789015151e-6,8.587211225319357e-7,0.055
5.38260646840613e-6,-8.988769537804364e-7,0
5.89623715043261e-6,-3.853621096505666e-7,0.11
