MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.273554639880684e-6,1.567783054351457e-7,0.05
2.2261073226911516e-6,1.0931428804872301e-7,0.01
1.8704393774353298e-6,-2.4633675614560423e-7,0
2.095767818456351e-6,-2.0986148003832028e-8,0
1.8308687766355603e-6,-2.858825316415237e-7,0
1.8740215921381694e-6,-2.427237147162309e-7,0
2.709430574250795e-6,5.92694546994732e-7,0
2.3892650559340174e-6,2.725086800026144e-7,0.36
1.8061270488741884e-6,-3.1069137251815704e-7,0
2.5206567130738903e-6,4.038708205983399e-7,0.01
2.0739275829312666e-6,-4.281720566989833e-8,0
1.9017860172157367e-6,-2.1501986042837818e-7,0.005
2.1660194039193245e-6,4.926131262350531e-8,0
1.6959856769269762e-6,-4.2082736350645964e-7,0
2.214724130882558e-6,9.794465847534629e-8,0.01
2.094054756225957e-6,-2.2708668535043054e-8,0
1.908446976036879e-6,-2.0836565631898728e-7,0
2.6431257819193666e-6,5.263847881042949e-7,-0.375
2.2194625803738624e-6,1.0272801335031722e-7,0
2.128974018532366e-6,1.218926883039817e-8,0.04
1.9702977126422655e-6,-1.4651294171663665e-7,0
2.152778344314197e-6,3.599908098117499e-8,0.07
1.9886460384865906e-6,-1.2815373638563887e-7,0.01
2.015366476413301e-6,-1.0143378838978202e-7,0.01
2.1693515613880274e-6,5.262188360055653e-8,0
1.8998970052497405e-6,-2.1689052159656884e-7,0.08
1.8887472413780488e-6,-2.2798295067461006e-7,0
2.3083466353555017e-6,1.916339648622145e-7,0
2.038996587823877e-6,-7.775199800108546e-8,0
1.9295763619013534e-6,-1.872211057657447e-7,0.02
2.100420489899568e-6,-1.6370568776125082e-8,0.015
2.598074055327859e-6,4.81322788491445e-7,0.205
2.0887490344046927e-6,-2.7948974136160486e-8,0
1.8814351209727477e-6,-2.3534654395862552e-7,0.28
1.9358056817544102e-6,-1.8098382912723477e-7,0.05
1.9896932765272216e-6,-1.2712504105560907e-7,0.005
1.74996999213289e-6,-3.6685098064925815e-7,0.005
2.1506221661340255e-6,3.382029050535973e-8,0.005
2.0461774969341783e-6,-7.061458585533309e-8,0.025
1.9403573887023954e-6,-1.7644010092521256e-7,0.015
2.1749265435893363e-6,5.823662851900391e-8,0
2.118745326223033e-6,1.99655814214772e-9,0
1.879381718799764e-6,-2.3742868373921589e-7,0
2.440299339982746e-6,3.2351091901527964e-7,0.01
2.085761111589685e-6,-3.100494752272809e-8,0
1.8962205228305497e-6,-2.205166078922405e-7,0
2.2510878797127703e-6,1.3426300441876648e-7,0
1.7755655127896901e-6,-3.4122242531520186e-7,0.17
2.207273661066256e-6,9.045809338470435e-8,0
2.603050277967898e-6,4.862938582966825e-7,0.085
1.954189618570084e-6,-1.6258406249858303e-7,-0.345
2.1928761304517343e-6,7.617629215639355e-8,0
2.087421711273216e-6,-2.9356062818397534e-8,0.105
2.390382376210034e-6,2.7358765507523587e-7,0
2.256359672366889e-6,1.3958182218332115e-7,0.045
2.1350857170086015e-6,1.8296614542889778e-8,0.01
2.0586363621906096e-6,-5.81686366013523e-8,0.005
1.7510749694747607e-6,-3.657172953969168e-7,0.11
2.0838059973803524e-6,-3.2936051495569e-8,0
1.8355606519336583e-6,-2.8126734104017003e-7,0
2.1822961365413305e-6,6.552762577660686e-8,0.215
2.0531279576054646e-6,-6.365645598194192e-8,0.04
1.8676342868549751e-6,-2.4917108960964554e-7,0.015
2.425441174778004e-6,3.086396143736625e-7,0
1.8650737688726892e-6,-2.5165106392111005e-7,0
1.966005273694628e-6,-1.5075902678463038e-7,0
1.8287494406264437e-6,-2.8797873304509114e-7,0
1.8130884339542274e-6,-3.0372765065345143e-7,0.005
2.0501238083558343e-6,-6.666542297362188e-8,0.02
1.7164828737334696e-6,-4.00300120447783e-7,0
1.9621755930673123e-6,-1.5458976728832674e-7,0
2.1930373288067217e-6,7.62475671545193e-8,0.015
2.226068316750601e-6,1.0929579892793306e-7,0.105
1.9953427021107816e-6,-1.2144811178504967e-7,0.035
1.8842310530733524e-6,-2.3253007295109817e-7,0
2.245679017281247e-6,1.289405106252861e-7,0
1.7275625239274025e-6,-3.8922059492241255e-7,0
2.2968896190301287e-6,1.801830142339478e-7,0
2.5348359253035805e-6,4.1811582969286665e-7,0
1.6567015175526558e-6,-4.600904320711807e-7,0.255
2.130230498792834e-6,1.3463407736447052e-8,-0.57
2.0088370179854767e-6,-1.0790676259919695e-07,0
1.942837684264388e-6,-1.7395576301704187e-7,0.035
2.185515907116209e-6,6.872194979468116e-8,0.02
2.0973937232787588e-6,-1.9405159885077517e-8,0.005
2.2892384721198325e-6,1.724946004966199e-7,0
2.328792825034785e-6,2.1204960969689602e-7,0
2.5609759284211537e-6,4.442246680824713e-7,0.225
2.3131916154390425e-6,1.9646567422593187e-7,0
2.1452128245173188e-6,2.846434064229797e-8,0
1.8314552429554299e-6,-2.8534399459712034e-07,0.01
2.3431076397760964e-6,2.2634521981979018e-7,0.2
1.7556003462289189e-6,-3.6121133158650843e-7,0.005
2.072000326754809e-6,-4.48129913854789e-8,0
2.2210134676599346e-6,1.042630116981913e-7,0
2.1269191231829095e-6,1.0172759737914205e-8,0
2.0637601654825185e-6,-5.305429643942539e-8,0
2.052411311694028e-6,-6.436390137976033e-8,0.195
1.96818201302948e-6,-1.4858978436838034e-7,0
2.3244953323509558e-6,2.0775519986693248e-7,0
