MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.4885952974277215e-6,-2.0344788977277873e-7,0.03
3.277684143242128e-6,5.856978414447989e-7,0.11
3.0131725612943114e-6,3.212837480998099e-7,0
2.918768278099857e-6,2.2671105553095928e-7,0.005
2.5369602263305715e-6,-1.5507968413264184e-7,0.03
3.248638573092503e-6,5.56650109405088e-7,0.11
3.0155482589152175e-6,3.23519507685055e-7,0.015
3.026019901666161e-6,3.340120464423446e-7,0.055
2.747524081733173e-6,5.559075581196282e-8,0
2.1845559646815377e-6,-5.073920937559428e-7,0
2.846404409409647e-6,1.5439581749376875e-7,0.13
3.2061841873099597e-6,5.142772178984289e-7,0
3.0407939867847347e-6,3.488098110460136e-7,-0.575
2.5532466702545555e-6,-1.3874710659944612e-7,0
3.199047192047663e-6,5.070411136187669e-7,0.04
2.432144716017154e-6,-2.5985454669585907e-07,0
2.5220949503769043e-6,-1.699492334483743e-7,0.03
2.5866078205222483e-6,-1.0539464996350834e-7,0
2.833813777805625e-6,1.4176461173742717e-7,0.015
2.6155351108505806e-6,-7.647895456264208e-8,0.275
2.9866055892241255e-6,2.9459912039841993e-7,0.08
2.730771533420165e-6,3.879532620210124e-8,0
2.667567464268339e-6,-2.4455022301084207e-8,0.105
2.754538637048717e-6,6.253040491510652e-8,0.175
2.896519858923584e-6,2.0454892858123853e-7,0
2.859322791178079e-6,1.6731489110743958e-7,0.14
2.449488672246927e-6,-2.424902673769935e-7,0
2.2942451722098558e-6,-3.9783314122798783e-7,0
2.389794452241743e-6,-3.0227264155024967e-7,0
2.5304927938023144e-6,-1.615659141585013e-7,0.005
2.8775686329333125e-6,1.8562680287159682e-7,0
2.3864859329519724e-6,-3.0551679305990123e-7,0
2.7263767056693195e-06,3.4337592216271415e-8,0.015
2.586264485728424e-6,-1.0576304512510682e-7,0.06
3.016875510041231e-6,3.2482031636471566e-7,0.005
2.60660257231832e-6,-8.54508991010583e-8,0.02
3.2725497914710095e-6,5.805520926466246e-7,0.05
2.540658186191899e-6,-1.5140003269964453e-7,0.01
2.741455153050922e-6,4.946744116940405e-8,0
2.7272869893370914e-6,3.5240710280493026e-8,0.02
2.695702791752729e-6,3.701724758387037e-9,-0.32
2.7174844545069776e-6,2.5514233014667376e-8,0
2.9205901754442384e-6,2.2856261141901423e-7,0.015
2.806398486240904e-6,1.1438860624213287e-7,0.145
2.9089675739963213e-6,2.1699105355599269e-7,0
2.7572306491237394e-6,6.518355370299656e-8,0.01
2.282449720116554e-6,-4.095429834738429e-7,0
2.580847366242876e-6,-1.1107276529420673e-7,0
2.5469538211062124e-6,-1.4506068776898308e-7,-0.61
2.9090846429729776e-6,2.1709863669727713e-7,0
2.781855574214638e-6,8.980230555177826e-8,0.01
2.277159298747153e-6,-4.149177107548585e-7,0
2.5752431295401275e-6,-1.1680772816602403e-7,0.025
2.7069725263548367e-6,1.4923760631169183e-8,0.01
3.0243797616651677e-6,3.3244602283322156e-7,0
2.7830250991277546e-6,9.106035377681731e-8,0
2.3845004700324265e-6,-3.075156497361897e-7,0
2.652624662380056e-6,-3.940567896154601e-8,0.045
2.6313043074171537e-6,-6.072055397654541e-8,0.085
2.5390705406977123e-6,-1.5289830757325707e-7,0
2.202379437506997e-6,-4.896515863844764e-7,-0.225
2.6129333058394927e-6,-7.907821166608375e-8,-0.68
2.9627372987013513e-6,2.7079584647260456e-7,0
2.7573367845937666e-6,6.538555047119754e-8,0
2.819834280757578e-6,1.2783931885862465e-7,-0.455
3.523555030974993e-6,8.316190492280163e-7,0
2.141861541771884e-6,-5.501527912360471e-7,0
2.4343326497610852e-6,-2.5766308752561695e-7,0
2.837302522602218e-6,1.452547972524698e-7,0
2.9884596626756984e-6,2.964240594072187e-7,0.01
2.7908703962979934e-6,9.882907922309503e-8,0.02
2.5776079948640122e-6,-1.1435178450924788e-7,0
3.0682690615156036e-6,3.7622913693580175e-7,0
3.1966453243526936e-6,5.046114571555238e-7,0.005
2.7369352797649527e-6,4.491816101515056e-8,0.115
2.990137258868498e-6,2.980986755574122e-7,0.02
2.5007454953724717e-6,-1.912955614363776e-7,0.04
3.238415343490706e-6,5.464294086310328e-7,0.145
3.0348901899316437e-6,3.4284490317948444e-7,0.015
2.536153943039141e-6,-1.5593136614699966e-7,0
2.632252423150856e-6,-5.970107887720566e-8,0
2.906098338752341e-6,2.1408352453400337e-7,0.06
2.8082512456810894e-6,1.1624633971474286e-7,0.225
2.5983054260459568e-6,-9.36694169018093e-8,0
2.5535696163080937e-6,-1.384590044578582e-7,0.07
3.0848872037184217e-6,3.9291354355597276e-7,0
2.9235022603474357e-6,2.3154722588569764e-7,0
2.1730394611485735e-6,-5.189788926113215e-7,0
2.332223508973598e-6,-3.5984185966453366e-7,0.005
2.7839986747145934e-6,9.195300332387468e-8,0.01
2.4003873024685814e-6,-2.916154013687944e-7,0
3.109277821818218e-6,4.1724726563441284e-7,0.02
2.7320934283817856e-6,4.0045143004374675e-8,0.005
2.461355990393647e-6,-2.3063449731408615e-7,0
2.944502439311232e-6,2.5250649206998155e-7,0.245
2.6531223992088107e-6,-3.879775223369908e-8,0
2.7429312832377843e-6,5.09080459404343e-8,0.055
2.7825657964273394e-6,9.05549195701072e-8,0.15
2.4330927773076987e-6,-2.5895472014259016e-7,0.03
3.004932324484198e-6,3.1302071628769303e-7,0
