MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.564012014577706e-6,-7.175599751563233e-7,-0.545
7.278189666660899e-6,9.976814317175232e-7,0
6.056328945440471e-6,-2.251283059756526e-7,0
6.817212417203912e-6,5.359466022164527e-7,0
7.2079167874615365e-6,9.266775563870899e-7,0
5.162633469911782e-6,-1.119032365042294e-6,0.18
5.914964011338201e-6,-3.6660124857645917e-7,0.18
5.660405724755297e-6,-6.210401380213338e-7,0
5.865082934936312e-6,-4.1668217732770964e-7,0.005
7.821482003208788e-6,1.5401967145844964e-6,0.255
7.0269762375560525e-6,7.454275307172687e-7,0.025
6.243776953401907e-6,-3.713284668194205e-8,0
7.039900130504009e-6,7.585339291898973e-7,-0.6
6.3428662048133554e-6,6.089052840052566e-8,0
8.575340101673163e-6,2.294033228085746e-6,0.07
5.7163091724935335e-6,-5.652631610331138e-7,0.3
6.989780404221392e-6,7.087208713923987e-7,0
5.381480266834895e-6,-9.002704576760445e-7,0.015
6.009229310603846e-6,-2.726611366832277e-7,0
6.236810121282377e-6,-4.488104909328161e-8,0.02
5.927588379537558e-6,-3.5411262841789084e-7,0.025
5.79568377199057e-6,-4.858615985875447e-7,-0.615
5.823988856386714e-6,-4.5707561359964457e-7,0
6.762498598756396e-6,4.811527958370476e-7,0
6.443699585165463e-6,1.621547357111286e-7,0.07
6.653606297085525e-6,3.7230278345679047e-7,0
7.115685116299444e-6,8.346900879269148e-7,0
5.700142641322183e-6,-5.81453225825812e-7,0.185
5.8383831930920346e-6,-4.433045693397197e-7,0.025
5.54011505786945e-6,-7.4151319471083e-7,0.135
6.5534329483950124e-6,2.7162121348123234e-7,0
8.15096306166931e-6,1.8702208174059542e-6,0
6.5549925475467895e-6,2.732531200000388e-7,0.01
6.436926451359377e-6,1.5585434965992295e-7,0
5.417965244904828e-6,-8.633107048788835e-7,0
6.472529684537243e-6,1.9113316874097563e-7,0
7.2665644293610466e-6,9.850412798018126e-7,0.035
5.645622137026984e-6,-6.353731443836663e-7,0
7.048197575911331e-6,7.667425049867615e-7,0.095
7.34463284161404e-6,1.0636500411193016e-6,0
7.3527453702510444e-6,1.0711650756267676e-6,0
6.3180859631828165e-6,3.658411755091961e-8,0.205
7.041989057314241e-6,7.607127598985297e-7,0
6.153392907717344e-6,-1.2803472344280476e-7,0
6.2764353500923125e-6,-5.047437531269239e-9,-0.665
6.670765159200732e-6,3.891771338770944e-7,0.01
6.4089733209374975e-6,1.2731834924228914e-7,0.02
5.403055331190796e-6,-8.785479912742922e-7,-0.685
5.523203334673189e-6,-7.583911267078358e-7,-0.725
6.869495810812012e-6,5.883638174547512e-7,0
7.69765840345715e-6,1.4163062418487416e-6,0.14
6.7596599498107386e-6,4.779644030133978e-7,0.01
5.7339321397087015e-6,-5.477323389507793e-7,0.06
5.187979588409777e-6,-1.0932850574874032e-6,0
6.521045400692529e-6,2.392774246096074e-7,0
5.7724266831148334e-6,-5.089631217541912e-7,0
6.656075032207577e-6,3.7460261511357287e-7,0.175
6.519980255625103e-6,2.3802254976335035e-7,0
6.621102681472984e-6,3.394450077176536e-7,0.01
5.742852796036188e-6,-5.389714292902691e-7,0
7.386286987982155e-6,1.1049771171306454e-6,-0.465
6.8687868917695855e-6,5.876008631028329e-7,0
6.055731028252291e-6,-2.2594287943766834e-7,0.02
5.650227538575603e-6,-6.317638823971627e-7,0
6.794925448912718e-6,5.130687143639622e-7,0
6.214602597555588e-6,-6.701883403792408e-8,0.055
6.482883422098333e-6,2.0154761327551006e-7,0
6.256348497623694e-6,-2.544622167310884e-8,0
6.780443434255649e-6,4.990033037649555e-7,0.205
5.967079422603167e-6,-3.142761800906113e-7,0
6.47897708128082e-6,1.9753382861920076e-7,-0.585
6.4910497604676506e-6,2.099544172395884e-7,0
5.724733204730948e-6,-5.562621015547941e-7,0
6.0463525434116256e-6,-2.3526012918051452e-7,0.055
5.946533672395071e-6,-3.352037627796234e-7,0.005
7.04101475886872e-6,7.596765894613e-7,-0.115
5.3888524248949695e-6,-8.931553597490982e-7,0
6.3340834886823175e-6,5.305297273938692e-8,0
6.200355171172509e-6,-8.118805261358997e-8,0.15
6.343934264294469e-6,6.237674655185099e-8,0.1
6.130169420540439e-6,-1.5112390352511883e-7,0
6.0826719324395225e-6,-1.9894027924016734e-7,0.045
6.824191047783437e-6,5.431928446575362e-7,0
5.969396826425879e-6,-3.1170998908369717e-7,0
5.310390095114538e-6,-9.707400883807172e-7,0
5.916396753366315e-6,-3.6489137191064727e-7,0
6.683594638612556e-6,4.025507603749867e-7,0
7.070675951282273e-6,7.893729081565049e-7,0
7.709368782335475e-6,1.4280550431000628e-6,0.205
6.3650890165608e-6,8.323992362280208e-8,0
6.022615073799805e-6,-2.5850823260342717e-7,0
6.132027143781648e-6,-1.4968099975032346e-7,0.005
5.950096996648441e-6,-3.3172108290846493e-7,0.005
5.753592182780961e-6,-5.281943907725628e-7,0.005
5.889437696692217e-6,-3.9195136730008074e-7,0
5.919496547436872e-6,-3.6203529298617367e-7,-0.695
7.219991030562117e-6,9.387815400158095e-7,0
6.983957364403064e-6,7.024240778852331e-7,0.035
5.4525935065296955e-6,-8.289059303084878e-7,0
5.965770193011777e-6,-3.156647306168381e-7,0
